in s,C1 in V,C2 in V
-2.9577512E-01,2.01086E+00,5.95703E-01
-2.9577420E-01,1.99133E+00,6.54297E-01
-2.9577328E-01,2.03039E+00,6.73828E-01
-2.9577236E-01,1.99133E+00,5.95703E-01
-2.9577144E-01,2.01086E+00,6.73828E-01
-2.9577052E-01,1.99133E+00,7.12891E-01
-2.9576960E-01,1.99133E+00,7.12891E-01
-2.9576868E-01,1.99133E+00,6.34766E-01
-2.9576776E-01,1.97180E+00,6.54297E-01
-2.9576684E-01,2.04992E+00,6.93359E-01
-2.9576592E-01,2.04992E+00,6.93359E-01
-2.9576500E-01,1.95227E+00,6.54297E-01
-2.9576408E-01,1.95227E+00,5.76172E-01
-2.9576316E-01,2.01086E+00,6.54297E-01
-2.9576224E-01,1.95227E+00,6.73828E-01
-2.9576132E-01,1.93273E+00,6.15234E-01
-2.9576040E-01,1.97180E+00,6.93359E-01
-2.9575948E-01,2.01086E+00,7.51953E-01
-2.9575856E-01,1.95227E+00,6.34766E-01
-2.9575764E-01,1.99133E+00,5.95703E-01
-2.9575672E-01,1.95227E+00,7.12891E-01
-2.9575580E-01,1.95227E+00,5.95703E-01
-2.9575488E-01,1.99133E+00,6.54297E-01
-2.9575396E-01,1.99133E+00,5.76172E-01
-2.9575304E-01,1.95227E+00,6.54297E-01
-2.9575212E-01,1.93273E+00,6.54297E-01
-2.9575120E-01,2.03039E+00,6.54297E-01
-2.9575028E-01,1.95227E+00,6.34766E-01
-2.9574936E-01,1.97180E+00,7.12891E-01
-2.9574844E-01,1.97180E+00,6.54297E-01
-2.9574752E-01,2.04992E+00,6.93359E-01
-2.9574660E-01,1.97180E+00,6.93359E-01
-2.9574568E-01,1.89367E+00,6.15234E-01
-2.9574476E-01,2.01086E+00,7.32422E-01
-2.9574384E-01,1.91320E+00,7.12891E-01
-2.9574292E-01,1.95227E+00,6.34766E-01
-2.9574200E-01,1.95227E+00,6.93359E-01
-2.9574108E-01,1.93273E+00,7.12891E-01
-2.9574016E-01,1.89367E+00,6.15234E-01
-2.9573924E-01,2.01086E+00,6.34766E-01
-2.9573832E-01,1.99133E+00,6.93359E-01
-2.9573740E-01,1.95227E+00,7.12891E-01
-2.9573648E-01,1.89367E+00,5.95703E-01
-2.9573556E-01,1.99133E+00,6.54297E-01
-2.9573464E-01,1.93273E+00,6.73828E-01
-2.9573372E-01,1.99133E+00,6.93359E-01
-2.9573280E-01,1.99133E+00,6.34766E-01
-2.9573188E-01,1.97180E+00,6.54297E-01
-2.9573096E-01,1.93273E+00,6.34766E-01
-2.9573004E-01,1.95227E+00,6.93359E-01
-2.9572912E-01,1.89367E+00,7.12891E-01
-2.9572820E-01,1.91320E+00,6.34766E-01
-2.9572728E-01,1.91320E+00,6.34766E-01
-2.9572636E-01,1.95227E+00,7.32422E-01
-2.9572544E-01,1.85461E+00,6.54297E-01
-2.9572452E-01,1.89367E+00,6.34766E-01
-2.9572360E-01,1.99133E+00,6.73828E-01
-2.9572268E-01,1.87414E+00,6.54297E-01
-2.9572176E-01,1.93273E+00,6.73828E-01
-2.9572084E-01,1.91320E+00,5.95703E-01
-2.9571992E-01,1.95227E+00,6.93359E-01
-2.9571900E-01,1.87414E+00,6.93359E-01
-2.9571808E-01,1.91320E+00,6.73828E-01
-2.9571716E-01,1.91320E+00,6.93359E-01
-2.9571624E-01,1.95227E+00,6.73828E-01
-2.9571532E-01,1.95227E+00,6.54297E-01
-2.9571440E-01,1.91320E+00,7.12891E-01
-2.9571348E-01,1.95227E+00,6.34766E-01
-2.9571256E-01,1.95227E+00,6.73828E-01
-2.9571164E-01,1.87414E+00,5.95703E-01
-2.9571072E-01,1.97180E+00,6.54297E-01
-2.9570980E-01,1.89367E+00,6.15234E-01
-2.9570888E-01,1.85461E+00,6.54297E-01
-2.9570796E-01,1.87414E+00,5.95703E-01
-2.9570704E-01,1.81555E+00,7.12891E-01
-2.9570612E-01,1.95227E+00,7.12891E-01
-2.9570520E-01,1.81555E+00,7.12891E-01
-2.9570428E-01,1.91320E+00,6.73828E-01
-2.9570336E-01,1.91320E+00,6.34766E-01
-2.9570244E-01,1.93273E+00,7.12891E-01
-2.9570152E-01,1.79602E+00,7.12891E-01
-2.9570060E-01,1.89367E+00,6.54297E-01
-2.9569968E-01,1.87414E+00,5.95703E-01
-2.9569876E-01,1.93273E+00,6.73828E-01
-2.9569784E-01,1.87414E+00,6.34766E-01
-2.9569692E-01,1.93273E+00,7.12891E-01
-2.9569600E-01,1.83508E+00,7.51953E-01
-2.9569508E-01,1.83508E+00,6.15234E-01
-2.9569416E-01,1.81555E+00,6.54297E-01
-2.9569324E-01,1.81555E+00,6.34766E-01
-2.9569232E-01,1.83508E+00,7.12891E-01
-2.9569140E-01,1.81555E+00,6.34766E-01
-2.9569048E-01,1.89367E+00,6.73828E-01
-2.9568956E-01,1.79602E+00,6.54297E-01
-2.9568864E-01,1.77648E+00,6.73828E-01
-2.9568772E-01,1.75695E+00,5.95703E-01
-2.9568680E-01,1.79602E+00,6.73828E-01
-2.9568588E-01,1.83508E+00,6.34766E-01
-2.9568496E-01,1.81555E+00,6.73828E-01
-2.9568404E-01,1.73742E+00,5.76172E-01
-2.9568312E-01,1.81555E+00,6.93359E-01
-2.9568220E-01,1.77648E+00,5.95703E-01
-2.9568128E-01,1.85461E+00,6.54297E-01
-2.9568036E-01,1.85461E+00,6.15234E-01
-2.9567944E-01,1.73742E+00,6.93359E-01
-2.9567852E-01,1.71789E+00,6.34766E-01
-2.9567760E-01,1.73742E+00,7.12891E-01
-2.9567668E-01,1.79602E+00,5.37109E-01
-2.9567576E-01,1.75695E+00,5.95703E-01
-2.9567484E-01,1.75695E+00,5.95703E-01
-2.9567392E-01,1.73742E+00,6.54297E-01
-2.9567300E-01,1.79602E+00,5.76172E-01
-2.9567208E-01,1.71789E+00,5.76172E-01
-2.9567116E-01,1.77648E+00,5.95703E-01
-2.9567024E-01,1.77648E+00,6.15234E-01
-2.9566932E-01,1.77648E+00,5.56641E-01
-2.9566840E-01,1.75695E+00,6.34766E-01
-2.9566748E-01,1.75695E+00,6.15234E-01
-2.9566656E-01,1.75695E+00,5.76172E-01
-2.9566564E-01,1.71789E+00,5.76172E-01
-2.9566472E-01,1.71789E+00,6.34766E-01
-2.9566380E-01,1.71789E+00,6.93359E-01
-2.9566288E-01,1.75695E+00,5.37109E-01
-2.9566196E-01,1.73742E+00,6.15234E-01
-2.9566104E-01,1.63977E+00,5.95703E-01
-2.9566012E-01,1.71789E+00,5.76172E-01
-2.9565920E-01,1.60070E+00,5.56641E-01
-2.9565828E-01,1.73742E+00,5.95703E-01
-2.9565736E-01,1.65930E+00,5.95703E-01
-2.9565644E-01,1.65930E+00,6.54297E-01
-2.9565552E-01,1.65930E+00,5.76172E-01
-2.9565460E-01,1.67883E+00,5.37109E-01
-2.9565368E-01,1.65930E+00,5.95703E-01
-2.9565276E-01,1.62023E+00,5.56641E-01
-2.9565184E-01,1.65930E+00,6.34766E-01
-2.9565092E-01,1.65930E+00,6.15234E-01
-2.9565000E-01,1.58117E+00,5.76172E-01
-2.9564908E-01,1.65930E+00,5.37109E-01
-2.9564816E-01,1.69836E+00,5.95703E-01
-2.9564724E-01,1.65930E+00,5.56641E-01
-2.9564632E-01,1.58117E+00,5.56641E-01
-2.9564540E-01,1.62023E+00,4.98047E-01
-2.9564448E-01,1.62023E+00,5.76172E-01
-2.9564356E-01,1.60070E+00,5.17578E-01
-2.9564264E-01,1.60070E+00,6.34766E-01
-2.9564172E-01,1.56164E+00,5.17578E-01
-2.9564080E-01,1.58117E+00,5.95703E-01
-2.9563988E-01,1.63977E+00,5.56641E-01
-2.9563896E-01,1.58117E+00,5.56641E-01
-2.9563804E-01,1.58117E+00,4.98047E-01
-2.9563712E-01,1.65930E+00,5.76172E-01
-2.9563620E-01,1.56164E+00,5.37109E-01
-2.9563528E-01,1.63977E+00,5.37109E-01
-2.9563436E-01,1.56164E+00,5.76172E-01
-2.9563344E-01,1.54211E+00,4.98047E-01
-2.9563252E-01,1.56164E+00,5.76172E-01
-2.9563160E-01,1.54211E+00,4.78516E-01
-2.9563068E-01,1.58117E+00,5.56641E-01
-2.9562976E-01,1.54211E+00,5.56641E-01
-2.9562884E-01,1.54211E+00,5.17578E-01
-2.9562792E-01,1.50305E+00,5.95703E-01
-2.9562700E-01,1.56164E+00,5.56641E-01
-2.9562608E-01,1.52258E+00,5.56641E-01
-2.9562516E-01,1.52258E+00,5.17578E-01
-2.9562424E-01,1.50305E+00,5.37109E-01
-2.9562332E-01,1.46398E+00,5.56641E-01
-2.9562240E-01,1.50305E+00,4.58984E-01
-2.9562148E-01,1.50305E+00,4.19922E-01
-2.9562056E-01,1.50305E+00,5.17578E-01
-2.9561964E-01,1.48352E+00,4.39453E-01
-2.9561872E-01,1.54211E+00,5.56641E-01
-2.9561780E-01,1.48352E+00,5.17578E-01
-2.9561688E-01,1.48352E+00,5.56641E-01
-2.9561596E-01,1.56164E+00,5.56641E-01
-2.9561504E-01,1.56164E+00,5.56641E-01
-2.9561412E-01,1.50305E+00,4.39453E-01
-2.9561320E-01,1.48352E+00,5.17578E-01
-2.9561228E-01,1.48352E+00,4.78516E-01
-2.9561136E-01,1.52258E+00,6.15234E-01
-2.9561044E-01,1.46398E+00,4.58984E-01
-2.9560952E-01,1.46398E+00,5.56641E-01
-2.9560860E-01,1.44445E+00,4.58984E-01
-2.9560768E-01,1.50305E+00,4.98047E-01
-2.9560676E-01,1.42492E+00,4.98047E-01
-2.9560584E-01,1.44445E+00,4.98047E-01
-2.9560492E-01,1.48352E+00,4.98047E-01
-2.9560400E-01,1.46398E+00,4.78516E-01
-2.9560308E-01,1.46398E+00,4.39453E-01
-2.9560216E-01,1.44445E+00,4.39453E-01
-2.9560124E-01,1.48352E+00,4.19922E-01
-2.9560032E-01,1.38586E+00,4.98047E-01
-2.9559940E-01,1.44445E+00,4.78516E-01
-2.9559848E-01,1.50305E+00,4.78516E-01
-2.9559756E-01,1.50305E+00,4.39453E-01
-2.9559664E-01,1.36633E+00,4.19922E-01
-2.9559572E-01,1.42492E+00,4.78516E-01
-2.9559480E-01,1.42492E+00,4.39453E-01
-2.9559388E-01,1.36633E+00,4.98047E-01
-2.9559296E-01,1.40539E+00,4.58984E-01
-2.9559204E-01,1.40539E+00,4.78516E-01
-2.9559112E-01,1.36633E+00,4.78516E-01
-2.9559020E-01,1.38586E+00,4.39453E-01
-2.9558928E-01,1.38586E+00,4.58984E-01
-2.9558836E-01,1.46398E+00,4.00391E-01
-2.9558744E-01,1.38586E+00,4.00391E-01
-2.9558652E-01,1.48352E+00,4.78516E-01
-2.9558560E-01,1.38586E+00,4.98047E-01
-2.9558468E-01,1.36633E+00,3.80859E-01
-2.9558376E-01,1.36633E+00,4.19922E-01
-2.9558284E-01,1.36633E+00,3.61328E-01
-2.9558192E-01,1.42492E+00,4.19922E-01
-2.9558100E-01,1.42492E+00,4.00391E-01
-2.9558008E-01,1.38586E+00,4.19922E-01
-2.9557916E-01,1.36633E+00,4.19922E-01
-2.9557824E-01,1.36633E+00,4.39453E-01
-2.9557732E-01,1.32727E+00,3.41797E-01
-2.9557640E-01,1.40539E+00,4.19922E-01
-2.9557548E-01,1.40539E+00,3.61328E-01
-2.9557456E-01,1.30773E+00,4.58984E-01
-2.9557364E-01,1.40539E+00,3.22266E-01
-2.9557272E-01,1.32727E+00,3.41797E-01
-2.9557180E-01,1.34680E+00,3.61328E-01
-2.9557088E-01,1.30773E+00,4.39453E-01
-2.9556996E-01,1.36633E+00,3.02734E-01
-2.9556904E-01,1.28820E+00,3.41797E-01
-2.9556812E-01,1.36633E+00,3.22266E-01
-2.9556720E-01,1.24914E+00,3.80859E-01
-2.9556628E-01,1.30773E+00,4.00391E-01
-2.9556536E-01,1.30773E+00,3.61328E-01
-2.9556444E-01,1.26867E+00,3.61328E-01
-2.9556352E-01,1.24914E+00,3.02734E-01
-2.9556260E-01,1.36633E+00,3.02734E-01
-2.9556168E-01,1.36633E+00,3.02734E-01
-2.9556076E-01,1.32727E+00,2.63672E-01
-2.9555984E-01,1.30773E+00,4.00391E-01
-2.9555892E-01,1.34680E+00,3.41797E-01
-2.9555800E-01,1.26867E+00,3.02734E-01
-2.9555708E-01,1.32727E+00,3.41797E-01
-2.9555616E-01,1.28820E+00,3.41797E-01
-2.9555524E-01,1.28820E+00,3.61328E-01
-2.9555432E-01,1.34680E+00,2.83203E-01
-2.9555340E-01,1.36633E+00,3.41797E-01
-2.9555248E-01,1.28820E+00,3.61328E-01
-2.9555156E-01,1.32727E+00,2.24609E-01
-2.9555064E-01,1.30773E+00,3.61328E-01
-2.9554972E-01,1.24914E+00,2.63672E-01
-2.9554880E-01,1.28820E+00,2.83203E-01
-2.9554788E-01,1.30773E+00,2.05078E-01
-2.9554696E-01,1.38586E+00,3.22266E-01
-2.9554604E-01,1.28820E+00,2.44141E-01
-2.9554512E-01,1.24914E+00,3.02734E-01
-2.9554420E-01,1.26867E+00,1.66016E-01
-2.9554328E-01,1.26867E+00,2.63672E-01
-2.9554236E-01,1.28820E+00,2.63672E-01
-2.9554144E-01,1.26867E+00,2.63672E-01
-2.9554052E-01,1.30773E+00,2.24609E-01
-2.9553960E-01,1.24914E+00,2.63672E-01
-2.9553868E-01,1.24914E+00,2.24609E-01
-2.9553776E-01,1.28820E+00,3.02734E-01
-2.9553684E-01,1.28820E+00,1.46484E-01
-2.9553592E-01,1.28820E+00,2.44141E-01
-2.9553500E-01,1.28820E+00,1.66016E-01
-2.9553408E-01,1.24914E+00,2.63672E-01
-2.9553316E-01,1.17102E+00,1.66016E-01
-2.9553224E-01,1.15148E+00,1.66016E-01
-2.9553132E-01,1.30773E+00,1.66016E-01
-2.9553040E-01,1.28820E+00,1.85547E-01
-2.9552948E-01,1.26867E+00,2.05078E-01
-2.9552856E-01,1.22961E+00,1.85547E-01
-2.9552764E-01,1.26867E+00,2.44141E-01
-2.9552672E-01,1.17102E+00,1.26953E-01
-2.9552580E-01,1.22961E+00,2.05078E-01
-2.9552488E-01,1.22961E+00,8.78906E-02
-2.9552396E-01,1.24914E+00,1.85547E-01
-2.9552304E-01,1.26867E+00,1.07422E-01
-2.9552212E-01,1.21008E+00,1.46484E-01
-2.9552120E-01,1.28820E+00,6.83594E-02
-2.9552028E-01,1.22961E+00,1.66016E-01
-2.9551936E-01,1.22961E+00,1.66016E-01
-2.9551844E-01,1.28820E+00,6.83594E-02
-2.9551752E-01,1.28820E+00,6.83594E-02
-2.9551660E-01,1.24914E+00,8.78906E-02
-2.9551568E-01,1.24914E+00,6.83594E-02
-2.9551476E-01,1.24914E+00,8.78906E-02
-2.9551384E-01,1.17102E+00,4.88281E-02
-2.9551292E-01,1.22961E+00,8.78906E-02
-2.9551200E-01,1.22961E+00,8.78906E-02
-2.9551108E-01,1.17102E+00,4.88281E-02
-2.9551016E-01,1.17102E+00,6.83594E-02
-2.9550924E-01,1.22961E+00,1.07422E-01
-2.9550832E-01,1.22961E+00,2.92969E-02
-2.9550740E-01,1.21008E+00,-9.76562E-03
-2.9550648E-01,1.28820E+00,1.07422E-01
-2.9550556E-01,1.28820E+00,2.92969E-02
-2.9550464E-01,1.22961E+00,6.83594E-02
-2.9550372E-01,1.21008E+00,-6.83594E-02
-2.9550280E-01,1.32727E+00,8.78906E-02
-2.9550188E-01,1.22961E+00,2.92969E-02
-2.9550096E-01,1.24914E+00,1.66016E-01
-2.9550004E-01,1.21008E+00,-6.83594E-02
-2.9549912E-01,1.22961E+00,4.88281E-02
-2.9549820E-01,1.22961E+00,-9.76562E-03
-2.9549728E-01,1.26867E+00,6.83594E-02
-2.9549636E-01,1.26867E+00,-4.88281E-02
-2.9549544E-01,1.22961E+00,-2.92969E-02
-2.9549452E-01,1.24914E+00,-9.76562E-03
-2.9549360E-01,1.17102E+00,-9.76562E-03
-2.9549268E-01,1.22961E+00,-4.88281E-02
-2.9549176E-01,1.22961E+00,-9.76562E-03
-2.9549084E-01,1.22961E+00,-9.76562E-03
-2.9548992E-01,1.15148E+00,-4.88281E-02
-2.9548900E-01,1.19055E+00,-6.83594E-02
-2.9548808E-01,1.17102E+00,-4.88281E-02
-2.9548716E-01,1.17102E+00,-6.83594E-02
-2.9548624E-01,1.22961E+00,-2.92969E-02
-2.9548532E-01,1.17102E+00,-1.07422E-01
-2.9548440E-01,1.22961E+00,-9.76562E-03
-2.9548348E-01,1.22961E+00,-6.83594E-02
-2.9548256E-01,1.22961E+00,-9.76562E-03
-2.9548164E-01,1.21008E+00,-6.83594E-02
-2.9548072E-01,1.24914E+00,-2.92969E-02
-2.9547980E-01,1.21008E+00,-1.07422E-01
-2.9547888E-01,1.21008E+00,-2.92969E-02
-2.9547796E-01,1.24914E+00,-1.26953E-01
-2.9547704E-01,1.28820E+00,-9.76562E-03
-2.9547612E-01,1.24914E+00,-1.26953E-01
-2.9547520E-01,1.24914E+00,-4.88281E-02
-2.9547428E-01,1.21008E+00,-2.05078E-01
-2.9547336E-01,1.22961E+00,-6.83594E-02
-2.9547244E-01,1.24914E+00,-1.26953E-01
-2.9547152E-01,1.26867E+00,-1.46484E-01
-2.9547060E-01,1.22961E+00,-1.46484E-01
-2.9546968E-01,1.26867E+00,-6.83594E-02
-2.9546876E-01,1.28820E+00,-1.26953E-01
-2.9546784E-01,1.26867E+00,-1.46484E-01
-2.9546692E-01,1.17102E+00,-2.05078E-01
-2.9546600E-01,1.21008E+00,-1.46484E-01
-2.9546508E-01,1.28820E+00,-1.26953E-01
-2.9546416E-01,1.19055E+00,-1.46484E-01
-2.9546324E-01,1.28820E+00,-1.66016E-01
-2.9546232E-01,1.24914E+00,-2.05078E-01
-2.9546140E-01,1.24914E+00,-1.66016E-01
-2.9546048E-01,1.28820E+00,-1.46484E-01
-2.9545956E-01,1.24914E+00,-2.05078E-01
-2.9545864E-01,1.22961E+00,-2.05078E-01
-2.9545772E-01,1.28820E+00,-1.85547E-01
-2.9545680E-01,1.30773E+00,-1.46484E-01
-2.9545588E-01,1.26867E+00,-2.05078E-01
-2.9545496E-01,1.28820E+00,-1.46484E-01
-2.9545404E-01,1.24914E+00,-1.85547E-01
-2.9545312E-01,1.28820E+00,-1.66016E-01
-2.9545220E-01,1.28820E+00,-2.24609E-01
-2.9545128E-01,1.28820E+00,-1.26953E-01
-2.9545036E-01,1.22961E+00,-2.05078E-01
-2.9544944E-01,1.22961E+00,-2.44141E-01
-2.9544852E-01,1.28820E+00,-3.02734E-01
-2.9544760E-01,1.28820E+00,-1.85547E-01
-2.9544668E-01,1.26867E+00,-2.63672E-01
-2.9544576E-01,1.28820E+00,-1.46484E-01
-2.9544484E-01,1.36633E+00,-2.83203E-01
-2.9544392E-01,1.30773E+00,-1.46484E-01
-2.9544300E-01,1.26867E+00,-2.63672E-01
-2.9544208E-01,1.30773E+00,-2.44141E-01
-2.9544116E-01,1.34680E+00,-3.02734E-01
-2.9544024E-01,1.36633E+00,-2.83203E-01
-2.9543932E-01,1.28820E+00,-3.41797E-01
-2.9543840E-01,1.30773E+00,-2.83203E-01
-2.9543748E-01,1.34680E+00,-3.02734E-01
-2.9543656E-01,1.28820E+00,-2.63672E-01
-2.9543564E-01,1.30773E+00,-2.83203E-01
-2.9543472E-01,1.24914E+00,-2.83203E-01
-2.9543380E-01,1.19055E+00,-3.61328E-01
-2.9543288E-01,1.26867E+00,-3.22266E-01
-2.9543196E-01,1.32727E+00,-2.63672E-01
-2.9543104E-01,1.28820E+00,-3.61328E-01
-2.9543012E-01,1.28820E+00,-3.41797E-01
-2.9542920E-01,1.30773E+00,-3.41797E-01
-2.9542828E-01,1.36633E+00,-3.41797E-01
-2.9542736E-01,1.32727E+00,-3.41797E-01
-2.9542644E-01,1.36633E+00,-4.00391E-01
-2.9542552E-01,1.30773E+00,-3.41797E-01
-2.9542460E-01,1.30773E+00,-3.41797E-01
-2.9542368E-01,1.36633E+00,-3.22266E-01
-2.9542276E-01,1.36633E+00,-3.61328E-01
-2.9542184E-01,1.34680E+00,-3.41797E-01
-2.9542092E-01,1.30773E+00,-4.00391E-01
-2.9542000E-01,1.30773E+00,-3.22266E-01
-2.9541908E-01,1.36633E+00,-3.61328E-01
-2.9541816E-01,1.38586E+00,-3.41797E-01
-2.9541724E-01,1.36633E+00,-3.41797E-01
-2.9541632E-01,1.30773E+00,-3.80859E-01
-2.9541540E-01,1.36633E+00,-4.19922E-01
-2.9541448E-01,1.34680E+00,-3.22266E-01
-2.9541356E-01,1.38586E+00,-4.39453E-01
-2.9541264E-01,1.40539E+00,-3.80859E-01
-2.9541172E-01,1.34680E+00,-4.58984E-01
-2.9541080E-01,1.30773E+00,-3.22266E-01
-2.9540988E-01,1.48352E+00,-4.78516E-01
-2.9540896E-01,1.34680E+00,-3.22266E-01
-2.9540804E-01,1.36633E+00,-4.39453E-01
-2.9540712E-01,1.36633E+00,-3.41797E-01
-2.9540620E-01,1.36633E+00,-4.00391E-01
-2.9540528E-01,1.34680E+00,-4.58984E-01
-2.9540436E-01,1.36633E+00,-4.58984E-01
-2.9540344E-01,1.42492E+00,-3.80859E-01
-2.9540252E-01,1.38586E+00,-4.19922E-01
-2.9540160E-01,1.36633E+00,-3.61328E-01
-2.9540068E-01,1.40539E+00,-4.19922E-01
-2.9539976E-01,1.40539E+00,-4.19922E-01
-2.9539884E-01,1.36633E+00,-4.39453E-01
-2.9539792E-01,1.30773E+00,-4.19922E-01
-2.9539700E-01,1.50305E+00,-4.98047E-01
-2.9539608E-01,1.42492E+00,-4.19922E-01
-2.9539516E-01,1.46398E+00,-4.00391E-01
-2.9539424E-01,1.42492E+00,-4.78516E-01
-2.9539332E-01,1.38586E+00,-4.98047E-01
-2.9539240E-01,1.44445E+00,-4.98047E-01
-2.9539148E-01,1.46398E+00,-4.00391E-01
-2.9539056E-01,1.42492E+00,-5.37109E-01
-2.9538964E-01,1.40539E+00,-4.98047E-01
-2.9538872E-01,1.42492E+00,-4.19922E-01
-2.9538780E-01,1.48352E+00,-4.98047E-01
-2.9538688E-01,1.36633E+00,-4.58984E-01
-2.9538596E-01,1.44445E+00,-4.19922E-01
-2.9538504E-01,1.44445E+00,-4.78516E-01
-2.9538412E-01,1.42492E+00,-5.56641E-01
-2.9538320E-01,1.44445E+00,-4.19922E-01
-2.9538228E-01,1.42492E+00,-5.17578E-01
-2.9538136E-01,1.46398E+00,-4.39453E-01
-2.9538044E-01,1.46398E+00,-5.37109E-01
-2.9537952E-01,1.46398E+00,-4.78516E-01
-2.9537860E-01,1.52258E+00,-5.17578E-01
-2.9537768E-01,1.44445E+00,-5.56641E-01
-2.9537676E-01,1.48352E+00,-5.56641E-01
-2.9537584E-01,1.44445E+00,-4.39453E-01
-2.9537492E-01,1.46398E+00,-5.76172E-01
-2.9537400E-01,1.56164E+00,-5.56641E-01
-2.9537308E-01,1.44445E+00,-5.17578E-01
-2.9537216E-01,1.48352E+00,-5.17578E-01
-2.9537124E-01,1.44445E+00,-5.37109E-01
-2.9537032E-01,1.48352E+00,-4.78516E-01
-2.9536940E-01,1.52258E+00,-5.56641E-01
-2.9536848E-01,1.44445E+00,-5.37109E-01
-2.9536756E-01,1.48352E+00,-5.17578E-01
-2.9536664E-01,1.52258E+00,-4.98047E-01
-2.9536572E-01,1.50305E+00,-5.76172E-01
-2.9536480E-01,1.44445E+00,-5.56641E-01
-2.9536388E-01,1.42492E+00,-5.17578E-01
-2.9536296E-01,1.50305E+00,-6.15234E-01
-2.9536204E-01,1.50305E+00,-5.95703E-01
-2.9536112E-01,1.48352E+00,-5.95703E-01
-2.9536020E-01,1.58117E+00,-5.95703E-01
-2.9535928E-01,1.50305E+00,-5.76172E-01
-2.9535836E-01,1.54211E+00,-5.76172E-01
-2.9535744E-01,1.54211E+00,-5.37109E-01
-2.9535652E-01,1.48352E+00,-6.73828E-01
-2.9535560E-01,1.52258E+00,-6.93359E-01
-2.9535468E-01,1.52258E+00,-5.17578E-01
-2.9535376E-01,1.52258E+00,-5.76172E-01
-2.9535284E-01,1.56164E+00,-5.95703E-01
-2.9535192E-01,1.56164E+00,-6.15234E-01
-2.9535100E-01,1.54211E+00,-5.76172E-01
-2.9535008E-01,1.58117E+00,-6.15234E-01
-2.9534916E-01,1.56164E+00,-5.95703E-01
-2.9534824E-01,1.56164E+00,-6.34766E-01
-2.9534732E-01,1.58117E+00,-5.95703E-01
-2.9534640E-01,1.58117E+00,-5.76172E-01
-2.9534548E-01,1.58117E+00,-6.15234E-01
-2.9534456E-01,1.58117E+00,-6.34766E-01
-2.9534364E-01,1.48352E+00,-5.76172E-01
-2.9534272E-01,1.58117E+00,-5.95703E-01
-2.9534180E-01,1.60070E+00,-6.93359E-01
-2.9534088E-01,1.58117E+00,-6.54297E-01
-2.9533996E-01,1.52258E+00,-7.12891E-01
-2.9533904E-01,1.50305E+00,-5.56641E-01
-2.9533812E-01,1.52258E+00,-7.32422E-01
-2.9533720E-01,1.56164E+00,-6.34766E-01
-2.9533628E-01,1.52258E+00,-6.73828E-01
-2.9533536E-01,1.62023E+00,-6.34766E-01
-2.9533444E-01,1.54211E+00,-6.54297E-01
-2.9533352E-01,1.58117E+00,-6.54297E-01
-2.9533260E-01,1.52258E+00,-7.12891E-01
-2.9533168E-01,1.56164E+00,-6.54297E-01
-2.9533076E-01,1.60070E+00,-6.73828E-01
-2.9532984E-01,1.60070E+00,-6.93359E-01
-2.9532892E-01,1.65930E+00,-7.12891E-01
-2.9532800E-01,1.58117E+00,-7.32422E-01
-2.9532708E-01,1.58117E+00,-6.73828E-01
-2.9532616E-01,1.60070E+00,-6.93359E-01
-2.9532524E-01,1.63977E+00,-6.34766E-01
-2.9532432E-01,1.65930E+00,-6.34766E-01
-2.9532340E-01,1.65930E+00,-6.15234E-01
-2.9532248E-01,1.65930E+00,-6.54297E-01
-2.9532156E-01,1.62023E+00,-6.93359E-01
-2.9532064E-01,1.65930E+00,-6.93359E-01
-2.9531972E-01,1.69836E+00,-6.93359E-01
-2.9531880E-01,1.58117E+00,-7.32422E-01
-2.9531788E-01,1.63977E+00,-6.54297E-01
-2.9531696E-01,1.60070E+00,-5.95703E-01
-2.9531604E-01,1.65930E+00,-7.51953E-01
-2.9531512E-01,1.63977E+00,-7.12891E-01
-2.9531420E-01,1.62023E+00,-7.71484E-01
-2.9531328E-01,1.69836E+00,-6.54297E-01
-2.9531236E-01,1.67883E+00,-7.32422E-01
-2.9531144E-01,1.69836E+00,-6.93359E-01
-2.9531052E-01,1.63977E+00,-6.93359E-01
-2.9530960E-01,1.65930E+00,-6.54297E-01
-2.9530868E-01,1.65930E+00,-7.51953E-01
-2.9530776E-01,1.69836E+00,-7.12891E-01
-2.9530684E-01,1.65930E+00,-7.32422E-01
-2.9530592E-01,1.69836E+00,-6.34766E-01
-2.9530500E-01,1.71789E+00,-6.93359E-01
-2.9530408E-01,1.65930E+00,-7.32422E-01
-2.9530316E-01,1.65930E+00,-6.93359E-01
-2.9530224E-01,1.73742E+00,-6.73828E-01
-2.9530132E-01,1.69836E+00,-6.93359E-01
-2.9530040E-01,1.71789E+00,-6.93359E-01
-2.9529948E-01,1.75695E+00,-6.34766E-01
-2.9529856E-01,1.75695E+00,-6.93359E-01
-2.9529764E-01,1.73742E+00,-7.12891E-01
-2.9529672E-01,1.77648E+00,-7.12891E-01
-2.9529580E-01,1.73742E+00,-7.12891E-01
-2.9529488E-01,1.77648E+00,-7.51953E-01
-2.9529396E-01,1.75695E+00,-7.32422E-01
-2.9529304E-01,1.75695E+00,-7.32422E-01
-2.9529212E-01,1.79602E+00,-6.54297E-01
-2.9529120E-01,1.75695E+00,-7.32422E-01
-2.9529028E-01,1.73742E+00,-7.32422E-01
-2.9528936E-01,1.81555E+00,-7.51953E-01
