in s,C1 in V,C2 in V
-9.07774240E-02,2.12305E+00,-6.34766E-01
-9.07764960E-02,2.14258E+00,-5.37109E-01
-9.07755680E-02,2.06445E+00,-5.56641E-01
-9.07746400E-02,2.12305E+00,-4.98047E-01
-9.07737120E-02,2.10352E+00,-4.98047E-01
-9.07727840E-02,2.16211E+00,-5.56641E-01
-9.07718560E-02,2.06445E+00,-5.17578E-01
-9.07709280E-02,2.12305E+00,-5.17578E-01
-9.07700000E-02,2.10352E+00,-5.37109E-01
-9.07690720E-02,2.12305E+00,-5.17578E-01
-9.07681440E-02,2.08398E+00,-4.39453E-01
-9.07672160E-02,2.10352E+00,-5.17578E-01
-9.07662880E-02,2.06445E+00,-4.58984E-01
-9.07653600E-02,2.04492E+00,-4.98047E-01
-9.07644320E-02,2.06445E+00,-5.37109E-01
-9.07635040E-02,2.06445E+00,-4.78516E-01
-9.07625760E-02,2.02539E+00,-4.78516E-01
-9.07616480E-02,2.08398E+00,-4.78516E-01
-9.07607200E-02,2.12305E+00,-4.19922E-01
-9.07597920E-02,2.06445E+00,-5.56641E-01
-9.07588640E-02,2.14258E+00,-4.58984E-01
-9.07579360E-02,2.06445E+00,-4.98047E-01
-9.07570080E-02,2.00586E+00,-4.78516E-01
-9.07560800E-02,2.10352E+00,-3.61328E-01
-9.07551520E-02,2.04492E+00,-4.98047E-01
-9.07542240E-02,2.02539E+00,-5.37109E-01
-9.07532960E-02,2.04492E+00,-4.19922E-01
-9.07523680E-02,2.00586E+00,-4.98047E-01
-9.07514400E-02,2.00586E+00,-3.61328E-01
-9.07505120E-02,2.00586E+00,-4.58984E-01
-9.07495840E-02,1.98633E+00,-4.00391E-01
-9.07486560E-02,1.98633E+00,-3.61328E-01
-9.07477280E-02,1.98633E+00,-4.19922E-01
-9.07468000E-02,2.06445E+00,-4.98047E-01
-9.07458720E-02,2.00586E+00,-3.61328E-01
-9.07449440E-02,2.02539E+00,-4.39453E-01
-9.07440160E-02,1.96680E+00,-4.19922E-01
-9.07430880E-02,1.94727E+00,-3.80859E-01
-9.07421600E-02,1.90820E+00,-4.39453E-01
-9.07412320E-02,1.98633E+00,-3.41797E-01
-9.07403040E-02,1.98633E+00,-4.00391E-01
-9.07393760E-02,1.96680E+00,-3.80859E-01
-9.07384480E-02,2.00586E+00,-3.61328E-01
-9.07375200E-02,1.98633E+00,-4.19922E-01
-9.07365920E-02,1.98633E+00,-3.22266E-01
-9.07356640E-02,1.90820E+00,-4.19922E-01
-9.07347360E-02,1.94727E+00,-4.19922E-01
-9.07338080E-02,1.94727E+00,-3.61328E-01
-9.07328800E-02,1.96680E+00,-3.41797E-01
-9.07319520E-02,1.94727E+00,-3.02734E-01
-9.07310240E-02,1.92773E+00,-3.02734E-01
-9.07300960E-02,1.98633E+00,-3.22266E-01
-9.07291680E-02,1.92773E+00,-2.83203E-01
-9.07282400E-02,1.94727E+00,-3.61328E-01
-9.07273120E-02,2.02539E+00,-3.22266E-01
-9.07263840E-02,1.90820E+00,-2.83203E-01
-9.07254560E-02,1.96680E+00,-3.22266E-01
-9.07245280E-02,1.94727E+00,-3.02734E-01
-9.07236000E-02,1.88867E+00,-4.19922E-01
-9.07226720E-02,1.90820E+00,-3.41797E-01
-9.07217440E-02,1.94727E+00,-2.24609E-01
-9.07208160E-02,1.90820E+00,-3.02734E-01
-9.07198880E-02,1.90820E+00,-2.44141E-01
-9.07189600E-02,1.88867E+00,-2.63672E-01
-9.07180320E-02,1.92773E+00,-3.22266E-01
-9.07171040E-02,1.86914E+00,-2.44141E-01
-9.07161760E-02,1.92773E+00,-2.83203E-01
-9.07152480E-02,1.92773E+00,-3.22266E-01
-9.07143200E-02,1.92773E+00,-3.41797E-01
-9.07133920E-02,1.84961E+00,-3.02734E-01
-9.07124640E-02,1.90820E+00,-2.24609E-01
-9.07115360E-02,1.88867E+00,-2.63672E-01
-9.07106080E-02,1.90820E+00,-3.02734E-01
-9.07096800E-02,1.88867E+00,-2.05078E-01
-9.07087520E-02,1.88867E+00,-3.02734E-01
-9.07078240E-02,1.88867E+00,-2.24609E-01
-9.07068960E-02,1.90820E+00,-1.85547E-01
-9.07059680E-02,1.90820E+00,-1.85547E-01
-9.07050400E-02,1.92773E+00,-2.24609E-01
-9.07041120E-02,1.88867E+00,-2.24609E-01
-9.07031840E-02,1.92773E+00,-1.85547E-01
-9.07022560E-02,1.83008E+00,-1.46484E-01
-9.07013280E-02,1.86914E+00,-1.66016E-01
-9.07004000E-02,1.90820E+00,-1.66016E-01
-9.06994720E-02,1.90820E+00,-1.26953E-01
-9.06985440E-02,1.84961E+00,-1.66016E-01
-9.06976160E-02,1.88867E+00,-8.78906E-02
-9.06966880E-02,1.88867E+00,-2.05078E-01
-9.06957600E-02,1.90820E+00,-1.66016E-01
-9.06948320E-02,1.92773E+00,-1.26953E-01
-9.06939040E-02,1.84961E+00,-1.46484E-01
-9.06929760E-02,1.88867E+00,-1.26953E-01
-9.06920480E-02,1.90820E+00,-1.66016E-01
-9.06911200E-02,1.88867E+00,-1.26953E-01
-9.06901920E-02,1.84961E+00,-6.83594E-02
-9.06892640E-02,1.84961E+00,-8.78906E-02
-9.06883360E-02,1.88867E+00,-6.83594E-02
-9.06874080E-02,1.90820E+00,-1.07422E-01
-9.06864800E-02,1.86914E+00,-6.83594E-02
-9.06855520E-02,1.84961E+00,-8.78906E-02
-9.06846240E-02,1.86914E+00,-6.83594E-02
-9.06836960E-02,1.81055E+00,-2.92969E-02
-9.06827680E-02,1.84961E+00,-8.78906E-02
-9.06818400E-02,1.86914E+00,-9.76562E-03
-9.06809120E-02,1.86914E+00,-6.83594E-02
-9.06799840E-02,1.84961E+00,-8.78906E-02
-9.06790560E-02,1.86914E+00,-8.78906E-02
-9.06781280E-02,1.86914E+00,-6.83594E-02
-9.06772000E-02,1.88867E+00,-6.83594E-02
-9.06762720E-02,1.84961E+00,-6.83594E-02
-9.06753440E-02,1.86914E+00,-9.76562E-03
-9.06744160E-02,1.81055E+00,-6.83594E-02
-9.06734880E-02,1.81055E+00,-9.76562E-03
-9.06725600E-02,1.83008E+00,-9.76562E-03
-9.06716320E-02,1.88867E+00,2.92969E-02
-9.06707040E-02,1.88867E+00,9.76562E-03
-9.06697760E-02,1.86914E+00,-4.88281E-02
-9.06688480E-02,1.83008E+00,4.88281E-02
-9.06679200E-02,1.83008E+00,-9.76562E-03
-9.06669920E-02,1.88867E+00,4.88281E-02
-9.06660640E-02,1.84961E+00,-6.83594E-02
-9.06651360E-02,1.90820E+00,6.83594E-02
-9.06642080E-02,1.86914E+00,1.07422E-01
-9.06632800E-02,1.84961E+00,2.92969E-02
-9.06623520E-02,1.88867E+00,2.92969E-02
-9.06614240E-02,1.86914E+00,4.88281E-02
-9.06604960E-02,1.84961E+00,6.83594E-02
-9.06595680E-02,1.86914E+00,2.92969E-02
-9.06586400E-02,1.81055E+00,1.26953E-01
-9.06577120E-02,1.86914E+00,8.78906E-02
-9.06567840E-02,1.86914E+00,2.92969E-02
-9.06558560E-02,1.90820E+00,8.78906E-02
-9.06549280E-02,1.88867E+00,4.88281E-02
-9.06540000E-02,1.81055E+00,8.78906E-02
-9.06530720E-02,1.79102E+00,-4.88281E-02
-9.06521440E-02,1.86914E+00,1.46484E-01
-9.06512160E-02,1.88867E+00,1.26953E-01
-9.06502880E-02,1.83008E+00,6.83594E-02
-9.06493600E-02,1.88867E+00,1.26953E-01
-9.06484320E-02,1.90820E+00,8.78906E-02
-9.06475040E-02,1.90820E+00,1.26953E-01
-9.06465760E-02,1.88867E+00,1.07422E-01
-9.06456480E-02,1.79102E+00,6.83594E-02
-9.06447200E-02,1.79102E+00,8.78906E-02
-9.06437920E-02,1.84961E+00,1.26953E-01
-9.06428640E-02,1.84961E+00,6.83594E-02
-9.06419360E-02,1.83008E+00,1.46484E-01
-9.06410080E-02,1.84961E+00,6.83594E-02
-9.06400800E-02,1.81055E+00,1.07422E-01
-9.06391520E-02,1.86914E+00,6.83594E-02
-9.06382240E-02,1.77148E+00,6.83594E-02
-9.06372960E-02,1.86914E+00,1.46484E-01
-9.06363680E-02,1.81055E+00,8.78906E-02
-9.06354400E-02,1.88867E+00,2.24609E-01
-9.06345120E-02,1.84961E+00,1.85547E-01
-9.06335840E-02,1.83008E+00,1.66016E-01
-9.06326560E-02,1.86914E+00,1.46484E-01
-9.06317280E-02,1.88867E+00,1.46484E-01
-9.06308000E-02,1.84961E+00,2.05078E-01
-9.06298720E-02,1.83008E+00,2.05078E-01
-9.06289440E-02,1.86914E+00,1.46484E-01
-9.06280160E-02,1.84961E+00,1.85547E-01
-9.06270880E-02,1.83008E+00,1.46484E-01
-9.06261600E-02,1.84961E+00,2.83203E-01
-9.06252320E-02,1.86914E+00,2.24609E-01
-9.06243040E-02,1.86914E+00,1.66016E-01
-9.06233760E-02,1.86914E+00,2.44141E-01
-9.06224480E-02,1.84961E+00,2.24609E-01
-9.06215200E-02,1.81055E+00,2.05078E-01
-9.06205920E-02,1.86914E+00,2.83203E-01
-9.06196640E-02,1.86914E+00,2.05078E-01
-9.06187360E-02,1.84961E+00,2.44141E-01
-9.06178080E-02,1.88867E+00,1.85547E-01
-9.06168800E-02,1.98633E+00,2.05078E-01
-9.06159520E-02,1.90820E+00,2.44141E-01
-9.06150240E-02,1.84961E+00,2.24609E-01
-9.06140960E-02,1.88867E+00,2.05078E-01
-9.06131680E-02,1.94727E+00,2.24609E-01
-9.06122400E-02,1.84961E+00,2.05078E-01
-9.06113120E-02,1.90820E+00,2.24609E-01
-9.06103840E-02,1.88867E+00,2.24609E-01
-9.06094560E-02,1.92773E+00,2.83203E-01
-9.06085280E-02,1.92773E+00,3.22266E-01
-9.06076000E-02,1.88867E+00,1.66016E-01
-9.06066720E-02,1.84961E+00,2.63672E-01
-9.06057440E-02,1.86914E+00,2.44141E-01
-9.06048160E-02,1.90820E+00,3.02734E-01
-9.06038880E-02,1.88867E+00,2.63672E-01
-9.06029600E-02,1.84961E+00,3.22266E-01
-9.06020320E-02,1.88867E+00,2.44141E-01
-9.06011040E-02,1.90820E+00,3.22266E-01
-9.06001760E-02,1.92773E+00,2.05078E-01
-9.05992480E-02,1.96680E+00,3.41797E-01
-9.05983200E-02,1.84961E+00,2.24609E-01
-9.05973920E-02,1.86914E+00,2.44141E-01
-9.05964640E-02,1.96680E+00,3.61328E-01
-9.05955360E-02,1.98633E+00,3.02734E-01
-9.05946080E-02,1.92773E+00,3.41797E-01
-9.05936800E-02,1.92773E+00,2.83203E-01
-9.05927520E-02,1.96680E+00,3.61328E-01
-9.05918240E-02,1.90820E+00,3.41797E-01
-9.05908960E-02,1.92773E+00,3.02734E-01
-9.05899680E-02,1.96680E+00,3.41797E-01
-9.05890400E-02,1.98633E+00,3.80859E-01
-9.05881120E-02,1.92773E+00,3.02734E-01
-9.05871840E-02,1.92773E+00,4.19922E-01
-9.05862560E-02,1.96680E+00,3.22266E-01
-9.05853280E-02,1.94727E+00,2.83203E-01
-9.05844000E-02,1.96680E+00,3.80859E-01
-9.05834720E-02,1.98633E+00,3.41797E-01
-9.05825440E-02,1.92773E+00,2.83203E-01
-9.05816160E-02,1.90820E+00,3.41797E-01
-9.05806880E-02,1.96680E+00,2.83203E-01
-9.05797600E-02,1.96680E+00,4.19922E-01
-9.05788320E-02,1.84961E+00,3.02734E-01
-9.05779040E-02,2.02539E+00,3.61328E-01
-9.05769760E-02,2.00586E+00,4.00391E-01
-9.05760480E-02,2.00586E+00,2.44141E-01
-9.05751200E-02,1.96680E+00,3.41797E-01
-9.05741920E-02,1.98633E+00,3.80859E-01
-9.05732640E-02,1.94727E+00,2.83203E-01
-9.05723360E-02,1.94727E+00,3.22266E-01
-9.05714080E-02,1.92773E+00,2.83203E-01
-9.05704800E-02,1.98633E+00,4.19922E-01
-9.05695520E-02,1.96680E+00,3.41797E-01
-9.05686240E-02,1.92773E+00,3.61328E-01
-9.05676960E-02,1.94727E+00,4.19922E-01
-9.05667680E-02,1.96680E+00,3.41797E-01
-9.05658400E-02,1.98633E+00,3.61328E-01
-9.05649120E-02,1.94727E+00,3.61328E-01
-9.05639840E-02,2.00586E+00,3.80859E-01
-9.05630560E-02,1.92773E+00,4.00391E-01
-9.05621280E-02,2.00586E+00,3.80859E-01
-9.05612000E-02,1.98633E+00,4.58984E-01
-9.05602720E-02,2.04492E+00,4.39453E-01
-9.05593440E-02,1.98633E+00,2.44141E-01
-9.05584160E-02,2.02539E+00,5.17578E-01
-9.05574880E-02,2.02539E+00,3.61328E-01
-9.05565600E-02,2.04492E+00,4.00391E-01
-9.05556320E-02,2.00586E+00,4.00391E-01
-9.05547040E-02,1.98633E+00,4.19922E-01
-9.05537760E-02,1.98633E+00,4.19922E-01
-9.05528480E-02,1.98633E+00,4.00391E-01
-9.05519200E-02,2.00586E+00,3.80859E-01
-9.05509920E-02,2.00586E+00,4.00391E-01
-9.05500640E-02,2.10352E+00,4.00391E-01
-9.05491360E-02,2.06445E+00,4.39453E-01
-9.05482080E-02,1.98633E+00,4.39453E-01
-9.05472800E-02,1.98633E+00,4.58984E-01
-9.05463520E-02,2.00586E+00,4.98047E-01
-9.05454240E-02,2.02539E+00,4.39453E-01
-9.05444960E-02,2.06445E+00,4.39453E-01
-9.05435680E-02,2.04492E+00,4.98047E-01
-9.05426400E-02,2.10352E+00,4.39453E-01
-9.05417120E-02,2.04492E+00,4.19922E-01
-9.05407840E-02,2.06445E+00,4.78516E-01
-9.05398560E-02,2.04492E+00,4.39453E-01
-9.05389280E-02,2.16211E+00,5.17578E-01
-9.05380000E-02,2.14258E+00,4.39453E-01
-9.05370720E-02,2.12305E+00,4.98047E-01
-9.05361440E-02,2.06445E+00,5.37109E-01
-9.05352160E-02,2.06445E+00,4.98047E-01
-9.05342880E-02,2.14258E+00,4.98047E-01
-9.05333600E-02,2.14258E+00,4.78516E-01
-9.05324320E-02,2.18164E+00,4.39453E-01
-9.05315040E-02,2.10352E+00,4.98047E-01
-9.05305760E-02,2.12305E+00,4.98047E-01
-9.05296480E-02,2.16211E+00,5.76172E-01
-9.05287200E-02,2.06445E+00,5.37109E-01
-9.05277920E-02,2.10352E+00,5.76172E-01
-9.05268640E-02,2.16211E+00,5.56641E-01
-9.05259360E-02,2.12305E+00,4.98047E-01
-9.05250080E-02,2.12305E+00,5.17578E-01
-9.05240800E-02,2.12305E+00,5.37109E-01
-9.05231520E-02,2.10352E+00,5.37109E-01
-9.05222240E-02,2.14258E+00,4.78516E-01
-9.05212960E-02,2.04492E+00,5.17578E-01
-9.05203680E-02,2.12305E+00,5.17578E-01
-9.05194400E-02,2.12305E+00,4.58984E-01
-9.05185120E-02,2.12305E+00,5.76172E-01
-9.05175840E-02,2.18164E+00,5.76172E-01
-9.05166560E-02,2.16211E+00,5.17578E-01
-9.05157280E-02,2.08398E+00,5.76172E-01
-9.05148000E-02,2.20117E+00,5.37109E-01
-9.05138720E-02,2.16211E+00,5.56641E-01
-9.05129440E-02,2.14258E+00,5.56641E-01
-9.05120160E-02,2.20117E+00,5.37109E-01
-9.05110880E-02,2.18164E+00,5.76172E-01
-9.05101600E-02,2.16211E+00,5.56641E-01
-9.05092320E-02,2.25977E+00,5.17578E-01
-9.05083040E-02,2.20117E+00,5.76172E-01
-9.05073760E-02,2.18164E+00,5.37109E-01
-9.05064480E-02,2.18164E+00,6.15234E-01
-9.05055200E-02,2.25977E+00,5.37109E-01
-9.05045920E-02,2.27930E+00,5.56641E-01
-9.05036640E-02,2.22070E+00,6.15234E-01
-9.05027360E-02,2.22070E+00,5.76172E-01
-9.05018080E-02,2.22070E+00,5.76172E-01
-9.05008800E-02,2.22070E+00,5.56641E-01
-9.04999520E-02,2.16211E+00,6.15234E-01
-9.04990240E-02,2.22070E+00,5.95703E-01
-9.04980960E-02,2.22070E+00,5.56641E-01
-9.04971680E-02,2.20117E+00,6.34766E-01
-9.04962400E-02,2.25977E+00,5.95703E-01
-9.04953120E-02,2.29883E+00,5.95703E-01
-9.04943840E-02,2.31836E+00,6.73828E-01
-9.04934560E-02,2.27930E+00,6.34766E-01
-9.04925280E-02,2.31836E+00,5.95703E-01
-9.04916000E-02,2.22070E+00,6.15234E-01
-9.04906720E-02,2.33789E+00,5.76172E-01
-9.04897440E-02,2.31836E+00,6.34766E-01
-9.04888160E-02,2.25977E+00,5.95703E-01
-9.04878880E-02,2.33789E+00,6.15234E-01
-9.04869600E-02,2.25977E+00,7.12891E-01
-9.04860320E-02,2.27930E+00,6.15234E-01
-9.04851040E-02,2.27930E+00,6.54297E-01
-9.04841760E-02,2.29883E+00,6.54297E-01
-9.04832480E-02,2.27930E+00,6.34766E-01
-9.04823200E-02,2.31836E+00,6.54297E-01
-9.04813920E-02,2.33789E+00,6.54297E-01
-9.04804640E-02,2.27930E+00,6.15234E-01
-9.04795360E-02,2.27930E+00,6.54297E-01
-9.04786080E-02,2.29883E+00,7.12891E-01
-9.04776800E-02,2.27930E+00,7.12891E-01
-9.04767520E-02,2.35742E+00,6.15234E-01
-9.04758240E-02,2.33789E+00,6.54297E-01
-9.04748960E-02,2.37695E+00,6.73828E-01
-9.04739680E-02,2.29883E+00,6.54297E-01
-9.04730400E-02,2.31836E+00,6.54297E-01
-9.04721120E-02,2.29883E+00,7.32422E-01
-9.04711840E-02,2.35742E+00,6.73828E-01
-9.04702560E-02,2.31836E+00,6.93359E-01
-9.04693280E-02,2.33789E+00,6.93359E-01
-9.04684000E-02,2.27930E+00,6.34766E-01
-9.04674720E-02,2.29883E+00,7.51953E-01
-9.04665440E-02,2.33789E+00,7.71484E-01
-9.04656160E-02,2.33789E+00,6.34766E-01
-9.04646880E-02,2.35742E+00,6.54297E-01
-9.04637600E-02,2.33789E+00,6.15234E-01
-9.04628320E-02,2.25977E+00,7.12891E-01
-9.04619040E-02,2.35742E+00,6.93359E-01
-9.04609760E-02,2.35742E+00,6.73828E-01
-9.04600480E-02,2.31836E+00,7.12891E-01
-9.04591200E-02,2.45508E+00,7.12891E-01
-9.04581920E-02,2.35742E+00,7.32422E-01
-9.04572640E-02,2.41602E+00,6.93359E-01
-9.04563360E-02,2.41602E+00,6.54297E-01
-9.04554080E-02,2.37695E+00,7.12891E-01
-9.04544800E-02,2.29883E+00,6.54297E-01
-9.04535520E-02,2.47461E+00,6.54297E-01
-9.04526240E-02,2.39648E+00,7.91016E-01
-9.04516960E-02,2.35742E+00,7.12891E-01
-9.04507680E-02,2.37695E+00,7.32422E-01
-9.04498400E-02,2.45508E+00,8.30078E-01
-9.04489120E-02,2.41602E+00,6.93359E-01
-9.04479840E-02,2.35742E+00,7.51953E-01
-9.04470560E-02,2.33789E+00,7.51953E-01
-9.04461280E-02,2.41602E+00,7.71484E-01
-9.04452000E-02,2.47461E+00,7.91016E-01
-9.04442720E-02,2.45508E+00,7.71484E-01
-9.04433440E-02,2.49414E+00,7.12891E-01
-9.04424160E-02,2.41602E+00,7.71484E-01
-9.04414880E-02,2.33789E+00,7.91016E-01
-9.04405600E-02,2.41602E+00,7.51953E-01
-9.04396320E-02,2.45508E+00,7.71484E-01
-9.04387040E-02,2.39648E+00,6.73828E-01
-9.04377760E-02,2.33789E+00,8.10547E-01
-9.04368480E-02,2.43555E+00,7.91016E-01
-9.04359200E-02,2.41602E+00,7.71484E-01
-9.04349920E-02,2.55273E+00,9.08203E-01
-9.04340640E-02,2.39648E+00,7.91016E-01
-9.04331360E-02,2.35742E+00,8.10547E-01
-9.04322080E-02,2.47461E+00,7.91016E-01
-9.04312800E-02,2.41602E+00,7.91016E-01
-9.04303520E-02,2.47461E+00,8.49609E-01
-9.04294240E-02,2.49414E+00,7.51953E-01
-9.04284960E-02,2.47461E+00,7.51953E-01
-9.04275680E-02,2.55273E+00,8.49609E-01
-9.04266400E-02,2.45508E+00,8.49609E-01
-9.04257120E-02,2.55273E+00,8.10547E-01
-9.04247840E-02,2.53320E+00,8.69141E-01
-9.04238560E-02,2.51367E+00,8.49609E-01
-9.04229280E-02,2.49414E+00,7.91016E-01
-9.04220000E-02,2.55273E+00,8.30078E-01
-9.04210720E-02,2.53320E+00,8.10547E-01
-9.04201440E-02,2.49414E+00,8.49609E-01
-9.04192160E-02,2.55273E+00,9.08203E-01
-9.04182880E-02,2.49414E+00,9.08203E-01
-9.04173600E-02,2.55273E+00,9.27734E-01
-9.04164320E-02,2.51367E+00,8.49609E-01
-9.04155040E-02,2.51367E+00,8.88672E-01
-9.04145760E-02,2.53320E+00,9.47266E-01
-9.04136480E-02,2.55273E+00,8.49609E-01
-9.04127200E-02,2.57227E+00,8.49609E-01
-9.04117920E-02,2.51367E+00,9.47266E-01
-9.04108640E-02,2.59180E+00,8.49609E-01
-9.04099360E-02,2.57227E+00,8.69141E-01
-9.04090080E-02,2.63086E+00,8.88672E-01
-9.04080800E-02,2.53320E+00,8.69141E-01
-9.04071520E-02,2.59180E+00,9.27734E-01
-9.04062240E-02,2.61133E+00,8.88672E-01
-9.04052960E-02,2.63086E+00,9.27734E-01
-9.04043680E-02,2.63086E+00,8.88672E-01
-9.04034400E-02,2.59180E+00,8.30078E-01
-9.04025120E-02,2.63086E+00,8.69141E-01
-9.04015840E-02,2.65039E+00,8.88672E-01
-9.04006560E-02,2.63086E+00,9.27734E-01
-9.03997280E-02,2.53320E+00,9.47266E-01
-9.03988000E-02,2.59180E+00,8.88672E-01
-9.03978720E-02,2.59180E+00,9.27734E-01
-9.03969440E-02,2.66992E+00,9.66797E-01
-9.03960160E-02,2.63086E+00,8.49609E-01
-9.03950880E-02,2.57227E+00,9.86328E-01
-9.03941600E-02,2.63086E+00,9.08203E-01
-9.03932320E-02,2.55273E+00,9.08203E-01
-9.03923040E-02,2.65039E+00,9.66797E-01
-9.03913760E-02,2.63086E+00,9.66797E-01
-9.03904480E-02,2.68945E+00,9.66797E-01
-9.03895200E-02,2.70898E+00,9.86328E-01
-9.03885920E-02,2.61133E+00,9.47266E-01
-9.03876640E-02,2.70898E+00,9.47266E-01
-9.03867360E-02,2.68945E+00,9.66797E-01
-9.03858080E-02,2.72852E+00,9.47266E-01
-9.03848800E-02,2.66992E+00,1.00586E+00
-9.03839520E-02,2.66992E+00,9.47266E-01
-9.03830240E-02,2.70898E+00,9.86328E-01
-9.03820960E-02,2.68945E+00,1.00586E+00
-9.03811680E-02,2.70898E+00,9.47266E-01
-9.03802400E-02,2.70898E+00,9.86328E-01
-9.03793120E-02,2.68945E+00,9.66797E-01
-9.03783840E-02,2.78711E+00,9.47266E-01
-9.03774560E-02,2.63086E+00,9.66797E-01
-9.03765280E-02,2.76758E+00,9.47266E-01
-9.03756000E-02,2.76758E+00,9.86328E-01
-9.03746720E-02,2.72852E+00,9.47266E-01
-9.03737440E-02,2.72852E+00,8.88672E-01
-9.03728160E-02,2.66992E+00,9.86328E-01
-9.03718880E-02,2.72852E+00,9.27734E-01
-9.03709600E-02,2.70898E+00,9.27734E-01
-9.03700320E-02,2.76758E+00,1.00586E+00
-9.03691040E-02,2.65039E+00,9.47266E-01
-9.03681760E-02,2.70898E+00,1.00586E+00
-9.03672480E-02,2.74805E+00,9.47266E-01
-9.03663200E-02,2.72852E+00,1.00586E+00
-9.03653920E-02,2.70898E+00,9.08203E-01
-9.03644640E-02,2.70898E+00,9.86328E-01
-9.03635360E-02,2.70898E+00,9.86328E-01
-9.03626080E-02,2.68945E+00,9.66797E-01
-9.03616800E-02,2.80664E+00,9.86328E-01
-9.03607520E-02,2.78711E+00,1.00586E+00
-9.03598240E-02,2.76758E+00,9.66797E-01
-9.03588960E-02,2.78711E+00,1.02539E+00
-9.03579680E-02,2.78711E+00,1.04492E+00
-9.03570400E-02,2.78711E+00,1.06445E+00
-9.03561120E-02,2.82617E+00,9.27734E-01
-9.03551840E-02,2.80664E+00,1.08398E+00
-9.03542560E-02,2.78711E+00,1.02539E+00
-9.03533280E-02,2.76758E+00,9.47266E-01
-9.03524000E-02,2.78711E+00,1.08398E+00
-9.03514720E-02,2.76758E+00,9.66797E-01
-9.03505440E-02,2.82617E+00,1.06445E+00
-9.03496160E-02,2.80664E+00,9.47266E-01
-9.03486880E-02,2.78711E+00,1.00586E+00
-9.03477600E-02,2.78711E+00,1.08398E+00
-9.03468320E-02,2.76758E+00,1.00586E+00
-9.03459040E-02,2.82617E+00,1.00586E+00
-9.03449760E-02,2.82617E+00,1.00586E+00
-9.03440480E-02,2.74805E+00,9.86328E-01
-9.03431200E-02,2.82617E+00,1.00586E+00
-9.03421920E-02,2.76758E+00,1.00586E+00
-9.03412640E-02,2.76758E+00,1.04492E+00
-9.03403360E-02,2.76758E+00,1.02539E+00
-9.03394080E-02,2.84570E+00,1.02539E+00
-9.03384800E-02,2.74805E+00,1.02539E+00
-9.03375520E-02,2.78711E+00,1.00586E+00
-9.03366240E-02,2.84570E+00,1.12305E+00
-9.03356960E-02,2.78711E+00,1.02539E+00
-9.03347680E-02,2.80664E+00,1.02539E+00
-9.03338400E-02,2.84570E+00,1.00586E+00
-9.03329120E-02,2.78711E+00,1.04492E+00
-9.03319840E-02,2.78711E+00,1.10352E+00
-9.03310560E-02,2.78711E+00,1.08398E+00
-9.03301280E-02,2.80664E+00,1.08398E+00
-9.03292000E-02,2.74805E+00,1.04492E+00
-9.03282720E-02,2.78711E+00,1.06445E+00
-9.03273440E-02,2.84570E+00,1.08398E+00
-9.03264160E-02,2.78711E+00,1.00586E+00
-9.03254880E-02,2.78711E+00,1.04492E+00
-9.03245600E-02,2.80664E+00,1.00586E+00
-9.03236320E-02,2.78711E+00,1.10352E+00
-9.03227040E-02,2.78711E+00,1.06445E+00
-9.03217760E-02,2.84570E+00,1.00586E+00
-9.03208480E-02,2.78711E+00,1.08398E+00
-9.03199200E-02,2.78711E+00,1.10352E+00
-9.03189920E-02,2.72852E+00,1.04492E+00
-9.03180640E-02,2.80664E+00,1.08398E+00
-9.03171360E-02,2.80664E+00,1.00586E+00
-9.03162080E-02,2.76758E+00,1.08398E+00
-9.03152800E-02,2.86523E+00,1.12305E+00
-9.03143520E-02,2.84570E+00,1.02539E+00
-9.03134240E-02,2.84570E+00,1.08398E+00
-9.03124960E-02,2.86523E+00,1.06445E+00
-9.03115680E-02,2.74805E+00,1.08398E+00
-9.03106400E-02,2.82617E+00,1.04492E+00
-9.03097120E-02,2.84570E+00,1.04492E+00
-9.03087840E-02,2.80664E+00,1.08398E+00
-9.03078560E-02,2.82617E+00,9.86328E-01
-9.03069280E-02,2.84570E+00,1.12305E+00
-9.03060000E-02,2.78711E+00,1.08398E+00
-9.03050720E-02,2.80664E+00,1.08398E+00
-9.03041440E-02,2.86523E+00,1.18164E+00
-9.03032160E-02,2.78711E+00,1.10352E+00
-9.03022880E-02,2.80664E+00,1.14258E+00
-9.03013600E-02,2.84570E+00,1.12305E+00
-9.03004320E-02,2.80664E+00,1.10352E+00
-9.02995040E-02,2.84570E+00,1.16211E+00
-9.02985760E-02,2.82617E+00,1.14258E+00
-9.02976480E-02,2.78711E+00,1.08398E+00
-9.02967200E-02,2.84570E+00,1.12305E+00
-9.02957920E-02,2.80664E+00,1.04492E+00
-9.02948640E-02,2.74805E+00,1.14258E+00
-9.02939360E-02,2.80664E+00,1.10352E+00
-9.02930080E-02,2.80664E+00,1.02539E+00
-9.02920800E-02,2.74805E+00,1.10352E+00
-9.02911520E-02,2.80664E+00,1.02539E+00
-9.02902240E-02,2.74805E+00,1.06445E+00
-9.02892960E-02,2.76758E+00,1.04492E+00
-9.02883680E-02,2.78711E+00,1.10352E+00
-9.02874400E-02,2.84570E+00,1.08398E+00
-9.02865120E-02,2.74805E+00,1.10352E+00
-9.02855840E-02,2.72852E+00,1.08398E+00
-9.02846560E-02,2.76758E+00,1.06445E+00
-9.02837280E-02,2.74805E+00,1.06445E+00
