in s,C1 in V,C2 in V
-2.64361120E-01,4.23828E-01,2.24609E-01
-2.64360192E-01,4.04297E-01,2.05078E-01
-2.64359264E-01,4.04297E-01,1.26953E-01
-2.64358336E-01,3.84766E-01,2.63672E-01
-2.64357408E-01,4.23828E-01,1.46484E-01
-2.64356480E-01,3.84766E-01,2.05078E-01
-2.64355552E-01,3.45703E-01,1.66016E-01
-2.64354624E-01,4.23828E-01,2.24609E-01
-2.64353696E-01,4.43359E-01,1.66016E-01
-2.64352768E-01,3.26172E-01,2.63672E-01
-2.64351840E-01,4.62891E-01,1.85547E-01
-2.64350912E-01,4.43359E-01,2.24609E-01
-2.64349984E-01,3.84766E-01,2.05078E-01
-2.64349056E-01,3.45703E-01,2.05078E-01
-2.64348128E-01,4.23828E-01,1.26953E-01
-2.64347200E-01,4.82422E-01,2.05078E-01
-2.64346272E-01,4.62891E-01,2.05078E-01
-2.64345344E-01,4.04297E-01,1.85547E-01
-2.64344416E-01,4.82422E-01,2.24609E-01
-2.64343488E-01,4.04297E-01,2.05078E-01
-2.64342560E-01,4.04297E-01,2.83203E-01
-2.64341632E-01,4.04297E-01,2.83203E-01
-2.64340704E-01,4.43359E-01,1.85547E-01
-2.64339776E-01,4.04297E-01,2.83203E-01
-2.64338848E-01,4.43359E-01,2.24609E-01
-2.64337920E-01,4.62891E-01,2.83203E-01
-2.64336992E-01,4.62891E-01,2.83203E-01
-2.64336064E-01,4.43359E-01,2.83203E-01
-2.64335136E-01,4.82422E-01,2.83203E-01
-2.64334208E-01,3.84766E-01,2.83203E-01
-2.64333280E-01,5.01953E-01,2.24609E-01
-2.64332352E-01,3.84766E-01,2.83203E-01
-2.64331424E-01,4.43359E-01,2.63672E-01
-2.64330496E-01,4.62891E-01,1.85547E-01
-2.64329568E-01,4.82422E-01,1.85547E-01
-2.64328640E-01,3.84766E-01,2.24609E-01
-2.64327712E-01,3.84766E-01,2.05078E-01
-2.64326784E-01,4.43359E-01,2.24609E-01
-2.64325856E-01,4.04297E-01,2.83203E-01
-2.64324928E-01,5.01953E-01,1.85547E-01
-2.64324000E-01,4.43359E-01,2.24609E-01
-2.64323072E-01,4.23828E-01,2.05078E-01
-2.64322144E-01,4.43359E-01,2.83203E-01
-2.64321216E-01,4.62891E-01,2.63672E-01
-2.64320288E-01,5.01953E-01,2.44141E-01
-2.64319360E-01,4.82422E-01,2.83203E-01
-2.64318432E-01,4.62891E-01,2.05078E-01
-2.64317504E-01,5.21484E-01,2.05078E-01
-2.64316576E-01,5.01953E-01,2.83203E-01
-2.64315648E-01,4.04297E-01,2.05078E-01
-2.64314720E-01,5.01953E-01,2.05078E-01
-2.64313792E-01,5.01953E-01,2.63672E-01
-2.64312864E-01,4.82422E-01,1.85547E-01
-2.64311936E-01,4.62891E-01,1.85547E-01
-2.64311008E-01,4.82422E-01,8.78906E-02
-2.64310080E-01,4.82422E-01,1.26953E-01
-2.64309152E-01,4.82422E-01,1.46484E-01
-2.64308224E-01,5.01953E-01,1.26953E-01
-2.64307296E-01,5.41016E-01,1.46484E-01
-2.64306368E-01,5.21484E-01,1.07422E-01
-2.64305440E-01,5.21484E-01,8.78906E-02
-2.64304512E-01,5.21484E-01,6.83594E-02
-2.64303584E-01,5.41016E-01,1.46484E-01
-2.64302656E-01,4.82422E-01,4.88281E-02
-2.64301728E-01,5.80078E-01,4.88281E-02
-2.64300800E-01,5.60547E-01,1.07422E-01
-2.64299872E-01,5.60547E-01,-9.76562E-03
-2.64298944E-01,5.60547E-01,9.76562E-03
-2.64298016E-01,5.60547E-01,2.92969E-02
-2.64297088E-01,5.80078E-01,-9.76562E-03
-2.64296160E-01,5.80078E-01,-4.88281E-02
-2.64295232E-01,5.60547E-01,-9.76562E-03
-2.64294304E-01,5.60547E-01,9.76562E-03
-2.64293376E-01,5.21484E-01,2.92969E-02
-2.64292448E-01,5.60547E-01,9.76562E-03
-2.64291520E-01,6.19141E-01,4.88281E-02
-2.64290592E-01,5.80078E-01,2.92969E-02
-2.64289664E-01,6.58203E-01,-6.83594E-02
-2.64288736E-01,5.80078E-01,-9.76562E-03
-2.64287808E-01,5.60547E-01,4.88281E-02
-2.64286880E-01,5.60547E-01,-2.92969E-02
-2.64285952E-01,5.99609E-01,-6.83594E-02
-2.64285024E-01,6.77734E-01,-9.76562E-03
-2.64284096E-01,6.38672E-01,-9.76562E-03
-2.64283168E-01,5.80078E-01,9.76562E-03
-2.64282240E-01,6.19141E-01,-8.78906E-02
-2.64281312E-01,6.38672E-01,-9.76562E-03
-2.64280384E-01,6.19141E-01,2.92969E-02
-2.64279456E-01,5.80078E-01,-9.76562E-03
-2.64278528E-01,6.38672E-01,2.92969E-02
-2.64277600E-01,6.77734E-01,-8.78906E-02
-2.64276672E-01,6.77734E-01,-2.92969E-02
-2.64275744E-01,6.77734E-01,-6.83594E-02
-2.64274816E-01,6.19141E-01,-6.83594E-02
-2.64273888E-01,6.38672E-01,9.76562E-03
-2.64272960E-01,6.58203E-01,-8.78906E-02
-2.64272032E-01,7.55859E-01,-1.07422E-01
-2.64271104E-01,6.38672E-01,-6.83594E-02
-2.64270176E-01,6.38672E-01,-1.46484E-01
-2.64269248E-01,7.16797E-01,-4.88281E-02
-2.64268320E-01,6.77734E-01,-1.07422E-01
-2.64267392E-01,6.97266E-01,-1.26953E-01
-2.64266464E-01,6.19141E-01,-1.07422E-01
-2.64265536E-01,6.77734E-01,-6.83594E-02
-2.64264608E-01,6.58203E-01,-2.92969E-02
-2.64263680E-01,6.58203E-01,-1.07422E-01
-2.64262752E-01,6.19141E-01,-6.83594E-02
-2.64261824E-01,6.77734E-01,-1.26953E-01
-2.64260896E-01,6.58203E-01,-6.83594E-02
-2.64259968E-01,5.80078E-01,-1.07422E-01
-2.64259040E-01,7.36328E-01,-6.83594E-02
-2.64258112E-01,6.77734E-01,-1.07422E-01
-2.64257184E-01,6.38672E-01,-1.66016E-01
-2.64256256E-01,6.38672E-01,-1.26953E-01
-2.64255328E-01,6.58203E-01,-1.46484E-01
-2.64254400E-01,6.38672E-01,-1.26953E-01
-2.64253472E-01,6.38672E-01,-1.26953E-01
-2.64252544E-01,6.38672E-01,-1.85547E-01
-2.64251616E-01,6.19141E-01,-8.78906E-02
-2.64250688E-01,6.19141E-01,-1.85547E-01
-2.64249760E-01,6.19141E-01,-1.07422E-01
-2.64248832E-01,6.58203E-01,-1.26953E-01
-2.64247904E-01,6.77734E-01,-1.66016E-01
-2.64246976E-01,6.58203E-01,-1.26953E-01
-2.64246048E-01,6.19141E-01,-1.46484E-01
-2.64245120E-01,5.60547E-01,-1.07422E-01
-2.64244192E-01,6.77734E-01,-1.26953E-01
-2.64243264E-01,5.99609E-01,-1.07422E-01
-2.64242336E-01,6.38672E-01,-1.26953E-01
-2.64241408E-01,5.60547E-01,-2.05078E-01
-2.64240480E-01,6.19141E-01,-8.78906E-02
-2.64239552E-01,5.60547E-01,-1.85547E-01
-2.64238624E-01,5.99609E-01,-1.26953E-01
-2.64237696E-01,5.80078E-01,-1.66016E-01
-2.64236768E-01,5.99609E-01,-1.07422E-01
-2.64235840E-01,5.60547E-01,-2.92969E-02
-2.64234912E-01,6.19141E-01,-1.07422E-01
-2.64233984E-01,4.82422E-01,-8.78906E-02
-2.64233056E-01,5.21484E-01,-8.78906E-02
-2.64232128E-01,5.41016E-01,-1.66016E-01
-2.64231200E-01,5.21484E-01,-1.66016E-01
-2.64230272E-01,4.82422E-01,-2.05078E-01
-2.64229344E-01,4.62891E-01,-1.07422E-01
-2.64228416E-01,5.21484E-01,-1.07422E-01
-2.64227488E-01,4.82422E-01,-1.46484E-01
-2.64226560E-01,5.21484E-01,-1.46484E-01
-2.64225632E-01,4.43359E-01,-1.46484E-01
-2.64224704E-01,5.21484E-01,-6.83594E-02
-2.64223776E-01,4.82422E-01,-6.83594E-02
-2.64222848E-01,4.62891E-01,-2.92969E-02
-2.64221920E-01,4.43359E-01,9.76562E-03
-2.64220992E-01,4.23828E-01,-4.88281E-02
-2.64220064E-01,4.82422E-01,9.76562E-03
-2.64219136E-01,4.23828E-01,8.78906E-02
-2.64218208E-01,4.04297E-01,6.83594E-02
-2.64217280E-01,4.04297E-01,1.07422E-01
-2.64216352E-01,4.62891E-01,1.46484E-01
-2.64215424E-01,4.04297E-01,1.07422E-01
-2.64214496E-01,4.04297E-01,2.05078E-01
-2.64213568E-01,3.45703E-01,2.05078E-01
-2.64212640E-01,4.04297E-01,2.83203E-01
-2.64211712E-01,3.45703E-01,2.83203E-01
-2.64210784E-01,3.45703E-01,1.85547E-01
-2.64209856E-01,3.65234E-01,3.22266E-01
-2.64208928E-01,2.87109E-01,3.02734E-01
-2.64208000E-01,2.87109E-01,3.02734E-01
-2.64207072E-01,3.45703E-01,3.61328E-01
-2.64206144E-01,3.06641E-01,3.61328E-01
-2.64205216E-01,2.67578E-01,4.19922E-01
-2.64204288E-01,2.87109E-01,4.00391E-01
-2.64203360E-01,3.65234E-01,4.19922E-01
-2.64202432E-01,3.06641E-01,4.19922E-01
-2.64201504E-01,3.06641E-01,4.39453E-01
-2.64200576E-01,3.06641E-01,4.39453E-01
-2.64199648E-01,2.67578E-01,4.98047E-01
-2.64198720E-01,2.87109E-01,4.98047E-01
-2.64197792E-01,2.28516E-01,4.78516E-01
-2.64196864E-01,2.67578E-01,5.17578E-01
-2.64195936E-01,3.45703E-01,5.17578E-01
-2.64195008E-01,3.45703E-01,5.37109E-01
-2.64194080E-01,3.06641E-01,5.17578E-01
-2.64193152E-01,3.06641E-01,5.37109E-01
-2.64192224E-01,2.48047E-01,5.17578E-01
-2.64191296E-01,3.06641E-01,4.78516E-01
-2.64190368E-01,2.87109E-01,4.98047E-01
-2.64189440E-01,2.48047E-01,5.76172E-01
-2.64188512E-01,3.26172E-01,5.37109E-01
-2.64187584E-01,2.67578E-01,6.34766E-01
-2.64186656E-01,3.06641E-01,5.76172E-01
-2.64185728E-01,2.48047E-01,5.76172E-01
-2.64184800E-01,2.08984E-01,5.56641E-01
-2.64183872E-01,2.67578E-01,6.15234E-01
-2.64182944E-01,2.87109E-01,6.15234E-01
-2.64182016E-01,2.67578E-01,5.37109E-01
-2.64181088E-01,2.08984E-01,5.56641E-01
-2.64180160E-01,2.28516E-01,4.98047E-01
-2.64179232E-01,2.08984E-01,5.76172E-01
-2.64178304E-01,2.48047E-01,5.56641E-01
-2.64177376E-01,2.67578E-01,4.78516E-01
-2.64176448E-01,2.87109E-01,5.76172E-01
-2.64175520E-01,2.48047E-01,5.17578E-01
-2.64174592E-01,2.67578E-01,5.17578E-01
-2.64173664E-01,2.67578E-01,5.76172E-01
-2.64172736E-01,2.87109E-01,5.37109E-01
-2.64171808E-01,3.06641E-01,6.15234E-01
-2.64170880E-01,2.67578E-01,6.34766E-01
-2.64169952E-01,3.26172E-01,6.34766E-01
-2.64169024E-01,3.45703E-01,5.95703E-01
-2.64168096E-01,3.65234E-01,5.56641E-01
-2.64167168E-01,4.04297E-01,5.95703E-01
-2.64166240E-01,3.45703E-01,5.17578E-01
-2.64165312E-01,3.65234E-01,5.76172E-01
-2.64164384E-01,3.84766E-01,5.76172E-01
-2.64163456E-01,2.67578E-01,5.76172E-01
-2.64162528E-01,4.23828E-01,5.56641E-01
-2.64161600E-01,3.65234E-01,5.76172E-01
-2.64160672E-01,3.45703E-01,5.76172E-01
-2.64159744E-01,4.43359E-01,5.76172E-01
-2.64158816E-01,3.65234E-01,5.17578E-01
-2.64157888E-01,3.65234E-01,7.12891E-01
-2.64156960E-01,4.43359E-01,5.76172E-01
-2.64156032E-01,3.45703E-01,6.15234E-01
-2.64155104E-01,4.04297E-01,5.76172E-01
-2.64154176E-01,4.82422E-01,6.54297E-01
-2.64153248E-01,3.84766E-01,6.93359E-01
-2.64152320E-01,4.23828E-01,6.34766E-01
-2.64151392E-01,4.62891E-01,6.54297E-01
-2.64150464E-01,4.43359E-01,5.95703E-01
-2.64149536E-01,4.43359E-01,5.76172E-01
-2.64148608E-01,4.62891E-01,6.54297E-01
-2.64147680E-01,4.04297E-01,6.54297E-01
-2.64146752E-01,4.82422E-01,5.95703E-01
-2.64145824E-01,5.01953E-01,6.15234E-01
-2.64144896E-01,4.82422E-01,6.34766E-01
-2.64143968E-01,5.01953E-01,6.54297E-01
-2.64143040E-01,4.82422E-01,5.37109E-01
-2.64142112E-01,5.01953E-01,6.54297E-01
-2.64141184E-01,5.80078E-01,5.76172E-01
-2.64140256E-01,5.80078E-01,5.37109E-01
-2.64139328E-01,5.41016E-01,4.78516E-01
-2.64138400E-01,5.01953E-01,3.80859E-01
-2.64137472E-01,5.60547E-01,4.00391E-01
-2.64136544E-01,5.80078E-01,2.83203E-01
-2.64135616E-01,4.82422E-01,1.46484E-01
-2.64134688E-01,6.19141E-01,-2.92969E-02
-2.64133760E-01,5.80078E-01,-2.83203E-01
-2.64132832E-01,6.77734E-01,-3.61328E-01
-2.64131904E-01,6.19141E-01,-4.98047E-01
-2.64130976E-01,5.21484E-01,-4.78516E-01
-2.64130048E-01,5.80078E-01,-3.80859E-01
-2.64129120E-01,5.60547E-01,-5.17578E-01
-2.64128192E-01,5.60547E-01,-4.19922E-01
-2.64127264E-01,6.19141E-01,-5.37109E-01
-2.64126336E-01,5.41016E-01,-4.58984E-01
-2.64125408E-01,5.99609E-01,-4.00391E-01
-2.64124480E-01,5.21484E-01,-4.19922E-01
-2.64123552E-01,5.60547E-01,-3.61328E-01
-2.64122624E-01,6.19141E-01,-4.19922E-01
-2.64121696E-01,6.77734E-01,-3.61328E-01
-2.64120768E-01,5.80078E-01,-3.61328E-01
-2.64119840E-01,6.19141E-01,-3.80859E-01
-2.64118912E-01,5.80078E-01,-3.80859E-01
-2.64117984E-01,6.19141E-01,-3.61328E-01
-2.64117056E-01,5.80078E-01,-3.22266E-01
-2.64116128E-01,5.60547E-01,-3.41797E-01
-2.64115200E-01,5.99609E-01,-3.02734E-01
-2.64114272E-01,5.60547E-01,-3.41797E-01
-2.64113344E-01,5.60547E-01,-3.02734E-01
-2.64112416E-01,5.80078E-01,-3.22266E-01
-2.64111488E-01,6.38672E-01,-2.83203E-01
-2.64110560E-01,5.60547E-01,-3.02734E-01
-2.64109632E-01,6.38672E-01,-2.83203E-01
-2.64108704E-01,5.80078E-01,-2.44141E-01
-2.64107776E-01,5.99609E-01,-2.83203E-01
-2.64106848E-01,5.60547E-01,-1.85547E-01
-2.64105920E-01,5.99609E-01,-2.05078E-01
-2.64104992E-01,5.80078E-01,-2.83203E-01
-2.64104064E-01,5.80078E-01,-2.44141E-01
-2.64103136E-01,5.60547E-01,-3.41797E-01
-2.64102208E-01,6.19141E-01,-1.46484E-01
-2.64101280E-01,5.80078E-01,-1.66016E-01
-2.64100352E-01,5.99609E-01,-1.85547E-01
-2.64099424E-01,6.19141E-01,-2.24609E-01
-2.64098496E-01,6.38672E-01,-1.26953E-01
-2.64097568E-01,6.19141E-01,-1.46484E-01
-2.64096640E-01,5.60547E-01,-1.46484E-01
-2.64095712E-01,5.80078E-01,-1.46484E-01
-2.64094784E-01,6.19141E-01,-1.66016E-01
-2.64093856E-01,6.19141E-01,-8.78906E-02
-2.64092928E-01,5.80078E-01,-1.26953E-01
-2.64092000E-01,5.80078E-01,-1.46484E-01
-2.64091072E-01,5.60547E-01,-1.46484E-01
-2.64090144E-01,5.80078E-01,-1.07422E-01
-2.64089216E-01,5.60547E-01,-1.07422E-01
-2.64088288E-01,5.60547E-01,-4.88281E-02
-2.64087360E-01,5.80078E-01,-2.92969E-02
-2.64086432E-01,5.80078E-01,-9.76562E-03
-2.64085504E-01,6.38672E-01,-6.83594E-02
-2.64084576E-01,6.19141E-01,-6.83594E-02
-2.64083648E-01,5.41016E-01,-6.83594E-02
-2.64082720E-01,5.21484E-01,-9.76562E-03
-2.64081792E-01,6.38672E-01,-9.76562E-03
-2.64080864E-01,5.99609E-01,-2.92969E-02
-2.64079936E-01,6.19141E-01,-6.83594E-02
-2.64079008E-01,6.38672E-01,-6.83594E-02
-2.64078080E-01,5.99609E-01,4.88281E-02
-2.64077152E-01,5.99609E-01,4.88281E-02
-2.64076224E-01,5.80078E-01,1.07422E-01
-2.64075296E-01,6.58203E-01,6.83594E-02
-2.64074368E-01,6.77734E-01,4.88281E-02
-2.64073440E-01,6.19141E-01,6.83594E-02
-2.64072512E-01,5.80078E-01,8.78906E-02
-2.64071584E-01,6.19141E-01,1.07422E-01
-2.64070656E-01,6.19141E-01,1.26953E-01
-2.64069728E-01,6.38672E-01,1.46484E-01
-2.64068800E-01,5.60547E-01,1.26953E-01
-2.64067872E-01,6.77734E-01,6.83594E-02
-2.64066944E-01,5.99609E-01,2.92969E-02
-2.64066016E-01,7.16797E-01,1.07422E-01
-2.64065088E-01,5.60547E-01,1.26953E-01
-2.64064160E-01,5.99609E-01,6.83594E-02
-2.64063232E-01,6.19141E-01,1.46484E-01
-2.64062304E-01,6.19141E-01,1.46484E-01
-2.64061376E-01,6.19141E-01,1.46484E-01
-2.64060448E-01,5.80078E-01,1.85547E-01
-2.64059520E-01,6.19141E-01,6.83594E-02
-2.64058592E-01,5.80078E-01,1.46484E-01
-2.64057664E-01,5.21484E-01,8.78906E-02
-2.64056736E-01,5.21484E-01,1.26953E-01
-2.64055808E-01,6.58203E-01,1.85547E-01
-2.64054880E-01,6.38672E-01,1.46484E-01
-2.64053952E-01,6.19141E-01,1.85547E-01
-2.64053024E-01,5.99609E-01,2.05078E-01
-2.64052096E-01,5.80078E-01,1.26953E-01
-2.64051168E-01,6.19141E-01,1.46484E-01
-2.64050240E-01,5.60547E-01,1.46484E-01
-2.64049312E-01,5.41016E-01,2.05078E-01
-2.64048384E-01,5.60547E-01,1.85547E-01
-2.64047456E-01,5.80078E-01,2.63672E-01
-2.64046528E-01,6.58203E-01,2.24609E-01
-2.64045600E-01,4.82422E-01,2.24609E-01
-2.64044672E-01,5.01953E-01,2.83203E-01
-2.64043744E-01,5.21484E-01,2.24609E-01
-2.64042816E-01,5.60547E-01,2.44141E-01
-2.64041888E-01,4.43359E-01,3.22266E-01
-2.64040960E-01,5.41016E-01,1.66016E-01
-2.64040032E-01,5.41016E-01,2.44141E-01
-2.64039104E-01,5.01953E-01,2.24609E-01
-2.64038176E-01,4.62891E-01,3.22266E-01
-2.64037248E-01,5.01953E-01,2.63672E-01
-2.64036320E-01,5.21484E-01,2.83203E-01
-2.64035392E-01,5.60547E-01,2.44141E-01
-2.64034464E-01,4.62891E-01,2.05078E-01
-2.64033536E-01,5.21484E-01,3.22266E-01
-2.64032608E-01,4.82422E-01,2.83203E-01
-2.64031680E-01,5.01953E-01,2.63672E-01
-2.64030752E-01,5.01953E-01,3.02734E-01
-2.64029824E-01,5.21484E-01,2.24609E-01
-2.64028896E-01,4.43359E-01,3.22266E-01
-2.64027968E-01,5.41016E-01,2.83203E-01
-2.64027040E-01,4.82422E-01,1.46484E-01
-2.64026112E-01,4.82422E-01,2.24609E-01
-2.64025184E-01,4.82422E-01,2.83203E-01
-2.64024256E-01,4.62891E-01,2.83203E-01
-2.64023328E-01,5.21484E-01,2.24609E-01
-2.64022400E-01,3.65234E-01,1.66016E-01
-2.64021472E-01,4.04297E-01,2.44141E-01
-2.64020544E-01,4.23828E-01,1.66016E-01
-2.64019616E-01,4.62891E-01,2.44141E-01
-2.64018688E-01,4.43359E-01,1.66016E-01
-2.64017760E-01,4.43359E-01,2.05078E-01
-2.64016832E-01,4.04297E-01,2.05078E-01
-2.64015904E-01,4.43359E-01,2.05078E-01
-2.64014976E-01,3.65234E-01,2.24609E-01
-2.64014048E-01,4.62891E-01,2.24609E-01
-2.64013120E-01,4.43359E-01,1.85547E-01
-2.64012192E-01,4.23828E-01,1.85547E-01
-2.64011264E-01,4.04297E-01,1.46484E-01
-2.64010336E-01,4.04297E-01,1.66016E-01
-2.64009408E-01,4.04297E-01,2.05078E-01
-2.64008480E-01,4.04297E-01,1.85547E-01
-2.64007552E-01,4.62891E-01,1.85547E-01
-2.64006624E-01,4.62891E-01,1.85547E-01
-2.64005696E-01,3.26172E-01,1.66016E-01
-2.64004768E-01,4.04297E-01,1.26953E-01
-2.64003840E-01,3.45703E-01,1.07422E-01
-2.64002912E-01,4.04297E-01,2.05078E-01
-2.64001984E-01,3.45703E-01,1.46484E-01
-2.64001056E-01,3.65234E-01,1.66016E-01
-2.64000128E-01,4.04297E-01,1.85547E-01
-2.63999200E-01,3.45703E-01,1.07422E-01
-2.63998272E-01,3.45703E-01,2.05078E-01
-2.63997344E-01,4.04297E-01,1.66016E-01
-2.63996416E-01,3.45703E-01,1.46484E-01
-2.63995488E-01,4.04297E-01,1.46484E-01
-2.63994560E-01,3.84766E-01,1.46484E-01
-2.63993632E-01,3.65234E-01,1.46484E-01
-2.63992704E-01,4.23828E-01,1.66016E-01
-2.63991776E-01,4.23828E-01,1.85547E-01
-2.63990848E-01,4.04297E-01,2.05078E-01
-2.63989920E-01,4.04297E-01,1.26953E-01
-2.63988992E-01,3.65234E-01,2.05078E-01
-2.63988064E-01,4.04297E-01,1.46484E-01
-2.63987136E-01,3.65234E-01,1.26953E-01
-2.63986208E-01,4.23828E-01,1.46484E-01
-2.63985280E-01,4.04297E-01,1.66016E-01
-2.63984352E-01,3.65234E-01,2.05078E-01
-2.63983424E-01,4.04297E-01,1.85547E-01
-2.63982496E-01,2.87109E-01,1.46484E-01
-2.63981568E-01,3.45703E-01,1.85547E-01
-2.63980640E-01,3.84766E-01,2.05078E-01
-2.63979712E-01,4.23828E-01,2.05078E-01
-2.63978784E-01,3.45703E-01,1.26953E-01
-2.63977856E-01,4.43359E-01,2.44141E-01
-2.63976928E-01,4.23828E-01,1.46484E-01
-2.63976000E-01,3.84766E-01,1.07422E-01
-2.63975072E-01,4.43359E-01,2.05078E-01
-2.63974144E-01,4.43359E-01,1.46484E-01
-2.63973216E-01,4.82422E-01,2.24609E-01
-2.63972288E-01,4.62891E-01,2.05078E-01
-2.63971360E-01,3.45703E-01,1.46484E-01
-2.63970432E-01,4.23828E-01,2.24609E-01
-2.63969504E-01,5.01953E-01,2.05078E-01
-2.63968576E-01,4.62891E-01,2.24609E-01
-2.63967648E-01,4.62891E-01,1.66016E-01
-2.63966720E-01,4.82422E-01,2.24609E-01
-2.63965792E-01,4.23828E-01,2.44141E-01
-2.63964864E-01,4.23828E-01,2.83203E-01
-2.63963936E-01,4.43359E-01,2.63672E-01
-2.63963008E-01,3.84766E-01,2.83203E-01
-2.63962080E-01,4.43359E-01,2.44141E-01
-2.63961152E-01,4.82422E-01,2.24609E-01
-2.63960224E-01,4.82422E-01,2.44141E-01
-2.63959296E-01,4.43359E-01,2.83203E-01
-2.63958368E-01,4.82422E-01,2.63672E-01
-2.63957440E-01,4.23828E-01,2.24609E-01
-2.63956512E-01,4.62891E-01,3.02734E-01
-2.63955584E-01,4.23828E-01,2.24609E-01
-2.63954656E-01,4.23828E-01,1.85547E-01
-2.63953728E-01,4.62891E-01,2.44141E-01
-2.63952800E-01,5.41016E-01,2.24609E-01
-2.63951872E-01,4.82422E-01,2.24609E-01
-2.63950944E-01,4.04297E-01,2.05078E-01
-2.63950016E-01,4.82422E-01,2.63672E-01
-2.63949088E-01,4.82422E-01,2.24609E-01
-2.63948160E-01,5.01953E-01,1.85547E-01
-2.63947232E-01,5.01953E-01,2.44141E-01
-2.63946304E-01,4.82422E-01,2.24609E-01
-2.63945376E-01,5.21484E-01,1.46484E-01
-2.63944448E-01,5.01953E-01,1.26953E-01
-2.63943520E-01,4.82422E-01,1.66016E-01
-2.63942592E-01,4.62891E-01,2.05078E-01
-2.63941664E-01,4.82422E-01,1.85547E-01
-2.63940736E-01,5.21484E-01,1.46484E-01
-2.63939808E-01,5.41016E-01,1.66016E-01
-2.63938880E-01,5.80078E-01,1.66016E-01
-2.63937952E-01,5.01953E-01,8.78906E-02
-2.63937024E-01,5.60547E-01,1.26953E-01
-2.63936096E-01,5.60547E-01,1.46484E-01
-2.63935168E-01,5.41016E-01,1.46484E-01
-2.63934240E-01,5.80078E-01,6.83594E-02
-2.63933312E-01,5.80078E-01,8.78906E-02
-2.63932384E-01,5.99609E-01,6.83594E-02
-2.63931456E-01,4.82422E-01,8.78906E-02
-2.63930528E-01,6.19141E-01,6.83594E-02
-2.63929600E-01,5.41016E-01,8.78906E-02
-2.63928672E-01,6.77734E-01,6.83594E-02
-2.63927744E-01,5.80078E-01,9.76562E-03
-2.63926816E-01,5.99609E-01,2.92969E-02
-2.63925888E-01,5.60547E-01,-2.92969E-02
-2.63924960E-01,6.19141E-01,-4.88281E-02
-2.63924032E-01,6.38672E-01,6.83594E-02
-2.63923104E-01,6.38672E-01,9.76562E-03
-2.63922176E-01,6.38672E-01,6.83594E-02
-2.63921248E-01,6.19141E-01,-9.76562E-03
-2.63920320E-01,6.97266E-01,2.92969E-02
-2.63919392E-01,6.38672E-01,-9.76562E-03
-2.63918464E-01,6.58203E-01,-2.92969E-02
-2.63917536E-01,6.19141E-01,-2.92969E-02
-2.63916608E-01,6.19141E-01,9.76562E-03
-2.63915680E-01,6.38672E-01,-6.83594E-02
-2.63914752E-01,7.16797E-01,-9.76562E-03
-2.63913824E-01,6.77734E-01,2.92969E-02
-2.63912896E-01,6.19141E-01,-9.76562E-03
-2.63911968E-01,6.19141E-01,-2.92969E-02
-2.63911040E-01,5.99609E-01,-4.88281E-02
-2.63910112E-01,5.80078E-01,-4.88281E-02
-2.63909184E-01,5.99609E-01,-2.92969E-02
-2.63908256E-01,6.19141E-01,-6.83594E-02
-2.63907328E-01,5.99609E-01,-4.88281E-02
-2.63906400E-01,6.77734E-01,-4.88281E-02
-2.63905472E-01,6.58203E-01,-9.76562E-03
-2.63904544E-01,6.58203E-01,-2.92969E-02
-2.63903616E-01,6.38672E-01,-9.76562E-03
-2.63902688E-01,6.38672E-01,-6.83594E-02
-2.63901760E-01,6.77734E-01,-9.76562E-03
-2.63900832E-01,6.97266E-01,-1.07422E-01
-2.63899904E-01,5.80078E-01,-9.76562E-03
-2.63898976E-01,6.19141E-01,-1.07422E-01
-2.63898048E-01,6.58203E-01,-6.83594E-02
-2.63897120E-01,6.97266E-01,-6.83594E-02
-2.63896192E-01,5.99609E-01,-1.46484E-01
-2.63895264E-01,6.58203E-01,-1.07422E-01
-2.63894336E-01,7.36328E-01,-1.85547E-01
-2.63893408E-01,6.97266E-01,-1.26953E-01
-2.63892480E-01,6.97266E-01,-1.46484E-01
-2.63891552E-01,6.58203E-01,-1.66016E-01
-2.63890624E-01,6.58203E-01,-1.26953E-01
-2.63889696E-01,7.36328E-01,-8.78906E-02
-2.63888768E-01,6.77734E-01,-1.26953E-01
-2.63887840E-01,6.58203E-01,-8.78906E-02
-2.63886912E-01,6.77734E-01,-6.83594E-02
-2.63885984E-01,6.58203E-01,-6.83594E-02
-2.63885056E-01,6.77734E-01,-8.78906E-02
-2.63884128E-01,7.36328E-01,-1.26953E-01
-2.63883200E-01,6.19141E-01,-1.46484E-01
-2.63882272E-01,6.58203E-01,-1.26953E-01
-2.63881344E-01,6.38672E-01,-1.07422E-01
-2.63880416E-01,6.77734E-01,-1.46484E-01
-2.63879488E-01,6.19141E-01,-1.07422E-01
-2.63878560E-01,6.97266E-01,-1.46484E-01
-2.63877632E-01,5.99609E-01,-2.05078E-01
-2.63876704E-01,7.36328E-01,-1.26953E-01
-2.63875776E-01,5.80078E-01,-1.46484E-01
-2.63874848E-01,6.19141E-01,-1.85547E-01
-2.63873920E-01,5.99609E-01,-1.46484E-01
-2.63872992E-01,6.38672E-01,-2.24609E-01
-2.63872064E-01,5.99609E-01,-2.05078E-01
-2.63871136E-01,5.99609E-01,-1.66016E-01
-2.63870208E-01,5.99609E-01,-2.05078E-01
