in s,C1 in V,C2 in V
-2.44312640E-01,2.27930E+00,-1.46484E-01
-2.44311712E-01,2.27930E+00,-8.78906E-02
-2.44310784E-01,2.24023E+00,-1.46484E-01
-2.44309856E-01,2.27930E+00,-1.66016E-01
-2.44308928E-01,2.27930E+00,-6.83594E-02
-2.44308000E-01,2.27930E+00,-2.05078E-01
-2.44307072E-01,2.25977E+00,-1.26953E-01
-2.44306144E-01,2.25977E+00,-1.66016E-01
-2.44305216E-01,2.24023E+00,-8.78906E-02
-2.44304288E-01,2.27930E+00,-1.46484E-01
-2.44303360E-01,2.35742E+00,-1.46484E-01
-2.44302432E-01,2.24023E+00,-8.78906E-02
-2.44301504E-01,2.25977E+00,-1.85547E-01
-2.44300576E-01,2.25977E+00,-1.26953E-01
-2.44299648E-01,2.25977E+00,-1.07422E-01
-2.44298720E-01,2.27930E+00,-1.46484E-01
-2.44297792E-01,2.31836E+00,-1.07422E-01
-2.44296864E-01,2.27930E+00,-1.46484E-01
-2.44295936E-01,2.33789E+00,-8.78906E-02
-2.44295008E-01,2.27930E+00,-1.46484E-01
-2.44294080E-01,2.27930E+00,-1.07422E-01
-2.44293152E-01,2.31836E+00,-1.07422E-01
-2.44292224E-01,2.25977E+00,-1.07422E-01
-2.44291296E-01,2.27930E+00,-1.66016E-01
-2.44290368E-01,2.33789E+00,-1.26953E-01
-2.44289440E-01,2.22070E+00,-1.46484E-01
-2.44288512E-01,2.33789E+00,-1.46484E-01
-2.44287584E-01,2.31836E+00,-1.26953E-01
-2.44286656E-01,2.29883E+00,-1.85547E-01
-2.44285728E-01,2.27930E+00,-1.26953E-01
-2.44284800E-01,2.25977E+00,-1.85547E-01
-2.44283872E-01,2.31836E+00,-1.46484E-01
-2.44282944E-01,2.25977E+00,-1.66016E-01
-2.44282016E-01,2.31836E+00,-1.66016E-01
-2.44281088E-01,2.31836E+00,-1.66016E-01
-2.44280160E-01,2.24023E+00,-1.85547E-01
-2.44279232E-01,2.29883E+00,-1.26953E-01
-2.44278304E-01,2.31836E+00,-1.46484E-01
-2.44277376E-01,2.29883E+00,-2.24609E-01
-2.44276448E-01,2.33789E+00,-1.07422E-01
-2.44275520E-01,2.31836E+00,-1.26953E-01
-2.44274592E-01,2.35742E+00,-1.26953E-01
-2.44273664E-01,2.31836E+00,-2.92969E-02
-2.44272736E-01,2.35742E+00,-1.26953E-01
-2.44271808E-01,2.35742E+00,-1.66016E-01
-2.44270880E-01,2.35742E+00,-1.07422E-01
-2.44269952E-01,2.29883E+00,-2.05078E-01
-2.44269024E-01,2.33789E+00,-1.07422E-01
-2.44268096E-01,2.33789E+00,-1.26953E-01
-2.44267168E-01,2.33789E+00,-1.26953E-01
-2.44266240E-01,2.35742E+00,-1.46484E-01
-2.44265312E-01,2.31836E+00,-1.46484E-01
-2.44264384E-01,2.31836E+00,-1.46484E-01
-2.44263456E-01,2.33789E+00,-1.66016E-01
-2.44262528E-01,2.33789E+00,-1.26953E-01
-2.44261600E-01,2.41602E+00,-1.85547E-01
-2.44260672E-01,2.37695E+00,-6.83594E-02
-2.44259744E-01,2.33789E+00,-1.46484E-01
-2.44258816E-01,2.33789E+00,-8.78906E-02
-2.44257888E-01,2.33789E+00,-6.83594E-02
-2.44256960E-01,2.35742E+00,-2.05078E-01
-2.44256032E-01,2.35742E+00,-1.07422E-01
-2.44255104E-01,2.39648E+00,-1.07422E-01
-2.44254176E-01,2.37695E+00,-6.83594E-02
-2.44253248E-01,2.29883E+00,-1.46484E-01
-2.44252320E-01,2.35742E+00,-1.07422E-01
-2.44251392E-01,2.39648E+00,-1.07422E-01
-2.44250464E-01,2.35742E+00,-1.46484E-01
-2.44249536E-01,2.41602E+00,-1.07422E-01
-2.44248608E-01,2.45508E+00,-1.85547E-01
-2.44247680E-01,2.37695E+00,-1.07422E-01
-2.44246752E-01,2.41602E+00,-1.66016E-01
-2.44245824E-01,2.47461E+00,-1.46484E-01
-2.44244896E-01,2.43555E+00,-1.07422E-01
-2.44243968E-01,2.37695E+00,-2.24609E-01
-2.44243040E-01,2.37695E+00,-1.26953E-01
-2.44242112E-01,2.41602E+00,-1.26953E-01
-2.44241184E-01,2.39648E+00,-1.66016E-01
-2.44240256E-01,2.41602E+00,-8.78906E-02
-2.44239328E-01,2.47461E+00,-1.07422E-01
-2.44238400E-01,2.41602E+00,-1.26953E-01
-2.44237472E-01,2.41602E+00,-6.83594E-02
-2.44236544E-01,2.41602E+00,-1.07422E-01
-2.44235616E-01,2.39648E+00,-1.07422E-01
-2.44234688E-01,2.41602E+00,-1.46484E-01
-2.44233760E-01,2.45508E+00,-1.26953E-01
-2.44232832E-01,2.41602E+00,-8.78906E-02
-2.44231904E-01,2.45508E+00,-1.26953E-01
-2.44230976E-01,2.41602E+00,-1.46484E-01
-2.44230048E-01,2.35742E+00,-6.83594E-02
-2.44229120E-01,2.43555E+00,-1.07422E-01
-2.44228192E-01,2.41602E+00,-1.26953E-01
-2.44227264E-01,2.41602E+00,-4.88281E-02
-2.44226336E-01,2.39648E+00,-1.07422E-01
-2.44225408E-01,2.43555E+00,-8.78906E-02
-2.44224480E-01,2.45508E+00,-1.46484E-01
-2.44223552E-01,2.43555E+00,-6.83594E-02
-2.44222624E-01,2.41602E+00,-1.07422E-01
-2.44221696E-01,2.41602E+00,-8.78906E-02
-2.44220768E-01,2.45508E+00,-6.83594E-02
-2.44219840E-01,2.41602E+00,-1.26953E-01
-2.44218912E-01,2.45508E+00,-6.83594E-02
-2.44217984E-01,2.45508E+00,-8.78906E-02
-2.44217056E-01,2.51367E+00,-6.83594E-02
-2.44216128E-01,2.47461E+00,-2.92969E-02
-2.44215200E-01,2.49414E+00,-6.83594E-02
-2.44214272E-01,2.47461E+00,-6.83594E-02
-2.44213344E-01,2.53320E+00,-9.76562E-03
-2.44212416E-01,2.49414E+00,-1.07422E-01
-2.44211488E-01,2.49414E+00,-6.83594E-02
-2.44210560E-01,2.49414E+00,-4.88281E-02
-2.44209632E-01,2.41602E+00,-6.83594E-02
-2.44208704E-01,2.49414E+00,-9.76562E-03
-2.44207776E-01,2.43555E+00,-9.76562E-03
-2.44206848E-01,2.51367E+00,-2.92969E-02
-2.44205920E-01,2.55273E+00,-9.76562E-03
-2.44204992E-01,2.53320E+00,-1.07422E-01
-2.44204064E-01,2.41602E+00,-9.76562E-03
-2.44203136E-01,2.45508E+00,-4.88281E-02
-2.44202208E-01,2.45508E+00,-4.88281E-02
-2.44201280E-01,2.55273E+00,-9.76562E-03
-2.44200352E-01,2.51367E+00,-2.92969E-02
-2.44199424E-01,2.53320E+00,9.76562E-03
-2.44198496E-01,2.53320E+00,-9.76562E-03
-2.44197568E-01,2.59180E+00,-9.76562E-03
-2.44196640E-01,2.51367E+00,6.83594E-02
-2.44195712E-01,2.41602E+00,2.92969E-02
-2.44194784E-01,2.57227E+00,9.76562E-03
-2.44193856E-01,2.51367E+00,-4.88281E-02
-2.44192928E-01,2.59180E+00,-9.76562E-03
-2.44192000E-01,2.55273E+00,2.92969E-02
-2.44191072E-01,2.53320E+00,4.88281E-02
-2.44190144E-01,2.61133E+00,9.76562E-03
-2.44189216E-01,2.57227E+00,4.88281E-02
-2.44188288E-01,2.57227E+00,-9.76562E-03
-2.44187360E-01,2.55273E+00,6.83594E-02
-2.44186432E-01,2.63086E+00,4.88281E-02
-2.44185504E-01,2.63086E+00,9.76562E-03
-2.44184576E-01,2.51367E+00,6.83594E-02
-2.44183648E-01,2.61133E+00,9.76562E-03
-2.44182720E-01,2.55273E+00,-2.92969E-02
-2.44181792E-01,2.51367E+00,-9.76562E-03
-2.44180864E-01,2.55273E+00,9.76562E-03
-2.44179936E-01,2.57227E+00,9.76562E-03
-2.44179008E-01,2.59180E+00,4.88281E-02
-2.44178080E-01,2.55273E+00,4.88281E-02
-2.44177152E-01,2.51367E+00,-2.92969E-02
-2.44176224E-01,2.57227E+00,6.83594E-02
-2.44175296E-01,2.57227E+00,-2.92969E-02
-2.44174368E-01,2.57227E+00,2.92969E-02
-2.44173440E-01,2.59180E+00,-9.76562E-03
-2.44172512E-01,2.63086E+00,6.83594E-02
-2.44171584E-01,2.61133E+00,6.83594E-02
-2.44170656E-01,2.66992E+00,6.83594E-02
-2.44169728E-01,2.61133E+00,-9.76562E-03
-2.44168800E-01,2.53320E+00,4.88281E-02
-2.44167872E-01,2.63086E+00,4.88281E-02
-2.44166944E-01,2.63086E+00,2.92969E-02
-2.44166016E-01,2.57227E+00,8.78906E-02
-2.44165088E-01,2.63086E+00,2.92969E-02
-2.44164160E-01,2.59180E+00,2.92969E-02
-2.44163232E-01,2.59180E+00,6.83594E-02
-2.44162304E-01,2.61133E+00,4.88281E-02
-2.44161376E-01,2.57227E+00,2.92969E-02
-2.44160448E-01,2.63086E+00,2.92969E-02
-2.44159520E-01,2.63086E+00,4.88281E-02
-2.44158592E-01,2.57227E+00,6.83594E-02
-2.44157664E-01,2.59180E+00,4.88281E-02
-2.44156736E-01,2.61133E+00,9.76562E-03
-2.44155808E-01,2.57227E+00,2.92969E-02
-2.44154880E-01,2.57227E+00,6.83594E-02
-2.44153952E-01,2.61133E+00,4.88281E-02
-2.44153024E-01,2.59180E+00,8.78906E-02
-2.44152096E-01,2.59180E+00,4.88281E-02
-2.44151168E-01,2.63086E+00,-2.92969E-02
-2.44150240E-01,2.57227E+00,6.83594E-02
-2.44149312E-01,2.59180E+00,9.76562E-03
-2.44148384E-01,2.66992E+00,8.78906E-02
-2.44147456E-01,2.55273E+00,6.83594E-02
-2.44146528E-01,2.63086E+00,4.88281E-02
-2.44145600E-01,2.57227E+00,6.83594E-02
-2.44144672E-01,2.59180E+00,-4.88281E-02
-2.44143744E-01,2.61133E+00,6.83594E-02
-2.44142816E-01,2.53320E+00,2.92969E-02
-2.44141888E-01,2.59180E+00,4.88281E-02
-2.44140960E-01,2.63086E+00,4.88281E-02
-2.44140032E-01,2.65039E+00,-9.76562E-03
-2.44139104E-01,2.63086E+00,6.83594E-02
-2.44138176E-01,2.57227E+00,-2.92969E-02
-2.44137248E-01,2.63086E+00,4.88281E-02
-2.44136320E-01,2.65039E+00,6.83594E-02
-2.44135392E-01,2.57227E+00,6.83594E-02
-2.44134464E-01,2.59180E+00,6.83594E-02
-2.44133536E-01,2.66992E+00,2.92969E-02
-2.44132608E-01,2.59180E+00,1.07422E-01
-2.44131680E-01,2.57227E+00,8.78906E-02
-2.44130752E-01,2.59180E+00,8.78906E-02
-2.44129824E-01,2.61133E+00,1.07422E-01
-2.44128896E-01,2.55273E+00,8.78906E-02
-2.44127968E-01,2.63086E+00,1.26953E-01
-2.44127040E-01,2.63086E+00,1.26953E-01
-2.44126112E-01,2.65039E+00,4.88281E-02
-2.44125184E-01,2.57227E+00,2.92969E-02
-2.44124256E-01,2.63086E+00,6.83594E-02
-2.44123328E-01,2.57227E+00,4.88281E-02
-2.44122400E-01,2.61133E+00,1.46484E-01
-2.44121472E-01,2.65039E+00,1.07422E-01
-2.44120544E-01,2.59180E+00,4.88281E-02
-2.44119616E-01,2.65039E+00,1.26953E-01
-2.44118688E-01,2.63086E+00,1.46484E-01
-2.44117760E-01,2.57227E+00,1.07422E-01
-2.44116832E-01,2.63086E+00,1.26953E-01
-2.44115904E-01,2.66992E+00,8.78906E-02
-2.44114976E-01,2.63086E+00,8.78906E-02
-2.44114048E-01,2.68945E+00,8.78906E-02
-2.44113120E-01,2.65039E+00,1.26953E-01
-2.44112192E-01,2.65039E+00,4.88281E-02
-2.44111264E-01,2.72852E+00,6.83594E-02
-2.44110336E-01,2.59180E+00,6.83594E-02
-2.44109408E-01,2.66992E+00,1.46484E-01
-2.44108480E-01,2.65039E+00,6.83594E-02
-2.44107552E-01,2.70898E+00,1.07422E-01
-2.44106624E-01,2.66992E+00,1.07422E-01
-2.44105696E-01,2.61133E+00,1.46484E-01
-2.44104768E-01,2.57227E+00,1.46484E-01
-2.44103840E-01,2.63086E+00,1.46484E-01
-2.44102912E-01,2.65039E+00,1.07422E-01
-2.44101984E-01,2.61133E+00,8.78906E-02
-2.44101056E-01,2.63086E+00,1.26953E-01
-2.44100128E-01,2.63086E+00,1.26953E-01
-2.44099200E-01,2.66992E+00,1.07422E-01
-2.44098272E-01,2.65039E+00,1.07422E-01
-2.44097344E-01,2.63086E+00,2.44141E-01
-2.44096416E-01,2.57227E+00,6.83594E-02
-2.44095488E-01,2.63086E+00,1.46484E-01
-2.44094560E-01,2.63086E+00,8.78906E-02
-2.44093632E-01,2.74805E+00,2.05078E-01
-2.44092704E-01,2.65039E+00,1.46484E-01
-2.44091776E-01,2.61133E+00,1.46484E-01
-2.44090848E-01,2.72852E+00,2.24609E-01
-2.44089920E-01,2.66992E+00,2.05078E-01
-2.44088992E-01,2.70898E+00,8.78906E-02
-2.44088064E-01,2.70898E+00,1.85547E-01
-2.44087136E-01,2.68945E+00,1.46484E-01
-2.44086208E-01,2.63086E+00,8.78906E-02
-2.44085280E-01,2.68945E+00,1.46484E-01
-2.44084352E-01,2.66992E+00,1.46484E-01
-2.44083424E-01,2.61133E+00,1.46484E-01
-2.44082496E-01,2.65039E+00,1.85547E-01
-2.44081568E-01,2.65039E+00,1.66016E-01
-2.44080640E-01,2.65039E+00,6.83594E-02
-2.44079712E-01,2.61133E+00,8.78906E-02
-2.44078784E-01,2.61133E+00,1.26953E-01
-2.44077856E-01,2.65039E+00,6.83594E-02
-2.44076928E-01,2.65039E+00,2.24609E-01
-2.44076000E-01,2.66992E+00,1.46484E-01
-2.44075072E-01,2.59180E+00,6.83594E-02
-2.44074144E-01,2.66992E+00,1.85547E-01
-2.44073216E-01,2.61133E+00,1.26953E-01
-2.44072288E-01,2.66992E+00,1.26953E-01
-2.44071360E-01,2.63086E+00,1.46484E-01
-2.44070432E-01,2.63086E+00,1.85547E-01
-2.44069504E-01,2.63086E+00,1.66016E-01
-2.44068576E-01,2.63086E+00,1.46484E-01
-2.44067648E-01,2.63086E+00,1.26953E-01
-2.44066720E-01,2.66992E+00,8.78906E-02
-2.44065792E-01,2.59180E+00,2.92969E-02
-2.44064864E-01,2.63086E+00,1.66016E-01
-2.44063936E-01,2.57227E+00,8.78906E-02
-2.44063008E-01,2.63086E+00,6.83594E-02
-2.44062080E-01,2.66992E+00,1.46484E-01
-2.44061152E-01,2.57227E+00,1.26953E-01
-2.44060224E-01,2.68945E+00,1.85547E-01
-2.44059296E-01,2.63086E+00,1.66016E-01
-2.44058368E-01,2.63086E+00,2.05078E-01
-2.44057440E-01,2.63086E+00,1.46484E-01
-2.44056512E-01,2.61133E+00,1.85547E-01
-2.44055584E-01,2.61133E+00,1.85547E-01
-2.44054656E-01,2.61133E+00,1.46484E-01
-2.44053728E-01,2.57227E+00,1.46484E-01
-2.44052800E-01,2.61133E+00,1.46484E-01
-2.44051872E-01,2.61133E+00,8.78906E-02
-2.44050944E-01,2.65039E+00,1.26953E-01
-2.44050016E-01,2.61133E+00,1.66016E-01
-2.44049088E-01,2.63086E+00,1.46484E-01
-2.44048160E-01,2.65039E+00,8.78906E-02
-2.44047232E-01,2.66992E+00,6.83594E-02
-2.44046304E-01,2.57227E+00,1.26953E-01
-2.44045376E-01,2.63086E+00,1.46484E-01
-2.44044448E-01,2.59180E+00,8.78906E-02
-2.44043520E-01,2.61133E+00,1.85547E-01
-2.44042592E-01,2.57227E+00,1.85547E-01
-2.44041664E-01,2.63086E+00,1.07422E-01
-2.44040736E-01,2.66992E+00,6.83594E-02
-2.44039808E-01,2.57227E+00,1.46484E-01
-2.44038880E-01,2.63086E+00,1.85547E-01
-2.44037952E-01,2.63086E+00,1.85547E-01
-2.44037024E-01,2.61133E+00,8.78906E-02
-2.44036096E-01,2.63086E+00,1.26953E-01
-2.44035168E-01,2.63086E+00,1.26953E-01
-2.44034240E-01,2.59180E+00,1.46484E-01
-2.44033312E-01,2.61133E+00,1.46484E-01
-2.44032384E-01,2.63086E+00,1.26953E-01
-2.44031456E-01,2.57227E+00,1.46484E-01
-2.44030528E-01,2.61133E+00,1.46484E-01
-2.44029600E-01,2.57227E+00,1.26953E-01
-2.44028672E-01,2.61133E+00,1.46484E-01
-2.44027744E-01,2.57227E+00,1.85547E-01
-2.44026816E-01,2.53320E+00,1.46484E-01
-2.44025888E-01,2.59180E+00,1.46484E-01
-2.44024960E-01,2.59180E+00,1.07422E-01
-2.44024032E-01,2.59180E+00,1.46484E-01
-2.44023104E-01,2.59180E+00,1.46484E-01
-2.44022176E-01,2.49414E+00,1.46484E-01
-2.44021248E-01,2.53320E+00,2.05078E-01
-2.44020320E-01,2.55273E+00,6.83594E-02
-2.44019392E-01,2.53320E+00,1.46484E-01
-2.44018464E-01,2.55273E+00,1.26953E-01
-2.44017536E-01,2.53320E+00,1.26953E-01
-2.44016608E-01,2.55273E+00,1.46484E-01
-2.44015680E-01,2.47461E+00,2.05078E-01
-2.44014752E-01,2.51367E+00,1.85547E-01
-2.44013824E-01,2.55273E+00,1.46484E-01
-2.44012896E-01,2.57227E+00,2.05078E-01
-2.44011968E-01,2.45508E+00,1.46484E-01
-2.44011040E-01,2.47461E+00,1.85547E-01
-2.44010112E-01,2.53320E+00,1.26953E-01
-2.44009184E-01,2.51367E+00,1.66016E-01
-2.44008256E-01,2.41602E+00,8.78906E-02
-2.44007328E-01,2.53320E+00,1.46484E-01
-2.44006400E-01,2.51367E+00,1.26953E-01
-2.44005472E-01,2.47461E+00,8.78906E-02
-2.44004544E-01,2.49414E+00,1.46484E-01
-2.44003616E-01,2.47461E+00,6.83594E-02
-2.44002688E-01,2.55273E+00,8.78906E-02
-2.44001760E-01,2.47461E+00,1.46484E-01
-2.44000832E-01,2.47461E+00,1.66016E-01
-2.43999904E-01,2.47461E+00,1.46484E-01
-2.43998976E-01,2.49414E+00,2.05078E-01
-2.43998048E-01,2.41602E+00,1.26953E-01
-2.43997120E-01,2.51367E+00,1.46484E-01
-2.43996192E-01,2.43555E+00,2.24609E-01
-2.43995264E-01,2.43555E+00,2.05078E-01
-2.43994336E-01,2.47461E+00,1.85547E-01
-2.43993408E-01,2.49414E+00,1.46484E-01
-2.43992480E-01,2.49414E+00,1.46484E-01
-2.43991552E-01,2.49414E+00,1.26953E-01
-2.43990624E-01,2.51367E+00,1.66016E-01
-2.43989696E-01,2.53320E+00,2.24609E-01
-2.43988768E-01,2.47461E+00,1.85547E-01
-2.43987840E-01,2.47461E+00,1.85547E-01
-2.43986912E-01,2.41602E+00,2.05078E-01
-2.43985984E-01,2.41602E+00,1.46484E-01
-2.43985056E-01,2.45508E+00,2.24609E-01
-2.43984128E-01,2.49414E+00,1.46484E-01
-2.43983200E-01,2.41602E+00,1.85547E-01
-2.43982272E-01,2.41602E+00,1.46484E-01
-2.43981344E-01,2.43555E+00,1.46484E-01
-2.43980416E-01,2.43555E+00,1.66016E-01
-2.43979488E-01,2.35742E+00,1.46484E-01
-2.43978560E-01,2.37695E+00,2.05078E-01
-2.43977632E-01,2.43555E+00,1.66016E-01
-2.43976704E-01,2.43555E+00,2.05078E-01
-2.43975776E-01,2.41602E+00,1.46484E-01
-2.43974848E-01,2.39648E+00,1.85547E-01
-2.43973920E-01,2.43555E+00,1.66016E-01
-2.43972992E-01,2.43555E+00,2.24609E-01
-2.43972064E-01,2.41602E+00,1.85547E-01
-2.43971136E-01,2.37695E+00,2.24609E-01
-2.43970208E-01,2.39648E+00,1.66016E-01
-2.43969280E-01,2.35742E+00,1.66016E-01
-2.43968352E-01,2.35742E+00,2.24609E-01
-2.43967424E-01,2.47461E+00,1.66016E-01
-2.43966496E-01,2.37695E+00,2.44141E-01
-2.43965568E-01,2.37695E+00,2.63672E-01
-2.43964640E-01,2.35742E+00,1.26953E-01
-2.43963712E-01,2.35742E+00,2.44141E-01
-2.43962784E-01,2.31836E+00,2.05078E-01
-2.43961856E-01,2.31836E+00,1.26953E-01
-2.43960928E-01,2.35742E+00,1.85547E-01
-2.43960000E-01,2.33789E+00,2.24609E-01
-2.43959072E-01,2.33789E+00,2.05078E-01
-2.43958144E-01,2.29883E+00,1.85547E-01
-2.43957216E-01,2.31836E+00,2.05078E-01
-2.43956288E-01,2.35742E+00,2.83203E-01
-2.43955360E-01,2.33789E+00,2.24609E-01
-2.43954432E-01,2.29883E+00,2.83203E-01
-2.43953504E-01,2.31836E+00,2.83203E-01
-2.43952576E-01,2.31836E+00,2.05078E-01
-2.43951648E-01,2.29883E+00,2.44141E-01
-2.43950720E-01,2.31836E+00,2.83203E-01
-2.43949792E-01,2.31836E+00,2.83203E-01
-2.43948864E-01,2.22070E+00,1.85547E-01
-2.43947936E-01,2.24023E+00,2.05078E-01
-2.43947008E-01,2.27930E+00,2.44141E-01
-2.43946080E-01,2.24023E+00,2.24609E-01
-2.43945152E-01,2.31836E+00,1.66016E-01
-2.43944224E-01,2.29883E+00,2.63672E-01
-2.43943296E-01,2.27930E+00,2.05078E-01
-2.43942368E-01,2.27930E+00,2.44141E-01
-2.43941440E-01,2.29883E+00,2.63672E-01
-2.43940512E-01,2.24023E+00,1.66016E-01
-2.43939584E-01,2.27930E+00,2.83203E-01
-2.43938656E-01,2.20117E+00,2.05078E-01
-2.43937728E-01,2.27930E+00,1.85547E-01
-2.43936800E-01,2.27930E+00,2.83203E-01
-2.43935872E-01,2.22070E+00,2.63672E-01
-2.43934944E-01,2.24023E+00,2.63672E-01
-2.43934016E-01,2.29883E+00,2.44141E-01
-2.43933088E-01,2.25977E+00,2.44141E-01
-2.43932160E-01,2.20117E+00,2.83203E-01
-2.43931232E-01,2.16211E+00,2.24609E-01
-2.43930304E-01,2.22070E+00,2.24609E-01
-2.43929376E-01,2.31836E+00,2.24609E-01
-2.43928448E-01,2.18164E+00,1.85547E-01
-2.43927520E-01,2.22070E+00,3.02734E-01
-2.43926592E-01,2.20117E+00,2.44141E-01
-2.43925664E-01,2.20117E+00,2.83203E-01
-2.43924736E-01,2.25977E+00,2.05078E-01
-2.43923808E-01,2.16211E+00,2.44141E-01
-2.43922880E-01,2.18164E+00,2.05078E-01
-2.43921952E-01,2.22070E+00,2.24609E-01
-2.43921024E-01,2.20117E+00,1.85547E-01
-2.43920096E-01,2.18164E+00,2.83203E-01
-2.43919168E-01,2.12305E+00,2.44141E-01
-2.43918240E-01,2.14258E+00,1.85547E-01
-2.43917312E-01,2.20117E+00,2.44141E-01
-2.43916384E-01,2.18164E+00,2.05078E-01
-2.43915456E-01,2.16211E+00,2.24609E-01
-2.43914528E-01,2.14258E+00,2.63672E-01
-2.43913600E-01,2.18164E+00,1.66016E-01
-2.43912672E-01,2.12305E+00,2.44141E-01
-2.43911744E-01,2.12305E+00,2.05078E-01
-2.43910816E-01,2.24023E+00,2.83203E-01
-2.43909888E-01,2.10352E+00,2.05078E-01
-2.43908960E-01,2.18164E+00,1.85547E-01
-2.43908032E-01,2.20117E+00,2.24609E-01
-2.43907104E-01,2.08398E+00,1.66016E-01
-2.43906176E-01,2.08398E+00,2.83203E-01
-2.43905248E-01,2.06445E+00,2.44141E-01
-2.43904320E-01,2.08398E+00,2.05078E-01
-2.43903392E-01,2.06445E+00,1.85547E-01
-2.43902464E-01,2.12305E+00,2.05078E-01
-2.43901536E-01,2.10352E+00,1.85547E-01
-2.43900608E-01,2.10352E+00,2.05078E-01
-2.43899680E-01,1.98633E+00,2.05078E-01
-2.43898752E-01,2.12305E+00,2.44141E-01
-2.43897824E-01,2.06445E+00,2.24609E-01
-2.43896896E-01,2.06445E+00,2.24609E-01
-2.43895968E-01,2.06445E+00,2.05078E-01
-2.43895040E-01,2.02539E+00,1.46484E-01
-2.43894112E-01,2.00586E+00,1.85547E-01
-2.43893184E-01,2.00586E+00,1.85547E-01
-2.43892256E-01,2.02539E+00,2.24609E-01
-2.43891328E-01,2.08398E+00,2.05078E-01
-2.43890400E-01,2.06445E+00,2.63672E-01
-2.43889472E-01,2.06445E+00,2.44141E-01
-2.43888544E-01,2.02539E+00,2.05078E-01
-2.43887616E-01,2.02539E+00,1.85547E-01
-2.43886688E-01,2.04492E+00,2.24609E-01
-2.43885760E-01,2.00586E+00,2.05078E-01
-2.43884832E-01,1.94727E+00,1.85547E-01
-2.43883904E-01,1.94727E+00,1.46484E-01
-2.43882976E-01,1.98633E+00,2.05078E-01
-2.43882048E-01,2.02539E+00,1.26953E-01
-2.43881120E-01,1.98633E+00,1.85547E-01
-2.43880192E-01,1.98633E+00,2.05078E-01
-2.43879264E-01,1.98633E+00,1.26953E-01
-2.43878336E-01,1.98633E+00,2.05078E-01
-2.43877408E-01,1.98633E+00,2.44141E-01
-2.43876480E-01,1.92773E+00,2.24609E-01
-2.43875552E-01,1.98633E+00,1.46484E-01
-2.43874624E-01,1.98633E+00,1.85547E-01
-2.43873696E-01,2.02539E+00,1.85547E-01
-2.43872768E-01,2.02539E+00,1.46484E-01
-2.43871840E-01,1.98633E+00,2.05078E-01
-2.43870912E-01,2.02539E+00,2.05078E-01
-2.43869984E-01,1.94727E+00,2.44141E-01
-2.43869056E-01,1.98633E+00,2.05078E-01
-2.43868128E-01,2.00586E+00,2.24609E-01
-2.43867200E-01,1.94727E+00,2.05078E-01
-2.43866272E-01,1.96680E+00,1.85547E-01
-2.43865344E-01,1.92773E+00,1.46484E-01
-2.43864416E-01,2.00586E+00,2.05078E-01
-2.43863488E-01,1.98633E+00,1.46484E-01
-2.43862560E-01,1.98633E+00,1.66016E-01
-2.43861632E-01,1.98633E+00,1.26953E-01
-2.43860704E-01,1.92773E+00,1.46484E-01
-2.43859776E-01,1.90820E+00,1.46484E-01
-2.43858848E-01,1.88867E+00,1.26953E-01
-2.43857920E-01,1.86914E+00,1.26953E-01
-2.43856992E-01,1.90820E+00,1.46484E-01
-2.43856064E-01,1.86914E+00,1.46484E-01
-2.43855136E-01,1.96680E+00,1.66016E-01
-2.43854208E-01,1.90820E+00,2.24609E-01
-2.43853280E-01,1.92773E+00,2.05078E-01
-2.43852352E-01,1.98633E+00,2.24609E-01
-2.43851424E-01,1.92773E+00,1.26953E-01
-2.43850496E-01,1.96680E+00,1.85547E-01
-2.43849568E-01,1.88867E+00,1.85547E-01
-2.43848640E-01,1.98633E+00,2.05078E-01
-2.43847712E-01,1.90820E+00,1.66016E-01
-2.43846784E-01,1.86914E+00,1.26953E-01
-2.43845856E-01,1.90820E+00,2.05078E-01
-2.43844928E-01,1.88867E+00,1.85547E-01
-2.43844000E-01,1.86914E+00,1.46484E-01
-2.43843072E-01,1.98633E+00,1.66016E-01
-2.43842144E-01,1.86914E+00,1.66016E-01
-2.43841216E-01,1.88867E+00,1.26953E-01
-2.43840288E-01,1.94727E+00,1.85547E-01
-2.43839360E-01,1.92773E+00,1.46484E-01
-2.43838432E-01,1.88867E+00,2.05078E-01
-2.43837504E-01,1.94727E+00,1.85547E-01
-2.43836576E-01,1.92773E+00,1.46484E-01
-2.43835648E-01,1.92773E+00,2.05078E-01
-2.43834720E-01,1.88867E+00,2.24609E-01
-2.43833792E-01,1.88867E+00,1.66016E-01
-2.43832864E-01,1.90820E+00,1.85547E-01
-2.43831936E-01,1.90820E+00,1.66016E-01
-2.43831008E-01,1.94727E+00,1.85547E-01
-2.43830080E-01,1.84961E+00,1.85547E-01
-2.43829152E-01,1.92773E+00,2.05078E-01
-2.43828224E-01,1.86914E+00,1.66016E-01
-2.43827296E-01,1.90820E+00,1.46484E-01
-2.43826368E-01,1.92773E+00,1.66016E-01
-2.43825440E-01,1.90820E+00,1.46484E-01
-2.43824512E-01,1.88867E+00,1.26953E-01
-2.43823584E-01,1.86914E+00,1.85547E-01
-2.43822656E-01,1.81055E+00,1.46484E-01
-2.43821728E-01,1.81055E+00,1.85547E-01
-2.43820800E-01,1.84961E+00,1.66016E-01
-2.43819872E-01,1.88867E+00,8.78906E-02
