in s,C1 in V,C2 in V
4.3860205E-01,-8.74219E-03,-2.10859E-02
4.3860390E-01,-2.43672E-02,-5.42891E-02
4.3860576E-01,-3.21797E-02,-4.84297E-02
4.3860762E-01,-4.97578E-02,-6.40547E-02
4.3860947E-01,-5.36641E-02,-6.99141E-02
4.3861133E-01,-5.95234E-02,-1.07023E-01
4.3861318E-01,-7.12422E-02,-8.55391E-02
4.3861504E-01,-8.49141E-02,-5.62422E-02
4.3861690E-01,-7.31953E-02,-5.42891E-02
4.3861875E-01,-1.02492E-01,-8.55391E-02
4.3862061E-01,-1.12258E-01,-8.16328E-02
4.3862246E-01,-1.27883E-01,-5.23359E-02
4.3862432E-01,-1.23977E-01,-3.86641E-02
4.3862618E-01,-1.18117E-01,-6.40547E-02
4.3862803E-01,-1.22023E-01,-3.08516E-02
4.3862989E-01,-1.20070E-01,-2.30391E-02
4.3863174E-01,-1.31789E-01,-2.30391E-02
4.3863360E-01,-1.64992E-01,-5.81953E-02
4.3863546E-01,-1.74758E-01,-7.96797E-02
4.3863731E-01,-1.98195E-01,-6.99141E-02
4.3863917E-01,-1.80617E-01,-3.28047E-02
4.3864102E-01,-1.98195E-01,-6.40547E-02
4.3864288E-01,-1.90383E-01,-4.45234E-02
4.3864474E-01,-2.17727E-01,-2.88984E-02
4.3864659E-01,-1.90383E-01,-2.30391E-02
4.3864845E-01,-2.13820E-01,-4.25703E-02
4.3865030E-01,-1.98195E-01,-3.08516E-02
4.3865216E-01,-2.23586E-01,-2.49922E-02
4.3865402E-01,-2.25539E-01,2.77422E-02
4.3865587E-01,-2.39211E-01,-1.55469E-03
4.3865773E-01,-2.47023E-01,-2.10859E-02
4.3865958E-01,-2.58742E-01,-4.25703E-02
4.3866144E-01,-2.45070E-01,3.98437E-04
4.3866330E-01,-2.56789E-01,-2.30391E-02
4.3866515E-01,-2.60695E-01,-1.91328E-02
4.3866701E-01,-2.84133E-01,-2.88984E-02
4.3866886E-01,-2.78273E-01,-1.32734E-02
4.3867072E-01,-2.76320E-01,-1.52266E-02
4.3867258E-01,-2.64602E-01,6.25781E-03
4.3867443E-01,-2.84133E-01,-1.55469E-03
4.3867629E-01,-2.64602E-01,2.96953E-02
4.3867814E-01,-2.72414E-01,5.31328E-02
4.3868000E-01,-2.58742E-01,4.92266E-02
4.3868186E-01,-2.86086E-01,3.98437E-04
4.3868371E-01,-3.01711E-01,6.25781E-03
4.3868557E-01,-2.88039E-01,-5.46094E-03
4.3868742E-01,-2.84133E-01,2.38359E-02
4.3868928E-01,-2.89992E-01,8.21094E-03
4.3869114E-01,-2.86086E-01,2.96953E-02
4.3869299E-01,-3.03664E-01,3.75078E-02
4.3869485E-01,-2.88039E-01,6.87578E-02
4.3869670E-01,-2.88039E-01,3.75078E-02
4.3869856E-01,-2.74367E-01,5.70391E-02
4.3870042E-01,-2.89992E-01,7.85234E-02
4.3870227E-01,-2.48977E-01,8.82891E-02
4.3870413E-01,-2.74367E-01,3.94609E-02
4.3870598E-01,-2.91945E-01,6.09453E-02
4.3870784E-01,-2.93898E-01,4.72734E-02
4.3870970E-01,-2.62648E-01,6.28984E-02
4.3871155E-01,-2.74367E-01,3.94609E-02
4.3871341E-01,-2.60695E-01,5.11797E-02
4.3871526E-01,-2.91945E-01,8.82891E-02
4.3871712E-01,-2.76320E-01,8.63359E-02
4.3871898E-01,-2.72414E-01,5.89922E-02
4.3872083E-01,-2.52883E-01,7.46172E-02
4.3872269E-01,-2.37258E-01,7.65703E-02
4.3872454E-01,-2.13820E-01,1.25398E-01
4.3872640E-01,-2.21633E-01,1.09773E-01
4.3872826E-01,-2.23586E-01,1.03914E-01
4.3873011E-01,-2.37258E-01,6.28984E-02
4.3873197E-01,-2.21633E-01,8.63359E-02
4.3873382E-01,-2.37258E-01,8.43828E-02
4.3873568E-01,-2.04055E-01,8.04766E-02
4.3873754E-01,-2.09914E-01,7.46172E-02
4.3873939E-01,-2.04055E-01,9.21953E-02
4.3874125E-01,-1.92336E-01,8.43828E-02
4.3874310E-01,-1.76711E-01,1.37117E-01
4.3874496E-01,-1.66945E-01,1.19539E-01
4.3874682E-01,-1.55227E-01,1.27352E-01
4.3874867E-01,-1.53273E-01,9.21953E-02
4.3875053E-01,-1.47414E-01,1.27352E-01
4.3875238E-01,-1.53273E-01,1.17586E-01
4.3875424E-01,-1.37648E-01,1.21492E-01
4.3875610E-01,-1.39602E-01,7.85234E-02
4.3875795E-01,-1.35695E-01,8.43828E-02
4.3875981E-01,-1.25930E-01,8.04766E-02
4.3876166E-01,-9.85859E-02,1.15633E-01
4.3876352E-01,-1.08352E-01,1.23445E-01
4.3876538E-01,-1.04445E-01,1.15633E-01
4.3876723E-01,-1.00539E-01,9.61016E-02
4.3876909E-01,-7.90547E-02,1.37117E-01
4.3877094E-01,-6.14766E-02,1.50789E-01
4.3877280E-01,-3.21797E-02,1.52742E-01
4.3877466E-01,-4.78047E-02,1.23445E-01
4.3877651E-01,-3.02266E-02,1.23445E-01
4.3877837E-01,-3.41328E-02,1.13680E-01
4.3878022E-01,-3.02266E-02,1.07820E-01
4.3878208E-01,-3.80391E-02,7.85234E-02
4.3878394E-01,-2.63203E-02,1.01961E-01
4.3878579E-01,-1.06953E-02,1.15633E-01
4.3878765E-01,2.05547E-02,1.37117E-01
4.3878950E-01,2.64141E-02,1.09773E-01
4.3879136E-01,3.42266E-02,9.80547E-02
4.3879322E-01,2.83672E-02,1.07820E-01
4.3879507E-01,5.96172E-02,1.31258E-01
4.3879693E-01,5.37578E-02,1.42977E-01
4.3879878E-01,5.96172E-02,1.31258E-01
4.3880064E-01,4.20391E-02,9.80547E-02
4.3880250E-01,3.81328E-02,1.00008E-01
4.3880435E-01,4.78984E-02,7.85234E-02
4.3880621E-01,7.32891E-02,1.09773E-01
4.3880806E-01,7.52422E-02,8.24297E-02
4.3880992E-01,9.86797E-02,9.80547E-02
4.3881178E-01,1.18211E-01,8.04766E-02
4.3881363E-01,1.22117E-01,1.01961E-01
4.3881549E-01,1.24070E-01,9.21953E-02
4.3881734E-01,1.41648E-01,9.61016E-02
4.3881920E-01,1.20164E-01,8.82891E-02
4.3882106E-01,1.47508E-01,1.05867E-01
4.3882291E-01,1.53367E-01,9.41484E-02
4.3882477E-01,1.61180E-01,1.03914E-01
4.3882662E-01,1.51414E-01,7.26641E-02
4.3882848E-01,1.47508E-01,4.92266E-02
4.3883034E-01,1.37742E-01,2.77422E-02
4.3883219E-01,1.51414E-01,5.31328E-02
4.3883405E-01,1.51414E-01,6.28984E-02
4.3883590E-01,1.72898E-01,8.04766E-02
4.3883776E-01,1.51414E-01,5.31328E-02
4.3883962E-01,1.74852E-01,4.53203E-02
4.3884147E-01,1.82664E-01,4.33672E-02
4.3884333E-01,2.11961E-01,6.87578E-02
4.3884518E-01,1.90477E-01,5.11797E-02
4.3884704E-01,1.96336E-01,5.11797E-02
4.3884890E-01,1.74852E-01,5.50859E-02
4.3885075E-01,1.86570E-01,3.75078E-02
4.3885261E-01,1.74852E-01,-7.41406E-03
4.3885446E-01,1.84617E-01,-1.55469E-03
4.3885632E-01,1.70945E-01,1.79766E-02
4.3885818E-01,1.98289E-01,3.55547E-02
4.3886003E-01,1.88523E-01,2.35156E-03
4.3886189E-01,1.94383E-01,4.92266E-02
4.3886374E-01,1.90477E-01,3.98437E-04
4.3886560E-01,1.94383E-01,6.25781E-03
4.3886746E-01,1.98289E-01,6.25781E-03
4.3886931E-01,2.08055E-01,4.33672E-02
4.3887117E-01,1.82664E-01,1.40703E-02
4.3887302E-01,1.94383E-01,3.55547E-02
4.3887488E-01,1.78758E-01,-1.55469E-03
4.3887674E-01,1.72898E-01,-2.10859E-02
4.3887859E-01,1.55320E-01,-5.03828E-02
4.3888045E-01,1.72898E-01,-1.52266E-02
4.3888230E-01,1.49461E-01,-3.47578E-02
4.3888416E-01,1.53367E-01,-3.28047E-02
4.3888602E-01,1.49461E-01,-1.71797E-02
4.3888787E-01,1.51414E-01,3.98437E-04
4.3888973E-01,1.37742E-01,-4.45234E-02
4.3889158E-01,1.49461E-01,-2.10859E-02
4.3889344E-01,1.47508E-01,-1.52266E-02
4.3889530E-01,1.55320E-01,2.35156E-03
4.3889715E-01,1.31883E-01,-4.25703E-02
4.3889901E-01,1.12352E-01,-3.67109E-02
4.3890086E-01,1.06492E-01,-5.03828E-02
4.3890272E-01,9.47734E-02,-3.47578E-02
4.3890458E-01,8.69609E-02,-5.62422E-02
4.3890643E-01,9.47734E-02,-7.38203E-02
4.3890829E-01,9.08672E-02,-6.01484E-02
4.3891014E-01,8.69609E-02,-4.25703E-02
4.3891200E-01,8.89141E-02,-1.13203E-02
4.3891386E-01,8.11016E-02,-2.88984E-02
4.3891571E-01,7.71953E-02,-4.64766E-02
4.3891757E-01,5.37578E-02,-6.21016E-02
4.3891942E-01,5.18047E-02,-4.45234E-02
4.3892128E-01,3.42266E-02,-5.03828E-02
4.3892314E-01,3.61797E-02,-3.67109E-02
4.3892499E-01,1.66484E-02,-7.57734E-02
4.3892685E-01,4.92969E-03,-7.57734E-02
4.3892870E-01,-1.06953E-02,-8.35859E-02
4.3893056E-01,4.92969E-03,-9.72578E-02
4.3893242E-01,-1.65547E-02,-6.99141E-02
4.3893427E-01,4.92969E-03,-3.47578E-02
4.3893613E-01,-1.46016E-02,-3.67109E-02
4.3893798E-01,-2.24141E-02,-2.30391E-02
4.3893984E-01,-2.82734E-02,-4.64766E-02
4.3894170E-01,-2.04609E-02,-6.79609E-02
4.3894355E-01,-5.36641E-02,-8.55391E-02
4.3894541E-01,-6.34297E-02,-6.40547E-02
4.3894726E-01,-9.85859E-02,-6.99141E-02
4.3894912E-01,-1.00539E-01,-5.42891E-02
4.3895098E-01,-1.08352E-01,-6.01484E-02
4.3895283E-01,-9.85859E-02,-4.64766E-02
4.3895469E-01,-9.85859E-02,-6.21016E-02
4.3895654E-01,-8.88203E-02,-4.45234E-02
4.3895840E-01,-9.66328E-02,-5.42891E-02
4.3896026E-01,-1.10305E-01,-3.47578E-02
4.3896211E-01,-1.22023E-01,-3.08516E-02
4.3896397E-01,-1.37648E-01,-4.84297E-02
4.3896582E-01,-1.55227E-01,-6.21016E-02
4.3896768E-01,-1.74758E-01,-5.42891E-02
4.3896954E-01,-1.51320E-01,-4.45234E-02
4.3897139E-01,-1.63039E-01,-4.25703E-02
4.3897325E-01,-1.80617E-01,-6.40547E-02
4.3897510E-01,-2.13820E-01,-7.77266E-02
4.3897696E-01,-2.09914E-01,-4.64766E-02
4.3897882E-01,-2.07961E-01,-2.88984E-02
4.3898067E-01,-1.98195E-01,-2.30391E-02
4.3898253E-01,-1.96242E-01,-3.28047E-02
4.3898438E-01,-2.06008E-01,1.01641E-02
4.3898624E-01,-2.27492E-01,6.25781E-03
4.3898810E-01,-2.41164E-01,-1.32734E-02
4.3898995E-01,-2.45070E-01,-2.10859E-02
4.3899181E-01,-2.37258E-01,-1.55469E-03
4.3899366E-01,-2.25539E-01,-1.52266E-02
4.3899552E-01,-2.68508E-01,-2.10859E-02
4.3899738E-01,-2.64602E-01,-1.32734E-02
4.3899923E-01,-2.78273E-01,-3.50781E-03
4.3900109E-01,-2.89992E-01,-4.25703E-02
4.3900294E-01,-2.72414E-01,-1.55469E-03
4.3900480E-01,-2.58742E-01,1.60234E-02
4.3900666E-01,-2.54836E-01,1.21172E-02
4.3900851E-01,-2.56789E-01,2.57891E-02
4.3901037E-01,-2.74367E-01,5.11797E-02
4.3901222E-01,-2.80227E-01,1.01641E-02
4.3901408E-01,-2.89992E-01,1.40703E-02
4.3901594E-01,-2.95852E-01,2.38359E-02
4.3901779E-01,-2.82180E-01,3.55547E-02
4.3901965E-01,-2.93898E-01,6.25781E-03
4.3902150E-01,-2.88039E-01,3.36016E-02
4.3902336E-01,-2.97805E-01,6.25781E-03
4.3902522E-01,-3.01711E-01,1.99297E-02
4.3902707E-01,-3.09523E-01,1.60234E-02
4.3902893E-01,-2.84133E-01,6.28984E-02
4.3903078E-01,-2.72414E-01,6.68047E-02
4.3903264E-01,-2.70461E-01,6.68047E-02
4.3903450E-01,-2.93898E-01,6.87578E-02
4.3903635E-01,-2.70461E-01,8.43828E-02
4.3903821E-01,-2.82180E-01,5.89922E-02
4.3904006E-01,-2.58742E-01,5.89922E-02
4.3904192E-01,-2.64602E-01,2.57891E-02
4.3904378E-01,-2.70461E-01,4.14141E-02
4.3904563E-01,-2.66555E-01,7.07109E-02
4.3904749E-01,-2.72414E-01,7.07109E-02
4.3904934E-01,-2.72414E-01,6.09453E-02
4.3905120E-01,-2.68508E-01,6.09453E-02
4.3905306E-01,-2.66555E-01,6.87578E-02
4.3905491E-01,-2.37258E-01,8.63359E-02
4.3905677E-01,-2.29445E-01,1.05867E-01
4.3905862E-01,-2.13820E-01,1.09773E-01
4.3906048E-01,-2.17727E-01,1.15633E-01
4.3906234E-01,-2.19680E-01,7.46172E-02
4.3906419E-01,-2.37258E-01,5.89922E-02
4.3906605E-01,-2.39211E-01,6.48516E-02
4.3906790E-01,-2.27492E-01,8.63359E-02
4.3906976E-01,-2.15773E-01,1.01961E-01
4.3907162E-01,-2.00148E-01,1.03914E-01
4.3907347E-01,-1.90383E-01,8.04766E-02
4.3907533E-01,-1.86477E-01,7.26641E-02
4.3907718E-01,-1.72805E-01,8.04766E-02
4.3907904E-01,-1.78664E-01,1.15633E-01
4.3908090E-01,-1.59133E-01,1.39070E-01
4.3908275E-01,-1.41555E-01,1.58602E-01
4.3908461E-01,-1.27883E-01,1.17586E-01
4.3908646E-01,-1.29836E-01,9.61016E-02
4.3908832E-01,-1.37648E-01,9.21953E-02
4.3909018E-01,-1.16164E-01,1.17586E-01
4.3909203E-01,-1.08352E-01,1.07820E-01
4.3909389E-01,-9.85859E-02,1.17586E-01
4.3909574E-01,-1.18117E-01,8.43828E-02
4.3909760E-01,-1.10305E-01,1.01961E-01
4.3909946E-01,-1.08352E-01,9.80547E-02
4.3910131E-01,-8.29609E-02,1.29305E-01
4.3910317E-01,-9.07734E-02,1.01961E-01
4.3910502E-01,-4.38984E-02,1.29305E-01
4.3910688E-01,-3.41328E-02,1.42977E-01
4.3910874E-01,-1.65547E-02,1.46883E-01
4.3911059E-01,-4.38984E-02,1.29305E-01
4.3911245E-01,-3.60859E-02,1.19539E-01
4.3911430E-01,-3.41328E-02,1.11727E-01
4.3911616E-01,-2.43672E-02,1.03914E-01
4.3911802E-01,-2.82734E-02,1.05867E-01
4.3911987E-01,1.02344E-03,1.33211E-01
4.3912173E-01,1.46953E-02,1.05867E-01
4.3912358E-01,1.46953E-02,1.00008E-01
4.3912544E-01,2.25078E-02,1.07820E-01
4.3912730E-01,3.22734E-02,1.29305E-01
4.3912915E-01,3.61797E-02,9.80547E-02
4.3913101E-01,5.76641E-02,1.41023E-01
4.3913286E-01,6.35234E-02,1.48836E-01
4.3913472E-01,7.32891E-02,1.13680E-01
4.3913658E-01,7.13359E-02,1.13680E-01
4.3913843E-01,7.91484E-02,1.01961E-01
4.3914029E-01,8.69609E-02,9.80547E-02
4.3914214E-01,6.74297E-02,6.09453E-02
4.3914400E-01,1.00633E-01,8.63359E-02
4.3914586E-01,1.04539E-01,9.02422E-02
4.3914771E-01,1.14305E-01,1.01961E-01
4.3914957E-01,9.08672E-02,7.46172E-02
4.3915142E-01,1.08445E-01,9.61016E-02
4.3915328E-01,1.22117E-01,9.41484E-02
4.3915514E-01,1.49461E-01,1.15633E-01
4.3915699E-01,1.53367E-01,7.07109E-02
4.3915885E-01,1.63133E-01,7.26641E-02
4.3916070E-01,1.47508E-01,6.87578E-02
4.3916256E-01,1.51414E-01,8.04766E-02
4.3916442E-01,1.49461E-01,6.09453E-02
4.3916627E-01,1.61180E-01,5.50859E-02
4.3916813E-01,1.49461E-01,2.96953E-02
4.3916998E-01,1.70945E-01,4.14141E-02
4.3917184E-01,1.70945E-01,6.87578E-02
4.3917370E-01,1.94383E-01,1.00008E-01
4.3917555E-01,1.80711E-01,8.43828E-02
4.3917741E-01,1.96336E-01,6.87578E-02
4.3917926E-01,1.78758E-01,3.94609E-02
4.3918112E-01,2.04148E-01,3.36016E-02
4.3918298E-01,1.82664E-01,3.94609E-02
4.3918483E-01,1.88523E-01,5.50859E-02
4.3918669E-01,1.96336E-01,3.94609E-02
4.3918854E-01,1.88523E-01,1.21172E-02
4.3919040E-01,1.65086E-01,-9.36719E-03
4.3919226E-01,1.70945E-01,-7.41406E-03
4.3919411E-01,1.78758E-01,4.30469E-03
4.3919597E-01,1.74852E-01,2.57891E-02
4.3919782E-01,2.06102E-01,4.92266E-02
4.3919968E-01,2.06102E-01,3.16484E-02
4.3920154E-01,1.86570E-01,2.57891E-02
4.3920339E-01,1.84617E-01,-5.46094E-03
4.3920525E-01,1.82664E-01,8.21094E-03
4.3920710E-01,1.74852E-01,-1.13203E-02
4.3920896E-01,1.74852E-01,1.79766E-02
4.3921082E-01,1.74852E-01,-1.71797E-02
4.3921267E-01,1.80711E-01,-2.30391E-02
4.3921453E-01,1.53367E-01,-4.25703E-02
4.3921638E-01,1.53367E-01,-2.88984E-02
4.3921824E-01,1.55320E-01,-2.49922E-02
4.3922010E-01,1.72898E-01,1.01641E-02
4.3922195E-01,1.78758E-01,-1.13203E-02
4.3922381E-01,1.68992E-01,-1.32734E-02
4.3922566E-01,1.51414E-01,-4.06172E-02
4.3922752E-01,1.31883E-01,-1.55469E-03
4.3922938E-01,1.27977E-01,-2.88984E-02
4.3923123E-01,1.22117E-01,-5.03828E-02
4.3923309E-01,9.67266E-02,-6.21016E-02
4.3923494E-01,1.27977E-01,-2.88984E-02
4.3923680E-01,9.67266E-02,-5.42891E-02
4.3923866E-01,9.67266E-02,-5.23359E-02
4.3924051E-01,6.54766E-02,-6.99141E-02
4.3924237E-01,7.71953E-02,-3.47578E-02
4.3924422E-01,6.35234E-02,-4.25703E-02
4.3924608E-01,7.71953E-02,-1.91328E-02
4.3924794E-01,6.93828E-02,-1.71797E-02
4.3924979E-01,8.11016E-02,3.98437E-04
4.3925165E-01,5.57109E-02,-4.45234E-02
4.3925350E-01,5.18047E-02,-6.79609E-02
4.3925536E-01,4.00859E-02,-5.81953E-02
4.3925722E-01,2.83672E-02,-7.96797E-02
4.3925907E-01,6.88281E-03,-9.13984E-02
4.3926093E-01,-4.83594E-03,-5.62422E-02
4.3926278E-01,6.88281E-03,-4.84297E-02
4.3926464E-01,-6.78906E-03,-8.16328E-02
4.3926650E-01,-1.65547E-02,-6.40547E-02
4.3926835E-01,-2.88281E-03,-4.84297E-02
4.3927021E-01,-6.78906E-03,-5.62422E-02
4.3927206E-01,-3.41328E-02,-5.62422E-02
4.3927392E-01,-2.43672E-02,-2.49922E-02
4.3927578E-01,-3.80391E-02,-4.84297E-02
4.3927763E-01,-6.14766E-02,-8.16328E-02
4.3927949E-01,-8.10078E-02,-9.53047E-02
4.3928134E-01,-6.14766E-02,-7.38203E-02
4.3928320E-01,-9.27266E-02,-8.16328E-02
4.3928506E-01,-9.85859E-02,-7.96797E-02
4.3928691E-01,-1.06398E-01,-7.77266E-02
4.3928877E-01,-8.88203E-02,-5.23359E-02
4.3929062E-01,-1.20070E-01,-7.96797E-02
4.3929248E-01,-1.20070E-01,-6.99141E-02
4.3929434E-01,-1.37648E-01,-4.64766E-02
4.3929619E-01,-1.12258E-01,-5.46094E-03
4.3929805E-01,-1.31789E-01,-2.30391E-02
4.3929990E-01,-1.29836E-01,-3.67109E-02
4.3930176E-01,-1.59133E-01,-6.01484E-02
4.3930362E-01,-1.70852E-01,-5.81953E-02
4.3930547E-01,-1.80617E-01,-5.42891E-02
4.3930733E-01,-1.96242E-01,-6.40547E-02
4.3930918E-01,-1.92336E-01,-5.42891E-02
4.3931104E-01,-2.17727E-01,-5.62422E-02
4.3931290E-01,-2.09914E-01,-3.28047E-02
4.3931475E-01,-2.13820E-01,-3.47578E-02
4.3931661E-01,-2.07961E-01,-7.41406E-03
4.3931846E-01,-2.15773E-01,-2.30391E-02
4.3932032E-01,-2.15773E-01,4.30469E-03
4.3932218E-01,-2.37258E-01,-2.30391E-02
4.3932403E-01,-2.37258E-01,-1.13203E-02
4.3932589E-01,-2.50930E-01,-1.13203E-02
4.3932774E-01,-2.54836E-01,-7.41406E-03
4.3932960E-01,-2.64602E-01,-3.47578E-02
4.3933146E-01,-2.72414E-01,-3.28047E-02
4.3933331E-01,-2.66555E-01,-2.49922E-02
4.3933517E-01,-2.68508E-01,-1.13203E-02
4.3933702E-01,-2.52883E-01,8.21094E-03
4.3933888E-01,-2.60695E-01,3.98437E-04
4.3934074E-01,-2.86086E-01,1.21172E-02
4.3934259E-01,-2.86086E-01,-5.46094E-03
4.3934445E-01,-2.86086E-01,4.33672E-02
4.3934630E-01,-2.68508E-01,5.89922E-02
4.3934816E-01,-2.64602E-01,6.09453E-02
4.3935002E-01,-2.91945E-01,1.60234E-02
4.3935187E-01,-2.76320E-01,1.21172E-02
4.3935373E-01,-2.86086E-01,1.60234E-02
4.3935558E-01,-2.93898E-01,2.38359E-02
4.3935744E-01,-3.01711E-01,1.01641E-02
4.3935930E-01,-3.11477E-01,2.77422E-02
4.3936115E-01,-2.84133E-01,4.33672E-02
4.3936301E-01,-2.95852E-01,4.14141E-02
4.3936486E-01,-2.70461E-01,4.92266E-02
4.3936672E-01,-3.01711E-01,2.18828E-02
4.3936858E-01,-2.84133E-01,6.09453E-02
4.3937043E-01,-2.70461E-01,7.46172E-02
4.3937229E-01,-2.64602E-01,9.80547E-02
4.3937414E-01,-2.64602E-01,7.07109E-02
4.3937600E-01,-2.66555E-01,4.92266E-02
4.3937786E-01,-2.76320E-01,5.11797E-02
4.3937971E-01,-2.72414E-01,5.70391E-02
4.3938157E-01,-2.72414E-01,5.89922E-02
4.3938342E-01,-2.78273E-01,3.94609E-02
4.3938528E-01,-2.66555E-01,8.43828E-02
4.3938714E-01,-2.58742E-01,8.43828E-02
4.3938899E-01,-2.23586E-01,8.43828E-02
4.3939085E-01,-2.50930E-01,5.31328E-02
4.3939270E-01,-2.47023E-01,9.41484E-02
4.3939456E-01,-2.29445E-01,1.05867E-01
4.3939642E-01,-1.86477E-01,1.27352E-01
4.3939827E-01,-1.88430E-01,9.41484E-02
4.3940013E-01,-2.00148E-01,7.46172E-02
4.3940198E-01,-2.00148E-01,1.05867E-01
4.3940384E-01,-2.09914E-01,9.02422E-02
4.3940570E-01,-2.02102E-01,8.04766E-02
4.3940755E-01,-2.02102E-01,7.26641E-02
4.3940941E-01,-1.88430E-01,9.41484E-02
4.3941126E-01,-1.84523E-01,1.11727E-01
4.3941312E-01,-1.70852E-01,1.15633E-01
4.3941498E-01,-1.63039E-01,9.61016E-02
4.3941683E-01,-1.61086E-01,8.43828E-02
4.3941869E-01,-1.41555E-01,1.29305E-01
4.3942054E-01,-1.20070E-01,1.09773E-01
4.3942240E-01,-1.08352E-01,1.23445E-01
4.3942426E-01,-1.23977E-01,1.05867E-01
4.3942611E-01,-1.16164E-01,1.37117E-01
4.3942797E-01,-1.14211E-01,1.29305E-01
4.3942982E-01,-9.85859E-02,1.07820E-01
4.3943168E-01,-1.20070E-01,8.63359E-02
4.3943354E-01,-1.02492E-01,8.24297E-02
4.3943539E-01,-8.88203E-02,1.19539E-01
4.3943725E-01,-6.53828E-02,1.19539E-01
4.3943910E-01,-5.56172E-02,1.23445E-01
4.3944096E-01,-5.75703E-02,1.21492E-01
4.3944282E-01,-3.02266E-02,1.52742E-01
4.3944467E-01,-4.38984E-02,1.42977E-01
4.3944653E-01,-3.21797E-02,1.42977E-01
4.3944838E-01,-2.63203E-02,1.11727E-01
4.3945024E-01,-9.29687E-04,1.50789E-01
4.3945210E-01,1.07891E-02,1.41023E-01
4.3945395E-01,1.66484E-02,1.25398E-01
4.3945581E-01,1.02344E-03,1.01961E-01
4.3945766E-01,-8.74219E-03,8.24297E-02
4.3945952E-01,2.25078E-02,9.41484E-02
4.3946138E-01,1.07891E-02,1.07820E-01
4.3946323E-01,5.37578E-02,1.09773E-01
4.3946509E-01,4.39922E-02,8.63359E-02
4.3946694E-01,7.91484E-02,1.11727E-01
4.3946880E-01,6.54766E-02,1.07820E-01
4.3947066E-01,8.69609E-02,1.33211E-01
4.3947251E-01,8.11016E-02,1.19539E-01
4.3947437E-01,8.89141E-02,1.03914E-01
4.3947622E-01,8.11016E-02,1.01961E-01
4.3947808E-01,8.11016E-02,1.00008E-01
4.3947994E-01,1.06492E-01,1.17586E-01
4.3948179E-01,1.20164E-01,9.41484E-02
4.3948365E-01,1.29930E-01,8.82891E-02
4.3948550E-01,8.89141E-02,5.50859E-02
4.3948736E-01,1.08445E-01,7.07109E-02
4.3948922E-01,1.24070E-01,7.85234E-02
4.3949107E-01,1.45555E-01,8.04766E-02
4.3949293E-01,1.57273E-01,7.07109E-02
4.3949478E-01,1.65086E-01,8.63359E-02
4.3949664E-01,1.59227E-01,9.61016E-02
4.3949850E-01,1.82664E-01,9.41484E-02
4.3950035E-01,1.70945E-01,5.89922E-02
4.3950221E-01,1.72898E-01,7.07109E-02
4.3950406E-01,1.78758E-01,8.04766E-02
4.3950592E-01,1.82664E-01,7.46172E-02
4.3950778E-01,1.72898E-01,4.72734E-02
4.3950963E-01,1.65086E-01,2.96953E-02
4.3951149E-01,1.78758E-01,5.31328E-02
4.3951334E-01,1.72898E-01,1.40703E-02
4.3951520E-01,1.84617E-01,4.30469E-03
4.3951706E-01,1.70945E-01,8.21094E-03
4.3951891E-01,2.02195E-01,5.31328E-02
4.3952077E-01,2.15867E-01,3.16484E-02
4.3952262E-01,2.04148E-01,3.75078E-02
4.3952448E-01,1.92430E-01,3.36016E-02
4.3952634E-01,1.98289E-01,3.36016E-02
4.3952819E-01,1.94383E-01,3.36016E-02
4.3953005E-01,1.84617E-01,6.25781E-03
4.3953190E-01,1.78758E-01,1.79766E-02
4.3953376E-01,1.88523E-01,2.57891E-02
4.3953562E-01,1.90477E-01,1.21172E-02
4.3953747E-01,1.72898E-01,-3.28047E-02
4.3953933E-01,1.51414E-01,-2.10859E-02
4.3954118E-01,1.61180E-01,-1.71797E-02
4.3954304E-01,1.86570E-01,1.01641E-02
4.3954490E-01,1.80711E-01,-5.46094E-03
4.3954675E-01,1.74852E-01,1.40703E-02
4.3954861E-01,1.65086E-01,3.98437E-04
4.3955046E-01,1.78758E-01,1.99297E-02
4.3955232E-01,1.67039E-01,-2.49922E-02
4.3955418E-01,1.68992E-01,-1.52266E-02
4.3955603E-01,1.51414E-01,-2.10859E-02
4.3955789E-01,1.70945E-01,3.98437E-04
4.3955974E-01,1.39695E-01,-1.52266E-02
4.3956160E-01,1.22117E-01,-4.25703E-02
4.3956346E-01,1.02586E-01,-6.01484E-02
4.3956531E-01,1.04539E-01,-6.01484E-02
4.3956717E-01,1.16258E-01,-3.47578E-02
4.3956902E-01,9.86797E-02,-4.84297E-02
4.3957088E-01,1.12352E-01,-3.67109E-02
4.3957274E-01,8.69609E-02,-5.81953E-02
4.3957459E-01,9.08672E-02,-4.25703E-02
4.3957645E-01,8.30547E-02,-3.47578E-02
4.3957830E-01,9.47734E-02,-2.49922E-02
4.3958016E-01,8.30547E-02,-2.69453E-02
4.3958202E-01,7.52422E-02,-6.01484E-02
4.3958387E-01,5.76641E-02,-3.47578E-02
4.3958573E-01,3.81328E-02,-3.08516E-02
4.3958758E-01,3.03203E-02,-4.64766E-02
4.3958944E-01,1.02344E-03,-6.99141E-02
4.3959130E-01,2.97656E-03,-7.77266E-02
4.3959315E-01,-8.74219E-03,-7.57734E-02
4.3959501E-01,8.83594E-03,-3.67109E-02
4.3959686E-01,1.02344E-03,-3.67109E-02
4.3959872E-01,-2.88281E-03,-4.84297E-02
