in s,C1 in V,C2 in V
-1.45062944E-01,2.47461E+00,-7.71484E-01
-1.45062016E-01,2.43555E+00,-8.10547E-01
-1.45061088E-01,2.47461E+00,-7.71484E-01
-1.45060160E-01,2.45508E+00,-7.71484E-01
-1.45059232E-01,2.53320E+00,-7.91016E-01
-1.45058304E-01,2.43555E+00,-7.71484E-01
-1.45057376E-01,2.49414E+00,-7.71484E-01
-1.45056448E-01,2.59180E+00,-7.51953E-01
-1.45055520E-01,2.53320E+00,-7.32422E-01
-1.45054592E-01,2.55273E+00,-6.73828E-01
-1.45053664E-01,2.51367E+00,-7.51953E-01
-1.45052736E-01,2.49414E+00,-7.12891E-01
-1.45051808E-01,2.55273E+00,-7.91016E-01
-1.45050880E-01,2.55273E+00,-8.10547E-01
-1.45049952E-01,2.57227E+00,-7.91016E-01
-1.45049024E-01,2.47461E+00,-8.30078E-01
-1.45048096E-01,2.53320E+00,-8.30078E-01
-1.45047168E-01,2.57227E+00,-7.91016E-01
-1.45046240E-01,2.47461E+00,-8.10547E-01
-1.45045312E-01,2.53320E+00,-8.30078E-01
-1.45044384E-01,2.57227E+00,-7.91016E-01
-1.45043456E-01,2.51367E+00,-7.32422E-01
-1.45042528E-01,2.57227E+00,-6.93359E-01
-1.45041600E-01,2.53320E+00,-7.91016E-01
-1.45040672E-01,2.57227E+00,-8.10547E-01
-1.45039744E-01,2.51367E+00,-7.71484E-01
-1.45038816E-01,2.51367E+00,-8.10547E-01
-1.45037888E-01,2.57227E+00,-7.91016E-01
-1.45036960E-01,2.57227E+00,-7.32422E-01
-1.45036032E-01,2.61133E+00,-7.91016E-01
-1.45035104E-01,2.57227E+00,-7.32422E-01
-1.45034176E-01,2.57227E+00,-7.32422E-01
-1.45033248E-01,2.57227E+00,-7.71484E-01
-1.45032320E-01,2.63086E+00,-7.71484E-01
-1.45031392E-01,2.59180E+00,-8.10547E-01
-1.45030464E-01,2.63086E+00,-7.51953E-01
-1.45029536E-01,2.68945E+00,-7.32422E-01
-1.45028608E-01,2.65039E+00,-7.91016E-01
-1.45027680E-01,2.65039E+00,-7.51953E-01
-1.45026752E-01,2.65039E+00,-8.10547E-01
-1.45025824E-01,2.65039E+00,-8.49609E-01
-1.45024896E-01,2.63086E+00,-7.91016E-01
-1.45023968E-01,2.63086E+00,-8.10547E-01
-1.45023040E-01,2.63086E+00,-7.71484E-01
-1.45022112E-01,2.70898E+00,-7.12891E-01
-1.45021184E-01,2.63086E+00,-7.51953E-01
-1.45020256E-01,2.65039E+00,-7.51953E-01
-1.45019328E-01,2.65039E+00,-8.88672E-01
-1.45018400E-01,2.63086E+00,-8.10547E-01
-1.45017472E-01,2.66992E+00,-7.51953E-01
-1.45016544E-01,2.68945E+00,-7.51953E-01
-1.45015616E-01,2.72852E+00,-7.91016E-01
-1.45014688E-01,2.74805E+00,-7.51953E-01
-1.45013760E-01,2.63086E+00,-8.10547E-01
-1.45012832E-01,2.68945E+00,-7.71484E-01
-1.45011904E-01,2.66992E+00,-8.88672E-01
-1.45010976E-01,2.74805E+00,-7.71484E-01
-1.45010048E-01,2.70898E+00,-8.30078E-01
-1.45009120E-01,2.72852E+00,-8.69141E-01
-1.45008192E-01,2.66992E+00,-7.71484E-01
-1.45007264E-01,2.70898E+00,-7.71484E-01
-1.45006336E-01,2.74805E+00,-7.51953E-01
-1.45005408E-01,2.74805E+00,-7.51953E-01
-1.45004480E-01,2.65039E+00,-8.10547E-01
-1.45003552E-01,2.66992E+00,-8.30078E-01
-1.45002624E-01,2.74805E+00,-8.10547E-01
-1.45001696E-01,2.74805E+00,-8.10547E-01
-1.45000768E-01,2.74805E+00,-8.69141E-01
-1.44999840E-01,2.72852E+00,-8.30078E-01
-1.44998912E-01,2.74805E+00,-8.10547E-01
-1.44997984E-01,2.70898E+00,-8.49609E-01
-1.44997056E-01,2.72852E+00,-8.69141E-01
-1.44996128E-01,2.74805E+00,-7.91016E-01
-1.44995200E-01,2.78711E+00,-7.32422E-01
-1.44994272E-01,2.72852E+00,-8.49609E-01
-1.44993344E-01,2.72852E+00,-8.30078E-01
-1.44992416E-01,2.70898E+00,-7.71484E-01
-1.44991488E-01,2.72852E+00,-8.10547E-01
-1.44990560E-01,2.76758E+00,-7.51953E-01
-1.44989632E-01,2.74805E+00,-8.10547E-01
-1.44988704E-01,2.76758E+00,-7.91016E-01
-1.44987776E-01,2.82617E+00,-7.91016E-01
-1.44986848E-01,2.72852E+00,-8.10547E-01
-1.44985920E-01,2.78711E+00,-8.10547E-01
-1.44984992E-01,2.76758E+00,-7.32422E-01
-1.44984064E-01,2.76758E+00,-8.88672E-01
-1.44983136E-01,2.78711E+00,-8.69141E-01
-1.44982208E-01,2.80664E+00,-8.10547E-01
-1.44981280E-01,2.70898E+00,-8.49609E-01
-1.44980352E-01,2.80664E+00,-7.71484E-01
-1.44979424E-01,2.74805E+00,-7.71484E-01
-1.44978496E-01,2.74805E+00,-8.10547E-01
-1.44977568E-01,2.80664E+00,-7.71484E-01
-1.44976640E-01,2.72852E+00,-8.30078E-01
-1.44975712E-01,2.74805E+00,-6.73828E-01
-1.44974784E-01,2.74805E+00,-7.71484E-01
-1.44973856E-01,2.74805E+00,-7.32422E-01
-1.44972928E-01,2.78711E+00,-7.51953E-01
-1.44972000E-01,2.78711E+00,-7.91016E-01
-1.44971072E-01,2.78711E+00,-7.51953E-01
-1.44970144E-01,2.80664E+00,-8.30078E-01
-1.44969216E-01,2.76758E+00,-7.71484E-01
-1.44968288E-01,2.84570E+00,-8.30078E-01
-1.44967360E-01,2.76758E+00,-8.49609E-01
-1.44966432E-01,2.82617E+00,-7.91016E-01
-1.44965504E-01,2.74805E+00,-8.69141E-01
-1.44964576E-01,2.72852E+00,-8.10547E-01
-1.44963648E-01,2.76758E+00,-7.91016E-01
-1.44962720E-01,2.78711E+00,-8.10547E-01
-1.44961792E-01,2.76758E+00,-8.88672E-01
-1.44960864E-01,2.68945E+00,-8.10547E-01
-1.44959936E-01,2.74805E+00,-8.88672E-01
-1.44959008E-01,2.76758E+00,-8.10547E-01
-1.44958080E-01,2.78711E+00,-8.30078E-01
-1.44957152E-01,2.78711E+00,-8.69141E-01
-1.44956224E-01,2.76758E+00,-7.91016E-01
-1.44955296E-01,2.78711E+00,-7.71484E-01
-1.44954368E-01,2.78711E+00,-8.69141E-01
-1.44953440E-01,2.84570E+00,-7.51953E-01
-1.44952512E-01,2.76758E+00,-7.91016E-01
-1.44951584E-01,2.78711E+00,-7.71484E-01
-1.44950656E-01,2.78711E+00,-7.71484E-01
-1.44949728E-01,2.80664E+00,-8.69141E-01
-1.44948800E-01,2.80664E+00,-8.30078E-01
-1.44947872E-01,2.82617E+00,-8.30078E-01
-1.44946944E-01,2.76758E+00,-9.27734E-01
-1.44946016E-01,2.78711E+00,-7.91016E-01
-1.44945088E-01,2.84570E+00,-8.30078E-01
-1.44944160E-01,2.78711E+00,-7.51953E-01
-1.44943232E-01,2.84570E+00,-8.30078E-01
-1.44942304E-01,2.76758E+00,-8.49609E-01
-1.44941376E-01,2.76758E+00,-8.10547E-01
-1.44940448E-01,2.76758E+00,-7.91016E-01
-1.44939520E-01,2.74805E+00,-8.69141E-01
-1.44938592E-01,2.82617E+00,-7.12891E-01
-1.44937664E-01,2.76758E+00,-8.88672E-01
-1.44936736E-01,2.78711E+00,-8.49609E-01
-1.44935808E-01,2.84570E+00,-7.91016E-01
-1.44934880E-01,2.76758E+00,-8.30078E-01
-1.44933952E-01,2.74805E+00,-7.71484E-01
-1.44933024E-01,2.78711E+00,-7.91016E-01
-1.44932096E-01,2.72852E+00,-8.69141E-01
-1.44931168E-01,2.84570E+00,-7.71484E-01
-1.44930240E-01,2.80664E+00,-7.51953E-01
-1.44929312E-01,2.74805E+00,-8.88672E-01
-1.44928384E-01,2.80664E+00,-8.30078E-01
-1.44927456E-01,2.74805E+00,-8.69141E-01
-1.44926528E-01,2.78711E+00,-8.69141E-01
-1.44925600E-01,2.76758E+00,-8.30078E-01
-1.44924672E-01,2.74805E+00,-8.69141E-01
-1.44923744E-01,2.80664E+00,-8.49609E-01
-1.44922816E-01,2.84570E+00,-7.51953E-01
-1.44921888E-01,2.84570E+00,-9.08203E-01
-1.44920960E-01,2.74805E+00,-7.51953E-01
-1.44920032E-01,2.78711E+00,-8.69141E-01
-1.44919104E-01,2.72852E+00,-8.10547E-01
-1.44918176E-01,2.72852E+00,-8.30078E-01
-1.44917248E-01,2.76758E+00,-8.30078E-01
-1.44916320E-01,2.84570E+00,-8.30078E-01
-1.44915392E-01,2.80664E+00,-9.27734E-01
-1.44914464E-01,2.72852E+00,-8.69141E-01
-1.44913536E-01,2.80664E+00,-7.32422E-01
-1.44912608E-01,2.80664E+00,-8.30078E-01
-1.44911680E-01,2.82617E+00,-7.91016E-01
-1.44910752E-01,2.78711E+00,-8.10547E-01
-1.44909824E-01,2.82617E+00,-7.51953E-01
-1.44908896E-01,2.82617E+00,-7.32422E-01
-1.44907968E-01,2.80664E+00,-8.30078E-01
-1.44907040E-01,2.78711E+00,-7.71484E-01
-1.44906112E-01,2.84570E+00,-8.10547E-01
-1.44905184E-01,2.76758E+00,-7.71484E-01
-1.44904256E-01,2.84570E+00,-8.69141E-01
-1.44903328E-01,2.76758E+00,-7.71484E-01
-1.44902400E-01,2.82617E+00,-8.49609E-01
-1.44901472E-01,2.80664E+00,-8.30078E-01
-1.44900544E-01,2.74805E+00,-8.49609E-01
-1.44899616E-01,2.76758E+00,-8.69141E-01
-1.44898688E-01,2.76758E+00,-8.30078E-01
-1.44897760E-01,2.70898E+00,-8.69141E-01
-1.44896832E-01,2.76758E+00,-7.91016E-01
-1.44895904E-01,2.76758E+00,-8.49609E-01
-1.44894976E-01,2.74805E+00,-8.69141E-01
-1.44894048E-01,2.72852E+00,-7.91016E-01
-1.44893120E-01,2.70898E+00,-8.69141E-01
-1.44892192E-01,2.68945E+00,-9.08203E-01
-1.44891264E-01,2.78711E+00,-8.10547E-01
-1.44890336E-01,2.78711E+00,-8.30078E-01
-1.44889408E-01,2.72852E+00,-8.69141E-01
-1.44888480E-01,2.74805E+00,-8.49609E-01
-1.44887552E-01,2.74805E+00,-8.49609E-01
-1.44886624E-01,2.78711E+00,-7.91016E-01
-1.44885696E-01,2.74805E+00,-8.10547E-01
-1.44884768E-01,2.72852E+00,-8.69141E-01
-1.44883840E-01,2.78711E+00,-8.30078E-01
-1.44882912E-01,2.76758E+00,-8.88672E-01
-1.44881984E-01,2.70898E+00,-8.69141E-01
-1.44881056E-01,2.80664E+00,-8.49609E-01
-1.44880128E-01,2.74805E+00,-8.30078E-01
-1.44879200E-01,2.65039E+00,-8.30078E-01
-1.44878272E-01,2.66992E+00,-8.69141E-01
-1.44877344E-01,2.63086E+00,-8.88672E-01
-1.44876416E-01,2.68945E+00,-8.69141E-01
-1.44875488E-01,2.70898E+00,-9.27734E-01
-1.44874560E-01,2.68945E+00,-8.30078E-01
-1.44873632E-01,2.76758E+00,-7.91016E-01
-1.44872704E-01,2.65039E+00,-8.69141E-01
-1.44871776E-01,2.68945E+00,-8.69141E-01
-1.44870848E-01,2.68945E+00,-8.69141E-01
-1.44869920E-01,2.72852E+00,-8.69141E-01
-1.44868992E-01,2.70898E+00,-9.08203E-01
-1.44868064E-01,2.65039E+00,-8.30078E-01
-1.44867136E-01,2.63086E+00,-8.69141E-01
-1.44866208E-01,2.66992E+00,-8.30078E-01
-1.44865280E-01,2.63086E+00,-8.88672E-01
-1.44864352E-01,2.66992E+00,-8.69141E-01
-1.44863424E-01,2.63086E+00,-8.49609E-01
-1.44862496E-01,2.65039E+00,-8.88672E-01
-1.44861568E-01,2.65039E+00,-8.30078E-01
-1.44860640E-01,2.63086E+00,-9.47266E-01
-1.44859712E-01,2.65039E+00,-9.08203E-01
-1.44858784E-01,2.61133E+00,-9.66797E-01
-1.44857856E-01,2.68945E+00,-8.69141E-01
-1.44856928E-01,2.65039E+00,-8.10547E-01
-1.44856000E-01,2.63086E+00,-8.30078E-01
-1.44855072E-01,2.63086E+00,-8.69141E-01
-1.44854144E-01,2.57227E+00,-8.10547E-01
-1.44853216E-01,2.57227E+00,-9.66797E-01
-1.44852288E-01,2.57227E+00,-9.47266E-01
-1.44851360E-01,2.63086E+00,-8.69141E-01
-1.44850432E-01,2.59180E+00,-8.49609E-01
-1.44849504E-01,2.63086E+00,-8.88672E-01
-1.44848576E-01,2.61133E+00,-9.27734E-01
-1.44847648E-01,2.61133E+00,-8.30078E-01
-1.44846720E-01,2.63086E+00,-8.88672E-01
-1.44845792E-01,2.61133E+00,-9.08203E-01
-1.44844864E-01,2.57227E+00,-9.08203E-01
-1.44843936E-01,2.53320E+00,-8.10547E-01
-1.44843008E-01,2.59180E+00,-9.66797E-01
-1.44842080E-01,2.55273E+00,-8.49609E-01
-1.44841152E-01,2.59180E+00,-8.30078E-01
-1.44840224E-01,2.57227E+00,-8.88672E-01
-1.44839296E-01,2.55273E+00,-9.27734E-01
-1.44838368E-01,2.63086E+00,-8.69141E-01
-1.44837440E-01,2.59180E+00,-9.27734E-01
-1.44836512E-01,2.55273E+00,-8.30078E-01
-1.44835584E-01,2.49414E+00,-9.27734E-01
-1.44834656E-01,2.51367E+00,-8.69141E-01
-1.44833728E-01,2.53320E+00,-8.30078E-01
-1.44832800E-01,2.49414E+00,-9.27734E-01
-1.44831872E-01,2.53320E+00,-8.69141E-01
-1.44830944E-01,2.49414E+00,-9.27734E-01
-1.44830016E-01,2.51367E+00,-9.47266E-01
-1.44829088E-01,2.53320E+00,-8.10547E-01
-1.44828160E-01,2.51367E+00,-1.00586E+00
-1.44827232E-01,2.45508E+00,-9.27734E-01
-1.44826304E-01,2.51367E+00,-8.69141E-01
-1.44825376E-01,2.55273E+00,-8.69141E-01
-1.44824448E-01,2.49414E+00,-8.30078E-01
-1.44823520E-01,2.41602E+00,-8.69141E-01
-1.44822592E-01,2.49414E+00,-9.08203E-01
-1.44821664E-01,2.45508E+00,-8.49609E-01
-1.44820736E-01,2.45508E+00,-9.08203E-01
-1.44819808E-01,2.47461E+00,-8.69141E-01
-1.44818880E-01,2.49414E+00,-8.69141E-01
-1.44817952E-01,2.47461E+00,-8.88672E-01
-1.44817024E-01,2.43555E+00,-8.49609E-01
-1.44816096E-01,2.47461E+00,-8.30078E-01
-1.44815168E-01,2.41602E+00,-9.27734E-01
-1.44814240E-01,2.35742E+00,-7.91016E-01
-1.44813312E-01,2.41602E+00,-9.27734E-01
-1.44812384E-01,2.37695E+00,-9.47266E-01
-1.44811456E-01,2.41602E+00,-8.49609E-01
-1.44810528E-01,2.33789E+00,-9.27734E-01
-1.44809600E-01,2.33789E+00,-9.27734E-01
-1.44808672E-01,2.41602E+00,-9.27734E-01
-1.44807744E-01,2.35742E+00,-9.27734E-01
-1.44806816E-01,2.37695E+00,-9.27734E-01
-1.44805888E-01,2.35742E+00,-8.69141E-01
-1.44804960E-01,2.41602E+00,-8.88672E-01
-1.44804032E-01,2.31836E+00,-8.30078E-01
-1.44803104E-01,2.31836E+00,-8.88672E-01
-1.44802176E-01,2.27930E+00,-9.08203E-01
-1.44801248E-01,2.29883E+00,-9.47266E-01
-1.44800320E-01,2.29883E+00,-9.47266E-01
-1.44799392E-01,2.31836E+00,-9.27734E-01
-1.44798464E-01,2.27930E+00,-9.47266E-01
-1.44797536E-01,2.25977E+00,-9.47266E-01
-1.44796608E-01,2.25977E+00,-8.88672E-01
-1.44795680E-01,2.31836E+00,-9.27734E-01
-1.44794752E-01,2.31836E+00,-9.66797E-01
-1.44793824E-01,2.24023E+00,-9.27734E-01
-1.44792896E-01,2.25977E+00,-9.27734E-01
-1.44791968E-01,2.27930E+00,-9.27734E-01
-1.44791040E-01,2.27930E+00,-9.27734E-01
-1.44790112E-01,2.24023E+00,-9.47266E-01
-1.44789184E-01,2.24023E+00,-9.08203E-01
-1.44788256E-01,2.25977E+00,-1.02539E+00
-1.44787328E-01,2.08398E+00,-9.27734E-01
-1.44786400E-01,2.20117E+00,-9.27734E-01
-1.44785472E-01,2.20117E+00,-9.86328E-01
-1.44784544E-01,2.16211E+00,-8.88672E-01
-1.44783616E-01,2.22070E+00,-9.47266E-01
-1.44782688E-01,2.25977E+00,-9.27734E-01
-1.44781760E-01,2.14258E+00,-9.08203E-01
-1.44780832E-01,2.16211E+00,-9.27734E-01
-1.44779904E-01,2.18164E+00,-9.66797E-01
-1.44778976E-01,2.18164E+00,-8.69141E-01
-1.44778048E-01,2.10352E+00,-1.00586E+00
-1.44777120E-01,2.14258E+00,-9.27734E-01
-1.44776192E-01,2.16211E+00,-1.00586E+00
-1.44775264E-01,2.10352E+00,-9.86328E-01
-1.44774336E-01,2.12305E+00,-9.47266E-01
-1.44773408E-01,2.06445E+00,-9.66797E-01
-1.44772480E-01,2.06445E+00,-9.86328E-01
-1.44771552E-01,2.04492E+00,-9.27734E-01
-1.44770624E-01,1.98633E+00,-8.69141E-01
-1.44769696E-01,2.04492E+00,-1.00586E+00
-1.44768768E-01,2.00586E+00,-1.02539E+00
-1.44767840E-01,2.04492E+00,-1.00586E+00
-1.44766912E-01,2.06445E+00,-1.00586E+00
-1.44765984E-01,2.04492E+00,-9.47266E-01
-1.44765056E-01,2.06445E+00,-9.27734E-01
-1.44764128E-01,2.04492E+00,-9.27734E-01
-1.44763200E-01,2.00586E+00,-1.00586E+00
-1.44762272E-01,2.00586E+00,-9.66797E-01
-1.44761344E-01,1.98633E+00,-9.08203E-01
-1.44760416E-01,1.98633E+00,-1.00586E+00
-1.44759488E-01,2.00586E+00,-9.47266E-01
-1.44758560E-01,1.94727E+00,-1.00586E+00
-1.44757632E-01,1.94727E+00,-9.66797E-01
-1.44756704E-01,1.92773E+00,-9.27734E-01
-1.44755776E-01,2.00586E+00,-1.04492E+00
-1.44754848E-01,1.98633E+00,-9.86328E-01
-1.44753920E-01,1.92773E+00,-1.06445E+00
-1.44752992E-01,1.96680E+00,-9.66797E-01
-1.44752064E-01,1.96680E+00,-9.47266E-01
-1.44751136E-01,1.92773E+00,-9.86328E-01
-1.44750208E-01,1.98633E+00,-9.47266E-01
-1.44749280E-01,1.84961E+00,-9.27734E-01
-1.44748352E-01,1.86914E+00,-9.27734E-01
-1.44747424E-01,1.92773E+00,-9.27734E-01
-1.44746496E-01,1.92773E+00,-9.66797E-01
-1.44745568E-01,1.94727E+00,-1.00586E+00
-1.44744640E-01,1.96680E+00,-9.86328E-01
-1.44743712E-01,1.88867E+00,-9.66797E-01
-1.44742784E-01,1.92773E+00,-8.88672E-01
-1.44741856E-01,1.86914E+00,-8.69141E-01
-1.44740928E-01,1.96680E+00,-1.00586E+00
-1.44740000E-01,1.88867E+00,-8.88672E-01
-1.44739072E-01,1.86914E+00,-9.47266E-01
-1.44738144E-01,1.88867E+00,-9.08203E-01
-1.44737216E-01,1.90820E+00,-8.49609E-01
-1.44736288E-01,1.84961E+00,-9.08203E-01
-1.44735360E-01,1.90820E+00,-9.08203E-01
-1.44734432E-01,1.88867E+00,-8.88672E-01
-1.44733504E-01,1.84961E+00,-9.27734E-01
-1.44732576E-01,1.84961E+00,-9.27734E-01
-1.44731648E-01,1.86914E+00,-8.69141E-01
-1.44730720E-01,1.90820E+00,-9.27734E-01
-1.44729792E-01,1.77148E+00,-8.69141E-01
-1.44728864E-01,1.84961E+00,-8.69141E-01
-1.44727936E-01,1.81055E+00,-9.47266E-01
-1.44727008E-01,1.84961E+00,-8.69141E-01
-1.44726080E-01,1.83008E+00,-8.69141E-01
-1.44725152E-01,1.81055E+00,-8.88672E-01
-1.44724224E-01,1.83008E+00,-8.30078E-01
-1.44723296E-01,1.83008E+00,-9.27734E-01
-1.44722368E-01,1.79102E+00,-8.30078E-01
-1.44721440E-01,1.79102E+00,-7.71484E-01
-1.44720512E-01,1.86914E+00,-8.69141E-01
-1.44719584E-01,1.84961E+00,-7.91016E-01
-1.44718656E-01,1.84961E+00,-8.69141E-01
-1.44717728E-01,1.86914E+00,-7.71484E-01
-1.44716800E-01,1.81055E+00,-7.71484E-01
-1.44715872E-01,1.81055E+00,-8.10547E-01
-1.44714944E-01,1.83008E+00,-7.91016E-01
-1.44714016E-01,1.83008E+00,-8.49609E-01
-1.44713088E-01,1.84961E+00,-8.30078E-01
-1.44712160E-01,1.79102E+00,-7.32422E-01
-1.44711232E-01,1.81055E+00,-8.30078E-01
-1.44710304E-01,1.79102E+00,-7.71484E-01
-1.44709376E-01,1.79102E+00,-7.71484E-01
-1.44708448E-01,1.83008E+00,-7.91016E-01
-1.44707520E-01,1.83008E+00,-7.32422E-01
-1.44706592E-01,1.83008E+00,-6.93359E-01
-1.44705664E-01,1.77148E+00,-6.54297E-01
-1.44704736E-01,1.79102E+00,-7.32422E-01
-1.44703808E-01,1.71289E+00,-7.12891E-01
-1.44702880E-01,1.81055E+00,-7.12891E-01
-1.44701952E-01,1.83008E+00,-7.12891E-01
-1.44701024E-01,1.83008E+00,-7.32422E-01
-1.44700096E-01,1.75195E+00,-6.54297E-01
-1.44699168E-01,1.69336E+00,-6.54297E-01
-1.44698240E-01,1.79102E+00,-6.93359E-01
-1.44697312E-01,1.71289E+00,-5.95703E-01
-1.44696384E-01,1.79102E+00,-6.34766E-01
-1.44695456E-01,1.77148E+00,-6.34766E-01
-1.44694528E-01,1.77148E+00,-6.15234E-01
-1.44693600E-01,1.86914E+00,-6.54297E-01
-1.44692672E-01,1.75195E+00,-6.34766E-01
-1.44691744E-01,1.83008E+00,-6.73828E-01
-1.44690816E-01,1.88867E+00,-6.34766E-01
-1.44689888E-01,1.79102E+00,-6.34766E-01
-1.44688960E-01,1.77148E+00,-6.93359E-01
-1.44688032E-01,1.75195E+00,-6.15234E-01
-1.44687104E-01,1.75195E+00,-6.34766E-01
-1.44686176E-01,1.77148E+00,-6.15234E-01
-1.44685248E-01,1.79102E+00,-5.95703E-01
-1.44684320E-01,1.77148E+00,-6.34766E-01
-1.44683392E-01,1.83008E+00,-5.76172E-01
-1.44682464E-01,1.71289E+00,-5.56641E-01
-1.44681536E-01,1.75195E+00,-5.76172E-01
-1.44680608E-01,1.75195E+00,-4.78516E-01
-1.44679680E-01,1.79102E+00,-4.98047E-01
-1.44678752E-01,1.79102E+00,-5.95703E-01
-1.44677824E-01,1.71289E+00,-4.98047E-01
-1.44676896E-01,1.73242E+00,-5.56641E-01
-1.44675968E-01,1.77148E+00,-5.76172E-01
-1.44675040E-01,1.83008E+00,-4.78516E-01
-1.44674112E-01,1.88867E+00,-4.98047E-01
-1.44673184E-01,1.83008E+00,-4.19922E-01
-1.44672256E-01,1.81055E+00,-4.98047E-01
-1.44671328E-01,1.83008E+00,-4.98047E-01
-1.44670400E-01,1.75195E+00,-4.58984E-01
-1.44669472E-01,1.81055E+00,-4.19922E-01
-1.44668544E-01,1.81055E+00,-4.58984E-01
-1.44667616E-01,1.88867E+00,-4.00391E-01
-1.44666688E-01,1.79102E+00,-4.39453E-01
-1.44665760E-01,1.83008E+00,-4.19922E-01
-1.44664832E-01,1.75195E+00,-4.58984E-01
-1.44663904E-01,1.77148E+00,-3.80859E-01
-1.44662976E-01,1.83008E+00,-3.61328E-01
-1.44662048E-01,1.79102E+00,-4.39453E-01
-1.44661120E-01,1.84961E+00,-4.39453E-01
-1.44660192E-01,1.77148E+00,-4.19922E-01
-1.44659264E-01,1.77148E+00,-4.39453E-01
-1.44658336E-01,1.77148E+00,-4.00391E-01
-1.44657408E-01,1.83008E+00,-4.19922E-01
-1.44656480E-01,1.79102E+00,-4.19922E-01
-1.44655552E-01,1.83008E+00,-4.00391E-01
-1.44654624E-01,1.79102E+00,-3.80859E-01
-1.44653696E-01,1.77148E+00,-3.61328E-01
-1.44652768E-01,1.77148E+00,-2.83203E-01
-1.44651840E-01,1.77148E+00,-3.61328E-01
-1.44650912E-01,1.77148E+00,-2.83203E-01
-1.44649984E-01,1.88867E+00,-3.41797E-01
-1.44649056E-01,1.84961E+00,-3.02734E-01
-1.44648128E-01,1.79102E+00,-3.41797E-01
-1.44647200E-01,1.81055E+00,-3.41797E-01
-1.44646272E-01,1.84961E+00,-3.41797E-01
-1.44645344E-01,1.88867E+00,-2.83203E-01
-1.44644416E-01,1.88867E+00,-3.22266E-01
-1.44643488E-01,1.84961E+00,-2.83203E-01
-1.44642560E-01,1.86914E+00,-4.19922E-01
-1.44641632E-01,1.83008E+00,-2.63672E-01
-1.44640704E-01,1.77148E+00,-2.83203E-01
-1.44639776E-01,1.83008E+00,-2.83203E-01
-1.44638848E-01,1.79102E+00,-2.83203E-01
-1.44637920E-01,1.79102E+00,-2.24609E-01
-1.44636992E-01,1.81055E+00,-3.22266E-01
-1.44636064E-01,1.79102E+00,-2.44141E-01
-1.44635136E-01,1.83008E+00,-2.83203E-01
-1.44634208E-01,1.83008E+00,-2.24609E-01
-1.44633280E-01,1.88867E+00,-2.24609E-01
-1.44632352E-01,1.86914E+00,-2.44141E-01
-1.44631424E-01,1.86914E+00,-1.85547E-01
-1.44630496E-01,1.86914E+00,-1.66016E-01
-1.44629568E-01,1.81055E+00,-2.24609E-01
-1.44628640E-01,1.88867E+00,-1.46484E-01
-1.44627712E-01,1.83008E+00,-2.05078E-01
-1.44626784E-01,1.84961E+00,-1.07422E-01
-1.44625856E-01,1.90820E+00,-1.46484E-01
-1.44624928E-01,1.86914E+00,-8.78906E-02
-1.44624000E-01,1.92773E+00,-1.07422E-01
-1.44623072E-01,1.84961E+00,-1.46484E-01
-1.44622144E-01,1.81055E+00,-8.78906E-02
-1.44621216E-01,1.86914E+00,-1.07422E-01
-1.44620288E-01,1.88867E+00,-2.05078E-01
-1.44619360E-01,1.88867E+00,-1.26953E-01
-1.44618432E-01,1.86914E+00,-1.07422E-01
-1.44617504E-01,1.88867E+00,-1.66016E-01
-1.44616576E-01,1.96680E+00,-1.07422E-01
-1.44615648E-01,1.98633E+00,-8.78906E-02
-1.44614720E-01,1.90820E+00,-8.78906E-02
-1.44613792E-01,1.92773E+00,-6.83594E-02
-1.44612864E-01,1.96680E+00,-9.76562E-03
-1.44611936E-01,1.92773E+00,-9.76562E-03
-1.44611008E-01,1.96680E+00,-9.76562E-03
-1.44610080E-01,1.98633E+00,-6.83594E-02
-1.44609152E-01,1.94727E+00,-6.83594E-02
-1.44608224E-01,1.94727E+00,-4.88281E-02
-1.44607296E-01,1.92773E+00,-6.83594E-02
-1.44606368E-01,1.98633E+00,8.78906E-02
-1.44605440E-01,1.96680E+00,-6.83594E-02
-1.44604512E-01,1.98633E+00,9.76562E-03
-1.44603584E-01,1.90820E+00,1.07422E-01
-1.44602656E-01,2.00586E+00,-9.76562E-03
-1.44601728E-01,1.90820E+00,6.83594E-02
-1.44600800E-01,1.98633E+00,8.78906E-02
-1.44599872E-01,1.98633E+00,6.83594E-02
-1.44598944E-01,2.06445E+00,6.83594E-02
-1.44598016E-01,2.02539E+00,9.76562E-03
-1.44597088E-01,1.98633E+00,2.92969E-02
-1.44596160E-01,2.00586E+00,4.88281E-02
-1.44595232E-01,2.00586E+00,6.83594E-02
-1.44594304E-01,2.06445E+00,8.78906E-02
-1.44593376E-01,1.98633E+00,1.26953E-01
-1.44592448E-01,2.02539E+00,9.76562E-03
-1.44591520E-01,2.06445E+00,8.78906E-02
-1.44590592E-01,2.00586E+00,4.88281E-02
-1.44589664E-01,2.02539E+00,1.46484E-01
-1.44588736E-01,2.02539E+00,8.78906E-02
-1.44587808E-01,2.04492E+00,1.07422E-01
-1.44586880E-01,1.98633E+00,1.85547E-01
-1.44585952E-01,2.00586E+00,8.78906E-02
-1.44585024E-01,2.06445E+00,2.05078E-01
-1.44584096E-01,2.02539E+00,1.26953E-01
-1.44583168E-01,2.00586E+00,1.46484E-01
