in s,C1 in V,C2 in V
-2.57404256E-01,5.60547E-01,4.98047E-01
-2.57403328E-01,6.19141E-01,4.39453E-01
-2.57402400E-01,6.19141E-01,4.00391E-01
-2.57401472E-01,5.60547E-01,4.58984E-01
-2.57400544E-01,6.58203E-01,3.22266E-01
-2.57399616E-01,6.19141E-01,4.19922E-01
-2.57398688E-01,6.19141E-01,3.61328E-01
-2.57397760E-01,6.77734E-01,3.61328E-01
-2.57396832E-01,6.58203E-01,4.00391E-01
-2.57395904E-01,6.38672E-01,3.22266E-01
-2.57394976E-01,6.38672E-01,4.00391E-01
-2.57394048E-01,6.97266E-01,2.63672E-01
-2.57393120E-01,6.77734E-01,2.83203E-01
-2.57392192E-01,6.77734E-01,3.22266E-01
-2.57391264E-01,6.58203E-01,3.22266E-01
-2.57390336E-01,6.77734E-01,3.41797E-01
-2.57389408E-01,6.19141E-01,2.44141E-01
-2.57388480E-01,5.80078E-01,1.85547E-01
-2.57387552E-01,6.19141E-01,2.83203E-01
-2.57386624E-01,5.80078E-01,1.85547E-01
-2.57385696E-01,6.58203E-01,2.24609E-01
-2.57384768E-01,6.19141E-01,1.85547E-01
-2.57383840E-01,6.97266E-01,1.85547E-01
-2.57382912E-01,6.77734E-01,1.85547E-01
-2.57381984E-01,6.58203E-01,2.05078E-01
-2.57381056E-01,6.77734E-01,1.46484E-01
-2.57380128E-01,6.38672E-01,2.63672E-01
-2.57379200E-01,5.80078E-01,1.46484E-01
-2.57378272E-01,7.36328E-01,1.85547E-01
-2.57377344E-01,6.97266E-01,2.05078E-01
-2.57376416E-01,6.77734E-01,1.26953E-01
-2.57375488E-01,6.77734E-01,1.46484E-01
-2.57374560E-01,6.19141E-01,8.78906E-02
-2.57373632E-01,5.99609E-01,1.26953E-01
-2.57372704E-01,6.97266E-01,8.78906E-02
-2.57371776E-01,6.19141E-01,6.83594E-02
-2.57370848E-01,6.97266E-01,-2.92969E-02
-2.57369920E-01,6.77734E-01,9.76562E-03
-2.57368992E-01,6.19141E-01,2.92969E-02
-2.57368064E-01,6.19141E-01,-9.76562E-03
-2.57367136E-01,6.58203E-01,-6.83594E-02
-2.57366208E-01,6.77734E-01,6.83594E-02
-2.57365280E-01,6.77734E-01,-6.83594E-02
-2.57364352E-01,6.58203E-01,-9.76562E-03
-2.57363424E-01,6.19141E-01,-9.76562E-03
-2.57362496E-01,6.19141E-01,-1.07422E-01
-2.57361568E-01,6.19141E-01,2.92969E-02
-2.57360640E-01,6.19141E-01,-8.78906E-02
-2.57359712E-01,6.58203E-01,-1.07422E-01
-2.57358784E-01,5.99609E-01,-6.83594E-02
-2.57357856E-01,6.97266E-01,-8.78906E-02
-2.57356928E-01,5.99609E-01,-6.83594E-02
-2.57356000E-01,5.99609E-01,-1.26953E-01
-2.57355072E-01,6.58203E-01,-1.26953E-01
-2.57354144E-01,5.99609E-01,-1.85547E-01
-2.57353216E-01,5.41016E-01,-2.44141E-01
-2.57352288E-01,5.21484E-01,-2.44141E-01
-2.57351360E-01,5.99609E-01,-1.66016E-01
-2.57350432E-01,5.80078E-01,-2.05078E-01
-2.57349504E-01,5.21484E-01,-2.63672E-01
-2.57348576E-01,5.41016E-01,-3.41797E-01
-2.57347648E-01,5.41016E-01,-2.83203E-01
-2.57346720E-01,5.80078E-01,-2.44141E-01
-2.57345792E-01,5.60547E-01,-3.02734E-01
-2.57344864E-01,5.41016E-01,-2.83203E-01
-2.57343936E-01,4.82422E-01,-3.61328E-01
-2.57343008E-01,5.21484E-01,-3.02734E-01
-2.57342080E-01,5.01953E-01,-3.22266E-01
-2.57341152E-01,4.82422E-01,-3.80859E-01
-2.57340224E-01,4.82422E-01,-3.61328E-01
-2.57339296E-01,4.82422E-01,-4.19922E-01
-2.57338368E-01,4.82422E-01,-4.19922E-01
-2.57337440E-01,5.01953E-01,-3.80859E-01
-2.57336512E-01,4.82422E-01,-4.39453E-01
-2.57335584E-01,4.43359E-01,-4.98047E-01
-2.57334656E-01,4.62891E-01,-5.17578E-01
-2.57333728E-01,3.84766E-01,-5.17578E-01
-2.57332800E-01,3.65234E-01,-5.17578E-01
-2.57331872E-01,3.65234E-01,-5.76172E-01
-2.57330944E-01,4.04297E-01,-5.17578E-01
-2.57330016E-01,4.04297E-01,-5.56641E-01
-2.57329088E-01,4.23828E-01,-5.37109E-01
-2.57328160E-01,3.45703E-01,-6.34766E-01
-2.57327232E-01,4.04297E-01,-6.54297E-01
-2.57326304E-01,3.45703E-01,-5.76172E-01
-2.57325376E-01,3.65234E-01,-5.95703E-01
-2.57324448E-01,3.45703E-01,-5.95703E-01
-2.57323520E-01,3.65234E-01,-6.15234E-01
-2.57322592E-01,4.43359E-01,-6.54297E-01
-2.57321664E-01,4.04297E-01,-5.95703E-01
-2.57320736E-01,2.67578E-01,-6.93359E-01
-2.57319808E-01,3.06641E-01,-6.93359E-01
-2.57318880E-01,3.45703E-01,-6.15234E-01
-2.57317952E-01,3.65234E-01,-6.73828E-01
-2.57317024E-01,4.23828E-01,-5.76172E-01
-2.57316096E-01,3.45703E-01,-6.54297E-01
-2.57315168E-01,2.87109E-01,-7.12891E-01
-2.57314240E-01,2.48047E-01,-6.93359E-01
-2.57313312E-01,2.87109E-01,-7.12891E-01
-2.57312384E-01,2.08984E-01,-6.93359E-01
-2.57311456E-01,2.48047E-01,-7.91016E-01
-2.57310528E-01,2.67578E-01,-7.32422E-01
-2.57309600E-01,2.67578E-01,-5.95703E-01
-2.57308672E-01,3.06641E-01,-6.93359E-01
-2.57307744E-01,2.87109E-01,-7.91016E-01
-2.57306816E-01,2.08984E-01,-6.34766E-01
-2.57305888E-01,2.67578E-01,-7.32422E-01
-2.57304960E-01,2.48047E-01,-6.73828E-01
-2.57304032E-01,2.28516E-01,-6.34766E-01
-2.57303104E-01,3.06641E-01,-6.73828E-01
-2.57302176E-01,2.67578E-01,-7.32422E-01
-2.57301248E-01,2.08984E-01,-7.71484E-01
-2.57300320E-01,2.67578E-01,-7.71484E-01
-2.57299392E-01,2.28516E-01,-7.12891E-01
-2.57298464E-01,2.48047E-01,-7.51953E-01
-2.57297536E-01,2.28516E-01,-7.12891E-01
-2.57296608E-01,2.67578E-01,-7.32422E-01
-2.57295680E-01,2.28516E-01,-7.71484E-01
-2.57294752E-01,2.48047E-01,-6.54297E-01
-2.57293824E-01,2.48047E-01,-7.32422E-01
-2.57292896E-01,2.28516E-01,-6.73828E-01
-2.57291968E-01,2.67578E-01,-6.93359E-01
-2.57291040E-01,2.48047E-01,-6.93359E-01
-2.57290112E-01,2.67578E-01,-7.32422E-01
-2.57289184E-01,2.08984E-01,-7.71484E-01
-2.57288256E-01,2.28516E-01,-7.32422E-01
-2.57287328E-01,2.08984E-01,-7.32422E-01
-2.57286400E-01,3.26172E-01,-7.32422E-01
-2.57285472E-01,2.48047E-01,-6.15234E-01
-2.57284544E-01,3.06641E-01,-7.12891E-01
-2.57283616E-01,3.26172E-01,-7.12891E-01
-2.57282688E-01,2.87109E-01,-7.32422E-01
-2.57281760E-01,3.06641E-01,-7.12891E-01
-2.57280832E-01,4.04297E-01,-5.76172E-01
-2.57279904E-01,3.84766E-01,-7.12891E-01
-2.57278976E-01,4.04297E-01,-7.12891E-01
-2.57278048E-01,3.06641E-01,-6.93359E-01
-2.57277120E-01,3.65234E-01,-7.71484E-01
-2.57276192E-01,4.04297E-01,-6.54297E-01
-2.57275264E-01,3.45703E-01,-7.32422E-01
-2.57274336E-01,4.23828E-01,-6.73828E-01
-2.57273408E-01,3.45703E-01,-7.32422E-01
-2.57272480E-01,4.23828E-01,-7.71484E-01
-2.57271552E-01,2.87109E-01,-6.54297E-01
-2.57270624E-01,3.65234E-01,-7.32422E-01
-2.57269696E-01,4.82422E-01,-7.51953E-01
-2.57268768E-01,4.23828E-01,-6.93359E-01
-2.57267840E-01,4.04297E-01,-7.32422E-01
-2.57266912E-01,4.62891E-01,-7.12891E-01
-2.57265984E-01,4.23828E-01,-7.12891E-01
-2.57265056E-01,4.82422E-01,-7.71484E-01
-2.57264128E-01,4.82422E-01,-6.93359E-01
-2.57263200E-01,4.62891E-01,-7.51953E-01
-2.57262272E-01,4.23828E-01,-7.12891E-01
-2.57261344E-01,4.23828E-01,-6.54297E-01
-2.57260416E-01,5.01953E-01,-6.73828E-01
-2.57259488E-01,4.43359E-01,-6.93359E-01
-2.57258560E-01,5.41016E-01,-7.51953E-01
-2.57257632E-01,4.62891E-01,-6.34766E-01
-2.57256704E-01,5.60547E-01,-6.54297E-01
-2.57255776E-01,5.01953E-01,-6.93359E-01
-2.57254848E-01,5.01953E-01,-6.93359E-01
-2.57253920E-01,5.01953E-01,-7.32422E-01
-2.57252992E-01,5.01953E-01,-6.34766E-01
-2.57252064E-01,5.41016E-01,-6.34766E-01
-2.57251136E-01,5.21484E-01,-6.15234E-01
-2.57250208E-01,5.01953E-01,-5.17578E-01
-2.57249280E-01,5.99609E-01,-4.19922E-01
-2.57248352E-01,4.82422E-01,-3.02734E-01
-2.57247424E-01,5.99609E-01,-1.46484E-01
-2.57246496E-01,5.01953E-01,-1.26953E-01
-2.57245568E-01,5.60547E-01,9.76562E-03
-2.57244640E-01,5.60547E-01,-2.92969E-02
-2.57243712E-01,5.80078E-01,-6.83594E-02
-2.57242784E-01,5.60547E-01,-2.92969E-02
-2.57241856E-01,5.80078E-01,-1.26953E-01
-2.57240928E-01,5.60547E-01,-9.76562E-03
-2.57240000E-01,5.41016E-01,-9.76562E-03
-2.57239072E-01,5.60547E-01,-4.88281E-02
-2.57238144E-01,5.60547E-01,-9.76562E-03
-2.57237216E-01,5.99609E-01,-8.78906E-02
-2.57236288E-01,5.41016E-01,-9.76562E-03
-2.57235360E-01,5.60547E-01,-9.76562E-03
-2.57234432E-01,5.60547E-01,-6.83594E-02
-2.57233504E-01,5.60547E-01,4.88281E-02
-2.57232576E-01,5.60547E-01,-1.07422E-01
-2.57231648E-01,6.19141E-01,-9.76562E-03
-2.57230720E-01,5.41016E-01,-4.88281E-02
-2.57229792E-01,6.19141E-01,9.76562E-03
-2.57228864E-01,5.60547E-01,-6.83594E-02
-2.57227936E-01,5.80078E-01,-9.76562E-03
-2.57227008E-01,5.41016E-01,-4.88281E-02
-2.57226080E-01,5.60547E-01,6.83594E-02
-2.57225152E-01,5.60547E-01,-6.83594E-02
-2.57224224E-01,5.41016E-01,-4.88281E-02
-2.57223296E-01,6.77734E-01,-6.83594E-02
-2.57222368E-01,6.19141E-01,-9.76562E-03
-2.57221440E-01,5.99609E-01,-4.88281E-02
-2.57220512E-01,5.60547E-01,-9.76562E-03
-2.57219584E-01,5.60547E-01,4.88281E-02
-2.57218656E-01,5.80078E-01,-2.92969E-02
-2.57217728E-01,5.60547E-01,-9.76562E-03
-2.57216800E-01,5.80078E-01,9.76562E-03
-2.57215872E-01,5.60547E-01,-6.83594E-02
-2.57214944E-01,6.19141E-01,9.76562E-03
-2.57214016E-01,5.60547E-01,-9.76562E-03
-2.57213088E-01,5.80078E-01,9.76562E-03
-2.57212160E-01,5.60547E-01,6.83594E-02
-2.57211232E-01,6.19141E-01,-9.76562E-03
-2.57210304E-01,6.38672E-01,6.83594E-02
-2.57209376E-01,5.80078E-01,9.76562E-03
-2.57208448E-01,6.19141E-01,-9.76562E-03
-2.57207520E-01,6.19141E-01,6.83594E-02
-2.57206592E-01,6.38672E-01,2.92969E-02
-2.57205664E-01,6.19141E-01,6.83594E-02
-2.57204736E-01,5.60547E-01,1.26953E-01
-2.57203808E-01,5.80078E-01,6.83594E-02
-2.57202880E-01,5.60547E-01,6.83594E-02
-2.57201952E-01,6.19141E-01,6.83594E-02
-2.57201024E-01,6.77734E-01,6.83594E-02
-2.57200096E-01,6.58203E-01,1.46484E-01
-2.57199168E-01,5.80078E-01,8.78906E-02
-2.57198240E-01,6.38672E-01,2.05078E-01
-2.57197312E-01,6.38672E-01,6.83594E-02
-2.57196384E-01,5.80078E-01,6.83594E-02
-2.57195456E-01,6.38672E-01,1.07422E-01
-2.57194528E-01,5.80078E-01,1.46484E-01
-2.57193600E-01,6.77734E-01,1.26953E-01
-2.57192672E-01,5.80078E-01,1.26953E-01
-2.57191744E-01,6.58203E-01,1.26953E-01
-2.57190816E-01,6.77734E-01,2.05078E-01
-2.57189888E-01,5.60547E-01,2.05078E-01
-2.57188960E-01,5.60547E-01,1.66016E-01
-2.57188032E-01,5.80078E-01,1.66016E-01
-2.57187104E-01,5.80078E-01,2.05078E-01
-2.57186176E-01,5.60547E-01,1.66016E-01
-2.57185248E-01,5.60547E-01,1.46484E-01
-2.57184320E-01,6.38672E-01,2.44141E-01
-2.57183392E-01,5.99609E-01,2.24609E-01
-2.57182464E-01,5.99609E-01,2.44141E-01
-2.57181536E-01,6.19141E-01,2.24609E-01
-2.57180608E-01,5.21484E-01,2.24609E-01
-2.57179680E-01,6.19141E-01,2.83203E-01
-2.57178752E-01,6.38672E-01,2.83203E-01
-2.57177824E-01,5.60547E-01,3.02734E-01
-2.57176896E-01,5.80078E-01,2.83203E-01
-2.57175968E-01,6.19141E-01,2.83203E-01
-2.57175040E-01,5.80078E-01,2.83203E-01
-2.57174112E-01,5.60547E-01,3.41797E-01
-2.57173184E-01,5.60547E-01,2.83203E-01
-2.57172256E-01,5.41016E-01,3.61328E-01
-2.57171328E-01,5.60547E-01,2.63672E-01
-2.57170400E-01,5.60547E-01,4.19922E-01
-2.57169472E-01,5.80078E-01,3.61328E-01
-2.57168544E-01,5.99609E-01,3.80859E-01
-2.57167616E-01,5.80078E-01,4.58984E-01
-2.57166688E-01,5.60547E-01,4.00391E-01
-2.57165760E-01,5.21484E-01,4.78516E-01
-2.57164832E-01,5.60547E-01,4.00391E-01
-2.57163904E-01,4.62891E-01,5.17578E-01
-2.57162976E-01,5.60547E-01,4.98047E-01
-2.57162048E-01,4.62891E-01,3.80859E-01
-2.57161120E-01,5.60547E-01,4.58984E-01
-2.57160192E-01,4.82422E-01,5.17578E-01
-2.57159264E-01,5.41016E-01,5.17578E-01
-2.57158336E-01,5.60547E-01,5.76172E-01
-2.57157408E-01,5.41016E-01,5.95703E-01
-2.57156480E-01,5.21484E-01,5.95703E-01
-2.57155552E-01,5.01953E-01,6.34766E-01
-2.57154624E-01,5.41016E-01,5.56641E-01
-2.57153696E-01,5.60547E-01,7.12891E-01
-2.57152768E-01,5.01953E-01,6.34766E-01
-2.57151840E-01,4.62891E-01,5.76172E-01
-2.57150912E-01,4.82422E-01,6.93359E-01
-2.57149984E-01,4.62891E-01,5.95703E-01
-2.57149056E-01,4.82422E-01,7.51953E-01
-2.57148128E-01,5.21484E-01,7.51953E-01
-2.57147200E-01,4.82422E-01,7.32422E-01
-2.57146272E-01,4.62891E-01,7.71484E-01
-2.57145344E-01,4.62891E-01,7.91016E-01
-2.57144416E-01,4.43359E-01,7.91016E-01
-2.57143488E-01,4.82422E-01,8.30078E-01
-2.57142560E-01,4.43359E-01,8.30078E-01
-2.57141632E-01,4.62891E-01,8.30078E-01
-2.57140704E-01,5.41016E-01,9.08203E-01
-2.57139776E-01,4.62891E-01,9.08203E-01
-2.57138848E-01,4.43359E-01,9.86328E-01
-2.57137920E-01,4.43359E-01,9.08203E-01
-2.57136992E-01,4.82422E-01,9.27734E-01
-2.57136064E-01,4.23828E-01,9.27734E-01
-2.57135136E-01,4.62891E-01,9.66797E-01
-2.57134208E-01,4.04297E-01,1.02539E+00
-2.57133280E-01,4.04297E-01,1.00586E+00
-2.57132352E-01,4.62891E-01,1.06445E+00
-2.57131424E-01,4.43359E-01,1.02539E+00
-2.57130496E-01,4.43359E-01,1.08398E+00
-2.57129568E-01,4.62891E-01,1.08398E+00
-2.57128640E-01,4.23828E-01,1.06445E+00
-2.57127712E-01,4.23828E-01,1.08398E+00
-2.57126784E-01,4.04297E-01,1.04492E+00
-2.57125856E-01,3.84766E-01,1.04492E+00
-2.57124928E-01,3.65234E-01,1.08398E+00
-2.57124000E-01,3.65234E-01,1.14258E+00
-2.57123072E-01,3.84766E-01,1.12305E+00
-2.57122144E-01,3.65234E-01,1.08398E+00
-2.57121216E-01,3.84766E-01,1.16211E+00
-2.57120288E-01,3.84766E-01,1.20117E+00
-2.57119360E-01,3.65234E-01,1.08398E+00
-2.57118432E-01,3.45703E-01,1.16211E+00
-2.57117504E-01,4.43359E-01,1.18164E+00
-2.57116576E-01,3.84766E-01,1.22070E+00
-2.57115648E-01,4.43359E-01,1.22070E+00
-2.57114720E-01,4.04297E-01,1.22070E+00
-2.57113792E-01,3.84766E-01,1.22070E+00
-2.57112864E-01,3.26172E-01,1.20117E+00
-2.57111936E-01,4.43359E-01,1.20117E+00
-2.57111008E-01,4.62891E-01,1.22070E+00
-2.57110080E-01,4.62891E-01,1.20117E+00
-2.57109152E-01,4.43359E-01,1.24023E+00
-2.57108224E-01,4.23828E-01,1.20117E+00
-2.57107296E-01,3.84766E-01,1.20117E+00
-2.57106368E-01,4.62891E-01,1.22070E+00
-2.57105440E-01,3.84766E-01,1.12305E+00
-2.57104512E-01,3.84766E-01,1.22070E+00
-2.57103584E-01,4.62891E-01,1.20117E+00
-2.57102656E-01,4.04297E-01,1.14258E+00
-2.57101728E-01,4.43359E-01,1.20117E+00
-2.57100800E-01,4.04297E-01,1.14258E+00
-2.57099872E-01,3.45703E-01,1.14258E+00
-2.57098944E-01,4.04297E-01,1.20117E+00
-2.57098016E-01,5.01953E-01,1.22070E+00
-2.57097088E-01,4.62891E-01,1.18164E+00
-2.57096160E-01,4.23828E-01,1.22070E+00
-2.57095232E-01,3.84766E-01,1.20117E+00
-2.57094304E-01,4.62891E-01,1.12305E+00
-2.57093376E-01,4.82422E-01,1.22070E+00
-2.57092448E-01,4.23828E-01,1.16211E+00
-2.57091520E-01,3.45703E-01,1.14258E+00
-2.57090592E-01,4.04297E-01,1.02539E+00
-2.57089664E-01,4.04297E-01,1.12305E+00
-2.57088736E-01,4.62891E-01,1.06445E+00
-2.57087808E-01,4.23828E-01,1.06445E+00
-2.57086880E-01,5.21484E-01,1.10352E+00
-2.57085952E-01,4.23828E-01,1.08398E+00
-2.57085024E-01,3.84766E-01,1.08398E+00
-2.57084096E-01,4.43359E-01,1.08398E+00
-2.57083168E-01,4.43359E-01,1.08398E+00
-2.57082240E-01,4.04297E-01,1.12305E+00
-2.57081312E-01,4.82422E-01,1.06445E+00
-2.57080384E-01,4.43359E-01,1.04492E+00
-2.57079456E-01,4.62891E-01,1.00586E+00
-2.57078528E-01,4.43359E-01,1.00586E+00
-2.57077600E-01,4.62891E-01,1.02539E+00
-2.57076672E-01,4.23828E-01,1.00586E+00
-2.57075744E-01,4.82422E-01,9.66797E-01
-2.57074816E-01,4.43359E-01,1.02539E+00
-2.57073888E-01,4.82422E-01,9.47266E-01
-2.57072960E-01,4.23828E-01,1.00586E+00
-2.57072032E-01,4.82422E-01,9.66797E-01
-2.57071104E-01,5.21484E-01,9.47266E-01
-2.57070176E-01,5.21484E-01,9.47266E-01
-2.57069248E-01,4.82422E-01,9.08203E-01
-2.57068320E-01,5.01953E-01,1.00586E+00
-2.57067392E-01,5.60547E-01,8.69141E-01
-2.57066464E-01,4.62891E-01,9.27734E-01
-2.57065536E-01,5.41016E-01,8.69141E-01
-2.57064608E-01,4.43359E-01,8.10547E-01
-2.57063680E-01,5.41016E-01,8.69141E-01
-2.57062752E-01,5.01953E-01,7.32422E-01
-2.57061824E-01,5.21484E-01,8.30078E-01
-2.57060896E-01,4.82422E-01,7.71484E-01
-2.57059968E-01,4.82422E-01,6.93359E-01
-2.57059040E-01,5.60547E-01,7.91016E-01
-2.57058112E-01,5.41016E-01,7.12891E-01
-2.57057184E-01,5.21484E-01,7.91016E-01
-2.57056256E-01,5.41016E-01,7.71484E-01
-2.57055328E-01,5.21484E-01,7.51953E-01
-2.57054400E-01,5.60547E-01,7.32422E-01
-2.57053472E-01,5.21484E-01,6.93359E-01
-2.57052544E-01,5.99609E-01,6.93359E-01
-2.57051616E-01,5.60547E-01,7.51953E-01
-2.57050688E-01,6.19141E-01,5.95703E-01
-2.57049760E-01,5.41016E-01,7.51953E-01
-2.57048832E-01,5.80078E-01,6.34766E-01
-2.57047904E-01,5.99609E-01,6.15234E-01
-2.57046976E-01,5.60547E-01,6.15234E-01
-2.57046048E-01,6.19141E-01,6.34766E-01
-2.57045120E-01,5.60547E-01,6.15234E-01
-2.57044192E-01,5.60547E-01,5.76172E-01
-2.57043264E-01,5.41016E-01,5.95703E-01
-2.57042336E-01,5.99609E-01,4.98047E-01
-2.57041408E-01,6.19141E-01,4.98047E-01
-2.57040480E-01,6.19141E-01,5.56641E-01
-2.57039552E-01,5.99609E-01,4.78516E-01
-2.57038624E-01,6.58203E-01,4.78516E-01
-2.57037696E-01,6.97266E-01,5.37109E-01
-2.57036768E-01,6.19141E-01,5.56641E-01
-2.57035840E-01,6.19141E-01,5.37109E-01
-2.57034912E-01,6.38672E-01,5.56641E-01
-2.57033984E-01,5.99609E-01,4.39453E-01
-2.57033056E-01,5.99609E-01,5.37109E-01
-2.57032128E-01,6.58203E-01,4.78516E-01
-2.57031200E-01,6.77734E-01,4.98047E-01
-2.57030272E-01,6.58203E-01,4.98047E-01
-2.57029344E-01,6.19141E-01,4.00391E-01
-2.57028416E-01,6.19141E-01,3.80859E-01
-2.57027488E-01,6.38672E-01,3.61328E-01
-2.57026560E-01,6.58203E-01,3.41797E-01
-2.57025632E-01,7.16797E-01,3.22266E-01
-2.57024704E-01,6.19141E-01,3.41797E-01
-2.57023776E-01,6.58203E-01,3.61328E-01
-2.57022848E-01,6.58203E-01,3.61328E-01
-2.57021920E-01,7.36328E-01,3.41797E-01
-2.57020992E-01,6.77734E-01,4.00391E-01
-2.57020064E-01,6.19141E-01,2.63672E-01
-2.57019136E-01,6.19141E-01,3.22266E-01
-2.57018208E-01,7.16797E-01,3.22266E-01
-2.57017280E-01,7.16797E-01,2.24609E-01
-2.57016352E-01,6.97266E-01,3.41797E-01
-2.57015424E-01,6.97266E-01,2.24609E-01
-2.57014496E-01,6.77734E-01,2.63672E-01
-2.57013568E-01,6.97266E-01,2.44141E-01
-2.57012640E-01,6.77734E-01,3.02734E-01
-2.57011712E-01,6.97266E-01,3.22266E-01
-2.57010784E-01,6.77734E-01,1.46484E-01
-2.57009856E-01,6.97266E-01,2.05078E-01
-2.57008928E-01,6.97266E-01,2.24609E-01
-2.57008000E-01,6.97266E-01,1.85547E-01
-2.57007072E-01,6.38672E-01,1.66016E-01
-2.57006144E-01,7.36328E-01,2.05078E-01
-2.57005216E-01,6.77734E-01,1.85547E-01
-2.57004288E-01,6.38672E-01,1.26953E-01
-2.57003360E-01,6.19141E-01,6.83594E-02
-2.57002432E-01,6.58203E-01,8.78906E-02
-2.57001504E-01,6.97266E-01,8.78906E-02
-2.57000576E-01,6.97266E-01,1.26953E-01
-2.56999648E-01,7.16797E-01,8.78906E-02
-2.56998720E-01,6.58203E-01,4.88281E-02
-2.56997792E-01,6.77734E-01,8.78906E-02
-2.56996864E-01,6.58203E-01,2.92969E-02
-2.56995936E-01,7.16797E-01,9.76562E-03
-2.56995008E-01,6.77734E-01,4.88281E-02
-2.56994080E-01,6.19141E-01,-6.83594E-02
-2.56993152E-01,6.58203E-01,2.92969E-02
-2.56992224E-01,5.99609E-01,4.88281E-02
-2.56991296E-01,6.19141E-01,-9.76562E-03
-2.56990368E-01,6.58203E-01,-6.83594E-02
-2.56989440E-01,6.38672E-01,-1.26953E-01
-2.56988512E-01,5.99609E-01,-9.76562E-03
-2.56987584E-01,6.19141E-01,-4.88281E-02
-2.56986656E-01,6.19141E-01,-1.26953E-01
-2.56985728E-01,6.19141E-01,-8.78906E-02
-2.56984800E-01,5.21484E-01,-1.07422E-01
-2.56983872E-01,6.19141E-01,-1.07422E-01
-2.56982944E-01,5.60547E-01,-2.24609E-01
-2.56982016E-01,5.60547E-01,-1.85547E-01
-2.56981088E-01,5.60547E-01,-2.05078E-01
-2.56980160E-01,5.21484E-01,-2.24609E-01
-2.56979232E-01,5.99609E-01,-2.83203E-01
-2.56978304E-01,5.21484E-01,-2.24609E-01
-2.56977376E-01,5.41016E-01,-2.83203E-01
-2.56976448E-01,5.41016E-01,-2.63672E-01
-2.56975520E-01,4.82422E-01,-3.22266E-01
-2.56974592E-01,4.82422E-01,-2.83203E-01
-2.56973664E-01,5.60547E-01,-3.41797E-01
-2.56972736E-01,5.60547E-01,-3.61328E-01
-2.56971808E-01,5.60547E-01,-3.41797E-01
-2.56970880E-01,4.82422E-01,-3.61328E-01
-2.56969952E-01,4.43359E-01,-3.61328E-01
-2.56969024E-01,4.82422E-01,-3.61328E-01
-2.56968096E-01,4.62891E-01,-3.61328E-01
-2.56967168E-01,5.01953E-01,-4.78516E-01
-2.56966240E-01,5.21484E-01,-3.80859E-01
-2.56965312E-01,3.45703E-01,-4.39453E-01
-2.56964384E-01,4.82422E-01,-4.19922E-01
-2.56963456E-01,4.04297E-01,-5.17578E-01
-2.56962528E-01,4.43359E-01,-4.78516E-01
-2.56961600E-01,4.23828E-01,-4.58984E-01
-2.56960672E-01,4.23828E-01,-5.56641E-01
-2.56959744E-01,4.23828E-01,-4.98047E-01
-2.56958816E-01,4.04297E-01,-6.15234E-01
-2.56957888E-01,3.65234E-01,-4.98047E-01
-2.56956960E-01,3.65234E-01,-5.76172E-01
-2.56956032E-01,3.45703E-01,-5.76172E-01
-2.56955104E-01,4.04297E-01,-5.76172E-01
-2.56954176E-01,3.45703E-01,-6.93359E-01
-2.56953248E-01,3.65234E-01,-5.95703E-01
-2.56952320E-01,3.84766E-01,-6.34766E-01
-2.56951392E-01,4.04297E-01,-7.12891E-01
-2.56950464E-01,2.87109E-01,-6.34766E-01
-2.56949536E-01,3.26172E-01,-6.93359E-01
-2.56948608E-01,3.26172E-01,-6.34766E-01
-2.56947680E-01,3.65234E-01,-5.95703E-01
-2.56946752E-01,2.87109E-01,-6.34766E-01
-2.56945824E-01,3.45703E-01,-7.12891E-01
-2.56944896E-01,2.67578E-01,-6.15234E-01
-2.56943968E-01,3.26172E-01,-7.12891E-01
-2.56943040E-01,3.45703E-01,-6.54297E-01
-2.56942112E-01,2.87109E-01,-6.54297E-01
-2.56941184E-01,2.67578E-01,-7.12891E-01
-2.56940256E-01,2.48047E-01,-6.73828E-01
-2.56939328E-01,2.28516E-01,-6.73828E-01
-2.56938400E-01,3.84766E-01,-6.93359E-01
-2.56937472E-01,2.87109E-01,-7.12891E-01
-2.56936544E-01,2.67578E-01,-7.91016E-01
-2.56935616E-01,2.48047E-01,-6.34766E-01
-2.56934688E-01,3.06641E-01,-7.51953E-01
-2.56933760E-01,3.65234E-01,-6.93359E-01
-2.56932832E-01,2.87109E-01,-7.71484E-01
-2.56931904E-01,2.28516E-01,-7.12891E-01
-2.56930976E-01,3.06641E-01,-6.73828E-01
-2.56930048E-01,2.08984E-01,-7.91016E-01
-2.56929120E-01,2.08984E-01,-7.12891E-01
-2.56928192E-01,2.48047E-01,-7.32422E-01
-2.56927264E-01,2.67578E-01,-7.51953E-01
-2.56926336E-01,2.67578E-01,-7.51953E-01
-2.56925408E-01,2.67578E-01,-7.91016E-01
-2.56924480E-01,2.67578E-01,-6.73828E-01
-2.56923552E-01,3.45703E-01,-6.93359E-01
-2.56922624E-01,2.87109E-01,-7.12891E-01
-2.56921696E-01,2.67578E-01,-7.12891E-01
-2.56920768E-01,2.87109E-01,-7.12891E-01
-2.56919840E-01,2.28516E-01,-7.71484E-01
-2.56918912E-01,2.28516E-01,-7.91016E-01
-2.56917984E-01,2.48047E-01,-7.91016E-01
-2.56917056E-01,2.67578E-01,-6.93359E-01
-2.56916128E-01,2.48047E-01,-7.12891E-01
-2.56915200E-01,2.87109E-01,-7.32422E-01
