in s,C1 in V,C2 in V
4.7708736E-01,5.18047E-02,-1.73430E-01
4.7708922E-01,7.13359E-02,-1.53898E-01
4.7709107E-01,5.96172E-02,-1.49992E-01
4.7709293E-01,5.18047E-02,-1.38273E-01
4.7709478E-01,5.76641E-02,-1.08977E-01
4.7709664E-01,5.37578E-02,-7.96797E-02
4.7709850E-01,6.35234E-02,-6.99141E-02
4.7710035E-01,3.81328E-02,-6.99141E-02
4.7710221E-01,2.05547E-02,-3.86641E-02
4.7710406E-01,8.83594E-03,-5.23359E-02
4.7710592E-01,4.00859E-02,-6.01484E-02
4.7710778E-01,4.92969E-03,-6.79609E-02
4.7710963E-01,-6.78906E-03,-5.23359E-02
4.7711149E-01,-3.60859E-02,-5.62422E-02
4.7711334E-01,-1.85078E-02,-2.10859E-02
4.7711520E-01,-1.65547E-02,-4.64766E-02
4.7711706E-01,-1.46016E-02,-9.36719E-03
4.7711891E-01,-2.04609E-02,4.30469E-03
4.7712077E-01,-3.41328E-02,3.55547E-02
4.7712262E-01,-4.97578E-02,6.09453E-02
4.7712448E-01,-4.19453E-02,5.89922E-02
4.7712634E-01,-5.36641E-02,3.94609E-02
4.7712819E-01,-6.73359E-02,4.33672E-02
4.7713005E-01,-8.68672E-02,6.87578E-02
4.7713190E-01,-8.88203E-02,6.28984E-02
4.7713376E-01,-9.46797E-02,6.48516E-02
4.7713562E-01,-1.04445E-01,5.89922E-02
4.7713747E-01,-1.10305E-01,1.23445E-01
4.7713933E-01,-1.00539E-01,1.29305E-01
4.7714118E-01,-7.12422E-02,1.48836E-01
4.7714304E-01,-1.14211E-01,1.15633E-01
4.7714490E-01,-1.20070E-01,1.60555E-01
4.7714675E-01,-1.29836E-01,1.64461E-01
4.7714861E-01,-1.33742E-01,1.74227E-01
4.7715046E-01,-1.57180E-01,1.31258E-01
4.7715232E-01,-1.70852E-01,1.41023E-01
4.7715418E-01,-1.70852E-01,1.52742E-01
4.7715603E-01,-1.59133E-01,1.93758E-01
4.7715789E-01,-1.63039E-01,1.97664E-01
4.7715974E-01,-1.90383E-01,2.15242E-01
4.7716160E-01,-1.78664E-01,2.36727E-01
4.7716346E-01,-1.74758E-01,2.34773E-01
4.7716531E-01,-1.64992E-01,2.50398E-01
4.7716717E-01,-2.11867E-01,2.46492E-01
4.7716902E-01,-2.04055E-01,2.48445E-01
4.7717088E-01,-2.06008E-01,2.34773E-01
4.7717274E-01,-2.06008E-01,2.44539E-01
4.7717459E-01,-2.25539E-01,2.28914E-01
4.7717645E-01,-2.19680E-01,2.50398E-01
4.7717830E-01,-2.41164E-01,2.46492E-01
4.7718016E-01,-2.27492E-01,3.10945E-01
4.7718202E-01,-2.29445E-01,3.20711E-01
4.7718387E-01,-2.17727E-01,3.08992E-01
4.7718573E-01,-2.29445E-01,2.71883E-01
4.7718758E-01,-2.39211E-01,3.14852E-01
4.7718944E-01,-2.29445E-01,2.89461E-01
4.7719130E-01,-2.31398E-01,2.85555E-01
4.7719315E-01,-2.52883E-01,2.69930E-01
4.7719501E-01,-2.60695E-01,2.73836E-01
4.7719686E-01,-2.58742E-01,3.18758E-01
4.7719872E-01,-2.41164E-01,3.14852E-01
4.7720058E-01,-2.29445E-01,3.14852E-01
4.7720243E-01,-2.52883E-01,2.99227E-01
4.7720429E-01,-2.35305E-01,3.50008E-01
4.7720614E-01,-2.23586E-01,3.24617E-01
4.7720800E-01,-2.23586E-01,3.32430E-01
4.7720986E-01,-2.50930E-01,2.79695E-01
4.7721171E-01,-2.50930E-01,2.87508E-01
4.7721357E-01,-2.60695E-01,2.83602E-01
4.7721542E-01,-2.33352E-01,2.93367E-01
4.7721728E-01,-2.56789E-01,2.79695E-01
4.7721914E-01,-2.54836E-01,2.77742E-01
4.7722099E-01,-2.48977E-01,3.14852E-01
4.7722285E-01,-2.21633E-01,3.07039E-01
4.7722470E-01,-2.23586E-01,2.99227E-01
4.7722656E-01,-2.35305E-01,2.95320E-01
4.7722842E-01,-2.21633E-01,2.85555E-01
4.7723027E-01,-2.23586E-01,2.83602E-01
4.7723213E-01,-2.19680E-01,2.95320E-01
4.7723398E-01,-2.25539E-01,2.42586E-01
4.7723584E-01,-2.25539E-01,2.36727E-01
4.7723770E-01,-2.37258E-01,2.38680E-01
4.7723955E-01,-2.11867E-01,2.89461E-01
4.7724141E-01,-2.11867E-01,2.64070E-01
4.7724326E-01,-1.98195E-01,2.69930E-01
4.7724512E-01,-2.06008E-01,2.52352E-01
4.7724698E-01,-1.76711E-01,2.52352E-01
4.7724883E-01,-2.00148E-01,2.38680E-01
4.7725069E-01,-1.84523E-01,2.19148E-01
4.7725254E-01,-1.92336E-01,1.68367E-01
4.7725440E-01,-1.92336E-01,1.82039E-01
4.7725626E-01,-1.84523E-01,1.91805E-01
4.7725811E-01,-1.59133E-01,1.64461E-01
4.7725997E-01,-1.53273E-01,1.60555E-01
4.7726182E-01,-1.43508E-01,1.48836E-01
4.7726368E-01,-1.37648E-01,1.89852E-01
4.7726554E-01,-1.31789E-01,1.85945E-01
4.7726739E-01,-1.27883E-01,1.83992E-01
4.7726925E-01,-1.23977E-01,1.03914E-01
4.7727110E-01,-1.37648E-01,1.50789E-01
4.7727296E-01,-1.31789E-01,1.05867E-01
4.7727482E-01,-1.08352E-01,1.13680E-01
4.7727667E-01,-1.04445E-01,6.48516E-02
4.7727853E-01,-9.07734E-02,6.48516E-02
4.7728038E-01,-9.27266E-02,5.31328E-02
4.7728224E-01,-6.34297E-02,8.43828E-02
4.7728410E-01,-5.75703E-02,7.26641E-02
4.7728595E-01,-4.19453E-02,6.48516E-02
4.7728781E-01,-4.97578E-02,2.38359E-02
4.7728966E-01,-3.99922E-02,2.96953E-02
4.7729152E-01,-4.19453E-02,2.77422E-02
4.7729338E-01,-2.43672E-02,-1.13203E-02
4.7729523E-01,-3.60859E-02,-3.08516E-02
4.7729709E-01,-3.60859E-02,-5.23359E-02
4.7729894E-01,-4.83594E-03,3.98437E-04
4.7730080E-01,8.83594E-03,-7.41406E-03
4.7730266E-01,2.05547E-02,3.98437E-04
4.7730451E-01,1.07891E-02,-4.64766E-02
4.7730637E-01,2.05547E-02,-3.08516E-02
4.7730822E-01,4.92969E-03,-4.25703E-02
4.7731008E-01,3.61797E-02,-6.21016E-02
4.7731194E-01,3.03203E-02,-1.28508E-01
4.7731379E-01,2.64141E-02,-1.28508E-01
4.7731565E-01,1.66484E-02,-1.16789E-01
4.7731750E-01,3.61797E-02,-1.22648E-01
4.7731936E-01,5.96172E-02,-1.20695E-01
4.7732122E-01,6.54766E-02,-1.07023E-01
4.7732307E-01,8.30547E-02,-1.34367E-01
4.7732493E-01,7.32891E-02,-1.28508E-01
4.7732678E-01,9.08672E-02,-1.18742E-01
4.7732864E-01,8.69609E-02,-1.48039E-01
4.7733050E-01,8.69609E-02,-1.48039E-01
4.7733235E-01,7.32891E-02,-1.79289E-01
4.7733421E-01,8.69609E-02,-1.73430E-01
4.7733606E-01,8.69609E-02,-2.02727E-01
4.7733792E-01,1.22117E-01,-1.81242E-01
4.7733978E-01,1.06492E-01,-1.81242E-01
4.7734163E-01,1.14305E-01,-1.61711E-01
4.7734349E-01,1.16258E-01,-1.87102E-01
4.7734534E-01,1.39695E-01,-1.73430E-01
4.7734720E-01,1.08445E-01,-2.08586E-01
4.7734906E-01,1.20164E-01,-2.04680E-01
4.7735091E-01,1.10398E-01,-2.41789E-01
4.7735277E-01,1.22117E-01,-2.39836E-01
4.7735462E-01,1.39695E-01,-2.73039E-01
4.7735648E-01,1.37742E-01,-2.30070E-01
4.7735834E-01,1.37742E-01,-2.33977E-01
4.7736019E-01,1.47508E-01,-2.45695E-01
4.7736205E-01,1.47508E-01,-2.24211E-01
4.7736390E-01,1.39695E-01,-2.22258E-01
4.7736576E-01,1.41648E-01,-1.94914E-01
4.7736762E-01,1.37742E-01,-2.14445E-01
4.7736947E-01,1.49461E-01,-2.47648E-01
4.7737133E-01,1.20164E-01,-2.96477E-01
4.7737318E-01,1.24070E-01,-2.53508E-01
4.7737504E-01,1.31883E-01,-2.63273E-01
4.7737690E-01,1.31883E-01,-2.39836E-01
4.7737875E-01,1.31883E-01,-2.57414E-01
4.7738061E-01,1.49461E-01,-2.33977E-01
4.7738246E-01,1.33836E-01,-2.35930E-01
4.7738432E-01,1.57273E-01,-1.94914E-01
4.7738618E-01,1.61180E-01,-2.33977E-01
4.7738803E-01,1.47508E-01,-2.53508E-01
4.7738989E-01,1.27977E-01,-2.80852E-01
4.7739174E-01,1.29930E-01,-2.65227E-01
4.7739360E-01,1.24070E-01,-2.49602E-01
4.7739546E-01,1.37742E-01,-2.37883E-01
4.7739731E-01,1.37742E-01,-2.22258E-01
4.7739917E-01,1.14305E-01,-2.26164E-01
4.7740102E-01,1.18211E-01,-1.69523E-01
4.7740288E-01,1.29930E-01,-1.98820E-01
4.7740474E-01,1.31883E-01,-1.79289E-01
4.7740659E-01,1.00633E-01,-2.30070E-01
4.7740845E-01,9.86797E-02,-2.08586E-01
4.7741030E-01,7.71953E-02,-2.04680E-01
4.7741216E-01,9.28203E-02,-1.77336E-01
4.7741402E-01,9.67266E-02,-2.08586E-01
4.7741587E-01,8.50078E-02,-1.73430E-01
4.7741773E-01,6.93828E-02,-1.57805E-01
4.7741958E-01,7.32891E-02,-1.49992E-01
4.7742144E-01,8.30547E-02,-1.07023E-01
4.7742330E-01,6.15703E-02,-9.92109E-02
4.7742515E-01,4.59453E-02,-1.05070E-01
4.7742701E-01,3.81328E-02,-1.22648E-01
4.7742886E-01,4.39922E-02,-1.20695E-01
4.7743072E-01,3.61797E-02,-1.49992E-01
4.7743258E-01,3.03203E-02,-1.05070E-01
4.7743443E-01,1.66484E-02,-1.03117E-01
4.7743629E-01,2.05547E-02,-7.96797E-02
4.7743814E-01,1.07891E-02,-5.42891E-02
4.7744000E-01,3.61797E-02,-2.10859E-02
4.7744186E-01,1.27422E-02,-3.67109E-02
4.7744371E-01,1.66484E-02,-2.10859E-02
4.7744557E-01,-8.74219E-03,-4.25703E-02
4.7744742E-01,-2.04609E-02,-2.69453E-02
4.7744928E-01,-2.82734E-02,-4.84297E-02
4.7745114E-01,-4.58516E-02,-2.30391E-02
4.7745299E-01,-5.17109E-02,-9.36719E-03
4.7745485E-01,-3.60859E-02,2.38359E-02
4.7745670E-01,-3.02266E-02,5.31328E-02
4.7745856E-01,-5.95234E-02,7.46172E-02
4.7746042E-01,-5.56172E-02,8.43828E-02
4.7746227E-01,-7.31953E-02,6.28984E-02
4.7746413E-01,-7.12422E-02,9.21953E-02
4.7746598E-01,-8.68672E-02,6.48516E-02
4.7746784E-01,-9.07734E-02,9.41484E-02
4.7746970E-01,-1.16164E-01,6.87578E-02
4.7747155E-01,-1.18117E-01,1.00008E-01
4.7747341E-01,-1.23977E-01,8.63359E-02
4.7747526E-01,-1.16164E-01,1.37117E-01
4.7747712E-01,-1.31789E-01,1.31258E-01
4.7747898E-01,-1.16164E-01,1.60555E-01
4.7748083E-01,-1.33742E-01,1.58602E-01
4.7748269E-01,-1.33742E-01,1.76180E-01
4.7748454E-01,-1.53273E-01,1.91805E-01
4.7748640E-01,-1.55227E-01,1.76180E-01
4.7748826E-01,-1.68898E-01,1.60555E-01
4.7749011E-01,-1.70852E-01,1.60555E-01
4.7749197E-01,-1.84523E-01,2.01570E-01
4.7749382E-01,-1.84523E-01,2.01570E-01
4.7749568E-01,-1.86477E-01,2.23055E-01
4.7749754E-01,-1.72805E-01,2.19148E-01
4.7749939E-01,-1.80617E-01,2.48445E-01
4.7750125E-01,-1.90383E-01,2.52352E-01
4.7750310E-01,-2.06008E-01,2.66023E-01
4.7750496E-01,-2.17727E-01,2.34773E-01
4.7750682E-01,-1.98195E-01,2.26961E-01
4.7750867E-01,-2.07961E-01,2.11336E-01
4.7751053E-01,-2.17727E-01,2.62117E-01
4.7751238E-01,-2.41164E-01,2.52352E-01
4.7751424E-01,-2.17727E-01,2.77742E-01
4.7751610E-01,-2.23586E-01,2.66023E-01
4.7751795E-01,-2.19680E-01,3.18758E-01
4.7751981E-01,-2.17727E-01,3.14852E-01
4.7752166E-01,-2.19680E-01,3.12898E-01
4.7752352E-01,-2.31398E-01,2.91414E-01
4.7752538E-01,-2.37258E-01,2.87508E-01
4.7752723E-01,-2.35305E-01,2.97273E-01
4.7752909E-01,-2.43117E-01,2.62117E-01
4.7753094E-01,-2.54836E-01,2.77742E-01
4.7753280E-01,-2.62648E-01,2.66023E-01
4.7753466E-01,-2.52883E-01,3.28523E-01
4.7753651E-01,-2.41164E-01,3.14852E-01
4.7753837E-01,-2.29445E-01,3.50008E-01
4.7754022E-01,-2.39211E-01,3.05086E-01
4.7754208E-01,-2.37258E-01,3.30477E-01
4.7754394E-01,-2.48977E-01,3.18758E-01
4.7754579E-01,-2.37258E-01,3.26570E-01
4.7754765E-01,-2.43117E-01,2.71883E-01
4.7754950E-01,-2.47023E-01,2.69930E-01
4.7755136E-01,-2.70461E-01,2.58211E-01
4.7755322E-01,-2.35305E-01,3.07039E-01
4.7755507E-01,-2.45070E-01,3.36336E-01
4.7755693E-01,-2.15773E-01,3.26570E-01
4.7755878E-01,-2.21633E-01,2.89461E-01
4.7756064E-01,-2.29445E-01,2.93367E-01
4.7756250E-01,-2.25539E-01,3.01180E-01
4.7756435E-01,-2.21633E-01,2.93367E-01
4.7756621E-01,-2.39211E-01,2.69930E-01
4.7756806E-01,-2.29445E-01,2.09383E-01
4.7756992E-01,-2.25539E-01,2.25008E-01
4.7757178E-01,-2.09914E-01,2.30867E-01
4.7757363E-01,-1.80617E-01,2.62117E-01
4.7757549E-01,-1.92336E-01,2.36727E-01
4.7757734E-01,-1.92336E-01,2.66023E-01
4.7757920E-01,-1.82570E-01,2.50398E-01
4.7758106E-01,-1.78664E-01,2.85555E-01
4.7758291E-01,-1.86477E-01,2.50398E-01
4.7758477E-01,-1.74758E-01,2.28914E-01
4.7758662E-01,-1.76711E-01,1.89852E-01
4.7758848E-01,-2.00148E-01,1.91805E-01
4.7759034E-01,-1.70852E-01,1.58602E-01
4.7759219E-01,-1.64992E-01,1.58602E-01
4.7759405E-01,-1.45461E-01,1.64461E-01
4.7759590E-01,-1.57180E-01,1.78133E-01
4.7759776E-01,-1.33742E-01,1.82039E-01
4.7759962E-01,-1.35695E-01,1.58602E-01
4.7760147E-01,-1.04445E-01,1.44930E-01
4.7760333E-01,-1.20070E-01,1.21492E-01
4.7760518E-01,-1.18117E-01,1.19539E-01
4.7760704E-01,-1.41555E-01,8.82891E-02
4.7760890E-01,-1.18117E-01,8.43828E-02
4.7761075E-01,-1.08352E-01,6.68047E-02
4.7761261E-01,-8.68672E-02,8.43828E-02
4.7761446E-01,-8.68672E-02,8.04766E-02
4.7761632E-01,-7.12422E-02,1.00008E-01
4.7761818E-01,-4.97578E-02,4.92266E-02
4.7762003E-01,-4.19453E-02,3.75078E-02
4.7762189E-01,-4.97578E-02,4.53203E-02
4.7762374E-01,-3.41328E-02,2.18828E-02
4.7762560E-01,-4.97578E-02,1.40703E-02
4.7762746E-01,-3.99922E-02,-2.69453E-02
4.7762931E-01,-4.38984E-02,-2.49922E-02
4.7763117E-01,-3.41328E-02,-2.69453E-02
4.7763302E-01,-9.29687E-04,3.98437E-04
4.7763488E-01,1.46953E-02,-6.99141E-02
4.7763674E-01,1.46953E-02,-3.47578E-02
4.7763859E-01,-4.83594E-03,-4.06172E-02
4.7764045E-01,1.07891E-02,-1.13203E-02
4.7764230E-01,2.25078E-02,-6.40547E-02
4.7764416E-01,5.57109E-02,-6.21016E-02
4.7764602E-01,2.25078E-02,-1.34367E-01
4.7764787E-01,3.81328E-02,-1.22648E-01
4.7764973E-01,3.42266E-02,-1.24602E-01
4.7765158E-01,5.76641E-02,-9.33516E-02
4.7765344E-01,5.76641E-02,-1.30461E-01
4.7765530E-01,7.13359E-02,-1.24602E-01
4.7765715E-01,7.71953E-02,-1.38273E-01
4.7765901E-01,7.71953E-02,-1.14836E-01
4.7766086E-01,8.69609E-02,-1.44133E-01
4.7766272E-01,9.86797E-02,-1.71477E-01
4.7766458E-01,8.11016E-02,-2.00773E-01
4.7766643E-01,8.69609E-02,-2.14445E-01
4.7766829E-01,8.50078E-02,-1.81242E-01
4.7767014E-01,1.08445E-01,-1.91008E-01
4.7767200E-01,1.22117E-01,-1.81242E-01
4.7767386E-01,1.02586E-01,-1.94914E-01
4.7767571E-01,1.22117E-01,-1.63664E-01
4.7767757E-01,1.24070E-01,-1.89055E-01
4.7767942E-01,1.49461E-01,-1.91008E-01
4.7768128E-01,1.43602E-01,-2.22258E-01
4.7768314E-01,1.39695E-01,-2.18352E-01
4.7768499E-01,1.14305E-01,-2.51555E-01
4.7768685E-01,1.24070E-01,-2.63273E-01
4.7768870E-01,1.16258E-01,-2.47648E-01
4.7769056E-01,1.29930E-01,-2.35930E-01
4.7769242E-01,1.43602E-01,-2.14445E-01
4.7769427E-01,1.35789E-01,-2.08586E-01
4.7769613E-01,1.49461E-01,-2.26164E-01
4.7769798E-01,1.43602E-01,-2.26164E-01
4.7769984E-01,1.41648E-01,-2.06633E-01
4.7770170E-01,1.37742E-01,-2.33977E-01
4.7770355E-01,1.41648E-01,-2.39836E-01
4.7770541E-01,1.16258E-01,-2.90617E-01
4.7770726E-01,1.31883E-01,-2.49602E-01
4.7770912E-01,1.39695E-01,-2.71086E-01
4.7771098E-01,1.45555E-01,-2.12492E-01
4.7771283E-01,1.47508E-01,-2.35930E-01
4.7771469E-01,1.47508E-01,-2.26164E-01
4.7771654E-01,1.29930E-01,-2.22258E-01
4.7771840E-01,1.22117E-01,-1.79289E-01
4.7772026E-01,1.27977E-01,-2.41789E-01
4.7772211E-01,1.31883E-01,-2.55461E-01
4.7772397E-01,1.06492E-01,-2.63273E-01
4.7772582E-01,1.14305E-01,-2.37883E-01
4.7772768E-01,1.31883E-01,-2.41789E-01
4.7772954E-01,1.24070E-01,-2.26164E-01
4.7773139E-01,1.31883E-01,-1.94914E-01
4.7773325E-01,1.14305E-01,-2.06633E-01
4.7773510E-01,1.29930E-01,-1.81242E-01
4.7773696E-01,1.18211E-01,-2.02727E-01
4.7773882E-01,1.08445E-01,-1.57805E-01
4.7774067E-01,1.00633E-01,-1.92961E-01
4.7774253E-01,1.02586E-01,-1.92961E-01
4.7774438E-01,9.47734E-02,-2.43742E-01
4.7774624E-01,7.91484E-02,-2.08586E-01
4.7774810E-01,8.30547E-02,-1.73430E-01
4.7774995E-01,9.86797E-02,-1.44133E-01
4.7775181E-01,8.30547E-02,-1.40227E-01
4.7775366E-01,9.08672E-02,-1.26555E-01
4.7775552E-01,6.74297E-02,-9.33516E-02
4.7775738E-01,5.76641E-02,-1.08977E-01
4.7775923E-01,6.35234E-02,-1.38273E-01
4.7776109E-01,5.18047E-02,-1.48039E-01
4.7776294E-01,3.42266E-02,-1.22648E-01
4.7776480E-01,2.64141E-02,-1.26555E-01
4.7776666E-01,4.39922E-02,-1.07023E-01
4.7776851E-01,3.61797E-02,-7.18672E-02
4.7777037E-01,3.61797E-02,-4.45234E-02
4.7777222E-01,3.61797E-02,-6.79609E-02
4.7777408E-01,1.46953E-02,-4.64766E-02
4.7777594E-01,-1.26484E-02,-5.42891E-02
4.7777779E-01,-6.78906E-03,-1.91328E-02
4.7777965E-01,-1.65547E-02,-4.06172E-02
4.7778150E-01,-2.04609E-02,-3.67109E-02
4.7778336E-01,-4.19453E-02,-2.69453E-02
4.7778522E-01,-3.41328E-02,1.40703E-02
4.7778707E-01,-3.60859E-02,1.99297E-02
4.7778893E-01,-4.97578E-02,2.96953E-02
4.7779078E-01,-4.38984E-02,8.43828E-02
4.7779264E-01,-5.17109E-02,6.87578E-02
4.7779450E-01,-5.95234E-02,5.31328E-02
4.7779635E-01,-7.90547E-02,5.70391E-02
4.7779821E-01,-8.88203E-02,9.80547E-02
4.7780006E-01,-1.00539E-01,6.68047E-02
4.7780192E-01,-9.66328E-02,9.21953E-02
4.7780378E-01,-1.12258E-01,6.68047E-02
4.7780563E-01,-1.04445E-01,1.13680E-01
4.7780749E-01,-1.12258E-01,1.05867E-01
4.7780934E-01,-1.16164E-01,1.50789E-01
4.7781120E-01,-1.18117E-01,1.58602E-01
4.7781306E-01,-1.39602E-01,1.83992E-01
4.7781491E-01,-1.45461E-01,1.35164E-01
4.7781677E-01,-1.53273E-01,1.37117E-01
4.7781862E-01,-1.61086E-01,1.25398E-01
4.7782048E-01,-1.47414E-01,1.58602E-01
4.7782234E-01,-1.57180E-01,1.60555E-01
4.7782419E-01,-1.59133E-01,1.76180E-01
4.7782605E-01,-1.59133E-01,2.23055E-01
4.7782790E-01,-1.63039E-01,2.46492E-01
4.7782976E-01,-1.63039E-01,2.46492E-01
4.7783162E-01,-1.82570E-01,2.30867E-01
4.7783347E-01,-1.98195E-01,2.40633E-01
4.7783533E-01,-2.11867E-01,1.89852E-01
4.7783718E-01,-2.02102E-01,2.23055E-01
4.7783904E-01,-2.13820E-01,2.09383E-01
4.7784090E-01,-2.11867E-01,2.79695E-01
4.7784275E-01,-2.11867E-01,2.54305E-01
4.7784461E-01,-2.07961E-01,2.64070E-01
4.7784646E-01,-2.11867E-01,2.83602E-01
4.7784832E-01,-2.13820E-01,3.03133E-01
4.7785018E-01,-2.21633E-01,2.93367E-01
4.7785203E-01,-2.19680E-01,3.03133E-01
4.7785389E-01,-2.29445E-01,2.79695E-01
4.7785574E-01,-2.47023E-01,2.52352E-01
4.7785760E-01,-2.56789E-01,2.60164E-01
4.7785946E-01,-2.56789E-01,2.95320E-01
4.7786131E-01,-2.29445E-01,3.12898E-01
4.7786317E-01,-2.43117E-01,3.12898E-01
4.7786502E-01,-2.43117E-01,3.46102E-01
4.7786688E-01,-2.56789E-01,3.30477E-01
4.7786874E-01,-2.31398E-01,3.12898E-01
4.7787059E-01,-2.50930E-01,2.93367E-01
4.7787245E-01,-2.50930E-01,3.08992E-01
4.7787430E-01,-2.43117E-01,2.60164E-01
4.7787616E-01,-2.31398E-01,2.89461E-01
4.7787802E-01,-2.50930E-01,2.89461E-01
4.7787987E-01,-2.35305E-01,3.34383E-01
4.7788173E-01,-2.35305E-01,3.24617E-01
4.7788358E-01,-2.27492E-01,3.24617E-01
4.7788544E-01,-2.50930E-01,3.14852E-01
4.7788730E-01,-2.33352E-01,2.95320E-01
4.7788915E-01,-2.37258E-01,2.77742E-01
4.7789101E-01,-2.47023E-01,2.79695E-01
4.7789286E-01,-2.33352E-01,3.20711E-01
4.7789472E-01,-2.33352E-01,2.50398E-01
4.7789658E-01,-2.39211E-01,2.79695E-01
4.7789843E-01,-2.37258E-01,2.66023E-01
4.7790029E-01,-2.17727E-01,2.93367E-01
4.7790214E-01,-2.07961E-01,2.73836E-01
4.7790400E-01,-1.90383E-01,3.07039E-01
4.7790586E-01,-2.19680E-01,2.77742E-01
4.7790771E-01,-2.11867E-01,2.52352E-01
4.7790957E-01,-2.15773E-01,2.30867E-01
4.7791142E-01,-2.00148E-01,2.25008E-01
4.7791328E-01,-1.86477E-01,2.09383E-01
4.7791514E-01,-1.68898E-01,2.21102E-01
4.7791699E-01,-1.90383E-01,2.09383E-01
4.7791885E-01,-1.70852E-01,2.13289E-01
4.7792070E-01,-1.72805E-01,2.25008E-01
4.7792256E-01,-1.61086E-01,1.91805E-01
4.7792442E-01,-1.64992E-01,1.93758E-01
4.7792627E-01,-1.59133E-01,1.60555E-01
4.7792813E-01,-1.59133E-01,1.42977E-01
4.7792998E-01,-1.66945E-01,1.21492E-01
4.7793184E-01,-1.27883E-01,1.39070E-01
4.7793370E-01,-1.31789E-01,1.35164E-01
4.7793555E-01,-1.04445E-01,1.50789E-01
4.7793741E-01,-1.08352E-01,1.11727E-01
4.7793926E-01,-1.08352E-01,1.35164E-01
4.7794112E-01,-1.14211E-01,1.00008E-01
4.7794298E-01,-1.04445E-01,1.11727E-01
4.7794483E-01,-1.08352E-01,7.85234E-02
4.7794669E-01,-1.00539E-01,8.43828E-02
4.7794854E-01,-8.68672E-02,4.33672E-02
4.7795040E-01,-8.10078E-02,1.79766E-02
4.7795226E-01,-7.90547E-02,5.89922E-02
4.7795411E-01,-5.75703E-02,7.46172E-02
4.7795597E-01,-2.63203E-02,7.07109E-02
4.7795782E-01,-5.17109E-02,5.50859E-02
4.7795968E-01,-3.80391E-02,5.89922E-02
4.7796154E-01,-4.78047E-02,-5.46094E-03
4.7796339E-01,-3.41328E-02,3.98437E-04
4.7796525E-01,-3.80391E-02,-2.10859E-02
4.7796710E-01,-2.04609E-02,1.99297E-02
4.7796896E-01,-8.74219E-03,-5.46094E-03
4.7797082E-01,4.92969E-03,1.21172E-02
4.7797267E-01,2.97656E-03,3.98437E-04
4.7797453E-01,2.25078E-02,2.96953E-02
4.7797638E-01,2.25078E-02,3.98437E-04
4.7797824E-01,2.64141E-02,-2.30391E-02
4.7798010E-01,1.46953E-02,-6.79609E-02
4.7798195E-01,2.83672E-02,-6.21016E-02
4.7798381E-01,4.39922E-02,-5.62422E-02
4.7798566E-01,5.96172E-02,-4.25703E-02
4.7798752E-01,6.54766E-02,-1.13203E-02
4.7798938E-01,6.54766E-02,-2.30391E-02
4.7799123E-01,7.71953E-02,-2.49922E-02
4.7799309E-01,6.54766E-02,-5.03828E-02
4.7799494E-01,6.54766E-02,-2.10859E-02
4.7799680E-01,6.54766E-02,-6.01484E-02
4.7799866E-01,9.28203E-02,-7.96797E-02
4.7800051E-01,9.28203E-02,-1.07023E-01
4.7800237E-01,9.47734E-02,-8.35859E-02
4.7800422E-01,1.00633E-01,-6.99141E-02
4.7800608E-01,1.16258E-01,-5.62422E-02
4.7800794E-01,1.16258E-01,-3.86641E-02
4.7800979E-01,1.33836E-01,-3.86641E-02
4.7801165E-01,1.16258E-01,-6.21016E-02
4.7801350E-01,1.08445E-01,-9.92109E-02
4.7801536E-01,1.10398E-01,-7.38203E-02
4.7801722E-01,1.47508E-01,-1.07023E-01
4.7801907E-01,1.49461E-01,-1.08977E-01
4.7802093E-01,1.45555E-01,-9.72578E-02
4.7802278E-01,1.67039E-01,-5.42891E-02
4.7802464E-01,1.68992E-01,-8.55391E-02
4.7802650E-01,1.74852E-01,-6.40547E-02
4.7802835E-01,1.67039E-01,-8.55391E-02
4.7803021E-01,1.74852E-01,-8.16328E-02
4.7803206E-01,1.63133E-01,-1.36320E-01
4.7803392E-01,1.68992E-01,-1.18742E-01
4.7803578E-01,1.80711E-01,-1.01164E-01
4.7803763E-01,2.06102E-01,-7.18672E-02
4.7803949E-01,1.96336E-01,-7.18672E-02
4.7804134E-01,2.08055E-01,-4.25703E-02
4.7804320E-01,1.88523E-01,-7.38203E-02
4.7804506E-01,1.82664E-01,-1.01164E-01
4.7804691E-01,1.92430E-01,-8.16328E-02
4.7804877E-01,1.92430E-01,-9.72578E-02
4.7805062E-01,2.00242E-01,-9.33516E-02
4.7805248E-01,1.88523E-01,-1.05070E-01
4.7805434E-01,2.00242E-01,-9.33516E-02
4.7805619E-01,2.13914E-01,-1.03117E-01
4.7805805E-01,2.35398E-01,-5.62422E-02
4.7805990E-01,2.23680E-01,-6.21016E-02
4.7806176E-01,2.39305E-01,-4.64766E-02
4.7806362E-01,2.15867E-01,-1.08977E-01
4.7806547E-01,2.23680E-01,-1.03117E-01
4.7806733E-01,2.15867E-01,-1.20695E-01
4.7806918E-01,2.21727E-01,-9.33516E-02
4.7807104E-01,2.31492E-01,-8.55391E-02
4.7807290E-01,2.45164E-01,-4.25703E-02
4.7807475E-01,2.41258E-01,-8.16328E-02
4.7807661E-01,2.54930E-01,-6.99141E-02
4.7807846E-01,2.37352E-01,-7.57734E-02
4.7808032E-01,2.31492E-01,-6.40547E-02
4.7808218E-01,2.27586E-01,-1.08977E-01
