in s,C1 in V,C2 in V
7.714445E-03,-7.630450E-02,-6.3295868E-01
7.717722E-03,-7.520587E-02,-6.4302948E-01
7.720998E-03,-7.197101E-02,-6.5454987E-01
7.724275E-03,-7.105548E-02,-6.6484955E-01
7.727552E-03,-6.731708E-02,-6.7377594E-01
7.730829E-03,-6.725604E-02,-6.8262604E-01
7.734106E-03,-6.467731E-02,-6.9178131E-01
7.737382E-03,-6.287677E-02,-7.0040253E-01
7.740659E-03,-6.078632E-02,-7.0940521E-01
7.743936E-03,-6.045062E-02,-7.1703461E-01
7.747213E-03,-5.739886E-02,-7.2618988E-01
7.750490E-03,-5.646808E-02,-7.3336151E-01
7.753766E-03,-5.463702E-02,-7.4076202E-01
7.757043E-03,-5.337054E-02,-7.4717072E-01
7.760320E-03,-5.143268E-02,-7.5380829E-01
7.763597E-03,-5.045612E-02,-7.6059845E-01
7.766874E-03,-4.850299E-02,-7.6654938E-01
7.770150E-03,-4.723651E-02,-7.7181366E-01
7.773427E-03,-4.589374E-02,-7.7707794E-01
7.776704E-03,-4.441364E-02,-7.8180817E-01
7.779981E-03,-4.325397E-02,-7.8745392E-01
7.783258E-03,-4.188068E-02,-7.8943756E-01
7.786534E-03,-4.056842E-02,-7.9439667E-01
7.789811E-03,-3.907306E-02,-7.9775360E-01
7.793088E-03,-3.687579E-02,-8.0133942E-01
7.796365E-03,-3.589923E-02,-8.0278900E-01
7.799642E-03,-3.376300E-02,-8.0545929E-01
7.802918E-03,-3.202350E-02,-8.0675629E-01
7.806195E-03,-3.145892E-02,-8.0980804E-01
7.809472E-03,-3.046710E-02,-8.0996063E-01
7.812749E-03,-2.946002E-02,-8.1179169E-01
7.816026E-03,-2.797992E-02,-8.1224945E-01
7.819302E-03,-2.714069E-02,-8.1339386E-01
7.822579E-03,-2.518756E-02,-8.1263092E-01
7.825856E-03,-2.471454E-02,-8.1255463E-01
7.829133E-03,-2.294452E-02,-8.1095245E-01
7.832410E-03,-2.172382E-02,-8.1041840E-01
7.835686E-03,-1.990802E-02,-8.0759552E-01
7.838963E-03,-1.912982E-02,-8.0629852E-01
7.842240E-03,-1.635272E-02,-8.0355194E-01
7.845517E-03,-1.642902E-02,-8.0172089E-01
7.848794E-03,-1.429279E-02,-7.9760101E-01
7.852070E-03,-1.359088E-02,-7.9561737E-01
7.855347E-03,-1.107318E-02,-7.9103973E-01
7.858624E-03,-1.000507E-02,-7.8745392E-01
7.861901E-03,-8.311340E-03,-7.8348663E-01
7.865178E-03,-7.700989E-03,-7.7814606E-01
7.868454E-03,-5.961487E-03,-7.7295807E-01
7.871731E-03,-5.442688E-03,-7.6830414E-01
7.875008E-03,-2.894470E-03,-7.6204803E-01
7.878285E-03,-2.162048E-03,-7.5670746E-01
7.881562E-03,-8.650513E-04,-7.5037506E-01
7.884838E-03,-2.241821E-04,-7.4297455E-01
7.888115E-03,2.995422E-03,-7.3656586E-01
7.891392E-03,3.666809E-03,-7.3000458E-01
7.894669E-03,6.932190E-03,-7.2107819E-01
7.897946E-03,6.886414E-03,-7.1329620E-01
7.901222E-03,9.892395E-03,-7.0406464E-01
7.904499E-03,9.892395E-03,-6.9590118E-01
7.907776E-03,1.276105E-02,-6.8674591E-01
7.911053E-03,1.358502E-02,-6.7781952E-01
7.914330E-03,1.607220E-02,-6.6729095E-01
7.917606E-03,1.651471E-02,-6.5790680E-01
7.920883E-03,2.000897E-02,-6.4699677E-01
7.924160E-03,2.054303E-02,-6.3723114E-01
7.927437E-03,2.335065E-02,-6.2479523E-01
7.930714E-03,2.386945E-02,-6.1472443E-01
7.933990E-03,2.705853E-02,-6.0282257E-01
7.937267E-03,2.655499E-02,-5.9229401E-01
7.940544E-03,3.069012E-02,-5.7901886E-01
7.943821E-03,3.027814E-02,-5.6803253E-01
7.947098E-03,3.416913E-02,-5.5483368E-01
7.950374E-03,3.423016E-02,-5.4239777E-01
7.953651E-03,3.749554E-02,-5.2881744E-01
7.956928E-03,3.734296E-02,-5.1729706E-01
7.960205E-03,4.169171E-02,-5.0287750E-01
7.963482E-03,4.088300E-02,-4.8983124E-01
7.966758E-03,4.527753E-02,-4.7525909E-01
7.970035E-03,4.535382E-02,-4.6175507E-01
7.973312E-03,4.822247E-02,-4.4664886E-01
7.976589E-03,4.816144E-02,-4.3322113E-01
7.979866E-03,5.217450E-02,-4.1719940E-01
7.983142E-03,5.203717E-02,-4.0400055E-01
7.986419E-03,5.504315E-02,-3.8713959E-01
7.989696E-03,5.437177E-02,-3.7233856E-01
7.992973E-03,5.829327E-02,-3.5639313E-01
7.996250E-03,5.769818E-02,-3.4121063E-01
7.999526E-03,6.128400E-02,-3.2579926E-01
8.002803E-03,6.030743E-02,-3.1061676E-01
8.006080E-03,6.346600E-02,-2.9261139E-01
8.009357E-03,6.374066E-02,-2.7742889E-01
8.012634E-03,6.740277E-02,-2.6011017E-01
8.015910E-03,6.578534E-02,-2.4508026E-01
8.019187E-03,6.908124E-02,-2.2837189E-01
8.022464E-03,6.903546E-02,-2.1242645E-01
8.025741E-03,7.222455E-02,-1.9464996E-01
8.029018E-03,7.109540E-02,-1.7847565E-01
8.032294E-03,7.285016E-02,-1.6092804E-01
8.035571E-03,7.266705E-02,-1.4444855E-01
8.038848E-03,7.449811E-02,-1.2720612E-01
8.042125E-03,7.364362E-02,-1.1110809E-01
8.045402E-03,7.584088E-02,-9.2950134E-02
8.048678E-03,7.500165E-02,-7.6546936E-02
8.051955E-03,7.674115E-02,-5.8694153E-02
8.055232E-03,7.513898E-02,-4.1299133E-02
8.058509E-03,7.693951E-02,-2.3904114E-02
8.061786E-03,7.617657E-02,-6.6616821E-03
8.065062E-03,7.733624E-02,1.2259216E-02
8.068339E-03,7.527631E-02,2.8433533E-02
8.071616E-03,7.574933E-02,4.5828552E-02
8.074893E-03,7.439130E-02,6.2231750E-02
8.078170E-03,7.584088E-02,8.0694885E-02
8.081446E-03,7.452863E-02,9.7632141E-02
8.084723E-03,7.484906E-02,1.1609528E-01
8.088000E-03,7.382672E-02,1.3318512E-01
8.091277E-03,7.335370E-02,1.4989349E-01
8.094554E-03,7.201093E-02,1.6766998E-01
8.097830E-03,7.124799E-02,1.8559906E-01
8.101107E-03,6.906598E-02,2.0192596E-01
8.104384E-03,6.844037E-02,2.1993134E-01
8.107661E-03,6.662457E-02,2.3557159E-01
8.110938E-03,6.595319E-02,2.5258514E-01
8.114214E-03,6.380170E-02,2.6967499E-01
8.117491E-03,6.276410E-02,2.8630707E-01
8.120768E-03,5.937665E-02,3.0209991E-01
8.124045E-03,5.846112E-02,3.1880829E-01
8.127322E-03,5.566876E-02,3.3551666E-01
8.130598E-03,5.385297E-02,3.5298798E-01
8.133875E-03,5.237286E-02,3.6885712E-01
8.137152E-03,4.954999E-02,3.8587067E-01
8.140429E-03,4.686444E-02,4.0166351E-01
8.143706E-03,4.442303E-02,4.1783783E-01
8.146982E-03,4.176801E-02,4.3324921E-01
8.150259E-03,3.891461E-02,4.4927094E-01
8.153536E-03,3.572552E-02,4.6353790E-01
8.156813E-03,3.267377E-02,4.7894928E-01
8.160090E-03,2.896588E-02,4.9283478E-01
8.163366E-03,2.583783E-02,5.0847504E-01
8.166643E-03,2.235883E-02,5.2205536E-01
8.169920E-03,1.895612E-02,5.3655121E-01
8.173197E-03,1.541608E-02,5.5058929E-01
8.176474E-03,1.154034E-02,5.6394073E-01
8.179750E-03,7.374695E-03,5.7744476E-01
8.183027E-03,3.575256E-03,5.8972809E-01
8.186304E-03,-9.108276E-04,6.0346100E-01
8.189581E-03,-4.160950E-03,6.1620209E-01
8.192858E-03,-9.120056E-03,6.2749359E-01
8.196134E-03,-1.327045E-02,6.3939545E-01
8.199411E-03,-1.793964E-02,6.5129730E-01
8.202688E-03,-2.201373E-02,6.6350433E-01
8.205965E-03,-2.674396E-02,6.7532990E-01
8.209242E-03,-3.109271E-02,6.8631622E-01
8.212518E-03,-3.567035E-02,6.9814178E-01
8.215795E-03,-4.023273E-02,7.0928070E-01
8.219072E-03,-4.517657E-02,7.1965668E-01
8.222349E-03,-4.989154E-02,7.3003265E-01
8.225626E-03,-5.457599E-02,7.3949310E-01
8.228902E-03,-5.979449E-02,7.4895355E-01
8.232179E-03,-6.450946E-02,7.5833771E-01
8.235456E-03,-6.942279E-02,7.6634857E-01
8.238733E-03,-7.421405E-02,7.7588531E-01
8.242010E-03,-7.932574E-02,7.8328583E-01
8.245286E-03,-8.423907E-02,7.9213593E-01
8.248563E-03,-8.954913E-02,8.0022308E-01
8.251840E-03,-9.496600E-02,8.0693695E-01
8.255117E-03,-9.994037E-02,8.1441376E-01
8.258394E-03,-1.046859E-01,8.2105133E-01
8.261670E-03,-1.104537E-01,8.2669708E-01
8.264947E-03,-1.150618E-01,8.3341095E-01
8.268224E-03,-1.207839E-01,8.3775970E-01
8.271501E-03,-1.244307E-01,8.4462616E-01
8.274778E-03,-1.296645E-01,8.4943268E-01
8.278054E-03,-1.349593E-01,8.5423920E-01
8.281331E-03,-1.399489E-01,8.5866425E-01
8.284608E-03,-1.445571E-01,8.6240265E-01
8.287885E-03,-1.491652E-01,8.6598846E-01
8.291162E-03,-1.534377E-01,8.6972687E-01
8.294438E-03,-1.583358E-01,8.7209198E-01
8.297715E-03,-1.630355E-01,8.7506744E-01
8.300992E-03,-1.673995E-01,8.7705109E-01
8.304269E-03,-1.711226E-01,8.7895844E-01
8.307546E-03,-1.758986E-01,8.8101837E-01
8.310822E-03,-1.799727E-01,8.8170502E-01
8.314099E-03,-1.847335E-01,8.8262054E-01
8.317376E-03,-1.886550E-01,8.8345978E-01
8.320653E-03,-1.925917E-01,8.8353607E-01
8.323930E-03,-1.962691E-01,8.8384125E-01
8.327206E-03,-2.006636E-01,8.8323090E-01
8.330483E-03,-2.038069E-01,8.8185760E-01
8.333760E-03,-2.077742E-01,8.8010284E-01
8.337037E-03,-2.105513E-01,8.7903473E-01
8.340314E-03,-2.149916E-01,8.7651703E-01
8.343590E-03,-2.172042E-01,8.7422821E-01
8.346867E-03,-2.217818E-01,8.7140533E-01
8.350144E-03,-2.244216E-01,8.6835358E-01
8.353421E-03,-2.276564E-01,8.6469147E-01
8.356698E-03,-2.291976E-01,8.6179230E-01
8.359974E-03,-2.327071E-01,8.5744354E-01
8.363251E-03,-2.349196E-01,8.5324738E-01
8.366528E-03,-2.374221E-01,8.4783051E-01
8.369805E-03,-2.389174E-01,8.4363434E-01
8.373082E-03,-2.422438E-01,8.3791229E-01
8.376358E-03,-2.436476E-01,8.3219025E-01
8.379635E-03,-2.457381E-01,8.2616302E-01
8.382912E-03,-2.468520E-01,8.1967804E-01
8.386189E-03,-2.495223E-01,8.1220123E-01
8.389466E-03,-2.498580E-01,8.0586884E-01
8.392742E-03,-2.517958E-01,7.9709503E-01
8.396019E-03,-2.521773E-01,7.8961823E-01
8.399296E-03,-2.543593E-01,7.8175995E-01
8.402573E-03,-2.540084E-01,7.7336761E-01
8.405850E-03,-2.557326E-01,7.6375458E-01
8.409126E-03,-2.546797E-01,7.5620148E-01
8.412403E-03,-2.562819E-01,7.4666473E-01
8.415680E-03,-2.555342E-01,7.3750946E-01
8.418957E-03,-2.572280E-01,7.2705719E-01
8.422234E-03,-2.559462E-01,7.1729156E-01
8.425510E-03,-2.568160E-01,7.0630524E-01
8.428787E-03,-2.549086E-01,6.9661591E-01
8.432064E-03,-2.558699E-01,6.8471405E-01
8.435341E-03,-2.541762E-01,6.7326996E-01
8.438618E-03,-2.548781E-01,6.6144440E-01
8.441894E-03,-2.519942E-01,6.5045807E-01
8.445171E-03,-2.529250E-01,6.3756439E-01
8.448448E-03,-2.503463E-01,6.2695953E-01
8.451725E-03,-2.502547E-01,6.1337921E-01
8.455002E-03,-2.473708E-01,6.0178253E-01
8.458278E-03,-2.471419E-01,5.8804962E-01
8.461555E-03,-2.439986E-01,5.7515594E-01
8.464832E-03,-2.444869E-01,5.6088898E-01
8.468109E-03,-2.406111E-01,5.4769012E-01
8.471386E-03,-2.409468E-01,5.3258392E-01
8.474662E-03,-2.368270E-01,5.1923248E-01
8.477939E-03,-2.365370E-01,5.0382111E-01
8.481216E-03,-2.322798E-01,4.8978302E-01
8.484493E-03,-2.324630E-01,4.7467682E-01
8.487770E-03,-2.275954E-01,4.6033356E-01
8.491046E-03,-2.270461E-01,4.4438812E-01
8.494323E-03,-2.216140E-01,4.3019745E-01
8.497600E-03,-2.209578E-01,4.1356537E-01
8.500877E-03,-2.164565E-01,3.9884064E-01
8.504154E-03,-2.160445E-01,3.8259003E-01
8.507430E-03,-2.098189E-01,3.6717865E-01
8.510707E-03,-2.093459E-01,3.4917328E-01
8.513984E-03,-2.037459E-01,3.3460114E-01
8.517261E-03,-2.027846E-01,3.1659576E-01
8.520538E-03,-1.987258E-01,3.0095551E-01
8.523814E-03,-1.971236E-01,2.8409454E-01
8.527091E-03,-1.915084E-01,2.6761505E-01
8.530368E-03,-1.901046E-01,2.5037262E-01
8.533645E-03,-1.845656E-01,2.3396942E-01
8.536922E-03,-1.827803E-01,2.1687958E-01
8.540198E-03,-1.780349E-01,2.0024750E-01
8.543475E-03,-1.759902E-01,1.8201324E-01
8.546752E-03,-1.706954E-01,1.6522858E-01
8.550029E-03,-1.690322E-01,1.4790985E-01
8.553306E-03,-1.639205E-01,1.3097260E-01
8.556582E-03,-1.621810E-01,1.1273834E-01
8.559859E-03,-1.568862E-01,9.5038147E-02
8.563136E-03,-1.545363E-01,7.6880188E-02
8.566413E-03,-1.493636E-01,6.0705872E-02
8.569690E-03,-1.475020E-01,4.2090149E-02
8.572966E-03,-1.422682E-01,2.5610657E-02
8.576243E-03,-1.397811E-01,8.5971069E-03
8.579520E-03,-1.354933E-01,-8.6453247E-03
8.582797E-03,-1.328231E-01,-2.6345520E-02
8.586074E-03,-1.287642E-01,-4.3816833E-02
8.589350E-03,-1.259261E-01,-6.2356262E-02
8.592627E-03,-1.217299E-01,-7.8759460E-02
8.595904E-03,-1.186019E-01,-9.6917419E-02
8.599181E-03,-1.142836E-01,-1.1271027E-01
8.602458E-03,-1.114455E-01,-1.2995270E-01
8.605734E-03,-1.068679E-01,-1.4635590E-01
8.609011E-03,-1.049758E-01,-1.6268280E-01
8.612288E-03,-1.009627E-01,-1.8045929E-01
8.615565E-03,-9.820087E-02,-1.9693878E-01
8.618842E-03,-9.388263E-02,-2.1326569E-01
8.622118E-03,-9.133441E-02,-2.2951630E-01
8.625395E-03,-8.793170E-02,-2.4561432E-01
8.628672E-03,-8.532245E-02,-2.6155975E-01
8.631949E-03,-8.210284E-02,-2.7742889E-01
8.635226E-03,-7.984454E-02,-2.9459503E-01
8.638502E-03,-7.659442E-02,-3.1137970E-01
8.641779E-03,-7.351215E-02,-3.2640961E-01
8.645056E-03,-7.071979E-02,-3.4174469E-01
8.648333E-03,-6.800372E-02,-3.5738495E-01
8.651610E-03,-6.496722E-02,-3.7241486E-01
8.654886E-03,-6.281573E-02,-3.8744476E-01
8.658163E-03,-6.061847E-02,-4.0262726E-01
8.661440E-03,-5.808551E-02,-4.1780975E-01
8.664717E-03,-5.483539E-02,-4.3207672E-01
8.667994E-03,-5.321796E-02,-4.4641998E-01
8.671270E-03,-5.053241E-02,-4.6007660E-01
8.674547E-03,-4.897601E-02,-4.7441986E-01
8.677824E-03,-4.554279E-02,-4.8777130E-01
8.681101E-03,-4.510028E-02,-5.0203827E-01
8.684378E-03,-4.221637E-02,-5.1531342E-01
8.687654E-03,-4.056842E-02,-5.2820709E-01
8.690931E-03,-3.812701E-02,-5.4102448E-01
8.694208E-03,-3.751666E-02,-5.5338409E-01
8.697485E-03,-3.458698E-02,-5.6536224E-01
8.700762E-03,-3.357990E-02,-5.7756927E-01
8.704038E-03,-3.095538E-02,-5.8962372E-01
8.707315E-03,-2.999408E-02,-6.0083893E-01
8.710592E-03,-2.855975E-02,-6.1190155E-01
8.713869E-03,-2.709491E-02,-6.2281158E-01
8.717146E-03,-2.517230E-02,-6.3326385E-01
8.720422E-03,-2.457721E-02,-6.4348724E-01
8.723699E-03,-2.268512E-02,-6.5393951E-01
8.726976E-03,-2.218158E-02,-6.6416290E-01
8.730253E-03,-1.990802E-02,-6.7331818E-01
8.733530E-03,-1.945026E-02,-6.8247345E-01
8.736806E-03,-1.760394E-02,-6.9178131E-01
8.740083E-03,-1.676471E-02,-6.9941071E-01
8.743360E-03,-1.444537E-02,-7.0719269E-01
8.746637E-03,-1.482684E-02,-7.1505096E-01
8.749914E-03,-1.253802E-02,-7.2306183E-01
8.753190E-03,-1.230914E-02,-7.3076752E-01
8.756467E-03,-1.082904E-02,-7.3809174E-01
8.759744E-03,-1.082904E-02,-7.4472931E-01
8.763021E-03,-9.135315E-03,-7.5090912E-01
8.766298E-03,-8.952209E-03,-7.5678375E-01
8.769574E-03,-7.807800E-03,-7.6273468E-01
8.772851E-03,-6.907532E-03,-7.6662567E-01
8.776128E-03,-5.320618E-03,-7.7181366E-01
8.779405E-03,-5.442688E-03,-7.7692535E-01
8.782682E-03,-4.466125E-03,-7.8112152E-01
8.785958E-03,-3.550598E-03,-7.8516510E-01
8.789235E-03,-3.336975E-03,-7.8890350E-01
8.792512E-03,-2.101013E-03,-7.9233673E-01
8.795789E-03,-1.231262E-03,-7.9462555E-01
8.799066E-03,-9.108276E-04,-7.9676178E-01
8.802342E-03,-1.631470E-04,-7.9966095E-01
8.805619E-03,1.210144E-03,-8.0164459E-01
8.808896E-03,1.408508E-03,-8.0248383E-01
8.812173E-03,2.644470E-03,-8.0347565E-01
8.815450E-03,2.461365E-03,-8.0492523E-01
8.818726E-03,4.368713E-03,-8.0446747E-01
8.822003E-03,4.704407E-03,-8.0439117E-01
8.825280E-03,6.092957E-03,-8.0355194E-01
8.828557E-03,6.413391E-03,-8.0317047E-01
8.831834E-03,7.908752E-03,-8.0042389E-01
8.835110E-03,7.389954E-03,-7.9996613E-01
8.838387E-03,8.625916E-03,-7.9760101E-01
8.841664E-03,8.763245E-03,-7.9592255E-01
8.844941E-03,1.059430E-02,-7.9302338E-01
8.848218E-03,1.027386E-02,-7.9035309E-01
8.851494E-03,1.147931E-02,-7.8661469E-01
8.854771E-03,1.201337E-02,-7.8371552E-01
8.858048E-03,1.291364E-02,-7.7944305E-01
8.861325E-03,1.347821E-02,-7.7608612E-01
8.864602E-03,1.549237E-02,-7.7066925E-01
8.867878E-03,1.572125E-02,-7.6632050E-01
8.871155E-03,1.784222E-02,-7.6075104E-01
8.874432E-03,1.753705E-02,-7.5487640E-01
8.877709E-03,1.924603E-02,-7.4762848E-01
8.880986E-03,1.863568E-02,-7.4259308E-01
8.884262E-03,2.074139E-02,-7.3465851E-01
8.887539E-03,2.023785E-02,-7.2870758E-01
8.890816E-03,2.241986E-02,-7.2046783E-01
8.894093E-03,2.193158E-02,-7.1314362E-01
8.897370E-03,2.380841E-02,-7.0490387E-01
8.900646E-03,2.325909E-02,-6.9613007E-01
8.903923E-03,2.551740E-02,-6.8705109E-01
8.907200E-03,2.521222E-02,-6.7942169E-01
8.910477E-03,2.716534E-02,-6.6858795E-01
8.913754E-03,2.675336E-02,-6.5935638E-01
8.917030E-03,2.965253E-02,-6.4936188E-01
8.920307E-03,2.890485E-02,-6.3951996E-01
8.923584E-03,3.084271E-02,-6.2922028E-01
8.926861E-03,2.965253E-02,-6.1869171E-01
8.930138E-03,3.207867E-02,-6.0747650E-01
8.933414E-03,3.091901E-02,-5.9702423E-01
8.936691E-03,3.273480E-02,-5.8519867E-01
8.939968E-03,3.229230E-02,-5.7344940E-01
8.943245E-03,3.496259E-02,-5.6116608E-01
8.946522E-03,3.368085E-02,-5.4987457E-01
8.949798E-03,3.622906E-02,-5.3652313E-01
8.953075E-03,3.470319E-02,-5.2408722E-01
8.956352E-03,3.749554E-02,-5.1050690E-01
8.959629E-03,3.465741E-02,-4.9761322E-01
8.962906E-03,3.740399E-02,-4.8311737E-01
8.966182E-03,3.644269E-02,-4.7060516E-01
8.969459E-03,3.827374E-02,-4.5542267E-01
8.972736E-03,3.676312E-02,-4.4275787E-01
8.976013E-03,3.845685E-02,-4.2673615E-01
8.979290E-03,3.658002E-02,-4.1246918E-01
8.982566E-03,3.877728E-02,-3.9606598E-01
8.985843E-03,3.673260E-02,-3.8240936E-01
8.989120E-03,3.929608E-02,-3.6592987E-01
8.992397E-03,3.619855E-02,-3.5173920E-01
8.995674E-03,3.920453E-02,-3.3587006E-01
8.998950E-03,3.603070E-02,-3.2129791E-01
9.002227E-03,3.769391E-02,-3.0405548E-01
9.005504E-03,3.560345E-02,-2.8864410E-01
9.008781E-03,3.641217E-02,-2.7193573E-01
9.012058E-03,3.413861E-02,-2.5621918E-01
9.015334E-03,3.532880E-02,-2.3912933E-01
9.018611E-03,3.300946E-02,-2.2409943E-01
9.021888E-03,3.509991E-02,-2.0708588E-01
9.025165E-03,3.155988E-02,-1.9152191E-01
9.028442E-03,3.210919E-02,-1.7359283E-01
9.031718E-03,2.972882E-02,-1.5703705E-01
9.034995E-03,2.982037E-02,-1.3941315E-01
9.038272E-03,2.725690E-02,-1.2300995E-01
9.041549E-03,2.779095E-02,-1.0523346E-01
9.044826E-03,2.510541E-02,-8.8906555E-02
9.048102E-03,2.417462E-02,-7.1130066E-02
9.051379E-03,2.141278E-02,-5.4574280E-02
9.054656E-03,2.037518E-02,-3.5805969E-02
9.057933E-03,1.814740E-02,-1.9784241E-02
9.061210E-03,1.709454E-02,-1.6262817E-03
9.064486E-03,1.376813E-02,1.5921326E-02
9.067763E-03,1.254742E-02,3.4155579E-02
9.071040E-03,9.175232E-03,5.0635071E-02
9.074317E-03,7.512024E-03,6.8258972E-02
9.077594E-03,4.139832E-03,8.4509583E-02
9.080870E-03,2.568176E-03,1.0228607E-01
9.084147E-03,-1.216003E-03,1.1929962E-01
9.087424E-03,-3.275940E-03,1.3730499E-01
9.090701E-03,-7.350037E-03,1.5401337E-01
9.093978E-03,-9.562561E-03,1.7156097E-01
9.097254E-03,-1.291949E-02,1.8910858E-01
9.100531E-03,-1.616962E-02,2.0680878E-01
9.103808E-03,-1.949603E-02,2.2412750E-01
9.107085E-03,-2.227313E-02,2.4037811E-01
9.110362E-03,-2.616412E-02,2.5708649E-01
9.113638E-03,-2.903278E-02,2.7410004E-01
9.116915E-03,-3.368671E-02,2.9088470E-01
9.120192E-03,-3.667743E-02,3.0683014E-01
9.123469E-03,-4.122455E-02,3.2445404E-01
9.126746E-03,-4.470355E-02,3.4055206E-01
9.130022E-03,-4.928119E-02,3.5794708E-01
9.133299E-03,-5.224139E-02,3.7343475E-01
9.136576E-03,-5.668170E-02,3.8968536E-01
9.139853E-03,-6.014545E-02,4.0532562E-01
9.143130E-03,-6.540973E-02,4.2188141E-01
9.146406E-03,-6.890399E-02,4.3714020E-01
9.149683E-03,-7.349689E-02,4.5239899E-01
9.152960E-03,-7.676227E-02,4.6758148E-01
9.156237E-03,-8.249957E-02,4.8284027E-01
9.159514E-03,-8.620746E-02,4.9787018E-01
9.162790E-03,-9.141071E-02,5.1251862E-01
9.166067E-03,-9.530170E-02,5.2556488E-01
9.169344E-03,-9.992511E-02,5.4044220E-01
9.172621E-03,-1.044875E-01,5.5417511E-01
9.175898E-03,-1.093245E-01,5.6882355E-01
9.179174E-03,-1.140700E-01,5.8103058E-01
9.182451E-03,-1.188460E-01,5.9453461E-01
9.185728E-03,-1.237136E-01,6.0742828E-01
9.189005E-03,-1.288558E-01,6.2077972E-01
9.192282E-03,-1.326705E-01,6.3352081E-01
9.195558E-03,-1.381026E-01,6.4588043E-01
9.198835E-03,-1.421462E-01,6.5770599E-01
9.202112E-03,-1.468154E-01,6.6983673E-01
9.205389E-03,-1.518050E-01,6.8097565E-01
9.208666E-03,-1.560012E-01,6.9303009E-01
9.211942E-03,-1.604567E-01,7.0394012E-01
9.215219E-03,-1.650496E-01,7.1477386E-01
9.218496E-03,-1.698714E-01,7.2583649E-01
9.221773E-03,-1.746321E-01,7.3598358E-01
9.225050E-03,-1.777449E-01,7.4475739E-01
9.228326E-03,-1.833449E-01,7.5498077E-01
9.231603E-03,-1.873580E-01,7.6398346E-01
9.234880E-03,-1.912947E-01,7.7298615E-01
9.238157E-03,-1.961776E-01,7.8137848E-01
9.241434E-03,-1.998702E-01,7.8999969E-01
9.244710E-03,-2.032119E-01,7.9907867E-01
9.247987E-03,-2.079116E-01,8.0609772E-01
9.251264E-03,-2.119246E-01,8.1319305E-01
9.254541E-03,-2.154799E-01,8.2166168E-01
9.257818E-03,-2.193099E-01,8.2784149E-01
9.261094E-03,-2.227736E-01,8.3539459E-01
9.264371E-03,-2.260237E-01,8.4042999E-01
9.267648E-03,-2.300521E-01,8.4653351E-01
9.270925E-03,-2.329665E-01,8.5149261E-01
9.274202E-03,-2.368575E-01,8.5675690E-01
9.277478E-03,-2.400618E-01,8.6125824E-01
9.280755E-03,-2.427626E-01,8.6606476E-01
9.284032E-03,-2.459517E-01,8.6942169E-01
9.287309E-03,-2.483626E-01,8.7377045E-01
9.290586E-03,-2.515975E-01,8.7705109E-01
9.293862E-03,-2.535353E-01,8.7979767E-01
9.297139E-03,-2.561751E-01,8.8231537E-01
9.300416E-03,-2.581130E-01,8.8483307E-01
9.303693E-03,-2.601119E-01,8.8658783E-01
9.306970E-03,-2.612563E-01,8.8864777E-01
9.310246E-03,-2.640792E-01,8.8918182E-01
9.313523E-03,-2.651778E-01,8.8971588E-01
9.316800E-03,-2.670546E-01,8.9002106E-01
9.320077E-03,-2.680770E-01,8.9009735E-01
9.323354E-03,-2.690688E-01,8.9086029E-01
9.326630E-03,-2.699538E-01,8.9093658E-01
9.329907E-03,-2.705031E-01,8.8918182E-01
9.333184E-03,-2.709151E-01,8.8880035E-01
9.336461E-03,-2.720595E-01,8.8719818E-01
9.339738E-03,-2.721358E-01,8.8536713E-01
9.343014E-03,-2.732497E-01,8.8262054E-01
9.346291E-03,-2.724562E-01,8.8086578E-01
9.349568E-03,-2.734786E-01,8.7720367E-01
9.352845E-03,-2.729445E-01,8.7445709E-01
9.356122E-03,-2.733107E-01,8.6942169E-01
9.359398E-03,-2.727462E-01,8.6621735E-01
9.362675E-03,-2.726088E-01,8.6125824E-01
9.365952E-03,-2.708846E-01,8.5790131E-01
9.369229E-03,-2.708998E-01,8.5202667E-01
9.372506E-03,-2.690535E-01,8.4699127E-01
9.375782E-03,-2.689620E-01,8.3997223E-01
9.379059E-03,-2.672225E-01,8.3516571E-01
9.382336E-03,-2.666579E-01,8.2791779E-01
9.385613E-03,-2.649489E-01,8.2211945E-01
9.388890E-03,-2.636672E-01,8.1365082E-01
9.392166E-03,-2.611037E-01,8.0655548E-01
9.395443E-03,-2.605239E-01,7.9854462E-01
9.398720E-03,-2.571364E-01,7.9114410E-01
9.401997E-03,-2.564803E-01,7.8175995E-01
9.405274E-03,-2.533217E-01,7.7466461E-01
9.408550E-03,-2.522231E-01,7.6505157E-01
9.411827E-03,-2.479964E-01,7.5688812E-01
9.415104E-03,-2.458449E-01,7.4674103E-01
9.418381E-03,-2.422896E-01,7.3728058E-01
9.421658E-03,-2.409011E-01,7.2720978E-01
9.424934E-03,-2.367964E-01,7.1713898E-01
9.428211E-03,-2.350417E-01,7.0516083E-01
9.431488E-03,-2.308150E-01,6.9493744E-01
9.434765E-03,-2.287856E-01,6.8273041E-01
9.438042E-03,-2.237349E-01,6.7151520E-01
9.441318E-03,-2.224532E-01,6.5885040E-01
9.444595E-03,-2.172194E-01,6.4832184E-01
9.447872E-03,-2.147322E-01,6.3466522E-01
9.451149E-03,-2.087508E-01,6.2337372E-01
9.454426E-03,-2.076064E-01,6.0948822E-01
9.457702E-03,-2.017318E-01,5.9689972E-01
9.460979E-03,-1.991683E-01,5.8232758E-01
