in s,C1 in V,C2 in V
8.787843E-02,-1.2290192E-01,-1.3564301E-01
8.788171E-02,-1.2274933E-01,-9.2384338E-02
8.788498E-02,-1.2236786E-01,-4.8515320E-02
8.788826E-02,-1.2274933E-01,-4.0359497E-03
8.789154E-02,-1.2297821E-01,4.0290833E-02
8.789481E-02,-1.2259674E-01,8.3549500E-02
8.789809E-02,-1.2267303E-01,1.2856293E-01
8.790137E-02,-1.2229156E-01,1.7403412E-01
8.790464E-02,-1.2267303E-01,2.1874237E-01
8.790792E-02,-1.2297821E-01,2.6390839E-01
8.791120E-02,-1.2290192E-01,3.0869293E-01
8.791447E-02,-1.2297821E-01,3.5424042E-01
8.791775E-02,-1.2335968E-01,3.9803314E-01
8.792103E-02,-1.2305450E-01,4.4464874E-01
8.792430E-02,-1.2259674E-01,4.8874664E-01
8.792758E-02,-1.2282562E-01,5.3170013E-01
8.793086E-02,-1.2381744E-01,5.7656097E-01
8.793413E-02,-1.2442780E-01,6.2020111E-01
8.793741E-02,-1.2450409E-01,6.6506195E-01
8.794069E-02,-1.2534332E-01,7.0847321E-01
8.794396E-02,-1.2503815E-01,7.5302887E-01
8.794724E-02,-1.2587738E-01,7.9727936E-01
8.795052E-02,-1.2740326E-01,8.4214020E-01
8.795380E-02,-1.2801361E-01,8.8616180E-01
8.795707E-02,-1.2915802E-01,9.3094635E-01
8.796035E-02,-1.2915802E-01,9.7428131E-01
8.796363E-02,-1.3091278E-01,1.0177689E+00
8.796690E-02,-1.3083649E-01,1.0611801E+00
8.797018E-02,-1.3251495E-01,1.1039047E+00
8.797346E-02,-1.3266754E-01,1.1467056E+00
8.797673E-02,-1.3381195E-01,1.1887436E+00
8.798001E-02,-1.3541412E-01,1.2301712E+00
8.798329E-02,-1.3632965E-01,1.2721329E+00
8.798656E-02,-1.3724518E-01,1.3131027E+00
8.798984E-02,-1.3930511E-01,1.3538437E+00
8.799312E-02,-1.4014435E-01,1.3949661E+00
8.799639E-02,-1.4144135E-01,1.4360123E+00
8.799967E-02,-1.4212799E-01,1.4757614E+00
8.800295E-02,-1.4334869E-01,1.5138321E+00
8.800622E-02,-1.4464569E-01,1.5510635E+00
8.800950E-02,-1.4640045E-01,1.5896683E+00
8.801278E-02,-1.4785004E-01,1.6274338E+00
8.801605E-02,-1.5021515E-01,1.6639786E+00
8.801933E-02,-1.5128326E-01,1.7013626E+00
8.802261E-02,-1.5326691E-01,1.7379837E+00
8.802588E-02,-1.5471649E-01,1.7732315E+00
8.802916E-02,-1.5715790E-01,1.8087082E+00
8.803244E-02,-1.5906525E-01,1.8437271E+00
8.803572E-02,-1.6074371E-01,1.8768387E+00
8.803899E-02,-1.6272736E-01,1.9107132E+00
8.804227E-02,-1.6455841E-01,1.9440536E+00
8.804555E-02,-1.6707611E-01,1.9750290E+00
8.804882E-02,-1.6944122E-01,2.0063858E+00
8.805210E-02,-1.7134857E-01,2.0374374E+00
8.805538E-02,-1.7386627E-01,2.0674973E+00
8.805865E-02,-1.7707062E-01,2.0970230E+00
8.806193E-02,-1.7935944E-01,2.1262436E+00
8.806521E-02,-1.8218231E-01,2.1541672E+00
8.806848E-02,-1.8531036E-01,2.1807938E+00
8.807176E-02,-1.8752289E-01,2.2062759E+00
8.807504E-02,-1.8996429E-01,2.2323685E+00
8.807831E-02,-1.9225311E-01,2.2578506E+00
8.808159E-02,-1.9507599E-01,2.2823410E+00
8.808487E-02,-1.9774628E-01,2.3061447E+00
8.808814E-02,-2.0056915E-01,2.3275833E+00
8.809142E-02,-2.0362091E-01,2.3499374E+00
8.809470E-02,-2.0659637E-01,2.3714523E+00
8.809797E-02,-2.0858002E-01,2.3910599E+00
8.810125E-02,-2.1140289E-01,2.4102097E+00
8.810453E-02,-2.1407318E-01,2.4292831E+00
8.810780E-02,-2.1750641E-01,2.4483566E+00
8.811108E-02,-2.2010040E-01,2.4646835E+00
8.811436E-02,-2.2353363E-01,2.4807816E+00
8.811764E-02,-2.2582245E-01,2.4956589E+00
8.812091E-02,-2.2841644E-01,2.5094681E+00
8.812419E-02,-2.3169708E-01,2.5227432E+00
8.812747E-02,-2.3474884E-01,2.5348740E+00
8.813074E-02,-2.3764801E-01,2.5470810E+00
8.813402E-02,-2.4092865E-01,2.5570755E+00
8.813730E-02,-2.4436188E-01,2.5664597E+00
8.814057E-02,-2.4741364E-01,2.5756149E+00
8.814385E-02,-2.5107574E-01,2.5829391E+00
8.814713E-02,-2.5351715E-01,2.5895004E+00
8.815040E-02,-2.5664520E-01,2.5958328E+00
8.815368E-02,-2.5908661E-01,2.6007156E+00
8.815696E-02,-2.6213837E-01,2.6052933E+00
8.816023E-02,-2.6488495E-01,2.6086502E+00
8.816351E-02,-2.6786041E-01,2.6114731E+00
8.816679E-02,-2.7037811E-01,2.6137619E+00
8.817006E-02,-2.7304840E-01,2.6131516E+00
8.817334E-02,-2.7678680E-01,2.6133804E+00
8.817662E-02,-2.7915192E-01,2.6123886E+00
8.817989E-02,-2.8166962E-01,2.6098709E+00
8.818317E-02,-2.8479767E-01,2.6062851E+00
8.818645E-02,-2.8739166E-01,2.6036148E+00
8.818972E-02,-2.8990936E-01,2.5991135E+00
8.819300E-02,-2.9265594E-01,2.5940018E+00
8.819628E-02,-2.9502106E-01,2.5865250E+00
8.819956E-02,-2.9807281E-01,2.5786667E+00
8.820283E-02,-3.0020905E-01,2.5705032E+00
8.820611E-02,-3.0249786E-01,2.5609665E+00
8.820939E-02,-3.0547333E-01,2.5518875E+00
8.821266E-02,-3.0806732E-01,2.5399857E+00
8.821594E-02,-3.1020355E-01,2.5283890E+00
8.821922E-02,-3.1127167E-01,2.5147324E+00
8.822249E-02,-3.1462860E-01,2.5011520E+00
8.822577E-02,-3.1676483E-01,2.4865036E+00
8.822905E-02,-3.1951141E-01,2.4714737E+00
8.823232E-02,-3.2126617E-01,2.4555283E+00
8.823560E-02,-3.2386017E-01,2.4380569E+00
8.823888E-02,-3.2546234E-01,2.4182205E+00
8.824215E-02,-3.2744598E-01,2.3994522E+00
8.824543E-02,-3.2988739E-01,2.3809891E+00
8.824871E-02,-3.3095551E-01,2.3606949E+00
8.825198E-02,-3.3316803E-01,2.3381119E+00
8.825526E-02,-3.3469391E-01,2.3166733E+00
8.825854E-02,-3.3637238E-01,2.2939377E+00
8.826181E-02,-3.3789825E-01,2.2700577E+00
8.826509E-02,-3.3911896E-01,2.2450333E+00
8.826837E-02,-3.4095001E-01,2.2194748E+00
8.827164E-02,-3.4171295E-01,2.1934586E+00
8.827492E-02,-3.4339142E-01,2.1663742E+00
8.827820E-02,-3.4438324E-01,2.1392899E+00
8.828148E-02,-3.4514618E-01,2.1112900E+00
8.828475E-02,-3.4651947E-01,2.0822220E+00
8.828803E-02,-3.4827423E-01,2.0522385E+00
8.829131E-02,-3.4941864E-01,2.0218735E+00
8.829458E-02,-3.5079193E-01,1.9909744E+00
8.829786E-02,-3.5132599E-01,1.9584732E+00
8.830114E-02,-3.5163116E-01,1.9258957E+00
8.830441E-02,-3.5300446E-01,1.8939285E+00
8.830769E-02,-3.5384369E-01,1.8599777E+00
8.831097E-02,-3.5384369E-01,1.8251114E+00
8.831424E-02,-3.5514069E-01,1.7907791E+00
8.831752E-02,-3.5582733E-01,1.7547684E+00
8.832080E-02,-3.5620880E-01,1.7182999E+00
8.832407E-02,-3.5666656E-01,1.6825943E+00
8.832735E-02,-3.5674286E-01,1.6457443E+00
8.833063E-02,-3.5689545E-01,1.6086655E+00
8.833390E-02,-3.5689545E-01,1.5705185E+00
8.833718E-02,-3.5666656E-01,1.5318375E+00
8.834046E-02,-3.5781097E-01,1.4948349E+00
8.834373E-02,-3.5796356E-01,1.4554672E+00
8.834701E-02,-3.5712433E-01,1.4157944E+00
8.835029E-02,-3.5704803E-01,1.3750534E+00
8.835356E-02,-3.5727692E-01,1.3340836E+00
8.835684E-02,-3.5750580E-01,1.2933426E+00
8.836012E-02,-3.5704803E-01,1.2524490E+00
8.836340E-02,-3.5765839E-01,1.2107162E+00
8.836667E-02,-3.5720062E-01,1.1684494E+00
8.836995E-02,-3.5659027E-01,1.1262589E+00
8.837323E-02,-3.5666656E-01,1.0839157E+00
8.837650E-02,-3.5750580E-01,1.0410385E+00
8.837978E-02,-3.5666656E-01,9.9739838E-01
8.838306E-02,-3.5575104E-01,9.5406342E-01
8.838633E-02,-3.5575104E-01,9.0920258E-01
8.838961E-02,-3.5491180E-01,8.6556244E-01
8.839289E-02,-3.5346222E-01,8.2032013E-01
8.839616E-02,-3.5338593E-01,7.7744293E-01
8.839944E-02,-3.5315704E-01,7.3235321E-01
8.840272E-02,-3.5269928E-01,6.8871307E-01
8.840599E-02,-3.5193634E-01,6.4438629E-01
8.840927E-02,-3.5224152E-01,5.9929657E-01
8.841255E-02,-3.5117340E-01,5.5565643E-01
8.841582E-02,-3.5033417E-01,5.1132965E-01
8.841910E-02,-3.4972382E-01,4.6715546E-01
8.842238E-02,-3.4850311E-01,4.2137909E-01
8.842565E-02,-3.4781647E-01,3.7766266E-01
8.842893E-02,-3.4804535E-01,3.3249664E-01
8.843221E-02,-3.4728241E-01,2.8824615E-01
8.843548E-02,-3.4537506E-01,2.4300385E-01
8.843876E-02,-3.4453583E-01,1.9814301E-01
8.844204E-02,-3.4529877E-01,1.5328217E-01
8.844532E-02,-3.4415436E-01,1.0803986E-01
8.844859E-02,-3.4285736E-01,6.3484192E-02
8.845187E-02,-3.4247589E-01,1.9462585E-02
8.845515E-02,-3.4148407E-01,-2.5016785E-02
8.845842E-02,-3.4133148E-01,-6.8275452E-02
8.846170E-02,-3.4064484E-01,-1.1306000E-01
8.846498E-02,-3.3957672E-01,-1.5647125E-01
8.846825E-02,-3.3927155E-01,-2.0072174E-01
8.847153E-02,-3.3873749E-01,-2.4337006E-01
8.847481E-02,-3.3835602E-01,-2.8670502E-01
8.847808E-02,-3.3797455E-01,-3.2782745E-01
8.848136E-02,-3.3774567E-01,-3.7085724E-01
8.848464E-02,-3.3652496E-01,-4.1243744E-01
8.848791E-02,-3.3660126E-01,-4.5363617E-01
8.849119E-02,-3.3583832E-01,-4.9445343E-01
8.849447E-02,-3.3522797E-01,-5.3588104E-01
8.849774E-02,-3.3400726E-01,-5.7593536E-01
8.850102E-02,-3.3332062E-01,-6.1728668E-01
8.850430E-02,-3.3164215E-01,-6.5627289E-01
8.850757E-02,-3.3240509E-01,-6.9548798E-01
8.851085E-02,-3.3202362E-01,-7.3439789E-01
8.851413E-02,-3.3271027E-01,-7.7193451E-01
8.851740E-02,-3.3133698E-01,-8.0962372E-01
8.852068E-02,-3.3171844E-01,-8.4685516E-01
8.852396E-02,-3.3126068E-01,-8.8423920E-01
8.852724E-02,-3.3110809E-01,-9.2002106E-01
8.853051E-02,-3.3042145E-01,-9.5572662E-01
8.853379E-02,-3.2950592E-01,-9.9150848E-01
8.853707E-02,-3.2958221E-01,-1.0261459E+00
8.854034E-02,-3.2920074E-01,-1.0594101E+00
8.854362E-02,-3.2935333E-01,-1.0934372E+00
8.854690E-02,-3.2942963E-01,-1.1260910E+00
8.855017E-02,-3.2981110E-01,-1.1575241E+00
8.855345E-02,-3.2942963E-01,-1.1893387E+00
8.855673E-02,-3.2927704E-01,-1.2195511E+00
8.856000E-02,-3.2965851E-01,-1.2490005E+00
8.856328E-02,-3.2874298E-01,-1.2791367E+00
8.856656E-02,-3.2843781E-01,-1.3067551E+00
8.856983E-02,-3.2805634E-01,-1.3336868E+00
8.857311E-02,-3.2813263E-01,-1.3623734E+00
8.857639E-02,-3.2912445E-01,-1.3877029E+00
8.857966E-02,-3.2981110E-01,-1.4128036E+00
8.858294E-02,-3.2904816E-01,-1.4377518E+00
8.858622E-02,-3.2942963E-01,-1.4609451E+00
8.858949E-02,-3.2889557E-01,-1.4836044E+00
8.859277E-02,-3.2958221E-01,-1.5055771E+00
8.859605E-02,-3.2889557E-01,-1.5263290E+00
8.859932E-02,-3.2958221E-01,-1.5475388E+00
8.860260E-02,-3.2889557E-01,-1.5648575E+00
8.860588E-02,-3.2958221E-01,-1.5826340E+00
8.860916E-02,-3.3003998E-01,-1.5998764E+00
8.861243E-02,-3.2950592E-01,-1.6172714E+00
8.861571E-02,-3.3026886E-01,-1.6348190E+00
8.861899E-02,-3.3034515E-01,-1.6497726E+00
8.862226E-02,-3.3072662E-01,-1.6635818E+00
8.862554E-02,-3.3156586E-01,-1.6772385E+00
8.862882E-02,-3.3171844E-01,-1.6899033E+00
8.863209E-02,-3.3240509E-01,-1.7009659E+00
8.863537E-02,-3.3255768E-01,-1.7116470E+00
8.863865E-02,-3.3263397E-01,-1.7206497E+00
8.864192E-02,-3.3263397E-01,-1.7291946E+00
8.864520E-02,-3.3347321E-01,-1.7372818E+00
8.864848E-02,-3.3393097E-01,-1.7436905E+00
8.865175E-02,-3.3393097E-01,-1.7497177E+00
8.865503E-02,-3.3454132E-01,-1.7560501E+00
8.865831E-02,-3.3492279E-01,-1.7608566E+00
8.866158E-02,-3.3507538E-01,-1.7636795E+00
8.866486E-02,-3.3492279E-01,-1.7661209E+00
8.866814E-02,-3.3553314E-01,-1.7677231E+00
8.867141E-02,-3.3553314E-01,-1.7669601E+00
8.867469E-02,-3.3614349E-01,-1.7663498E+00
8.867797E-02,-3.3675385E-01,-1.7646713E+00
8.868124E-02,-3.3690643E-01,-1.7632980E+00
8.868452E-02,-3.3705902E-01,-1.7598648E+00
8.868780E-02,-3.3751678E-01,-1.7549057E+00
8.869108E-02,-3.3820343E-01,-1.7495651E+00
8.869435E-02,-3.3827972E-01,-1.7434616E+00
8.869763E-02,-3.3881378E-01,-1.7362900E+00
8.870091E-02,-3.3873749E-01,-1.7285080E+00
8.870418E-02,-3.3934784E-01,-1.7187424E+00
8.870746E-02,-3.3957672E-01,-1.7103500E+00
8.871074E-02,-3.3911896E-01,-1.6998215E+00
8.871401E-02,-3.3934784E-01,-1.6883774E+00
8.871729E-02,-3.3850861E-01,-1.6747971E+00
8.872057E-02,-3.3881378E-01,-1.6601486E+00
8.872384E-02,-3.3934784E-01,-1.6469498E+00
8.872712E-02,-3.3927155E-01,-1.6306992E+00
8.873040E-02,-3.3873749E-01,-1.6142960E+00
8.873367E-02,-3.3896637E-01,-1.5976639E+00
8.873695E-02,-3.3812714E-01,-1.5801926E+00
8.874023E-02,-3.3889008E-01,-1.5618820E+00
8.874350E-02,-3.3965302E-01,-1.5425034E+00
8.874678E-02,-3.3957672E-01,-1.5222092E+00
8.875006E-02,-3.3942413E-01,-1.5006943E+00
8.875333E-02,-3.3942413E-01,-1.4784164E+00
8.875661E-02,-3.3950043E-01,-1.4563675E+00
8.875989E-02,-3.4003448E-01,-1.4326401E+00
8.876316E-02,-3.4003448E-01,-1.4079971E+00
8.876644E-02,-3.4041595E-01,-1.3828201E+00
8.876972E-02,-3.3889008E-01,-1.3569565E+00
8.877300E-02,-3.3942413E-01,-1.3299484E+00
8.877627E-02,-3.3927155E-01,-1.3017197E+00
8.877955E-02,-3.4018707E-01,-1.2729568E+00
8.878283E-02,-3.3965302E-01,-1.2439651E+00
8.878610E-02,-3.3988190E-01,-1.2136765E+00
8.878938E-02,-3.4041595E-01,-1.1822433E+00
8.879266E-02,-3.4033966E-01,-1.1507339E+00
8.879593E-02,-3.3988190E-01,-1.1189957E+00
8.879921E-02,-3.3965302E-01,-1.0856552E+00
8.880249E-02,-3.3988190E-01,-1.0521622E+00
8.880576E-02,-3.3942413E-01,-1.0188217E+00
8.880904E-02,-3.3904266E-01,-9.8349762E-01
8.881232E-02,-3.3904266E-01,-9.4824982E-01
8.881559E-02,-3.3911896E-01,-9.1162872E-01
8.881887E-02,-3.3934784E-01,-8.7577057E-01
8.882215E-02,-3.3950043E-01,-8.3884430E-01
8.882542E-02,-3.3980560E-01,-8.0069733E-01
8.882870E-02,-3.3980560E-01,-7.6392365E-01
8.883198E-02,-3.3911896E-01,-7.2539520E-01
8.883525E-02,-3.3896637E-01,-6.8633270E-01
8.883853E-02,-3.3988190E-01,-6.4688873E-01
8.884181E-02,-3.3950043E-01,-6.0622406E-01
8.884508E-02,-3.4026337E-01,-5.6632233E-01
8.884836E-02,-3.4003448E-01,-5.2558136E-01
8.885164E-02,-3.4056854E-01,-4.8514557E-01
8.885492E-02,-3.4117889E-01,-4.4287872E-01
8.885819E-02,-3.4125519E-01,-4.0114594E-01
8.886147E-02,-3.4140778E-01,-3.5956573E-01
8.886475E-02,-3.4224701E-01,-3.1699371E-01
8.886802E-02,-3.4156036E-01,-2.7404022E-01
8.887130E-02,-3.4247589E-01,-2.3123932E-01
8.887458E-02,-3.4308624E-01,-1.8874359E-01
8.887785E-02,-3.4285736E-01,-1.4411163E-01
8.888113E-02,-3.4362030E-01,-1.0138702E-01
8.888441E-02,-3.4461212E-01,-5.7594299E-02
8.888768E-02,-3.4506989E-01,-1.3648987E-02
8.889096E-02,-3.4522247E-01,3.0220032E-02
8.889424E-02,-3.4674835E-01,7.5157166E-02
8.889751E-02,-3.4705353E-01,1.2009430E-01
8.890079E-02,-3.4789276E-01,1.6526031E-01
8.890407E-02,-3.4896088E-01,2.0996857E-01
8.890734E-02,-3.4949493E-01,2.5429535E-01
8.891062E-02,-3.5079193E-01,3.0030060E-01
8.891390E-02,-3.5140228E-01,3.4516144E-01
8.891717E-02,-3.5178375E-01,3.8986969E-01
8.892045E-02,-3.5292816E-01,4.3534088E-01
8.892373E-02,-3.5391998E-01,4.7951508E-01
8.892700E-02,-3.5582733E-01,5.2307892E-01
8.893028E-02,-3.5643768E-01,5.6740570E-01
8.893356E-02,-3.5781097E-01,6.1104584E-01
8.893684E-02,-3.5826874E-01,6.5644073E-01
8.894011E-02,-3.5941315E-01,7.0038605E-01
8.894339E-02,-3.6071014E-01,7.4456024E-01
8.894667E-02,-3.6185455E-01,7.8919220E-01
8.894994E-02,-3.6284637E-01,8.3367157E-01
8.895322E-02,-3.6414337E-01,8.7769318E-01
8.895650E-02,-3.6536407E-01,9.2186737E-01
8.895977E-02,-3.6765289E-01,9.6657562E-01
8.896305E-02,-3.6925507E-01,1.0103683E+00
8.896633E-02,-3.7093353E-01,1.0531693E+00
8.896960E-02,-3.7192535E-01,1.0953598E+00
8.897288E-02,-3.7398529E-01,1.1388474E+00
8.897616E-02,-3.7520599E-01,1.1812668E+00
8.897943E-02,-3.7726593E-01,1.2226944E+00
8.898271E-02,-3.7932587E-01,1.2641220E+00
8.898599E-02,-3.8016510E-01,1.3058548E+00
8.898926E-02,-3.8336945E-01,1.3469772E+00
8.899254E-02,-3.8489532E-01,1.3876419E+00
8.899582E-02,-3.8619232E-01,1.4283066E+00
8.899909E-02,-3.8886261E-01,1.4682846E+00
8.900237E-02,-3.9115143E-01,1.5068130E+00
8.900565E-02,-3.9313507E-01,1.5446548E+00
8.900892E-02,-3.9450836E-01,1.5831070E+00
8.901220E-02,-3.9649200E-01,1.6209488E+00
8.901548E-02,-3.9900970E-01,1.6577988E+00
8.901876E-02,-4.0106964E-01,1.6951828E+00
8.902203E-02,-4.0351105E-01,1.7308121E+00
8.902531E-02,-4.0572357E-01,1.7672043E+00
8.902859E-02,-4.0877533E-01,1.8027573E+00
8.903186E-02,-4.1114044E-01,1.8366318E+00
8.903514E-02,-4.1266632E-01,1.8708115E+00
8.903842E-02,-4.1495514E-01,1.9045334E+00
8.904169E-02,-4.1754913E-01,1.9368057E+00
8.904497E-02,-4.1945648E-01,1.9684677E+00
8.904825E-02,-4.2288971E-01,1.9999771E+00
8.905152E-02,-4.2487335E-01,2.0315628E+00
8.905480E-02,-4.2792511E-01,2.0621567E+00
8.905808E-02,-4.3029022E-01,2.0926743E+00
8.906135E-02,-4.3326569E-01,2.1212845E+00
8.906463E-02,-4.3593597E-01,2.1492081E+00
8.906791E-02,-4.3914032E-01,2.1769028E+00
8.907118E-02,-4.4013214E-01,2.2040634E+00
8.907446E-02,-4.4310760E-01,2.2293930E+00
8.907774E-02,-4.4539642E-01,2.2542648E+00
8.908101E-02,-4.4799042E-01,2.2789841E+00
8.908429E-02,-4.5035553E-01,2.3024826E+00
8.908757E-02,-4.5409393E-01,2.3249130E+00
8.909084E-02,-4.5645905E-01,2.3474197E+00
8.909412E-02,-4.5897675E-01,2.3681717E+00
8.909740E-02,-4.6157074E-01,2.3886185E+00
8.910068E-02,-4.6462250E-01,2.4073868E+00
8.910395E-02,-4.6691132E-01,2.4265366E+00
8.910723E-02,-4.6881866E-01,2.4449997E+00
8.911051E-02,-4.7087860E-01,2.4612503E+00
8.911378E-02,-4.7377777E-01,2.4777298E+00
8.911706E-02,-4.7629547E-01,2.4932938E+00
8.912034E-02,-4.7797394E-01,2.5075607E+00
8.912361E-02,-4.8072052E-01,2.5208359E+00
8.912689E-02,-4.8278046E-01,2.5335770E+00
8.913017E-02,-4.8506927E-01,2.5458603E+00
8.913344E-02,-4.8751068E-01,2.5560074E+00
8.913672E-02,-4.8941803E-01,2.5649338E+00
8.914000E-02,-4.9071503E-01,2.5737076E+00
8.914327E-02,-4.9361420E-01,2.5818710E+00
8.914655E-02,-4.9514008E-01,2.5888138E+00
8.914983E-02,-4.9704742E-01,2.5964432E+00
8.915310E-02,-4.9956512E-01,2.6014023E+00
8.915638E-02,-5.0193024E-01,2.6057510E+00
8.915966E-02,-5.0330353E-01,2.6093369E+00
8.916293E-02,-5.0597382E-01,2.6117020E+00
8.916621E-02,-5.0727081E-01,2.6136856E+00
8.916949E-02,-5.0849152E-01,2.6144485E+00
8.917276E-02,-5.1055145E-01,2.6139908E+00
8.917604E-02,-5.1268768E-01,2.6125412E+00
8.917932E-02,-5.1314545E-01,2.6111679E+00
8.918260E-02,-5.1528168E-01,2.6081924E+00
8.918587E-02,-5.1696014E-01,2.6043777E+00
8.918915E-02,-5.1810455E-01,2.5998001E+00
8.919243E-02,-5.1909637E-01,2.5943069E+00
8.919570E-02,-5.1947784E-01,2.5880508E+00
8.919898E-02,-5.2130890E-01,2.5803452E+00
8.920226E-02,-5.2245331E-01,2.5724869E+00
8.920553E-02,-5.2344513E-01,2.5633316E+00
8.920881E-02,-5.2451324E-01,2.5541763E+00
8.921209E-02,-5.2581024E-01,2.5427322E+00
8.921536E-02,-5.2626801E-01,2.5310593E+00
8.921864E-02,-5.2703094E-01,2.5181656E+00
8.922192E-02,-5.2779388E-01,2.5048904E+00
8.922519E-02,-5.2901459E-01,2.4902420E+00
8.922847E-02,-5.2924347E-01,2.4756699E+00
8.923175E-02,-5.2962494E-01,2.4598770E+00
8.923502E-02,-5.3099823E-01,2.4427109E+00
8.923830E-02,-5.3092194E-01,2.4244766E+00
8.924158E-02,-5.3183746E-01,2.4042587E+00
8.924485E-02,-5.3252411E-01,2.3845749E+00
8.924813E-02,-5.3221893E-01,2.3649673E+00
8.925141E-02,-5.3237152E-01,2.3423843E+00
8.925468E-02,-5.3267670E-01,2.3202591E+00
8.925796E-02,-5.3267670E-01,2.2978287E+00
8.926124E-02,-5.3282928E-01,2.2744827E+00
8.926452E-02,-5.3260040E-01,2.2495346E+00
8.926779E-02,-5.3191376E-01,2.2242813E+00
8.927107E-02,-5.3183746E-01,2.1987991E+00
8.927435E-02,-5.3199005E-01,2.1714096E+00
8.927762E-02,-5.3145599E-01,2.1444778E+00
8.928090E-02,-5.3137970E-01,2.1170120E+00
8.928418E-02,-5.3061676E-01,2.0880203E+00
8.928745E-02,-5.2985382E-01,2.0575790E+00
8.929073E-02,-5.2901459E-01,2.0274429E+00
8.929401E-02,-5.2855682E-01,1.9970779E+00
8.929728E-02,-5.2794647E-01,1.9643478E+00
8.930056E-02,-5.2695465E-01,1.9325333E+00
8.930384E-02,-5.2588654E-01,1.8992691E+00
8.930711E-02,-5.2558136E-01,1.8660812E+00
8.931039E-02,-5.2481842E-01,1.8315201E+00
8.931367E-02,-5.2329254E-01,1.7980270E+00
8.931694E-02,-5.2245331E-01,1.7620926E+00
8.932022E-02,-5.2130890E-01,1.7262344E+00
8.932350E-02,-5.1940155E-01,1.6899185E+00
8.932677E-02,-5.1840973E-01,1.6522293E+00
8.933005E-02,-5.1749420E-01,1.6151505E+00
8.933333E-02,-5.1772308E-01,1.5765457E+00
8.933660E-02,-5.1711273E-01,1.5376358E+00
8.933988E-02,-5.1566315E-01,1.5000229E+00
8.934316E-02,-5.1428986E-01,1.4614182E+00
8.934644E-02,-5.1329803E-01,1.4218979E+00
8.934971E-02,-5.1177216E-01,1.3814621E+00
8.935299E-02,-5.0986481E-01,1.3413315E+00
8.935627E-02,-5.0879669E-01,1.3001328E+00
8.935954E-02,-5.0780487E-01,1.2587051E+00
8.936282E-02,-5.0643158E-01,1.2168961E+00
8.936610E-02,-5.0444794E-01,1.1747055E+00
8.936937E-02,-5.0391388E-01,1.1326675E+00
8.937265E-02,-5.0254059E-01,1.0907059E+00
8.937593E-02,-5.0032806E-01,1.0474472E+00
8.937920E-02,-4.9918365E-01,1.0048752E+00
8.938248E-02,-4.9735260E-01,9.6108246E-01
8.938576E-02,-4.9620819E-01,9.1713715E-01
8.938903E-02,-4.9422455E-01,8.7311554E-01
8.939231E-02,-4.9277496E-01,8.2855988E-01
8.939559E-02,-4.9185944E-01,7.8507233E-01
8.939886E-02,-4.9025726E-01,7.3975372E-01
8.940214E-02,-4.8957062E-01,6.9535065E-01
8.940542E-02,-4.8880768E-01,6.5125275E-01
8.940869E-02,-4.8705292E-01,6.0608673E-01
8.941197E-02,-4.8613739E-01,5.6214142E-01
8.941525E-02,-4.8407745E-01,5.1842499E-01
8.941852E-02,-4.8278046E-01,4.7470856E-01
8.942180E-02,-4.8186493E-01,4.2977142E-01
8.942508E-02,-4.8087311E-01,3.8552094E-01
8.942836E-02,-4.7980499E-01,3.4111786E-01
8.943163E-02,-4.7812653E-01,2.9511261E-01
8.943491E-02,-4.7652435E-01,2.5025177E-01
8.943819E-02,-4.7560883E-01,2.0638275E-01
8.944146E-02,-4.7415924E-01,1.6083527E-01
8.944474E-02,-4.7339630E-01,1.1582184E-01
8.944802E-02,-4.7255707E-01,7.1418762E-02
8.945129E-02,-4.7179413E-01,2.6634216E-02
8.945457E-02,-4.7072601E-01,-1.7768860E-02
8.945785E-02,-4.7003937E-01,-6.2248230E-02
8.946112E-02,-4.6866608E-01,-1.0703278E-01
8.946440E-02,-4.6797943E-01,-1.5036774E-01
8.946768E-02,-4.6721649E-01,-1.9408417E-01
8.947095E-02,-4.6591949E-01,-2.3604584E-01
8.947423E-02,-4.6469879E-01,-2.7922821E-01
8.947751E-02,-4.6446991E-01,-3.2180023E-01
8.948078E-02,-4.6424103E-01,-3.6376190E-01
8.948406E-02,-4.6332550E-01,-4.0625763E-01
8.948734E-02,-4.6233368E-01,-4.4791412E-01
8.949061E-02,-4.6134186E-01,-4.8896027E-01
8.949389E-02,-4.6096039E-01,-5.3069305E-01
8.949717E-02,-4.6080780E-01,-5.6983185E-01
8.950044E-02,-4.6004486E-01,-6.1064911E-01
8.950372E-02,-4.5966339E-01,-6.4925385E-01
8.950700E-02,-4.5897675E-01,-6.8961334E-01
8.951028E-02,-4.5851898E-01,-7.2806549E-01
8.951355E-02,-4.5829010E-01,-7.6644135E-01
8.951683E-02,-4.5813751E-01,-8.0451202E-01
8.952011E-02,-4.5806122E-01,-8.4174347E-01
8.952338E-02,-4.5813751E-01,-8.7905121E-01
8.952666E-02,-4.5806122E-01,-9.1635895E-01
8.952994E-02,-4.5722198E-01,-9.5236969E-01
8.953321E-02,-4.5722198E-01,-9.8731232E-01
8.953649E-02,-4.5722198E-01,-1.0227127E+00
8.953977E-02,-4.5661163E-01,-1.0554428E+00
8.954304E-02,-4.5676422E-01,-1.0899277E+00
8.954632E-02,-4.5645905E-01,-1.1221237E+00
8.954960E-02,-4.5600128E-01,-1.1535568E+00
