in s,C1 in V,C2 in V
6.663162E-03,7.9185669E-02,-4.2789459E-01
6.666438E-03,7.7537720E-02,-4.4330597E-01
6.669715E-03,7.8270142E-02,-4.5612335E-01
6.672992E-03,7.6713745E-02,-4.7191620E-01
6.676269E-03,7.7690308E-02,-4.8458099E-01
6.679546E-03,7.7018921E-02,-5.0014496E-01
6.682822E-03,7.8361694E-02,-5.1242828E-01
6.686099E-03,7.8178589E-02,-5.2639008E-01
6.689376E-03,7.9429810E-02,-5.3760529E-01
6.692653E-03,7.8361694E-02,-5.5194855E-01
6.695930E-03,7.9185669E-02,-5.6362152E-01
6.699206E-03,7.7842896E-02,-5.7720184E-01
6.702483E-03,7.9124634E-02,-5.8734894E-01
6.705760E-03,7.8972046E-02,-6.0039520E-01
6.709037E-03,7.9185669E-02,-6.1038971E-01
6.712314E-03,7.8514282E-02,-6.2328339E-01
6.715590E-03,7.9185669E-02,-6.3297272E-01
6.718867E-03,7.8148071E-02,-6.4540863E-01
6.722144E-03,7.8392212E-02,-6.5494537E-01
6.725421E-03,7.7995483E-02,-6.6608429E-01
6.728698E-03,7.8575317E-02,-6.7493439E-01
6.731974E-03,7.8849976E-02,-6.8614960E-01
6.735251E-03,7.8331177E-02,-6.9316864E-01
6.738528E-03,7.8209106E-02,-7.0331573E-01
6.741805E-03,7.8270142E-02,-7.1170807E-01
6.745082E-03,7.8087036E-02,-7.1971893E-01
6.748358E-03,7.8819458E-02,-7.2719574E-01
6.751635E-03,7.9307739E-02,-7.3612213E-01
6.754912E-03,7.9704468E-02,-7.4253082E-01
6.758189E-03,8.0192749E-02,-7.5054169E-01
6.761466E-03,8.0162231E-02,-7.5725555E-01
6.764742E-03,7.9979126E-02,-7.6328278E-01
6.768019E-03,7.9124634E-02,-7.6801300E-01
6.771296E-03,7.9551880E-02,-7.7480316E-01
6.774573E-03,7.9429810E-02,-7.7869415E-01
6.777850E-03,7.9826538E-02,-7.8449249E-01
6.781126E-03,7.9979126E-02,-7.8784943E-01
6.784403E-03,7.9979126E-02,-7.9265594E-01
6.787680E-03,7.9246704E-02,-7.9570770E-01
6.790957E-03,7.9460327E-02,-8.0013275E-01
6.794234E-03,7.9612915E-02,-8.0219269E-01
6.797510E-03,7.9948608E-02,-8.0615997E-01
6.800787E-03,7.9033081E-02,-8.0844879E-01
6.804064E-03,8.0009644E-02,-8.1089020E-01
6.807341E-03,8.0131714E-02,-8.1157684E-01
6.810618E-03,8.0833618E-02,-8.1447601E-01
6.813894E-03,7.9826538E-02,-8.1401825E-01
6.817171E-03,7.9734985E-02,-8.1478119E-01
6.820448E-03,7.9765503E-02,-8.1516266E-01
6.823725E-03,8.0345337E-02,-8.1508636E-01
6.827002E-03,8.0131714E-02,-8.1455231E-01
6.830278E-03,8.0803101E-02,-8.1417084E-01
6.833555E-03,8.0558960E-02,-8.1249237E-01
6.836832E-03,8.1291382E-02,-8.1111908E-01
6.840109E-03,8.0192749E-02,-8.0867767E-01
6.843386E-03,8.0070679E-02,-8.0699921E-01
6.846662E-03,7.8972046E-02,-8.0440521E-01
6.849939E-03,8.0314819E-02,-8.0112457E-01
6.853216E-03,8.0284302E-02,-7.9814911E-01
6.856493E-03,8.1688110E-02,-7.9502106E-01
6.859770E-03,8.0803101E-02,-7.8975677E-01
6.863046E-03,8.1169312E-02,-7.8693390E-01
6.866323E-03,7.9826538E-02,-7.8250885E-01
6.869600E-03,8.1443970E-02,-7.7762604E-01
6.872877E-03,8.0619995E-02,-7.7167511E-01
6.876154E-03,8.1474487E-02,-7.6656342E-01
6.879430E-03,8.0772583E-02,-7.5954437E-01
6.882707E-03,8.1993286E-02,-7.5290680E-01
6.885984E-03,8.0497925E-02,-7.4672699E-01
6.889261E-03,8.1627075E-02,-7.3917389E-01
6.892538E-03,8.0101196E-02,-7.3154449E-01
6.895814E-03,8.1352417E-02,-7.2399139E-01
6.899091E-03,8.0406372E-02,-7.1506500E-01
6.902368E-03,8.1627075E-02,-7.0735931E-01
6.905645E-03,8.0223267E-02,-6.9782257E-01
6.908922E-03,8.1047241E-02,-6.8943024E-01
6.912198E-03,7.9979126E-02,-6.8035126E-01
6.915475E-03,8.1718628E-02,-6.7081451E-01
6.918752E-03,8.0528442E-02,-6.6097260E-01
6.922029E-03,8.1779663E-02,-6.5082550E-01
6.925306E-03,8.1138794E-02,-6.4067841E-01
6.928582E-03,8.2481567E-02,-6.2953949E-01
6.931859E-03,8.0711548E-02,-6.1817169E-01
6.935136E-03,8.1321899E-02,-6.0657501E-01
6.938413E-03,8.0040161E-02,-5.9528351E-01
6.941690E-03,8.0803101E-02,-5.8361053E-01
6.944966E-03,7.9857056E-02,-5.7201385E-01
6.948243E-03,8.1382935E-02,-5.5957794E-01
6.951520E-03,8.0406372E-02,-5.4729462E-01
6.954797E-03,8.1260864E-02,-5.3417206E-01
6.958074E-03,7.9734985E-02,-5.2150726E-01
6.961350E-03,8.0833618E-02,-5.0632477E-01
6.964627E-03,7.9307739E-02,-4.9434662E-01
6.967904E-03,8.1108276E-02,-4.7931671E-01
6.971181E-03,7.9857056E-02,-4.6566010E-01
6.974458E-03,8.1627075E-02,-4.5124054E-01
6.977734E-03,8.0101196E-02,-4.3712616E-01
6.981011E-03,8.1321899E-02,-4.2217255E-01
6.984288E-03,7.9948608E-02,-4.0798187E-01
6.987565E-03,8.0986206E-02,-3.9249420E-01
6.990842E-03,7.9521362E-02,-3.7792206E-01
6.994118E-03,8.0833618E-02,-3.6212921E-01
6.997395E-03,7.9460327E-02,-3.4809113E-01
7.000672E-03,8.0955688E-02,-3.3061981E-01
7.003949E-03,7.9551880E-02,-3.1589508E-01
7.007226E-03,8.0589478E-02,-2.9880524E-01
7.010502E-03,7.8575317E-02,-2.8278351E-01
7.013779E-03,7.9551880E-02,-2.6615143E-01
7.017056E-03,7.8178589E-02,-2.4990082E-01
7.020333E-03,8.0131714E-02,-2.3296356E-01
7.023610E-03,7.9673950E-02,-2.1701813E-01
7.026886E-03,8.1627075E-02,-1.9893646E-01
7.030163E-03,8.0528442E-02,-1.8299103E-01
7.033440E-03,8.1138794E-02,-1.6628265E-01
7.036717E-03,7.9460327E-02,-1.5018463E-01
7.039994E-03,8.0406372E-02,-1.3286591E-01
7.043270E-03,7.9307739E-02,-1.1699677E-01
7.046547E-03,8.0711548E-02,-9.8152161E-02
7.049824E-03,7.9399292E-02,-8.2740784E-02
7.053101E-03,8.0528442E-02,-6.3819885E-02
7.056378E-03,7.9277222E-02,-4.7798157E-02
7.059654E-03,7.9887573E-02,-2.9182434E-02
7.062931E-03,7.8300659E-02,-1.2855530E-02
7.066208E-03,7.9612915E-02,4.9972534E-03
7.069485E-03,7.8666870E-02,2.1018982E-02
7.072762E-03,8.0070679E-02,4.0245056E-02
7.076038E-03,7.8575317E-02,5.5885315E-02
7.079315E-03,7.9429810E-02,7.5263977E-02
7.082592E-03,7.8056519E-02,9.1285706E-02
7.085869E-03,7.9429810E-02,1.0974884E-01
7.089146E-03,7.8880493E-02,1.2531281E-01
7.092422E-03,8.1077759E-02,1.4492035E-01
7.095699E-03,7.9734985E-02,1.5972137E-01
7.098976E-03,8.0894653E-02,1.7879486E-01
7.102253E-03,7.9063599E-02,1.9382477E-01
7.105530E-03,7.9948608E-02,2.1183014E-01
7.108806E-03,7.7812378E-02,2.2670746E-01
7.112083E-03,7.9094116E-02,2.4570465E-01
7.115360E-03,7.8148071E-02,2.6081085E-01
7.118637E-03,7.9399292E-02,2.7881622E-01
7.121914E-03,7.7659790E-02,2.9308319E-01
7.125190E-03,7.9033081E-02,3.1147003E-01
7.128467E-03,7.6561157E-02,3.2596588E-01
7.131744E-03,7.7812378E-02,3.4442902E-01
7.135021E-03,7.6896851E-02,3.5861969E-01
7.138298E-03,7.7964966E-02,3.7723541E-01
7.141574E-03,7.7293579E-02,3.9028168E-01
7.144851E-03,7.8483765E-02,4.0767670E-01
7.148128E-03,7.6927368E-02,4.2079926E-01
7.151405E-03,7.8392212E-02,4.3872833E-01
7.154682E-03,7.7171509E-02,4.5124054E-01
7.157958E-03,7.8422729E-02,4.6833038E-01
7.161235E-03,7.7171509E-02,4.8114777E-01
7.164512E-03,7.7903931E-02,4.9739838E-01
7.167789E-03,7.6683228E-02,5.0960541E-01
7.171066E-03,7.7110474E-02,5.2570343E-01
7.174342E-03,7.5950806E-02,5.3752899E-01
7.177619E-03,7.7079956E-02,5.5400848E-01
7.180896E-03,7.5218384E-02,5.6591034E-01
7.184173E-03,7.5554077E-02,5.8032990E-01
7.187450E-03,7.4913208E-02,5.9246063E-01
7.190726E-03,7.6103394E-02,6.0634613E-01
7.194003E-03,7.5401489E-02,6.1832428E-01
7.197280E-03,7.6164429E-02,6.3152313E-01
7.200557E-03,7.5676147E-02,6.4151764E-01
7.203834E-03,7.5950806E-02,6.5448761E-01
7.207110E-03,7.4852173E-02,6.6562653E-01
7.210387E-03,7.5370972E-02,6.7798615E-01
7.213664E-03,7.4546997E-02,6.8775177E-01
7.216941E-03,7.5828735E-02,7.0049286E-01
7.220218E-03,7.5065796E-02,7.0957184E-01
7.223494E-03,7.5065796E-02,7.2017670E-01
7.226771E-03,7.3814575E-02,7.2910309E-01
7.230048E-03,7.3265259E-02,7.3963165E-01
7.233325E-03,7.2990601E-02,7.4733734E-01
7.236602E-03,7.3265259E-02,7.5809479E-01
7.239878E-03,7.3051636E-02,7.6625824E-01
7.243155E-03,7.3387329E-02,7.7495575E-01
7.246432E-03,7.2990601E-02,7.8151703E-01
7.249709E-03,7.2654907E-02,7.9105377E-01
7.252986E-03,7.2288696E-02,7.9746246E-01
7.256262E-03,7.2197144E-02,8.0554962E-01
7.259539E-03,7.2929565E-02,8.1134796E-01
7.262816E-03,7.3600952E-02,8.1806183E-01
7.266093E-03,7.4669067E-02,8.2302094E-01
7.269370E-03,7.3387329E-02,8.3034515E-01
7.272646E-03,7.2685425E-02,8.3469391E-01
7.275923E-03,7.2380249E-02,8.4018707E-01
7.279200E-03,7.2197144E-02,8.4400177E-01
7.282477E-03,7.1586792E-02,8.4888458E-01
7.285754E-03,7.2075073E-02,8.5239410E-01
7.289030E-03,7.1403687E-02,8.5597992E-01
7.292307E-03,7.1678345E-02,8.5857391E-01
7.295584E-03,7.0671265E-02,8.6330414E-01
7.298861E-03,7.0610229E-02,8.6521149E-01
7.302138E-03,6.9450562E-02,8.6795807E-01
7.305414E-03,7.0121948E-02,8.6887360E-01
7.308691E-03,7.0121948E-02,8.7154388E-01
7.311968E-03,7.1251099E-02,8.7146759E-01
7.315245E-03,7.0335571E-02,8.7360382E-01
7.318522E-03,7.0305054E-02,8.7284088E-01
7.321798E-03,6.9755737E-02,8.7444305E-01
7.325075E-03,7.0457642E-02,8.7268829E-01
7.328352E-03,6.9572632E-02,8.7245941E-01
7.331629E-03,7.0366089E-02,8.7146759E-01
7.334906E-03,6.9328491E-02,8.7039948E-01
7.338182E-03,6.9511597E-02,8.6803436E-01
7.341459E-03,6.8779175E-02,8.6734772E-01
7.344736E-03,6.9389526E-02,8.6421967E-01
7.348013E-03,6.7863647E-02,8.6116791E-01
7.351290E-03,6.7650024E-02,8.5788727E-01
7.354566E-03,6.7253296E-02,8.5536957E-01
7.357843E-03,6.8199341E-02,8.5063934E-01
7.361120E-03,6.7283813E-02,8.4735870E-01
7.364397E-03,6.8260376E-02,8.4148407E-01
7.367674E-03,6.7558472E-02,8.3713531E-01
7.370950E-03,6.8779175E-02,8.3194733E-01
7.374227E-03,6.7314331E-02,8.2653046E-01
7.377504E-03,6.7833130E-02,8.2027435E-01
7.380781E-03,6.6673462E-02,8.1417084E-01
7.384058E-03,6.8077271E-02,8.0768585E-01
7.387334E-03,6.7039673E-02,8.0097198E-01
7.390611E-03,6.8077271E-02,7.9380035E-01
7.393888E-03,6.6673462E-02,7.8670502E-01
7.397165E-03,6.7375366E-02,7.7930450E-01
7.400442E-03,6.5574829E-02,7.7121735E-01
7.403718E-03,6.6215698E-02,7.6175690E-01
7.406995E-03,6.5147583E-02,7.5328827E-01
7.410272E-03,6.6673462E-02,7.4428558E-01
7.413549E-03,6.5361206E-02,7.3390961E-01
7.416826E-03,6.6673462E-02,7.2483063E-01
7.420102E-03,6.5574829E-02,7.1537018E-01
7.423379E-03,6.6215698E-02,7.0590973E-01
7.426656E-03,6.5666382E-02,6.9568634E-01
7.429933E-03,6.7070190E-02,6.8454742E-01
7.433210E-03,6.6551392E-02,6.7378998E-01
7.436486E-03,6.8351929E-02,6.6318512E-01
7.439763E-03,6.6307251E-02,6.5021515E-01
7.443040E-03,6.7253296E-02,6.3846588E-01
7.446317E-03,6.5208618E-02,6.2633514E-01
7.449594E-03,6.5880005E-02,6.1481476E-01
7.452870E-03,6.4232056E-02,6.0161591E-01
7.456147E-03,6.5880005E-02,5.8879852E-01
7.459424E-03,6.4415161E-02,5.7590485E-01
7.462701E-03,6.4872925E-02,5.6346893E-01
7.465978E-03,6.2980835E-02,5.4904938E-01
7.469254E-03,6.3743774E-02,5.3569794E-01
7.472531E-03,6.2584106E-02,5.2143097E-01
7.475808E-03,6.4354126E-02,5.0685883E-01
7.479085E-03,6.3286011E-02,4.9221039E-01
7.482362E-03,6.4628784E-02,4.7870636E-01
7.485638E-03,6.2797729E-02,4.6298981E-01
7.488915E-03,6.4323608E-02,4.4826508E-01
7.492192E-03,6.1973755E-02,4.3239594E-01
7.495469E-03,6.3499634E-02,4.1728973E-01
7.498746E-03,6.2431519E-02,4.0073395E-01
7.502022E-03,6.4323608E-02,3.8600922E-01
7.505299E-03,6.2187378E-02,3.7014008E-01
7.508576E-03,6.2980835E-02,3.5457611E-01
7.511853E-03,6.1302368E-02,3.3779144E-01
7.515130E-03,6.2187378E-02,3.2238007E-01
7.518406E-03,6.0875122E-02,3.0437469E-01
7.521683E-03,6.1332886E-02,2.8964996E-01
7.524960E-03,5.9745972E-02,2.7149200E-01
7.528237E-03,6.1149780E-02,2.5661469E-01
7.531514E-03,5.9990112E-02,2.3830414E-01
7.534790E-03,6.1821167E-02,2.2342682E-01
7.538067E-03,6.0783569E-02,2.0595551E-01
7.541344E-03,6.2156860E-02,1.9054413E-01
7.544621E-03,6.0844604E-02,1.7169952E-01
7.547898E-03,6.1943237E-02,1.5651703E-01
7.551174E-03,5.9501831E-02,1.3874054E-01
7.554451E-03,6.0814087E-02,1.2226105E-01
7.557728E-03,5.9288208E-02,1.0341644E-01
7.561005E-03,6.0753052E-02,8.7547302E-02
7.564282E-03,5.9227173E-02,6.8550110E-02
7.567558E-03,6.0020630E-02,5.2375793E-02
7.570835E-03,5.8098022E-02,3.2920837E-02
7.574112E-03,5.8525269E-02,1.8043518E-02
7.577389E-03,5.7243530E-02,-1.1825562E-03
7.580666E-03,5.8830444E-02,-1.6212463E-02
7.583942E-03,5.7151978E-02,-3.6506653E-02
7.587219E-03,5.8464233E-02,-5.1155090E-02
7.590496E-03,5.6541626E-02,-7.0533752E-02
7.593773E-03,5.8128540E-02,-8.5792542E-02
7.597050E-03,5.6541626E-02,-1.0379791E-01
7.600326E-03,5.8830444E-02,-1.1943817E-01
7.603603E-03,5.7945435E-02,-1.3881683E-01
7.606880E-03,5.9745972E-02,-1.5293121E-01
7.610157E-03,5.7731812E-02,-1.7185211E-01
7.613434E-03,5.8036987E-02,-1.8650055E-01
7.616710E-03,5.6297485E-02,-2.0519257E-01
7.619987E-03,5.7457153E-02,-2.2045135E-01
7.623264E-03,5.6450073E-02,-2.3921967E-01
7.626541E-03,5.8220093E-02,-2.5348663E-01
7.629818E-03,5.6755249E-02,-2.7050018E-01
7.633094E-03,5.7640259E-02,-2.8476715E-01
7.636371E-03,5.6083862E-02,-3.0300140E-01
7.639648E-03,5.6572144E-02,-3.1703949E-01
7.642925E-03,5.5565063E-02,-3.3504486E-01
7.646202E-03,5.6755249E-02,-3.4938812E-01
7.649478E-03,5.6328003E-02,-3.6762238E-01
7.652755E-03,5.7518188E-02,-3.8074493E-01
7.656032E-03,5.6022827E-02,-3.9722443E-01
7.659309E-03,5.6907837E-02,-4.1141510E-01
7.662586E-03,5.5900757E-02,-4.2636871E-01
7.665862E-03,5.6633179E-02,-4.4055939E-01
7.669139E-03,5.5900757E-02,-4.5581818E-01
7.672416E-03,5.6663696E-02,-4.6833038E-01
7.675693E-03,5.5626099E-02,-4.8328400E-01
7.678970E-03,5.6297485E-02,-4.9579620E-01
7.682246E-03,5.4924194E-02,-5.1143646E-01
7.685523E-03,5.5229370E-02,-5.2318573E-01
7.688800E-03,5.3978149E-02,-5.3775787E-01
7.692077E-03,5.4557983E-02,-5.4935455E-01
7.695354E-03,5.4100220E-02,-5.6339264E-01
7.698630E-03,5.4588501E-02,-5.7460785E-01
7.701907E-03,5.3550903E-02,-5.8734894E-01
7.705184E-03,5.4680054E-02,-5.9726715E-01
7.708461E-03,5.4466431E-02,-6.0970306E-01
7.711738E-03,5.4405396E-02,-6.2000275E-01
7.715014E-03,5.3672974E-02,-6.3289642E-01
7.718291E-03,5.4252808E-02,-6.4235687E-01
7.721568E-03,5.4100220E-02,-6.5372467E-01
7.724845E-03,5.4374878E-02,-6.6249847E-01
7.728122E-03,5.3795044E-02,-6.7363739E-01
7.731398E-03,5.3978149E-02,-6.8218231E-01
7.734675E-03,5.3978149E-02,-6.9210052E-01
7.737952E-03,5.4069702E-02,-7.0003510E-01
7.741229E-03,5.3215210E-02,-7.1002960E-01
7.744506E-03,5.2391235E-02,-7.1804047E-01
7.747782E-03,5.3520386E-02,-7.2551727E-01
7.751059E-03,5.3795044E-02,-7.3299408E-01
7.754336E-03,5.3520386E-02,-7.4115753E-01
7.757613E-03,5.2482788E-02,-7.4779510E-01
7.760890E-03,5.2513306E-02,-7.5458527E-01
7.764166E-03,5.2116577E-02,-7.6045990E-01
7.767443E-03,5.2635376E-02,-7.6732635E-01
7.770720E-03,5.2818481E-02,-7.7236176E-01
7.773997E-03,5.3337280E-02,-7.7823639E-01
7.777274E-03,5.2971069E-02,-7.8227997E-01
7.780550E-03,5.2452271E-02,-7.8739166E-01
7.783827E-03,5.1475708E-02,-7.9090118E-01
7.787104E-03,5.1201050E-02,-7.9563141E-01
7.790381E-03,5.0377075E-02,-7.9853058E-01
7.793658E-03,5.1536743E-02,-8.0257416E-01
7.796934E-03,5.1353638E-02,-8.0425262E-01
7.800211E-03,5.1597778E-02,-8.0760956E-01
7.803488E-03,5.0255005E-02,-8.0966949E-01
7.806765E-03,5.0865356E-02,-8.1226349E-01
7.810042E-03,5.0102417E-02,-8.1256866E-01
7.813318E-03,5.0804321E-02,-8.1417084E-01
7.816595E-03,5.0346558E-02,-8.1432343E-01
7.819872E-03,5.1384155E-02,-8.1539154E-01
7.823149E-03,5.0865356E-02,-8.1455231E-01
7.826426E-03,5.1506226E-02,-8.1501007E-01
7.829702E-03,4.9949829E-02,-8.1333160E-01
7.832979E-03,5.0163452E-02,-8.1287384E-01
7.836256E-03,4.9705688E-02,-8.1050873E-01
7.839533E-03,5.0743286E-02,-8.0989838E-01
7.842810E-03,5.0102417E-02,-8.0692291E-01
7.846086E-03,5.0468628E-02,-8.0471039E-01
7.849363E-03,4.9614136E-02,-8.0173492E-01
7.852640E-03,5.0316040E-02,-7.9883575E-01
7.855917E-03,4.8790161E-02,-7.9387665E-01
7.859194E-03,4.9949829E-02,-7.9105377E-01
7.862470E-03,4.8301880E-02,-7.8632355E-01
7.865747E-03,4.9461548E-02,-7.8189850E-01
7.869024E-03,4.8851196E-02,-7.7716827E-01
7.872301E-03,5.0071899E-02,-7.7136993E-01
7.875578E-03,4.8790161E-02,-7.6564789E-01
7.878854E-03,4.9705688E-02,-7.5923920E-01
7.882131E-03,4.9064819E-02,-7.5389862E-01
7.885408E-03,5.0163452E-02,-7.4657440E-01
7.888685E-03,4.8759644E-02,-7.3955536E-01
7.891962E-03,4.9949829E-02,-7.3200226E-01
7.895238E-03,4.8698608E-02,-7.2383881E-01
7.898515E-03,4.9980347E-02,-7.1628571E-01
7.901792E-03,4.8423950E-02,-7.0796967E-01
7.905069E-03,4.9186890E-02,-6.9919586E-01
7.908346E-03,4.7783081E-02,-6.9057465E-01
7.911622E-03,4.8484985E-02,-6.8202972E-01
7.914899E-03,4.7599976E-02,-6.7272186E-01
7.918176E-03,4.8790161E-02,-6.6280365E-01
7.921453E-03,4.7020142E-02,-6.5273285E-01
7.924730E-03,4.8301880E-02,-6.4197540E-01
7.928006E-03,4.6959106E-02,-6.3121796E-01
7.931283E-03,4.7569458E-02,-6.2015533E-01
7.934560E-03,4.6348755E-02,-6.0947418E-01
7.937837E-03,4.7630493E-02,-5.9726715E-01
7.941114E-03,4.7203247E-02,-5.8605194E-01
7.944390E-03,4.8790161E-02,-5.7308197E-01
7.947667E-03,4.7355835E-02,-5.6171417E-01
7.950944E-03,4.7966187E-02,-5.4836273E-01
7.954221E-03,4.6287720E-02,-5.3607941E-01
7.957498E-03,4.7020142E-02,-5.2196503E-01
7.960774E-03,4.5799438E-02,-5.0945282E-01
7.964051E-03,4.7172729E-02,-4.9449921E-01
7.967328E-03,4.5799438E-02,-4.8175812E-01
7.970605E-03,4.7294800E-02,-4.6756744E-01
7.973882E-03,4.5219604E-02,-4.5467377E-01
7.977158E-03,4.5982544E-02,-4.3880463E-01
7.980435E-03,4.4578735E-02,-4.2560577E-01
7.983712E-03,4.5860474E-02,-4.1110992E-01
7.986989E-03,4.5189087E-02,-3.9646149E-01
7.990266E-03,4.6592896E-02,-3.7998199E-01
7.993542E-03,4.4944946E-02,-3.6563873E-01
7.996819E-03,4.6348755E-02,-3.4893036E-01
8.000096E-03,4.5067017E-02,-3.3351898E-01
8.003373E-03,4.6043579E-02,-3.1604767E-01
8.006650E-03,4.4487183E-02,-3.0178070E-01
8.009926E-03,4.5860474E-02,-2.8423309E-01
8.013203E-03,4.4792358E-02,-2.6897430E-01
8.016480E-03,4.5860474E-02,-2.5165558E-01
8.019757E-03,4.3724243E-02,-2.3593903E-01
8.023034E-03,4.4456665E-02,-2.1900177E-01
8.026310E-03,4.2595093E-02,-2.0366669E-01
8.029587E-03,4.3968384E-02,-1.8474579E-01
8.032864E-03,4.2564575E-02,-1.6994476E-01
8.036141E-03,4.4120972E-02,-1.5171051E-01
8.039418E-03,4.3235962E-02,-1.3591766E-01
8.042694E-03,4.5036499E-02,-1.1730194E-01
8.045971E-03,4.3815796E-02,-1.0265350E-01
8.049248E-03,4.5005981E-02,-8.4190369E-02
8.052525E-03,4.3266479E-02,-6.8168640E-02
8.055802E-03,4.4670288E-02,-4.9400330E-02
8.059078E-03,4.2900269E-02,-3.3226013E-02
8.062355E-03,4.4395630E-02,-1.3847351E-02
8.065632E-03,4.2564575E-02,6.4849854E-04
8.068909E-03,4.4029419E-02,2.0103455E-02
8.072186E-03,4.2534058E-02,3.5514832E-02
8.075462E-03,4.3724243E-02,5.4893494E-02
8.078739E-03,4.1862671E-02,7.0838928E-02
8.082016E-03,4.2747681E-02,9.0293884E-02
8.085293E-03,4.1496460E-02,1.0585785E-01
8.088570E-03,4.2991821E-02,1.2485504E-01
8.091846E-03,4.1130249E-02,1.3980865E-01
8.095123E-03,4.2564575E-02,1.5865326E-01
8.098400E-03,4.0214722E-02,1.7383575E-01
8.101677E-03,4.1954224E-02,1.9374847E-01
8.104954E-03,4.0184204E-02,2.0732880E-01
8.108230E-03,4.1679565E-02,2.2624969E-01
8.111507E-03,4.0794556E-02,2.4143219E-01
8.114784E-03,4.2076294E-02,2.6058197E-01
8.118061E-03,4.0397827E-02,2.7416229E-01
8.121338E-03,4.1160767E-02,2.9216766E-01
8.124614E-03,3.9207642E-02,3.0681610E-01
8.127891E-03,3.9512817E-02,3.2573700E-01
8.131168E-03,3.8841431E-02,3.4030914E-01
8.134445E-03,4.0153687E-02,3.5755157E-01
8.137722E-03,3.8963501E-02,3.7166595E-01
8.140998E-03,3.9146606E-02,3.8936615E-01
8.144275E-03,3.7834351E-02,4.0340424E-01
8.147552E-03,3.8658325E-02,4.2072296E-01
8.150829E-03,3.7437622E-02,4.3498993E-01
8.154106E-03,3.8444702E-02,4.5192719E-01
8.157382E-03,3.7773315E-02,4.6504974E-01
8.160659E-03,3.8627808E-02,4.8137665E-01
8.163936E-03,3.7437622E-02,4.9526215E-01
8.167213E-03,3.7712280E-02,5.1074982E-01
8.170490E-03,3.6857788E-02,5.2356720E-01
8.173766E-03,3.7315552E-02,5.3867340E-01
8.177043E-03,3.6674683E-02,5.5080414E-01
8.180320E-03,3.7559692E-02,5.6552887E-01
8.183597E-03,3.6613647E-02,5.7720184E-01
8.186874E-03,3.6216919E-02,5.9185028E-01
8.190150E-03,3.5392944E-02,6.0329437E-01
8.193427E-03,3.5606567E-02,6.1634064E-01
8.196704E-03,3.4599487E-02,6.2770844E-01
8.199981E-03,3.4477417E-02,6.4105988E-01
8.203258E-03,3.4111206E-02,6.5227509E-01
8.206534E-03,3.4538452E-02,6.6432953E-01
8.209811E-03,3.3989136E-02,6.7493439E-01
8.213088E-03,3.4141724E-02,6.8714142E-01
8.216365E-03,3.3867065E-02,6.9698334E-01
8.219642E-03,3.3409302E-02,7.0781708E-01
8.222918E-03,3.3317749E-02,7.1697235E-01
8.226195E-03,3.2951538E-02,7.2757721E-01
8.229472E-03,3.2982056E-02,7.3604584E-01
8.232749E-03,3.3012573E-02,7.4657440E-01
8.236026E-03,3.3195679E-02,7.5450897E-01
8.239302E-03,3.2737915E-02,7.6442719E-01
8.242579E-03,3.2615845E-02,7.7198029E-01
8.245856E-03,3.1974976E-02,7.8060150E-01
8.249133E-03,3.1639282E-02,7.8739166E-01
8.252410E-03,3.1639282E-02,7.9616547E-01
8.255686E-03,3.2097046E-02,8.0204010E-01
8.258963E-03,3.1303589E-02,8.0883026E-01
8.262240E-03,3.1120483E-02,8.1546783E-01
8.265517E-03,3.0571167E-02,8.2279205E-01
8.268794E-03,3.1303589E-02,8.2752228E-01
8.272070E-03,3.0082886E-02,8.3362579E-01
8.275347E-03,3.0357544E-02,8.3789825E-01
8.278624E-03,3.0906860E-02,8.4491730E-01
8.281901E-03,3.1425659E-02,8.4865570E-01
8.285178E-03,3.0265991E-02,8.5269928E-01
8.288454E-03,3.0174438E-02,8.5559845E-01
8.291731E-03,2.9106323E-02,8.6071014E-01
8.295008E-03,2.9045288E-02,8.6215973E-01
8.298285E-03,2.8251831E-02,8.6521149E-01
8.301562E-03,2.8465454E-02,8.6635590E-01
8.304838E-03,2.8221313E-02,8.6902618E-01
8.308115E-03,2.9075806E-02,8.7055206E-01
8.311392E-03,2.7885620E-02,8.7184906E-01
8.314669E-03,2.7671997E-02,8.7192535E-01
8.317946E-03,2.6848022E-02,8.7268829E-01
8.321222E-03,2.8221313E-02,8.7253571E-01
8.324499E-03,2.7610962E-02,8.7291718E-01
8.327776E-03,2.8312866E-02,8.7245941E-01
8.331053E-03,2.7580444E-02,8.7215424E-01
8.334330E-03,2.8221313E-02,8.7055206E-01
8.337606E-03,2.7122681E-02,8.6879730E-01
8.340883E-03,2.8404419E-02,8.6620331E-01
8.344160E-03,2.7305786E-02,8.6437225E-01
8.347437E-03,2.8373901E-02,8.6139679E-01
8.350714E-03,2.7092163E-02,8.5880280E-01
8.353990E-03,2.8129761E-02,8.5468292E-01
8.357267E-03,2.6756470E-02,8.5124969E-01
8.360544E-03,2.7427856E-02,8.4667206E-01
8.363821E-03,2.5688354E-02,8.4293365E-01
8.367098E-03,2.6542847E-02,8.3766937E-01
8.370374E-03,2.5352661E-02,8.3293915E-01
8.373651E-03,2.6939575E-02,8.2759857E-01
8.376928E-03,2.6207153E-02,8.2195282E-01
8.380205E-03,2.7519409E-02,8.1569672E-01
8.383482E-03,2.6390259E-02,8.0921173E-01
8.386758E-03,2.7977173E-02,8.0310822E-01
