in s,C1 in V,C2 in V
8.955887E-02,-1.0642242E-01,-9.6038055E-01
8.956214E-02,-1.0474396E-01,-9.7930145E-01
8.956542E-02,-1.0260773E-01,-9.9929047E-01
8.956870E-02,-1.0077667E-01,-1.0197372E+00
8.957197E-02,-9.8411560E-02,-1.0375900E+00
8.957525E-02,-9.6504211E-02,-1.0554428E+00
8.957853E-02,-9.4444275E-02,-1.0721512E+00
8.958180E-02,-9.2613220E-02,-1.0897751E+00
8.958508E-02,-9.0629578E-02,-1.1061020E+00
8.958836E-02,-8.8111877E-02,-1.1211319E+00
8.959164E-02,-8.6967468E-02,-1.1356277E+00
8.959491E-02,-8.4831238E-02,-1.1501236E+00
8.959819E-02,-8.2542419E-02,-1.1626358E+00
8.960147E-02,-8.0711365E-02,-1.1746140E+00
8.960474E-02,-7.7735901E-02,-1.1867447E+00
8.960802E-02,-7.7583313E-02,-1.1976547E+00
8.961130E-02,-7.5752258E-02,-1.2081833E+00
8.961457E-02,-7.3539734E-02,-1.2181015E+00
8.961785E-02,-7.1784973E-02,-1.2267990E+00
8.962113E-02,-7.0716858E-02,-1.2354202E+00
8.962440E-02,-6.9648743E-02,-1.2419052E+00
8.962768E-02,-6.8122864E-02,-1.2486954E+00
8.963096E-02,-6.8046570E-02,-1.2540359E+00
8.963423E-02,-6.6139221E-02,-1.2596054E+00
8.963751E-02,-6.5147400E-02,-1.2637253E+00
8.964079E-02,-6.4079285E-02,-1.2676926E+00
8.964406E-02,-6.3774109E-02,-1.2705154E+00
8.964734E-02,-6.3697815E-02,-1.2725754E+00
8.965062E-02,-6.2858582E-02,-1.2744064E+00
8.965389E-02,-6.3621521E-02,-1.2741776E+00
8.965717E-02,-6.1943054E-02,-1.2744827E+00
8.966045E-02,-6.2477112E-02,-1.2736435E+00
8.966372E-02,-6.3240051E-02,-1.2712021E+00
8.966700E-02,-6.3392639E-02,-1.2694473E+00
8.967028E-02,-6.3240051E-02,-1.2657852E+00
8.967356E-02,-6.5071106E-02,-1.2617416E+00
8.967683E-02,-6.6139221E-02,-1.2576981E+00
8.968011E-02,-6.6368103E-02,-1.2519760E+00
8.968339E-02,-6.7054749E-02,-1.2461777E+00
8.968666E-02,-6.9267273E-02,-1.2397690E+00
8.968994E-02,-7.0640564E-02,-1.2318344E+00
8.969322E-02,-7.2013855E-02,-1.2237473E+00
8.969649E-02,-7.3616028E-02,-1.2145920E+00
8.969977E-02,-7.4913025E-02,-1.2042923E+00
8.970305E-02,-7.6210022E-02,-1.1938400E+00
8.970632E-02,-7.8269958E-02,-1.1818619E+00
8.970960E-02,-8.0406189E-02,-1.1705704E+00
8.971288E-02,-8.2237244E-02,-1.1584396E+00
8.971615E-02,-8.3686829E-02,-1.1447830E+00
8.971943E-02,-8.5136414E-02,-1.1313553E+00
8.972271E-02,-8.8340759E-02,-1.1169357E+00
8.972598E-02,-9.0553284E-02,-1.1013718E+00
8.972926E-02,-9.2079163E-02,-1.0839005E+00
8.973254E-02,-9.5588684E-02,-1.0669632E+00
8.973581E-02,-9.8258972E-02,-1.0492630E+00
8.973909E-02,-1.0085297E-01,-1.0321732E+00
8.974237E-02,-1.0161591E-01,-1.0136337E+00
8.974564E-02,-1.0573578E-01,-9.9456024E-01
8.974892E-02,-1.0764313E-01,-9.7396088E-01
8.975220E-02,-1.1023712E-01,-9.5366669E-01
8.975548E-02,-1.1138153E-01,-9.3161774E-01
8.975875E-02,-1.1306000E-01,-9.1033173E-01
8.976203E-02,-1.1481476E-01,-8.8782501E-01
8.976531E-02,-1.1748505E-01,-8.6447906E-01
8.976858E-02,-1.1954498E-01,-8.4090424E-01
8.977186E-02,-1.2137604E-01,-8.1671906E-01
8.977514E-02,-1.2335968E-01,-7.9146576E-01
8.977841E-02,-1.2496185E-01,-7.6636505E-01
8.978169E-02,-1.2541962E-01,-7.4065399E-01
8.978497E-02,-1.2740326E-01,-7.1440887E-01
8.978824E-02,-1.2847137E-01,-6.8740082E-01
8.979152E-02,-1.2976837E-01,-6.5985870E-01
8.979480E-02,-1.3083649E-01,-6.3231659E-01
8.979807E-02,-1.3159943E-01,-6.0439301E-01
8.980135E-02,-1.3129425E-01,-5.7570648E-01
8.980463E-02,-1.3114166E-01,-5.4618073E-01
8.980790E-02,-1.3152313E-01,-5.1665497E-01
8.981118E-02,-1.3220978E-01,-4.8667145E-01
8.981446E-02,-1.3068390E-01,-4.5653534E-01
8.981773E-02,-1.3106537E-01,-4.2556000E-01
8.982101E-02,-1.2999725E-01,-3.9519501E-01
8.982429E-02,-1.2908173E-01,-3.6261749E-01
8.982756E-02,-1.2862396E-01,-3.3103180E-01
8.983084E-02,-1.2717438E-01,-2.9990387E-01
8.983412E-02,-1.2442780E-01,-2.6740265E-01
8.983740E-02,-1.2274933E-01,-2.3421478E-01
8.984067E-02,-1.2038422E-01,-1.9988251E-01
8.984395E-02,-1.1748505E-01,-1.6669464E-01
8.984723E-02,-1.1420441E-01,-1.3320160E-01
8.985050E-02,-1.1061859E-01,-9.8945618E-02
8.985378E-02,-1.0733795E-01,-6.4689636E-02
8.985706E-02,-1.0314178E-01,-3.0586243E-02
8.986033E-02,-9.8411560E-02,4.8904419E-03
8.986361E-02,-9.4062805E-02,3.8841248E-02
8.986689E-02,-8.8645935E-02,7.4699402E-02
8.987016E-02,-8.3000183E-02,1.0979462E-01
8.987344E-02,-7.8269958E-02,1.4611053E-01
8.987672E-02,-7.2471619E-02,1.8097687E-01
8.987999E-02,-6.5757751E-02,2.1714020E-01
8.988327E-02,-5.8738708E-02,2.5131989E-01
8.988655E-02,-5.2101135E-02,2.8816986E-01
8.988982E-02,-4.4471741E-02,3.2341766E-01
8.989310E-02,-3.6994934E-02,3.5858917E-01
8.989638E-02,-3.0052185E-02,3.9475250E-01
8.989965E-02,-2.1888733E-02,4.3038177E-01
8.990293E-02,-1.3191223E-02,4.6623993E-01
8.990621E-02,-4.9514771E-03,5.0148773E-01
8.990948E-02,3.8223267E-03,5.3566742E-01
8.991276E-02,1.3435364E-02,5.7022858E-01
8.991604E-02,2.4116516E-02,6.0280609E-01
8.991932E-02,3.3653259E-02,6.3729095E-01
8.992259E-02,4.3418884E-02,6.7284393E-01
8.992587E-02,5.4862976E-02,7.0816803E-01
8.992915E-02,6.5696716E-02,7.4402618E-01
8.993242E-02,7.5233459E-02,7.7965546E-01
8.993570E-02,8.8127136E-02,8.1436920E-01
8.993898E-02,9.9800110E-02,8.4877777E-01
8.994225E-02,1.1071014E-01,8.8509369E-01
8.994553E-02,1.2329865E-01,9.1881561E-01
8.994881E-02,1.3512421E-01,9.5383453E-01
8.995208E-02,1.4763641E-01,9.8816681E-01
8.995536E-02,1.5953827E-01,1.0224228E+00
8.995864E-02,1.7159271E-01,1.0575943E+00
8.996191E-02,1.8410492E-01,1.0901718E+00
8.996519E-02,1.9684601E-01,1.1241226E+00
8.996847E-02,2.1042633E-01,1.1565475E+00
8.997174E-02,2.2332001E-01,1.1888199E+00
8.997502E-02,2.3621368E-01,1.2204819E+00
8.997830E-02,2.5009918E-01,1.2535934E+00
8.998157E-02,2.6253510E-01,1.2857132E+00
8.998485E-02,2.7634430E-01,1.3163071E+00
8.998813E-02,2.8916168E-01,1.3475113E+00
8.999140E-02,3.0205536E-01,1.3784866E+00
8.999468E-02,3.1609344E-01,1.4081650E+00
8.999796E-02,3.2921600E-01,1.4383011E+00
9.000124E-02,3.4111786E-01,1.4674454E+00
9.000451E-02,3.5492706E-01,1.4961319E+00
9.000779E-02,3.6774445E-01,1.5242844E+00
9.001107E-02,3.7964630E-01,1.5526657E+00
9.001434E-02,3.9307404E-01,1.5810471E+00
9.001762E-02,4.0528107E-01,1.6086655E+00
9.002090E-02,4.1817474E-01,1.6359787E+00
9.002417E-02,4.2984772E-01,1.6611557E+00
9.002745E-02,4.4190216E-01,1.6874771E+00
9.003073E-02,4.5456696E-01,1.7121201E+00
9.003400E-02,4.6616364E-01,1.7366104E+00
9.003728E-02,4.7768402E-01,1.7611771E+00
9.004056E-02,4.8897552E-01,1.7846756E+00
9.004383E-02,4.9996185E-01,1.8082504E+00
9.004711E-02,5.1010895E-01,1.8313675E+00
9.005039E-02,5.2010345E-01,1.8538742E+00
9.005366E-02,5.3078461E-01,1.8741684E+00
9.005694E-02,5.4016876E-01,1.8949966E+00
9.006022E-02,5.4993439E-01,1.9154434E+00
9.006349E-02,5.5817413E-01,1.9346695E+00
9.006677E-02,5.6732941E-01,1.9542770E+00
9.007005E-02,5.7587433E-01,1.9728165E+00
9.007332E-02,5.8289337E-01,1.9911270E+00
9.007660E-02,5.9075165E-01,2.0079117E+00
9.007988E-02,5.9830475E-01,2.0240097E+00
9.008316E-02,6.0395050E-01,2.0401077E+00
9.008643E-02,6.1074066E-01,2.0549850E+00
9.008971E-02,6.1768341E-01,2.0689468E+00
9.009299E-02,6.2355804E-01,2.0822983E+00
9.009626E-02,6.2866974E-01,2.0959549E+00
9.009954E-02,6.3278961E-01,2.1086197E+00
9.010282E-02,6.3675690E-01,2.1209793E+00
9.010609E-02,6.4034271E-01,2.1318893E+00
9.010937E-02,6.4240265E-01,2.1412735E+00
9.011265E-02,6.4476776E-01,2.1517258E+00
9.011592E-02,6.4667511E-01,2.1598892E+00
9.011920E-02,6.4858246E-01,2.1687393E+00
9.012248E-02,6.4942169E-01,2.1754532E+00
9.012575E-02,6.5064240E-01,2.1823959E+00
9.012903E-02,6.5071869E-01,2.1882706E+00
9.013231E-02,6.5041351E-01,2.1943741E+00
9.013558E-02,6.4995575E-01,2.1982651E+00
9.013886E-02,6.4926910E-01,2.2023087E+00
9.014214E-02,6.4698029E-01,2.2052841E+00
9.014541E-02,6.4553070E-01,2.2078018E+00
9.014869E-02,6.4263153E-01,2.2095566E+00
9.015197E-02,6.3950348E-01,2.2101669E+00
9.015524E-02,6.3538361E-01,2.2099380E+00
9.015852E-02,6.3164520E-01,2.2097855E+00
9.016180E-02,6.2729645E-01,2.2081070E+00
9.016508E-02,6.2203217E-01,2.2065811E+00
9.016835E-02,6.1463165E-01,2.2048264E+00
9.017163E-02,6.0829926E-01,2.2015457E+00
9.017491E-02,6.0158539E-01,2.1971207E+00
9.017818E-02,5.9433746E-01,2.1917038E+00
9.018146E-02,5.8823395E-01,2.1868210E+00
9.018474E-02,5.7999420E-01,2.1807175E+00
9.018801E-02,5.7114410E-01,2.1742325E+00
9.019129E-02,5.6282806E-01,2.1665268E+00
9.019457E-02,5.5321503E-01,2.1576767E+00
9.019784E-02,5.4390717E-01,2.1486740E+00
9.020112E-02,5.3253937E-01,2.1389084E+00
9.020440E-02,5.2307892E-01,2.1289139E+00
9.020767E-02,5.1255035E-01,2.1173172E+00
9.021095E-02,5.0133514E-01,2.1046524E+00
9.021423E-02,4.9088287E-01,2.0907669E+00
9.021750E-02,4.7837067E-01,2.0777206E+00
9.022078E-02,4.6669769E-01,2.0645218E+00
9.022406E-02,4.5403290E-01,2.0489578E+00
9.022733E-02,4.4129181E-01,2.0343857E+00
9.023061E-02,4.2839813E-01,2.0192795E+00
9.023389E-02,4.1558075E-01,2.0023422E+00
9.023716E-02,4.0161896E-01,1.9841080E+00
9.024044E-02,3.8887787E-01,1.9653397E+00
9.024372E-02,3.7575531E-01,1.9471054E+00
9.024700E-02,3.6125946E-01,1.9286423E+00
9.025027E-02,3.4737396E-01,1.9086533E+00
9.025355E-02,3.3318329E-01,1.8881302E+00
9.025683E-02,3.1853485E-01,1.8669968E+00
9.026010E-02,3.0373383E-01,1.8446426E+00
9.026338E-02,2.8893280E-01,1.8232040E+00
9.026666E-02,2.7596283E-01,1.8006210E+00
9.026993E-02,2.6131439E-01,1.7777328E+00
9.027321E-02,2.4643707E-01,1.7540817E+00
9.027649E-02,2.3186493E-01,1.7288284E+00
9.027976E-02,2.1767426E-01,1.7037277E+00
9.028304E-02,2.0287323E-01,1.6790085E+00
9.028632E-02,1.8807220E-01,1.6525345E+00
9.028959E-02,1.7296600E-01,1.6270523E+00
9.029287E-02,1.5778351E-01,1.5985947E+00
9.029615E-02,1.4344025E-01,1.5709000E+00
9.029942E-02,1.2947845E-01,1.5435104E+00
9.030270E-02,1.1528778E-01,1.5148239E+00
9.030598E-02,1.0079193E-01,1.4873581E+00
9.030925E-02,8.8584900E-02,1.4585953E+00
9.031253E-02,7.4470520E-02,1.4284592E+00
9.031581E-02,6.1729431E-02,1.3981705E+00
9.031908E-02,4.8454285E-02,1.3691788E+00
9.032236E-02,3.4645081E-02,1.3388901E+00
9.032564E-02,2.2361755E-02,1.3079910E+00
9.032892E-02,9.1629028E-03,1.2767105E+00
9.033219E-02,-3.3493042E-03,1.2455063E+00
9.033547E-02,-1.4793396E-02,1.2126999E+00
9.033875E-02,-2.6542664E-02,1.1792831E+00
9.034202E-02,-3.8063049E-02,1.1464767E+00
9.034530E-02,-4.8439026E-02,1.1142807E+00
9.034858E-02,-5.9806824E-02,1.0800247E+00
9.035185E-02,-7.0945740E-02,1.0466843E+00
9.035513E-02,-8.0940247E-02,1.0131149E+00
9.035841E-02,-9.1011047E-02,9.7855377E-01
9.036168E-02,-1.0047150E-01,9.4445038E-01
9.036496E-02,-1.0916901E-01,9.0927887E-01
9.036824E-02,-1.1840057E-01,8.7502289E-01
9.037151E-02,-1.2770844E-01,8.3954620E-01
9.037479E-02,-1.3632965E-01,8.0422211E-01
9.037807E-02,-1.4373016E-01,7.6973724E-01
9.038134E-02,-1.5158844E-01,7.3487091E-01
9.038462E-02,-1.5837860E-01,6.9924164E-01
9.038790E-02,-1.6509247E-01,6.6407013E-01
9.039117E-02,-1.7317963E-01,6.2874603E-01
9.039445E-02,-1.7882538E-01,5.9410858E-01
9.039773E-02,-1.8439484E-01,5.6191254E-01
9.040100E-02,-1.8981171E-01,5.2605438E-01
9.040428E-02,-1.9515228E-01,4.9088287E-01
9.040756E-02,-1.9988251E-01,4.5510101E-01
9.041084E-02,-2.0407867E-01,4.2046356E-01
9.041411E-02,-2.0827484E-01,3.8452911E-01
9.041739E-02,-2.1117401E-01,3.4851837E-01
9.042067E-02,-2.1437836E-01,3.1342316E-01
9.042394E-02,-2.1743011E-01,2.7771759E-01
9.042722E-02,-2.1994781E-01,2.4155426E-01
9.043050E-02,-2.2246552E-01,2.0653534E-01
9.043377E-02,-2.2437286E-01,1.7128754E-01
9.043705E-02,-2.2597504E-01,1.3535309E-01
9.044033E-02,-2.2605133E-01,9.9647522E-02
9.044360E-02,-2.2811127E-01,6.4323425E-02
9.044688E-02,-2.2719574E-01,2.9075623E-02
9.045016E-02,-2.2788239E-01,-4.9514771E-03
9.045343E-02,-2.2811127E-01,-4.0580750E-02
9.045671E-02,-2.2757721E-01,-7.3997498E-02
9.045999E-02,-2.2620392E-01,-1.0771942E-01
9.046326E-02,-2.2620392E-01,-1.4189911E-01
9.046654E-02,-2.2429657E-01,-1.7501068E-01
9.046982E-02,-2.2315216E-01,-2.0911407E-01
9.047309E-02,-2.2109222E-01,-2.4283600E-01
9.047637E-02,-2.1849823E-01,-2.7548981E-01
9.047965E-02,-2.1697235E-01,-3.0760956E-01
9.048292E-02,-2.1468353E-01,-3.3950043E-01
9.048620E-02,-2.1262360E-01,-3.7154388E-01
9.048948E-02,-2.0957184E-01,-4.0312958E-01
9.049276E-02,-2.0598602E-01,-4.3341827E-01
9.049603E-02,-2.0301056E-01,-4.6355438E-01
9.049931E-02,-1.9980621E-01,-4.9437714E-01
9.050259E-02,-1.9759369E-01,-5.2443695E-01
9.050586E-02,-1.9286346E-01,-5.5327606E-01
9.050914E-02,-1.8897247E-01,-5.8242035E-01
9.051242E-02,-1.8584442E-01,-6.1110687E-01
9.051569E-02,-1.8096161E-01,-6.3834381E-01
9.051897E-02,-1.7783356E-01,-6.6626740E-01
9.052225E-02,-1.7295074E-01,-6.9281769E-01
9.052552E-02,-1.6905975E-01,-7.1974945E-01
9.052880E-02,-1.6432953E-01,-7.4523163E-01
9.053208E-02,-1.6059113E-01,-7.7010345E-01
9.053535E-02,-1.5784454E-01,-7.9596710E-01
9.053863E-02,-1.5357208E-01,-8.2083893E-01
9.054191E-02,-1.4922333E-01,-8.4456635E-01
9.054518E-02,-1.4426422E-01,-8.6837006E-01
9.054846E-02,-1.3945770E-01,-8.9186859E-01
9.055174E-02,-1.3671112E-01,-9.1468048E-01
9.055501E-02,-1.3152313E-01,-9.3535614E-01
9.055829E-02,-1.2801361E-01,-9.5633698E-01
9.056157E-02,-1.2374115E-01,-9.7708893E-01
9.056484E-02,-1.2137604E-01,-9.9738312E-01
9.056812E-02,-1.1702728E-01,-1.0176010E+00
9.057140E-02,-1.1328888E-01,-1.0353012E+00
9.057468E-02,-1.0939789E-01,-1.0531540E+00
9.057795E-02,-1.0558319E-01,-1.0703201E+00
9.058123E-02,-1.0245514E-01,-1.0875626E+00
9.058451E-02,-9.8640442E-02,-1.1042709E+00
9.058778E-02,-9.5588684E-02,-1.1189957E+00
9.059106E-02,-9.2765808E-02,-1.1337967E+00
9.059434E-02,-8.9179993E-02,-1.1466141E+00
9.059761E-02,-8.6585999E-02,-1.1589737E+00
9.060089E-02,-8.3305359E-02,-1.1718674E+00
9.060417E-02,-8.1626892E-02,-1.1839981E+00
9.060744E-02,-7.8727722E-02,-1.1945267E+00
9.061072E-02,-7.6591492E-02,-1.2055130E+00
9.061400E-02,-7.4378967E-02,-1.2150497E+00
9.061727E-02,-7.2242737E-02,-1.2237473E+00
9.062055E-02,-7.0716858E-02,-1.2315292E+00
9.062383E-02,-6.9190979E-02,-1.2390060E+00
9.062710E-02,-6.7512512E-02,-1.2463303E+00
9.063038E-02,-6.6444397E-02,-1.2510605E+00
9.063366E-02,-6.4689636E-02,-1.2568588E+00
9.063693E-02,-6.4231873E-02,-1.2611313E+00
9.064021E-02,-6.3087463E-02,-1.2650223E+00
9.064349E-02,-6.3163757E-02,-1.2682266E+00
9.064676E-02,-6.1943054E-02,-1.2709732E+00
9.065004E-02,-6.1866760E-02,-1.2725754E+00
