in s,C1 in V,C2 in V
1.301820E-02,-1.8292023E-01,1.2385773E-01
1.302148E-02,-1.8330170E-01,1.5803741E-01
1.302476E-02,-1.8253876E-01,1.9328522E-01
1.302804E-02,-1.8292023E-01,2.2761749E-01
1.303132E-02,-1.8261505E-01,2.6179718E-01
1.303460E-02,-1.8429352E-01,2.9590057E-01
1.303788E-02,-1.8345428E-01,3.3091949E-01
1.304116E-02,-1.8398834E-01,3.6578583E-01
1.304444E-02,-1.8238617E-01,3.9935516E-01
1.304772E-02,-1.8375946E-01,4.3338226E-01
1.305100E-02,-1.8269135E-01,4.6779083E-01
1.305428E-02,-1.8528534E-01,5.0128387E-01
1.305756E-02,-1.8391205E-01,5.3447174E-01
1.306084E-02,-1.8566681E-01,5.6765961E-01
1.306412E-02,-1.8490387E-01,6.0069489E-01
1.306740E-02,-1.8612457E-01,6.3228058E-01
1.307068E-02,-1.8406464E-01,6.6577362E-01
1.307396E-02,-1.8482758E-01,6.9667267E-01
1.307724E-02,-1.8307281E-01,7.2955536E-01
1.308052E-02,-1.8414093E-01,7.6083588E-01
1.308380E-02,-1.8383575E-01,7.9211639E-01
1.308708E-02,-1.8505646E-01,8.2209991E-01
1.309036E-02,-1.8337799E-01,8.5429596E-01
1.309364E-02,-1.8337799E-01,8.8321136E-01
1.309692E-02,-1.8276764E-01,9.1334747E-01
1.310020E-02,-1.8498016E-01,9.4172882E-01
1.310348E-02,-1.8276764E-01,9.7239899E-01
1.310676E-02,-1.8391205E-01,9.9925446E-01
1.311004E-02,-1.8269135E-01,1.0284750E+00
1.311332E-02,-1.8482758E-01,1.0544913E+00
1.311660E-02,-1.8383575E-01,1.0839407E+00
1.311988E-02,-1.8536163E-01,1.1098044E+00
1.312316E-02,-1.8284393E-01,1.1379568E+00
1.312644E-02,-1.8528534E-01,1.1629050E+00
1.312972E-02,-1.8345428E-01,1.1895316E+00
1.313300E-02,-1.8559052E-01,1.2131064E+00
1.313628E-02,-1.8368317E-01,1.2386649E+00
1.313956E-02,-1.8375946E-01,1.2617819E+00
1.314284E-02,-1.8276764E-01,1.2860434E+00
1.314612E-02,-1.8261505E-01,1.3077872E+00
1.314940E-02,-1.8208099E-01,1.3308279E+00
1.315268E-02,-1.8391205E-01,1.3522665E+00
1.315596E-02,-1.8299652E-01,1.3745444E+00
1.315924E-02,-1.8414093E-01,1.3947623E+00
1.316252E-02,-1.8398834E-01,1.4149802E+00
1.316580E-02,-1.8444611E-01,1.4333670E+00
1.316908E-02,-1.8375946E-01,1.4534323E+00
1.317236E-02,-1.8444611E-01,1.4715903E+00
1.317564E-02,-1.8414093E-01,1.4895956E+00
1.317892E-02,-1.8414093E-01,1.5063803E+00
1.318220E-02,-1.8490387E-01,1.5236990E+00
1.318548E-02,-1.8589569E-01,1.5385001E+00
1.318876E-02,-1.8406464E-01,1.5547507E+00
1.319204E-02,-1.8421722E-01,1.5689413E+00
1.319532E-02,-1.8368317E-01,1.5827505E+00
1.319860E-02,-1.8406464E-01,1.5957968E+00
1.320188E-02,-1.8383575E-01,1.6080038E+00
1.320516E-02,-1.8360687E-01,1.6197531E+00
1.320844E-02,-1.8360687E-01,1.6318839E+00
1.321172E-02,-1.8391205E-01,1.6410391E+00
1.321500E-02,-1.8322540E-01,1.6521780E+00
1.321828E-02,-1.8436981E-01,1.6612570E+00
1.322156E-02,-1.8436981E-01,1.6698019E+00
1.322484E-02,-1.8414093E-01,1.6778891E+00
1.322812E-02,-1.8490387E-01,1.6852133E+00
1.323140E-02,-1.8520905E-01,1.6918509E+00
1.323468E-02,-1.8551422E-01,1.6969626E+00
1.323796E-02,-1.8436981E-01,1.7024557E+00
1.324124E-02,-1.8436981E-01,1.7071860E+00
1.324452E-02,-1.8353058E-01,1.7100851E+00
1.324780E-02,-1.8398834E-01,1.7123740E+00
1.325108E-02,-1.8353058E-01,1.7147391E+00
1.325436E-02,-1.8475128E-01,1.7166464E+00
1.325764E-02,-1.8398834E-01,1.7168753E+00
1.326092E-02,-1.8375946E-01,1.7183249E+00
1.326420E-02,-1.8322540E-01,1.7171042E+00
1.326748E-02,-1.8322540E-01,1.7155020E+00
1.327076E-02,-1.8253876E-01,1.7136710E+00
1.327404E-02,-1.8322540E-01,1.7104666E+00
1.327732E-02,-1.8444611E-01,1.7068808E+00
1.328060E-02,-1.8452240E-01,1.7020743E+00
1.328388E-02,-1.8345428E-01,1.6974966E+00
1.328716E-02,-1.8436981E-01,1.6917746E+00
1.329044E-02,-1.8345428E-01,1.6854422E+00
1.329372E-02,-1.8345428E-01,1.6787283E+00
1.329700E-02,-1.8238617E-01,1.6713278E+00
1.330028E-02,-1.8436981E-01,1.6633170E+00
1.330356E-02,-1.8276764E-01,1.6528647E+00
1.330684E-02,-1.8444611E-01,1.6437094E+00
1.331012E-02,-1.8307281E-01,1.6329520E+00
1.331340E-02,-1.8284393E-01,1.6221182E+00
1.331668E-02,-1.8230988E-01,1.6102164E+00
1.331996E-02,-1.8353058E-01,1.5982382E+00
1.332324E-02,-1.8299652E-01,1.5853445E+00
1.332652E-02,-1.8421722E-01,1.5713828E+00
1.332980E-02,-1.8307281E-01,1.5565054E+00
1.333308E-02,-1.8520905E-01,1.5411703E+00
1.333636E-02,-1.8330170E-01,1.5255301E+00
1.333964E-02,-1.8414093E-01,1.5095084E+00
1.334292E-02,-1.8299652E-01,1.4928763E+00
1.334620E-02,-1.8414093E-01,1.4747946E+00
1.334948E-02,-1.8337799E-01,1.4556448E+00
1.335276E-02,-1.8505646E-01,1.4374869E+00
1.335604E-02,-1.8276764E-01,1.4187186E+00
1.335932E-02,-1.8398834E-01,1.3978903E+00
1.336260E-02,-1.8261505E-01,1.3769858E+00
1.336588E-02,-1.8391205E-01,1.3558524E+00
1.336916E-02,-1.8215729E-01,1.3342612E+00
1.337244E-02,-1.8391205E-01,1.3114493E+00
1.337572E-02,-1.8330170E-01,1.2890952E+00
1.337900E-02,-1.8498016E-01,1.2655203E+00
1.338228E-02,-1.8391205E-01,1.2417166E+00
1.338556E-02,-1.8482758E-01,1.2170737E+00
1.338884E-02,-1.8414093E-01,1.1916678E+00
1.339212E-02,-1.8574310E-01,1.1660330E+00
1.339540E-02,-1.8398834E-01,1.1408560E+00
1.339868E-02,-1.8589569E-01,1.1136954E+00
1.340196E-02,-1.8528534E-01,1.0874503E+00
1.340524E-02,-1.8719269E-01,1.0584586E+00
1.340852E-02,-1.8490387E-01,1.0318320E+00
1.341180E-02,-1.8589569E-01,1.0037558E+00
1.341508E-02,-1.8498016E-01,9.7598480E-01
1.341836E-02,-1.8642975E-01,9.4760345E-01
1.342164E-02,-1.8421722E-01,9.1830658E-01
1.342492E-02,-1.8696381E-01,8.8847565E-01
1.342820E-02,-1.8581940E-01,8.5940765E-01
1.343148E-02,-1.8650604E-01,8.2797455E-01
1.343476E-02,-1.8574310E-01,7.9760956E-01
1.343804E-02,-1.8566681E-01,7.6648163E-01
1.344132E-02,-1.8467499E-01,7.3596405E-01
1.344460E-02,-1.8673492E-01,7.0262360E-01
1.344788E-02,-1.8574310E-01,6.7172455E-01
1.345116E-02,-1.8711639E-01,6.3846039E-01
1.345444E-02,-1.8589569E-01,6.0695099E-01
1.345772E-02,-1.8696381E-01,5.7246613E-01
1.346100E-02,-1.8536163E-01,5.4072784E-01
1.346428E-02,-1.8803192E-01,5.0670074E-01
1.346756E-02,-1.8726898E-01,4.7442841E-01
1.347084E-02,-1.8780304E-01,4.4001984E-01
1.347412E-02,-1.8627716E-01,4.0599274E-01
1.347740E-02,-1.8887115E-01,3.7112640E-01
1.348068E-02,-1.8620087E-01,3.3709930E-01
1.348396E-02,-1.8650604E-01,3.0200409E-01
1.348724E-02,-1.8566681E-01,2.6843475E-01
1.349052E-02,-1.8688751E-01,2.3265289E-01
1.349380E-02,-1.8688751E-01,1.9999908E-01
1.349708E-02,-1.8894745E-01,1.6452240E-01
1.350036E-02,-1.8795563E-01,1.3095306E-01
1.350364E-02,-1.8795563E-01,9.6163025E-02
1.350692E-02,-1.8620087E-01,6.2212219E-02
1.351020E-02,-1.8742157E-01,2.6811829E-02
1.351348E-02,-1.8681122E-01,-6.3760376E-03
1.351676E-02,-1.8803192E-01,-4.1700134E-02
1.352004E-02,-1.8719269E-01,-7.5956116E-02
1.352332E-02,-1.8841339E-01,-1.1105133E-01
1.352660E-02,-1.8757416E-01,-1.4469696E-01
1.352988E-02,-1.8742157E-01,-1.8040253E-01
1.353316E-02,-1.8627716E-01,-2.1412445E-01
1.353644E-02,-1.8681122E-01,-2.4891449E-01
1.353972E-02,-1.8688751E-01,-2.8294159E-01
1.354300E-02,-1.8833710E-01,-3.1788422E-01
1.354628E-02,-1.8757416E-01,-3.5206390E-01
1.354956E-02,-1.8757416E-01,-3.8593842E-01
1.355284E-02,-1.8658234E-01,-4.2004181E-01
1.355612E-02,-1.8765045E-01,-4.5452667E-01
1.355940E-02,-1.8787933E-01,-4.8649384E-01
1.356268E-02,-1.8848969E-01,-5.2044464E-01
1.356596E-02,-1.8841339E-01,-5.5302216E-01
1.356924E-02,-1.8910004E-01,-5.8697296E-01
1.357252E-02,-1.8978668E-01,-6.1901642E-01
1.357580E-02,-1.8940521E-01,-6.5083099E-01
1.357908E-02,-1.8879486E-01,-6.8218781E-01
1.358236E-02,-1.8864227E-01,-7.1507050E-01
1.358564E-02,-1.8826080E-01,-7.4612213E-01
1.358892E-02,-1.8848969E-01,-7.7778412E-01
1.359220E-02,-1.8894745E-01,-8.0769135E-01
1.359548E-02,-1.8818451E-01,-8.3736969E-01
1.359876E-02,-1.8833710E-01,-8.6689545E-01
1.360204E-02,-1.8864227E-01,-8.9665009E-01
1.360532E-02,-1.8833710E-01,-9.2472626E-01
1.360860E-02,-1.8734528E-01,-9.5478607E-01
1.361188E-02,-1.8833710E-01,-9.8194672E-01
1.361516E-02,-1.8841339E-01,-1.0101755E+00
1.361844E-02,-1.8887115E-01,-1.0372598E+00
1.362172E-02,-1.8894745E-01,-1.0653360E+00
1.362500E-02,-1.8925262E-01,-1.0916574E+00
1.362828E-02,-1.8841339E-01,-1.1177499E+00
1.363156E-02,-1.8871857E-01,-1.1430795E+00
1.363484E-02,-1.8757416E-01,-1.1681039E+00
1.363812E-02,-1.8864227E-01,-1.1922891E+00
1.364140E-02,-1.8856598E-01,-1.2159402E+00
1.364468E-02,-1.8856598E-01,-1.2398965E+00
1.364796E-02,-1.8803192E-01,-1.2628610E+00
1.365124E-02,-1.8803192E-01,-1.2846048E+00
1.365452E-02,-1.8711639E-01,-1.3071878E+00
1.365780E-02,-1.8841339E-01,-1.3280161E+00
1.366108E-02,-1.8772675E-01,-1.3479288E+00
1.366436E-02,-1.9001556E-01,-1.3684518E+00
1.366764E-02,-1.8902374E-01,-1.3886697E+00
1.367092E-02,-1.9024445E-01,-1.4078195E+00
1.367420E-02,-1.8795563E-01,-1.4255197E+00
1.367748E-02,-1.8910004E-01,-1.4437540E+00
1.368076E-02,-1.8780304E-01,-1.4610727E+00
1.368404E-02,-1.8856598E-01,-1.4777048E+00
1.368732E-02,-1.8818451E-01,-1.4928873E+00
1.369060E-02,-1.8948151E-01,-1.5089853E+00
1.369388E-02,-1.8810822E-01,-1.5230997E+00
1.369716E-02,-1.8864227E-01,-1.5372141E+00
1.370044E-02,-1.8765045E-01,-1.5497263E+00
1.370372E-02,-1.8780304E-01,-1.5626962E+00
1.370700E-02,-1.8673492E-01,-1.5734537E+00
1.371028E-02,-1.8780304E-01,-1.5845926E+00
1.371356E-02,-1.8765045E-01,-1.5954263E+00
1.371684E-02,-1.8864227E-01,-1.6048105E+00
1.372012E-02,-1.8658234E-01,-1.6142709E+00
1.372340E-02,-1.8795563E-01,-1.6231973E+00
1.372668E-02,-1.8612457E-01,-1.6299875E+00
1.372996E-02,-1.8841339E-01,-1.6367776E+00
1.373324E-02,-1.8704010E-01,-1.6419656E+00
1.373652E-02,-1.8848969E-01,-1.6483743E+00
1.373980E-02,-1.8726898E-01,-1.6528757E+00
1.374308E-02,-1.8917633E-01,-1.6576059E+00
1.374636E-02,-1.8856598E-01,-1.6601236E+00
1.374964E-02,-1.8887115E-01,-1.6631754E+00
1.375292E-02,-1.8627716E-01,-1.6651590E+00
1.375620E-02,-1.8795563E-01,-1.6669901E+00
1.375948E-02,-1.8635345E-01,-1.6666086E+00
1.376276E-02,-1.8826080E-01,-1.6676767E+00
1.376604E-02,-1.8673492E-01,-1.6659982E+00
1.376932E-02,-1.8711639E-01,-1.6638620E+00
1.377260E-02,-1.8581940E-01,-1.6608865E+00
1.377588E-02,-1.8696381E-01,-1.6593607E+00
1.377916E-02,-1.8520905E-01,-1.6540201E+00
1.378244E-02,-1.8696381E-01,-1.6506631E+00
1.378572E-02,-1.8528534E-01,-1.6442545E+00
1.378900E-02,-1.8765045E-01,-1.6387613E+00
1.379228E-02,-1.8604828E-01,-1.6305215E+00
1.379556E-02,-1.8650604E-01,-1.6245706E+00
1.379884E-02,-1.8513275E-01,-1.6161783E+00
1.380212E-02,-1.8719269E-01,-1.6083200E+00
1.380540E-02,-1.8635345E-01,-1.5965707E+00
1.380868E-02,-1.8780304E-01,-1.5867288E+00
1.381196E-02,-1.8551422E-01,-1.5748270E+00
1.381524E-02,-1.8681122E-01,-1.5650613E+00
1.381852E-02,-1.8459869E-01,-1.5515573E+00
1.382180E-02,-1.8566681E-01,-1.5400369E+00
1.382508E-02,-1.8307281E-01,-1.5247018E+00
1.382836E-02,-1.8543793E-01,-1.5121896E+00
1.383164E-02,-1.8360687E-01,-1.4952524E+00
1.383492E-02,-1.8551422E-01,-1.4807565E+00
1.383820E-02,-1.8398834E-01,-1.4633615E+00
1.384148E-02,-1.8528534E-01,-1.4466531E+00
1.384476E-02,-1.8345428E-01,-1.4292581E+00
1.384804E-02,-1.8459869E-01,-1.4118631E+00
1.385132E-02,-1.8337799E-01,-1.3921030E+00
1.385460E-02,-1.8414093E-01,-1.3735635E+00
1.385788E-02,-1.8299652E-01,-1.3519724E+00
1.386116E-02,-1.8398834E-01,-1.3322885E+00
1.386444E-02,-1.8246246E-01,-1.3097055E+00
1.386772E-02,-1.8360687E-01,-1.2896402E+00
1.387100E-02,-1.8177582E-01,-1.2662943E+00
1.387428E-02,-1.8246246E-01,-1.2447031E+00
1.387756E-02,-1.8131805E-01,-1.2206705E+00
1.388084E-02,-1.8253876E-01,-1.1970193E+00
1.388412E-02,-1.8139435E-01,-1.1713846E+00
1.388740E-02,-1.8154694E-01,-1.1468179E+00
1.389068E-02,-1.8024994E-01,-1.1210306E+00
1.389396E-02,-1.8017365E-01,-1.0953958E+00
1.389724E-02,-1.8032623E-01,-1.0680826E+00
1.390052E-02,-1.8017365E-01,-1.0409982E+00
1.390380E-02,-1.7887665E-01,-1.0137613E+00
1.390708E-02,-1.8078400E-01,-9.8652435E-01
1.391036E-02,-1.8070770E-01,-9.5745636E-01
1.391364E-02,-1.8032623E-01,-9.2892242E-01
1.391692E-02,-1.7902924E-01,-8.9954926E-01
1.392020E-02,-1.7765594E-01,-8.7109161E-01
1.392348E-02,-1.7803741E-01,-8.4164215E-01
1.392676E-02,-1.7826630E-01,-8.1158234E-01
1.393004E-02,-1.7803741E-01,-7.8167511E-01
1.393332E-02,-1.7819000E-01,-7.5024200E-01
1.393660E-02,-1.7773224E-01,-7.1842743E-01
1.393988E-02,-1.7773224E-01,-6.8676544E-01
1.394316E-02,-1.7681671E-01,-6.5479828E-01
1.394644E-02,-1.7613007E-01,-6.2290741E-01
1.394972E-02,-1.7727448E-01,-5.9048248E-01
1.395300E-02,-1.7689301E-01,-5.5752350E-01
1.395628E-02,-1.7864777E-01,-5.2517487E-01
1.395956E-02,-1.7773224E-01,-4.9152924E-01
1.396284E-02,-1.7780853E-01,-4.5742584E-01
1.396612E-02,-1.7727448E-01,-4.2362762E-01
1.396940E-02,-1.7712189E-01,-3.9013458E-01
1.397268E-02,-1.7620636E-01,-3.5526825E-01
1.397596E-02,-1.7643524E-01,-3.2108856E-01
1.397924E-02,-1.7658783E-01,-2.8675629E-01
1.398252E-02,-1.7651154E-01,-2.5265289E-01
1.398580E-02,-1.7536713E-01,-2.1847321E-01
1.398908E-02,-1.7445160E-01,-1.8314911E-01
1.399236E-02,-1.7376495E-01,-1.4935089E-01
1.399564E-02,-1.7475677E-01,-1.1486603E-01
1.399892E-02,-1.7414642E-01,-8.0075989E-02
1.400220E-02,-1.7529083E-01,-4.5285950E-02
1.400548E-02,-1.7422272E-01,-9.7329712E-03
1.400876E-02,-1.7498566E-01,2.4370422E-02
1.401204E-02,-1.7422272E-01,5.8550110E-02
1.401532E-02,-1.7536713E-01,9.2119446E-02
1.401860E-02,-1.7368866E-01,1.2782501E-01
1.402188E-02,-1.7475677E-01,1.6147064E-01
1.402516E-02,-1.7475677E-01,1.9587921E-01
1.402844E-02,-1.7544342E-01,2.3143219E-01
1.403172E-02,-1.7407013E-01,2.6622223E-01
1.403500E-02,-1.7468048E-01,3.0032562E-01
1.403828E-02,-1.7254425E-01,3.3488678E-01
1.404156E-02,-1.7330719E-01,3.6860870E-01
1.404484E-02,-1.7132355E-01,4.0347504E-01
1.404812E-02,-1.7254425E-01,4.3681549E-01
1.405140E-02,-1.7078949E-01,4.7160553E-01
1.405468E-02,-1.7155243E-01,5.0441193E-01
1.405796E-02,-1.7002655E-01,5.3874420E-01
1.406124E-02,-1.7124725E-01,5.7078766E-01
1.406452E-02,-1.6964508E-01,6.0420441E-01
1.406780E-02,-1.7155243E-01,6.3670563E-01
1.407108E-02,-1.7048431E-01,6.6958832E-01
1.407436E-02,-1.7216278E-01,7.0094513E-01
1.407764E-02,-1.7017914E-01,7.3298859E-01
1.408092E-02,-1.7193390E-01,7.6457428E-01
1.408420E-02,-1.7078949E-01,7.9684662E-01
1.408748E-02,-1.7147614E-01,8.2637238E-01
1.409076E-02,-1.6918732E-01,8.5788177E-01
1.409404E-02,-1.7010284E-01,8.8733124E-01
1.409732E-02,-1.6842438E-01,9.1678070E-01
1.410060E-02,-1.6949249E-01,9.4546722E-01
1.410388E-02,-1.6895844E-01,9.7560333E-01
1.410716E-02,-1.6979767E-01,1.0031454E+00
1.411044E-02,-1.6766144E-01,1.0313742E+00
1.411372E-02,-1.6964508E-01,1.0581534E+00
1.411700E-02,-1.6758514E-01,1.0861533E+00
1.412028E-02,-1.6918732E-01,1.1127036E+00
1.412356E-02,-1.6842438E-01,1.1394827E+00
1.412684E-02,-1.7010284E-01,1.1646597E+00
1.413012E-02,-1.6834808E-01,1.1913626E+00
1.413340E-02,-1.6956879E-01,1.2153189E+00
1.413668E-02,-1.6712738E-01,1.2412589E+00
1.413996E-02,-1.6834808E-01,1.2642996E+00
1.414324E-02,-1.6781403E-01,1.2885611E+00
1.414652E-02,-1.6865326E-01,1.3098471E+00
1.414980E-02,-1.6758514E-01,1.3332693E+00
1.415308E-02,-1.6933990E-01,1.3541739E+00
1.415636E-02,-1.6659332E-01,1.3766043E+00
1.415964E-02,-1.6689850E-01,1.3955252E+00
1.416292E-02,-1.6430450E-01,1.4178030E+00
1.416620E-02,-1.6598297E-01,1.4362662E+00
1.416948E-02,-1.6483856E-01,1.4557211E+00
1.417276E-02,-1.6727997E-01,1.4733450E+00
1.417604E-02,-1.6590668E-01,1.4916556E+00
1.417932E-02,-1.6628815E-01,1.5072195E+00
1.418260E-02,-1.6506744E-01,1.5253775E+00
1.418588E-02,-1.6613556E-01,1.5400259E+00
1.418916E-02,-1.6476227E-01,1.5561240E+00
1.419244E-02,-1.6659332E-01,1.5699332E+00
1.419572E-02,-1.6453339E-01,1.5854208E+00
1.419900E-02,-1.6644073E-01,1.5969412E+00
1.420228E-02,-1.6483856E-01,1.6106741E+00
1.420556E-02,-1.6567780E-01,1.6208975E+00
1.420884E-02,-1.6293121E-01,1.6329520E+00
1.421212E-02,-1.6430450E-01,1.6430228E+00
1.421540E-02,-1.6323639E-01,1.6539328E+00
1.421868E-02,-1.6491486E-01,1.6620963E+00
1.422196E-02,-1.6331268E-01,1.6711752E+00
1.422524E-02,-1.6300751E-01,1.6781943E+00
1.422852E-02,-1.6216827E-01,1.6865866E+00
1.423180E-02,-1.6384674E-01,1.6916220E+00
1.423508E-02,-1.6224457E-01,1.6974203E+00
1.423836E-02,-1.6247345E-01,1.7013876E+00
1.424164E-02,-1.6354156E-01,1.7061179E+00
1.424492E-02,-1.6369415E-01,1.7100089E+00
1.424820E-02,-1.6308380E-01,1.7132132E+00
1.425148E-02,-1.6323639E-01,1.7140524E+00
1.425476E-02,-1.6209198E-01,1.7164175E+00
1.425804E-02,-1.6171051E-01,1.7166464E+00
1.426132E-02,-1.6102386E-01,1.7176382E+00
1.426460E-02,-1.6132904E-01,1.7153494E+00
1.426788E-02,-1.6003204E-01,1.7145865E+00
1.427116E-02,-1.6079498E-01,1.7113821E+00
1.427444E-02,-1.6041351E-01,1.7097037E+00
1.427772E-02,-1.6064240E-01,1.7051260E+00
1.428100E-02,-1.6041351E-01,1.7020743E+00
1.428428E-02,-1.5965057E-01,1.6964285E+00
1.428756E-02,-1.5919281E-01,1.6908591E+00
1.429084E-02,-1.5972687E-01,1.6840689E+00
1.429412E-02,-1.5987946E-01,1.6775076E+00
1.429740E-02,-1.6048981E-01,1.6686575E+00
1.430068E-02,-1.6110016E-01,1.6617911E+00
1.430396E-02,-1.5995575E-01,1.6519492E+00
1.430724E-02,-1.6117645E-01,1.6419547E+00
1.431052E-02,-1.5995575E-01,1.6315024E+00
1.431380E-02,-1.6102386E-01,1.6213553E+00
1.431708E-02,-1.6018463E-01,1.6092245E+00
1.432036E-02,-1.6071869E-01,1.5964835E+00
1.432364E-02,-1.5926910E-01,1.5839713E+00
1.432692E-02,-1.5865875E-01,1.5693991E+00
1.433020E-02,-1.5728546E-01,1.5547507E+00
1.433348E-02,-1.5774323E-01,1.5401022E+00
1.433676E-02,-1.5743805E-01,1.5243857E+00
1.434004E-02,-1.5904022E-01,1.5073721E+00
1.434332E-02,-1.5774323E-01,1.4899008E+00
1.434660E-02,-1.5858246E-01,1.4716666E+00
1.434988E-02,-1.5842987E-01,1.4535849E+00
1.435316E-02,-1.5873505E-01,1.4341299E+00
1.435644E-02,-1.5720917E-01,1.4151328E+00
1.435972E-02,-1.5827728E-01,1.3943808E+00
1.436300E-02,-1.5766693E-01,1.3739340E+00
1.436628E-02,-1.5904022E-01,1.3520377E+00
1.436956E-02,-1.5804840E-01,1.3296835E+00
1.437284E-02,-1.5873505E-01,1.3082449E+00
1.437612E-02,-1.5705658E-01,1.2847464E+00
1.437940E-02,-1.5812469E-01,1.2617056E+00
1.438268E-02,-1.5606476E-01,1.2366812E+00
1.438596E-02,-1.5766693E-01,1.2131064E+00
1.438924E-02,-1.5728546E-01,1.1873190E+00
1.439252E-02,-1.5789581E-01,1.1624472E+00
1.439580E-02,-1.5690399E-01,1.1371939E+00
1.439908E-02,-1.5751434E-01,1.1098807E+00
1.440236E-02,-1.5636993E-01,1.0837119E+00
1.440564E-02,-1.5751434E-01,1.0551016E+00
1.440892E-02,-1.5705658E-01,1.0277884E+00
1.441220E-02,-1.5751434E-01,9.9978851E-01
1.441548E-02,-1.5644623E-01,9.7224640E-01
1.441876E-02,-1.5820099E-01,9.4279694E-01
1.442204E-02,-1.5659882E-01,9.1441559E-01
1.442532E-02,-1.5774323E-01,8.8450836E-01
1.442860E-02,-1.5522552E-01,8.5460114E-01
1.443188E-02,-1.5614105E-01,8.2370209E-01
1.443516E-02,-1.5537811E-01,7.9341339E-01
1.443844E-02,-1.5675140E-01,7.6228546E-01
1.444172E-02,-1.5530182E-01,7.3001312E-01
1.444500E-02,-1.5591217E-01,6.9781708E-01
1.444828E-02,-1.5400482E-01,6.6607880E-01
1.445156E-02,-1.5514923E-01,6.3418793E-01
1.445484E-02,-1.5408112E-01,6.0214447E-01
1.445812E-02,-1.5446259E-01,5.6880402E-01
1.446140E-02,-1.5377594E-01,5.3630280E-01
1.446468E-02,-1.5621735E-01,5.0258087E-01
1.446796E-02,-1.5453888E-01,4.6908783E-01
1.447124E-02,-1.5568329E-01,4.3483185E-01
1.447452E-02,-1.5392853E-01,4.0194916E-01
1.447780E-02,-1.5492035E-01,3.6670135E-01
1.448108E-02,-1.5392853E-01,3.3397125E-01
1.448436E-02,-1.5530182E-01,2.9902863E-01
1.448764E-02,-1.5377594E-01,2.6515411E-01
1.449092E-02,-1.5476776E-01,2.2975372E-01
1.449420E-02,-1.5270782E-01,1.9618439E-01
1.449748E-02,-1.5408112E-01,1.6147064E-01
1.450076E-02,-1.5125824E-01,1.2866425E-01
1.450404E-02,-1.5339447E-01,9.2653503E-02
1.450732E-02,-1.5217377E-01,5.9160461E-02
1.451060E-02,-1.5369965E-01,2.3226013E-02
1.451388E-02,-1.5339447E-01,-1.0343323E-02
1.451716E-02,-1.5469147E-01,-4.7040710E-02
1.452044E-02,-1.5263153E-01,-8.0457458E-02
1.452372E-02,-1.5316559E-01,-1.1639191E-01
1.452700E-02,-1.5209747E-01,-1.4942719E-01
1.453028E-02,-1.5347076E-01,-1.8559052E-01
1.453356E-02,-1.5247894E-01,-2.1854950E-01
1.453684E-02,-1.5453888E-01,-2.5471283E-01
1.454012E-02,-1.5301300E-01,-2.8812958E-01
1.454340E-02,-1.5392853E-01,-3.2345367E-01
1.454668E-02,-1.5225006E-01,-3.5641266E-01
1.454996E-02,-1.5217377E-01,-3.9211823E-01
1.455324E-02,-1.5102936E-01,-4.2553497E-01
1.455652E-02,-1.5225006E-01,-4.5994354E-01
1.455980E-02,-1.5225006E-01,-4.9252106E-01
1.456308E-02,-1.5301300E-01,-5.2609039E-01
1.456636E-02,-1.5095306E-01,-5.5866791E-01
1.456964E-02,-1.5202118E-01,-5.9238983E-01
1.457292E-02,-1.5110565E-01,-6.2382294E-01
1.457620E-02,-1.5217377E-01,-6.5708710E-01
1.457948E-02,-1.5202118E-01,-6.8798615E-01
1.458276E-02,-1.5324188E-01,-7.2018219E-01
1.458604E-02,-1.5194489E-01,-7.5085236E-01
1.458932E-02,-1.5324188E-01,-7.8167511E-01
1.459260E-02,-1.5202118E-01,-8.1265045E-01
1.459588E-02,-1.5263153E-01,-8.4202362E-01
1.459916E-02,-1.5263153E-01,-8.7246490E-01
1.460244E-02,-1.5133453E-01,-9.0160919E-01
1.460572E-02,-1.5179230E-01,-9.2960907E-01
1.460900E-02,-1.5118195E-01,-9.5860077E-01
1.461228E-02,-1.5034271E-01,-9.8644806E-01
1.461556E-02,-1.5072418E-01,-1.0152109E+00
1.461884E-02,-1.5026642E-01,-1.0422189E+00
1.462212E-02,-1.5057159E-01,-1.0696085E+00
1.462540E-02,-1.5003754E-01,-1.0957010E+00
1.462868E-02,-1.5011383E-01,-1.1214120E+00
1.463196E-02,-1.5064789E-01,-1.1475809E+00
1.463524E-02,-1.5049530E-01,-1.1715372E+00
1.463852E-02,-1.5011383E-01,-1.1967142E+00
1.464180E-02,-1.5049530E-01,-1.2202890E+00
1.464508E-02,-1.5118195E-01,-1.2431772E+00
1.464836E-02,-1.5057159E-01,-1.2669809E+00
1.465164E-02,-1.5049530E-01,-1.2887247E+00
1.465492E-02,-1.5041901E-01,-1.3107736E+00
1.465820E-02,-1.4935089E-01,-1.3326700E+00
1.466148E-02,-1.4904572E-01,-1.3531168E+00
1.466476E-02,-1.4912201E-01,-1.3735635E+00
1.466804E-02,-1.4751984E-01,-1.3931711E+00
1.467132E-02,-1.4744354E-01,-1.4119394E+00
1.467460E-02,-1.4774872E-01,-1.4295633E+00
1.467788E-02,-1.4835907E-01,-1.4468057E+00
1.468116E-02,-1.4858795E-01,-1.4638956E+00
1.468444E-02,-1.4942719E-01,-1.4802225E+00
1.468772E-02,-1.4805389E-01,-1.4968546E+00
