in s,C1 in V,C2 in V
9.255564E-02,-9.4749451E-02,-1.0211105E+00
9.255891E-02,-9.4062805E-02,-1.0414810E+00
9.256219E-02,-9.0324402E-02,-1.0608597E+00
9.256547E-02,-8.8111877E-02,-1.0799332E+00
9.256874E-02,-8.5365295E-02,-1.0985489E+00
9.257202E-02,-8.3229065E-02,-1.1169357E+00
9.257530E-02,-8.1779480E-02,-1.1345596E+00
9.257857E-02,-7.9414368E-02,-1.1505051E+00
9.258185E-02,-7.6744080E-02,-1.1651535E+00
9.258513E-02,-7.3844910E-02,-1.1807175E+00
9.258840E-02,-7.1632385E-02,-1.1956711E+00
9.259168E-02,-6.9190979E-02,-1.2087936E+00
9.259496E-02,-6.7436218E-02,-1.2220688E+00
9.259823E-02,-6.4231873E-02,-1.2349625E+00
9.260151E-02,-6.3545227E-02,-1.2462540E+00
9.260479E-02,-6.1485291E-02,-1.2573166E+00
9.260806E-02,-6.0264587E-02,-1.2675400E+00
9.261134E-02,-5.7670593E-02,-1.2764664E+00
9.261462E-02,-5.5458069E-02,-1.2855453E+00
9.261789E-02,-5.4008484E-02,-1.2935562E+00
9.262117E-02,-5.1719666E-02,-1.3011093E+00
9.262445E-02,-5.0270081E-02,-1.3076706E+00
9.262772E-02,-4.9964905E-02,-1.3132401E+00
9.263100E-02,-4.8210144E-02,-1.3178940E+00
9.263428E-02,-4.8286438E-02,-1.3223953E+00
9.263756E-02,-4.6989441E-02,-1.3251419E+00
9.264083E-02,-4.6073914E-02,-1.3286514E+00
9.264411E-02,-4.5234680E-02,-1.3309402E+00
9.264739E-02,-4.5234680E-02,-1.3319321E+00
9.265066E-02,-4.5463562E-02,-1.3320847E+00
9.265394E-02,-4.5158386E-02,-1.3317032E+00
9.265722E-02,-4.4853210E-02,-1.3310165E+00
9.266049E-02,-4.4853210E-02,-1.3297958E+00
9.266377E-02,-4.5463562E-02,-1.3268967E+00
9.266705E-02,-4.7065735E-02,-1.3239212E+00
9.267032E-02,-4.6913147E-02,-1.3203354E+00
9.267360E-02,-4.8133850E-02,-1.3149185E+00
9.267688E-02,-4.8439026E-02,-1.3096542E+00
9.268015E-02,-5.0651550E-02,-1.3034744E+00
9.268343E-02,-5.1109314E-02,-1.2966080E+00
9.268671E-02,-5.3245544E-02,-1.2892075E+00
9.268998E-02,-5.5839539E-02,-1.2807388E+00
9.269326E-02,-5.6373596E-02,-1.2714310E+00
9.269654E-02,-5.7670593E-02,-1.2612839E+00
9.269981E-02,-5.8891296E-02,-1.2509079E+00
9.270309E-02,-6.1027527E-02,-1.2388535E+00
9.270637E-02,-6.3850403E-02,-1.2281723E+00
9.270964E-02,-6.4689636E-02,-1.2134476E+00
9.271292E-02,-6.7588806E-02,-1.2006302E+00
9.271620E-02,-6.9419861E-02,-1.1865921E+00
9.271948E-02,-7.2929382E-02,-1.1723251E+00
9.272275E-02,-7.4684143E-02,-1.1578293E+00
9.272603E-02,-7.6591492E-02,-1.1417313E+00
9.272931E-02,-7.9338074E-02,-1.1243362E+00
9.273258E-02,-8.1855774E-02,-1.1067123E+00
9.273586E-02,-8.4144592E-02,-1.0871048E+00
9.273914E-02,-8.7806702E-02,-1.0681076E+00
9.274241E-02,-9.0171814E-02,-1.0484238E+00
9.274569E-02,-9.2689514E-02,-1.0289688E+00
9.274897E-02,-9.5130920E-02,-1.0073013E+00
9.275224E-02,-9.7877502E-02,-9.8609161E-01
9.275552E-02,-1.0077667E-01,-9.6442413E-01
9.275880E-02,-1.0291290E-01,-9.4115448E-01
9.276207E-02,-1.0489655E-01,-9.1857147E-01
9.276535E-02,-1.0703278E-01,-8.9461517E-01
9.276863E-02,-1.0924530E-01,-8.6951447E-01
9.277190E-02,-1.1145782E-01,-8.4609222E-01
9.277518E-02,-1.1328888E-01,-8.2030487E-01
9.277846E-02,-1.1611176E-01,-7.9421234E-01
9.278173E-02,-1.1756134E-01,-7.6728058E-01
9.278501E-02,-1.1847687E-01,-7.3973846E-01
9.278829E-02,-1.2038422E-01,-7.1250153E-01
9.279156E-02,-1.2023163E-01,-6.8495941E-01
9.279484E-02,-1.2206268E-01,-6.5665436E-01
9.279812E-02,-1.2290192E-01,-6.2880707E-01
9.280140E-02,-1.2335968E-01,-5.9859467E-01
9.280467E-02,-1.2488556E-01,-5.6830597E-01
9.280795E-02,-1.2412262E-01,-5.3809357E-01
9.281123E-02,-1.2374115E-01,-5.0719452E-01
9.281450E-02,-1.2374115E-01,-4.7690582E-01
9.281778E-02,-1.2305450E-01,-4.4562531E-01
9.282106E-02,-1.2290192E-01,-4.1457367E-01
9.282433E-02,-1.2175751E-01,-3.8184357E-01
9.282761E-02,-1.2091827E-01,-3.5079193E-01
9.283089E-02,-1.1977386E-01,-3.1760406E-01
9.283416E-02,-1.1824799E-01,-2.8525543E-01
9.283744E-02,-1.1496735E-01,-2.5138092E-01
9.284072E-02,-1.1199188E-01,-2.1735382E-01
9.284399E-02,-1.0962677E-01,-1.8340302E-01
9.284727E-02,-1.0710907E-01,-1.4945221E-01
9.285055E-02,-1.0428619E-01,-1.1527252E-01
9.285382E-02,-1.0039520E-01,-8.0558777E-02
9.285710E-02,-9.5283508E-02,-4.6302795E-02
9.286038E-02,-9.1163635E-02,-1.1665344E-02
9.286365E-02,-8.7577820E-02,2.3811340E-02
9.286693E-02,-8.2084656E-02,5.9516907E-02
9.287021E-02,-7.7507019E-02,9.5222473E-02
9.287348E-02,-7.1327209E-02,1.3161469E-01
9.287676E-02,-6.6139221E-02,1.6777802E-01
9.288004E-02,-5.9577942E-02,2.0264435E-01
9.288332E-02,-5.2330017E-02,2.3880768E-01
9.288659E-02,-4.5463562E-02,2.7489471E-01
9.288987E-02,-3.8597107E-02,3.1052399E-01
9.289315E-02,-3.1425476E-02,3.4622955E-01
9.289642E-02,-2.3262024E-02,3.8201141E-01
9.289970E-02,-1.6319275E-02,4.1886139E-01
9.290298E-02,-8.6898804E-03,4.5456696E-01
9.290625E-02,6.1798096E-04,4.8958588E-01
9.290953E-02,1.0002136E-02,5.2605438E-01
9.291281E-02,1.9386292E-02,5.6069183E-01
9.291608E-02,2.8694153E-02,5.9365082E-01
9.291936E-02,3.7849426E-02,6.2737274E-01
9.292264E-02,4.8759460E-02,6.6223907E-01
9.292591E-02,5.9288025E-02,6.9832611E-01
9.292919E-02,7.0426941E-02,7.3418427E-01
9.293247E-02,8.0268860E-02,7.6935577E-01
9.293574E-02,9.1407776E-02,8.0437469E-01
9.293902E-02,1.0308075E-01,8.3954620E-01
9.294230E-02,1.1574554E-01,8.7456512E-01
9.294557E-02,1.2665558E-01,9.0935516E-01
9.294885E-02,1.3794708E-01,9.4384003E-01
9.295213E-02,1.5015411E-01,9.7870636E-01
9.295540E-02,1.6259003E-01,1.0121231E+00
9.295868E-02,1.7525482E-01,1.0471420E+00
9.296196E-02,1.8814850E-01,1.0801773E+00
9.296524E-02,2.0081329E-01,1.1132126E+00
9.296851E-02,2.1385956E-01,1.1460953E+00
9.297179E-02,2.2629547E-01,1.1779861E+00
9.297507E-02,2.3873138E-01,1.2101059E+00
9.297834E-02,2.5040436E-01,1.2427597E+00
9.298162E-02,2.6421356E-01,1.2750320E+00
9.298490E-02,2.7687836E-01,1.3062363E+00
9.298817E-02,2.8862762E-01,1.3364487E+00
9.299145E-02,3.0243683E-01,1.3672714E+00
9.299473E-02,3.1624603E-01,1.3959579E+00
9.299800E-02,3.2913971E-01,1.4259415E+00
9.300128E-02,3.4195709E-01,1.4549332E+00
9.300456E-02,3.5431671E-01,1.4833145E+00
9.300783E-02,3.6812592E-01,1.5110855E+00
9.301111E-02,3.7949371E-01,1.5391617E+00
9.301439E-02,3.9162445E-01,1.5658646E+00
9.301766E-02,4.0314484E-01,1.5936356E+00
9.302094E-02,4.1603851E-01,1.6195755E+00
9.302422E-02,4.2717743E-01,1.6452103E+00
9.302749E-02,4.3885040E-01,1.6708450E+00
9.303077E-02,4.5136261E-01,1.6957932E+00
9.303405E-02,4.6143341E-01,1.7206650E+00
9.303732E-02,4.7325897E-01,1.7453079E+00
9.304060E-02,4.8432159E-01,1.7681961E+00
9.304388E-02,4.9416351E-01,1.7907791E+00
9.304716E-02,5.0453949E-01,1.8124466E+00
9.305043E-02,5.1506805E-01,1.8335800E+00
9.305371E-02,5.2399445E-01,1.8545609E+00
9.305699E-02,5.3299713E-01,1.8748550E+00
9.306026E-02,5.4207611E-01,1.8954544E+00
9.306354E-02,5.4985809E-01,1.9136124E+00
9.306682E-02,5.6023407E-01,1.9320755E+00
9.307009E-02,5.6793976E-01,1.9505386E+00
9.307337E-02,5.7518768E-01,1.9672470E+00
9.307665E-02,5.8129120E-01,1.9841843E+00
9.307992E-02,5.8731842E-01,2.0000534E+00
9.308320E-02,5.9296417E-01,2.0157700E+00
9.308648E-02,5.9914398E-01,2.0301895E+00
9.308975E-02,6.0433197E-01,2.0439224E+00
9.309303E-02,6.1051178E-01,2.0567398E+00
9.309631E-02,6.1440277E-01,2.0685654E+00
9.309958E-02,6.1875153E-01,2.0802383E+00
9.310286E-02,6.2226105E-01,2.0911484E+00
9.310614E-02,6.2454987E-01,2.1020584E+00
9.310941E-02,6.2821198E-01,2.1122818E+00
9.311269E-02,6.2989044E-01,2.1198349E+00
9.311597E-02,6.3172150E-01,2.1283035E+00
9.311924E-02,6.3332367E-01,2.1354752E+00
9.312252E-02,6.3317108E-01,2.1418076E+00
9.312580E-02,6.3393402E-01,2.1482162E+00
9.312908E-02,6.3294220E-01,2.1539383E+00
9.313235E-02,6.3301849E-01,2.1584396E+00
9.313563E-02,6.3126373E-01,2.1625595E+00
9.313891E-02,6.2928009E-01,2.1654587E+00
9.314218E-02,6.2660980E-01,2.1672897E+00
9.314546E-02,6.2432098E-01,2.1689682E+00
9.314874E-02,6.2050629E-01,2.1698074E+00
9.315201E-02,6.1730194E-01,2.1698837E+00
9.315529E-02,6.1295319E-01,2.1695786E+00
9.315857E-02,6.0829926E-01,2.1685104E+00
9.316184E-02,6.0173798E-01,2.1662216E+00
9.316512E-02,5.9639740E-01,2.1634750E+00
9.316840E-02,5.9067535E-01,2.1600418E+00
9.317167E-02,5.8388519E-01,2.1559219E+00
9.317495E-02,5.7686615E-01,2.1514969E+00
9.317823E-02,5.6961823E-01,2.1469193E+00
9.318150E-02,5.6160736E-01,2.1399765E+00
9.318478E-02,5.5435944E-01,2.1318893E+00
9.318806E-02,5.4512787E-01,2.1240311E+00
9.319133E-02,5.3620148E-01,2.1163254E+00
9.319461E-02,5.2635956E-01,2.1058731E+00
9.319789E-02,5.1583099E-01,2.0959549E+00
9.320116E-02,5.0522614E-01,2.0848923E+00
9.320444E-02,4.9530792E-01,2.0747452E+00
9.320772E-02,4.8462677E-01,2.0623856E+00
9.321100E-02,4.7264862E-01,2.0495682E+00
9.321427E-02,4.6105194E-01,2.0359116E+00
9.321755E-02,4.5037079E-01,2.0229416E+00
9.322083E-02,4.3724823E-01,2.0067673E+00
9.322410E-02,4.2557526E-01,1.9912033E+00
9.322738E-02,4.1291046E-01,1.9741898E+00
9.323066E-02,3.9948273E-01,1.9570999E+00
9.323393E-02,3.8712311E-01,1.9392471E+00
9.323721E-02,3.7468719E-01,1.9221573E+00
9.324049E-02,3.6057281E-01,1.9028549E+00
9.324376E-02,3.4661102E-01,1.8828659E+00
9.324704E-02,3.3264923E-01,1.8625717E+00
9.325032E-02,3.1815338E-01,1.8419724E+00
9.325359E-02,3.0434418E-01,1.8208389E+00
9.325687E-02,2.9045868E-01,1.7994003E+00
9.326015E-02,2.7649689E-01,1.7772751E+00
9.326342E-02,2.6245880E-01,1.7543106E+00
9.326670E-02,2.4887848E-01,1.7311172E+00
9.326998E-02,2.3430634E-01,1.7070847E+00
9.327325E-02,2.2026825E-01,1.6822128E+00
9.327653E-02,2.0623016E-01,1.6571121E+00
9.327981E-02,1.9104767E-01,1.6307144E+00
9.328308E-02,1.7624664E-01,1.6040878E+00
9.328636E-02,1.6327667E-01,1.5776138E+00
9.328964E-02,1.4801788E-01,1.5495377E+00
9.329292E-02,1.3375092E-01,1.5232162E+00
9.329619E-02,1.2039948E-01,1.4943771E+00
9.329947E-02,1.0704803E-01,1.4666824E+00
9.330275E-02,9.3696594E-02,1.4386063E+00
9.330602E-02,8.0116272E-02,1.4087753E+00
9.330930E-02,6.7527771E-02,1.3784103E+00
9.331258E-02,5.4481506E-02,1.3496475E+00
9.331585E-02,4.0290833E-02,1.3194351E+00
9.331913E-02,2.7854919E-02,1.2886124E+00
9.332241E-02,1.5571594E-02,1.2569504E+00
9.332568E-02,4.1275024E-03,1.2243729E+00
9.332896E-02,-8.3084106E-03,1.1932449E+00
9.333224E-02,-1.9599915E-02,1.1607437E+00
9.333551E-02,-3.1196594E-02,1.1286240E+00
9.333879E-02,-4.2259216E-02,1.0952835E+00
9.334207E-02,-5.2711487E-02,1.0622482E+00
9.334534E-02,-6.2629700E-02,1.0288315E+00
9.334862E-02,-7.2624207E-02,9.9526215E-01
9.335190E-02,-8.2923889E-02,9.6031952E-01
9.335517E-02,-9.3070984E-02,9.2591095E-01
9.335845E-02,-1.0207367E-01,8.9173126E-01
9.336173E-02,-1.1145782E-01,8.5648346E-01
9.336500E-02,-1.2107086E-01,8.2039642E-01
9.336828E-02,-1.2900543E-01,7.8537750E-01
9.337156E-02,-1.3617706E-01,7.5112152E-01
9.337484E-02,-1.4388275E-01,7.1495819E-01
9.337811E-02,-1.5097809E-01,6.7978668E-01
9.338139E-02,-1.5822601E-01,6.4469147E-01
9.338467E-02,-1.6379547E-01,6.1058807E-01
9.338794E-02,-1.7096710E-01,5.7740021E-01
9.339122E-02,-1.7554474E-01,5.4261017E-01
9.339450E-02,-1.8088531E-01,5.0652313E-01
9.339777E-02,-1.8660736E-01,4.7104645E-01
9.340105E-02,-1.9072723E-01,4.3556976E-01
9.340433E-02,-1.9561005E-01,3.9986420E-01
9.340760E-02,-1.9950104E-01,3.6370087E-01
9.341088E-02,-2.0392609E-01,3.2769012E-01
9.341416E-02,-2.0621490E-01,2.9221344E-01
9.341743E-02,-2.0911407E-01,2.5681305E-01
9.342071E-02,-2.1163177E-01,2.2042084E-01
9.342399E-02,-2.1430206E-01,1.8547821E-01
9.342726E-02,-2.1666718E-01,1.4900970E-01
9.343054E-02,-2.1727753E-01,1.1353302E-01
9.343382E-02,-2.1765900E-01,7.7598572E-02
9.343709E-02,-2.1842194E-01,4.1435242E-02
9.344037E-02,-2.1865082E-01,7.2555542E-03
9.344365E-02,-2.1887970E-01,-2.8068542E-02
9.344692E-02,-2.1849823E-01,-6.3240051E-02
9.345020E-02,-2.1811676E-01,-9.7267151E-02
9.345348E-02,-2.1735382E-01,-1.3190460E-01
9.345676E-02,-2.1651459E-01,-1.6616058E-01
9.346003E-02,-2.1506500E-01,-2.0087433E-01
9.346331E-02,-2.1308136E-01,-2.3436737E-01
9.346659E-02,-2.1186066E-01,-2.6778412E-01
9.346986E-02,-2.0957184E-01,-3.0142975E-01
9.347314E-02,-2.0766449E-01,-3.3377838E-01
9.347642E-02,-2.0545197E-01,-3.6597443E-01
9.347969E-02,-2.0301056E-01,-3.9839935E-01
9.348297E-02,-2.0011139E-01,-4.2967987E-01
9.348625E-02,-1.9721222E-01,-4.6134186E-01
9.348952E-02,-1.9339752E-01,-4.9231720E-01
9.349280E-02,-1.8981171E-01,-5.2321625E-01
9.349608E-02,-1.8683624E-01,-5.5327606E-01
9.349935E-02,-1.8279266E-01,-5.8325958E-01
9.350263E-02,-1.7935944E-01,-6.1362457E-01
9.350591E-02,-1.7493439E-01,-6.4177704E-01
9.350918E-02,-1.7073822E-01,-6.7053986E-01
9.351246E-02,-1.6684723E-01,-6.9922638E-01
9.351574E-02,-1.6265106E-01,-7.2638702E-01
9.351901E-02,-1.5799713E-01,-7.5263214E-01
9.352229E-02,-1.5326691E-01,-7.7925873E-01
9.352557E-02,-1.4952850E-01,-8.0580902E-01
9.352884E-02,-1.4517975E-01,-8.3228302E-01
9.353212E-02,-1.4159393E-01,-8.5715485E-01
9.353540E-02,-1.3671112E-01,-8.8187408E-01
9.353868E-02,-1.3266754E-01,-9.0621185E-01
9.354195E-02,-1.2915802E-01,-9.2917633E-01
9.354523E-02,-1.2473297E-01,-9.5175934E-01
9.354851E-02,-1.2023163E-01,-9.7457123E-01
9.355178E-02,-1.1573029E-01,-9.9768829E-01
9.355506E-02,-1.1138153E-01,-1.0182114E+00
9.355834E-02,-1.0718536E-01,-1.0388107E+00
9.356161E-02,-1.0321808E-01,-1.0584183E+00
9.356489E-02,-1.0016632E-01,-1.0777206E+00
9.356817E-02,-9.5741272E-02,-1.0963364E+00
9.357144E-02,-9.2384338E-02,-1.1149521E+00
9.357472E-02,-8.8645935E-02,-1.1322708E+00
9.357800E-02,-8.5670471E-02,-1.1482925E+00
9.358127E-02,-8.1855774E-02,-1.1629410E+00
9.358455E-02,-7.9109192E-02,-1.1780472E+00
9.358783E-02,-7.6667786E-02,-1.1924667E+00
9.359110E-02,-7.3616028E-02,-1.2073441E+00
9.359438E-02,-7.0793152E-02,-1.2198563E+00
9.359766E-02,-6.8199158E-02,-1.2329025E+00
9.360093E-02,-6.4460754E-02,-1.2451859E+00
9.360421E-02,-6.3316345E-02,-1.2558670E+00
9.360749E-02,-6.0951233E-02,-1.2665482E+00
9.361076E-02,-5.9043884E-02,-1.2758560E+00
9.361404E-02,-5.6373596E-02,-1.2842484E+00
9.361732E-02,-5.4695129E-02,-1.2926407E+00
9.362060E-02,-5.3932190E-02,-1.2992783E+00
9.362387E-02,-5.1795959E-02,-1.3061447E+00
9.362715E-02,-5.0880432E-02,-1.3129349E+00
9.363043E-02,-5.0498962E-02,-1.3174362E+00
9.363370E-02,-4.8515320E-02,-1.3222427E+00
9.363698E-02,-4.8057556E-02,-1.3260574E+00
9.364026E-02,-4.7676086E-02,-1.3284225E+00
9.364353E-02,-4.7828674E-02,-1.3304825E+00
9.364681E-02,-4.8362732E-02,-1.3325424E+00
9.365009E-02,-4.7828674E-02,-1.3326187E+00
9.365336E-02,-4.7676086E-02,-1.3330765E+00
9.365664E-02,-4.7599792E-02,-1.3323135E+00
9.365992E-02,-4.7294617E-02,-1.3305588E+00
9.366319E-02,-4.7065735E-02,-1.3280411E+00
9.366647E-02,-4.8057556E-02,-1.3249130E+00
9.366975E-02,-4.8744202E-02,-1.3210220E+00
9.367302E-02,-4.8439026E-02,-1.3162918E+00
9.367630E-02,-4.9354553E-02,-1.3107986E+00
9.367958E-02,-5.0880432E-02,-1.3041611E+00
9.368285E-02,-5.2635193E-02,-1.2974472E+00
9.368613E-02,-5.2787781E-02,-1.2905807E+00
9.368941E-02,-5.3550720E-02,-1.2815018E+00
9.369268E-02,-5.5534363E-02,-1.2723465E+00
9.369596E-02,-5.6297302E-02,-1.2621231E+00
9.369924E-02,-5.6755066E-02,-1.2525101E+00
9.370252E-02,-5.7594299E-02,-1.2415237E+00
9.370579E-02,-5.9196472E-02,-1.2287827E+00
9.370907E-02,-6.0112000E-02,-1.2165756E+00
9.371235E-02,-6.2171936E-02,-1.2039108E+00
9.371562E-02,-6.2400818E-02,-1.1891098E+00
9.371890E-02,-6.2934875E-02,-1.1743088E+00
9.372218E-02,-6.3621521E-02,-1.1592789E+00
9.372545E-02,-6.3926697E-02,-1.1435623E+00
9.372873E-02,-6.6291809E-02,-1.1267014E+00
9.373201E-02,-6.7588806E-02,-1.1091537E+00
9.373528E-02,-6.8199158E-02,-1.0903091E+00
9.373856E-02,-6.8122864E-02,-1.0716171E+00
9.374184E-02,-6.8962097E-02,-1.0526962E+00
9.374511E-02,-6.8580627E-02,-1.0328598E+00
9.374839E-02,-6.8580627E-02,-1.0125656E+00
9.375167E-02,-6.9419861E-02,-9.9074554E-01
9.375494E-02,-6.8656921E-02,-9.6793365E-01
9.375822E-02,-6.8275452E-02,-9.4580841E-01
9.376150E-02,-6.8428040E-02,-9.2192841E-01
9.376477E-02,-6.6673279E-02,-8.9812469E-01
9.376805E-02,-6.5757751E-02,-8.7386322E-01
9.377133E-02,-6.4918518E-02,-8.4899139E-01
9.377460E-02,-6.3087463E-02,-8.2366180E-01
9.377788E-02,-6.1485291E-02,-7.9734039E-01
9.378116E-02,-6.0417175E-02,-7.7185822E-01
9.378444E-02,-5.8738708E-02,-7.4446869E-01
9.378771E-02,-5.6297302E-02,-7.1730804E-01
9.379099E-02,-5.2787781E-02,-6.9007111E-01
9.379427E-02,-5.0041199E-02,-6.6115570E-01
9.379754E-02,-4.7599792E-02,-6.3307953E-01
9.380082E-02,-4.4700623E-02,-6.0408783E-01
9.380410E-02,-4.1191101E-02,-5.7395172E-01
9.380737E-02,-3.7681580E-02,-5.4358673E-01
9.381065E-02,-3.3180237E-02,-5.1352692E-01
9.381393E-02,-2.9441833E-02,-4.8293304E-01
9.381720E-02,-2.4482727E-02,-4.5119476E-01
9.382048E-02,-1.9752502E-02,-4.1999054E-01
9.382376E-02,-1.4488220E-02,-3.8756561E-01
9.382703E-02,-9.5291138E-03,-3.5590363E-01
9.383031E-02,-4.1122437E-03,-3.2256317E-01
9.383359E-02,2.6016235E-03,-2.9074860E-01
9.383686E-02,8.7814331E-03,-2.5717926E-01
9.384014E-02,1.4732361E-02,-2.2330475E-01
9.384342E-02,2.0759583E-02,-1.8904877E-01
9.384669E-02,2.8617859E-02,-1.5563202E-01
9.384997E-02,3.5408020E-02,-1.2114716E-01
9.385325E-02,4.3495178E-02,-8.6738586E-02
9.385652E-02,5.1048279E-02,-5.2406311E-02
9.385980E-02,5.9364319E-02,-1.7082214E-02
9.386308E-02,6.7146301E-02,1.8318176E-02
9.386636E-02,7.6301575E-02,5.4328918E-02
9.386963E-02,8.3930969E-02,8.9271545E-02
9.387291E-02,9.3086243E-02,1.2459564E-01
9.387619E-02,1.0239410E-01,1.6068268E-01
9.387946E-02,1.1170197E-01,1.9715118E-01
9.388274E-02,1.2085724E-01,2.3270416E-01
9.388602E-02,1.3047028E-01,2.6863861E-01
9.388929E-02,1.4092255E-01,3.0426788E-01
9.389257E-02,1.5053558E-01,3.4027863E-01
9.389585E-02,1.6114044E-01,3.7606049E-01
9.389912E-02,1.7151642E-01,4.1275787E-01
9.390240E-02,1.8166351E-01,4.4808197E-01
9.390568E-02,1.9348907E-01,4.8310089E-01
9.390895E-02,2.0371246E-01,5.1956940E-01
9.391223E-02,2.1393585E-01,5.5367279E-01
9.391551E-02,2.2530365E-01,5.8792877E-01
9.391878E-02,2.3567963E-01,6.2256622E-01
9.392206E-02,2.4750519E-01,6.5819550E-01
9.392534E-02,2.5864410E-01,6.9298553E-01
9.392861E-02,2.6955414E-01,7.2869110E-01
9.393189E-02,2.8038788E-01,7.6454926E-01
9.393517E-02,2.9114532E-01,7.9834747E-01
9.393844E-02,3.0220795E-01,8.3458710E-01
9.394172E-02,3.1418610E-01,8.6998749E-01
9.394500E-02,3.2463837E-01,9.0332794E-01
9.394828E-02,3.3592987E-01,9.3796539E-01
9.395155E-02,3.4653473E-01,9.7229767E-01
9.395483E-02,3.5790253E-01,1.0064011E+00
9.395811E-02,3.6858368E-01,1.0404282E+00
9.396138E-02,3.7781525E-01,1.0742264E+00
9.396466E-02,3.8780975E-01,1.1072617E+00
9.396794E-02,3.9849091E-01,1.1399918E+00
9.397121E-02,4.0932465E-01,1.1727982E+00
9.397449E-02,4.1924286E-01,1.2053757E+00
9.397777E-02,4.2786407E-01,1.2370377E+00
9.398104E-02,4.3694305E-01,1.2693863E+00
9.398432E-02,4.4670868E-01,1.2999039E+00
9.398760E-02,4.5525360E-01,1.3311844E+00
9.399087E-02,4.6463776E-01,1.3618546E+00
9.399415E-02,4.7303009E-01,1.3914566E+00
9.399743E-02,4.8027802E-01,1.4207535E+00
9.400070E-02,4.8828888E-01,1.4501266E+00
9.400398E-02,4.9599457E-01,1.4788895E+00
9.400726E-02,5.0339508E-01,1.5074997E+00
9.401053E-02,5.0896454E-01,1.5349655E+00
9.401381E-02,5.1529694E-01,1.5615921E+00
9.401709E-02,5.2193451E-01,1.5883713E+00
9.402036E-02,5.2742767E-01,1.6149979E+00
9.402364E-02,5.3177643E-01,1.6417770E+00
9.402692E-02,5.3734589E-01,1.6674118E+00
9.403020E-02,5.4177094E-01,1.6931992E+00
9.403347E-02,5.4589081E-01,1.7166977E+00
9.403675E-02,5.4932404E-01,1.7405777E+00
9.404003E-02,5.5222321E-01,1.7630081E+00
9.404330E-02,5.5466461E-01,1.7858200E+00
9.404658E-02,5.5634308E-01,1.8084793E+00
9.404986E-02,5.5870819E-01,1.8296890E+00
9.405313E-02,5.5992889E-01,1.8510513E+00
9.405641E-02,5.6061554E-01,1.8715744E+00
9.405969E-02,5.6076813E-01,1.8909531E+00
9.406296E-02,5.6084442E-01,1.9102554E+00
9.406624E-02,5.5977631E-01,1.9285660E+00
9.406952E-02,5.5878448E-01,1.9464188E+00
9.407279E-02,5.5733490E-01,1.9644241E+00
9.407607E-02,5.5558014E-01,1.9812088E+00
9.407935E-02,5.5252838E-01,1.9971542E+00
9.408262E-02,5.5016327E-01,2.0127182E+00
9.408590E-02,5.4772186E-01,2.0275192E+00
9.408918E-02,5.4253387E-01,2.0410233E+00
9.409245E-02,5.3772736E-01,2.0550613E+00
9.409573E-02,5.3353119E-01,2.0665054E+00
9.409901E-02,5.2948761E-01,2.0782547E+00
9.410228E-02,5.2330780E-01,2.0895462E+00
9.410556E-02,5.1651764E-01,2.0998459E+00
9.410884E-02,5.0965118E-01,2.1103745E+00
9.411212E-02,5.0240326E-01,2.1194534E+00
9.411539E-02,4.9538422E-01,2.1276932E+00
9.411867E-02,4.8706818E-01,2.1360092E+00
9.412195E-02,4.7913361E-01,2.1426468E+00
9.412522E-02,4.6982574E-01,2.1485214E+00
9.412850E-02,4.6044159E-01,2.1537094E+00
9.413178E-02,4.5067596E-01,2.1582108E+00
9.413505E-02,4.4052887E-01,2.1623306E+00
9.413833E-02,4.2961884E-01,2.1651535E+00
9.414161E-02,4.1855621E-01,2.1677475E+00
9.414488E-02,4.0764618E-01,2.1700363E+00
9.414816E-02,3.9536285E-01,2.1705704E+00
9.415144E-02,3.8384247E-01,2.1710281E+00
9.415471E-02,3.7125397E-01,2.1699600E+00
9.415799E-02,3.5942841E-01,2.1682816E+00
9.416127E-02,3.4661102E-01,2.1669083E+00
9.416454E-02,3.3264923E-01,2.1642380E+00
9.416782E-02,3.1922150E-01,2.1612625E+00
9.417110E-02,3.0564117E-01,2.1570663E+00
9.417437E-02,2.9129791E-01,2.1512680E+00
9.417765E-02,2.7771759E-01,2.1466904E+00
9.418093E-02,2.6345062E-01,2.1410446E+00
9.418420E-02,2.5017548E-01,2.1339493E+00
9.418748E-02,2.3506927E-01,2.1263962E+00
9.419076E-02,2.2034454E-01,2.1185379E+00
9.419404E-02,2.0607758E-01,2.1084671E+00
9.419731E-02,1.9120026E-01,2.0983963E+00
9.420059E-02,1.7601776E-01,2.0880966E+00
9.420387E-02,1.6075897E-01,2.0764999E+00
9.420714E-02,1.4427948E-01,2.0642929E+00
9.421042E-02,1.3054657E-01,2.0515518E+00
9.421370E-02,1.1421967E-01,2.0384293E+00
9.421697E-02,9.8426819E-02,2.0243149E+00
9.422025E-02,8.3168030E-02,2.0092850E+00
9.422353E-02,6.7909241E-02,1.9936447E+00
9.422680E-02,5.2955627E-02,1.9776230E+00
9.423008E-02,3.7925720E-02,1.9599228E+00
9.423336E-02,2.2743225E-02,1.9429855E+00
9.423663E-02,8.2473755E-03,1.9257431E+00
9.423991E-02,-7.1640015E-03,1.9059067E+00
9.424319E-02,-2.1125793E-02,1.8873672E+00
9.424646E-02,-3.5850525E-02,1.8674545E+00
9.424974E-02,-5.1109314E-02,1.8470840E+00
9.425302E-02,-6.2782288E-02,1.8252640E+00
