in s,C1 in V,C2 in V
7.278632E-03,-5.2452307E+00,8.3674835E-01
7.281909E-03,-5.2485876E+00,8.4262299E-01
7.285186E-03,-5.2464514E+00,8.4597992E-01
7.288462E-03,-5.2491980E+00,8.5009979E-01
7.291739E-03,-5.2513342E+00,8.5231232E-01
7.295016E-03,-5.2510291E+00,8.5551666E-01
7.298293E-03,-5.2571326E+00,8.5704254E-01
7.301570E-03,-5.2620154E+00,8.6017059E-01
7.304846E-03,-5.2604895E+00,8.6055206E-01
7.308123E-03,-5.2604895E+00,8.6375641E-01
7.311400E-03,-5.2589636E+00,8.6368011E-01
7.314677E-03,-5.2595740E+00,8.6543488E-01
7.317954E-03,-5.2571326E+00,8.6589264E-01
7.321230E-03,-5.2522498E+00,8.6596893E-01
7.324507E-03,-5.2556067E+00,8.6520599E-01
7.327784E-03,-5.2516394E+00,8.6451935E-01
7.331061E-03,-5.2501135E+00,8.6253571E-01
7.334338E-03,-5.2495032E+00,8.6154388E-01
7.337614E-03,-5.2510291E+00,8.5910248E-01
7.340891E-03,-5.2470618E+00,8.5795807E-01
7.344168E-03,-5.2461462E+00,8.5429596E-01
7.347445E-03,-5.2470618E+00,8.5231232E-01
7.350722E-03,-5.2415686E+00,8.4903168E-01
7.353998E-03,-5.2421790E+00,8.4643768E-01
7.357275E-03,-5.2360754E+00,8.4147858E-01
7.360552E-03,-5.2333289E+00,8.3819794E-01
7.363829E-03,-5.2418738E+00,8.3209442E-01
7.367106E-03,-5.2342444E+00,8.2789825E-01
7.370382E-03,-5.2455359E+00,8.2202362E-01
7.373659E-03,-5.2415686E+00,8.1691193E-01
7.376936E-03,-5.2455359E+00,8.1088470E-01
7.380213E-03,-5.2452307E+00,8.0592560E-01
7.383490E-03,-5.2510291E+00,7.9821991E-01
7.386766E-03,-5.2513342E+00,7.9173492E-01
7.390043E-03,-5.2586584E+00,7.8402924E-01
7.393320E-03,-5.2586584E+00,7.7701019E-01
7.396597E-03,-5.2598792E+00,7.6777863E-01
7.399874E-03,-5.2614050E+00,7.6007294E-01
7.403150E-03,-5.2610999E+00,7.5061249E-01
7.406427E-03,-5.2534705E+00,7.4344086E-01
7.409704E-03,-5.2540808E+00,7.3237823E-01
7.412981E-03,-5.2556067E+00,7.2429108E-01
7.416258E-03,-5.2525549E+00,7.1330475E-01
7.419534E-03,-5.2546912E+00,7.0491241E-01
7.422811E-03,-5.2589636E+00,6.9278168E-01
7.426088E-03,-5.2549963E+00,6.8416046E-01
7.429365E-03,-5.2623206E+00,6.7187714E-01
7.432642E-03,-5.2650671E+00,6.6157745E-01
7.435918E-03,-5.2644568E+00,6.4944672E-01
7.439195E-03,-5.2714758E+00,6.3884186E-01
7.442472E-03,-5.2717810E+00,6.2556671E-01
7.445749E-03,-5.2730017E+00,6.1412262E-01
7.449026E-03,-5.2742224E+00,6.0122894E-01
7.452302E-03,-5.2717810E+00,5.8925079E-01
7.455579E-03,-5.2693396E+00,5.7521271E-01
7.458856E-03,-5.2742224E+00,5.6285309E-01
7.462133E-03,-5.2742224E+00,5.4866241E-01
7.465410E-03,-5.2702551E+00,5.3553986E-01
7.468686E-03,-5.2659827E+00,5.2165436E-01
7.471963E-03,-5.2601843E+00,5.0837921E-01
7.475240E-03,-5.2620154E+00,4.9350189E-01
7.478517E-03,-5.2543860E+00,4.8015045E-01
7.481794E-03,-5.2583533E+00,4.6435760E-01
7.485070E-03,-5.2580481E+00,4.5016693E-01
7.488347E-03,-5.2553015E+00,4.3376373E-01
7.491624E-03,-5.2598792E+00,4.1926788E-01
7.494901E-03,-5.2601843E+00,4.0332245E-01
7.498178E-03,-5.2614050E+00,3.8798737E-01
7.501454E-03,-5.2574377E+00,3.7211823E-01
7.504731E-03,-5.2614050E+00,3.5693573E-01
7.508008E-03,-5.2647620E+00,3.4015106E-01
7.511285E-03,-5.2693396E+00,3.2412933E-01
7.514562E-03,-5.2681189E+00,3.0810760E-01
7.517838E-03,-5.2763586E+00,2.9139923E-01
7.521115E-03,-5.2739172E+00,2.7484344E-01
7.524392E-03,-5.2736121E+00,2.5851654E-01
7.527669E-03,-5.2699500E+00,2.4196075E-01
7.530946E-03,-5.2607947E+00,2.2578644E-01
7.534222E-03,-5.2553015E+00,2.0900177E-01
7.537499E-03,-5.2516394E+00,1.9244598E-01
7.540776E-03,-5.2464514E+00,1.7604279E-01
7.544053E-03,-5.2476721E+00,1.5925812E-01
7.547330E-03,-5.2452307E+00,1.4247345E-01
7.550606E-03,-5.2464514E+00,1.2599396E-01
7.553883E-03,-5.2415686E+00,1.0798859E-01
7.557160E-03,-5.2421790E+00,9.1280212E-02
7.560437E-03,-5.2397375E+00,7.3274841E-02
7.563714E-03,-5.2406531E+00,5.6184998E-02
7.566990E-03,-5.2403479E+00,3.8942566E-02
7.570267E-03,-5.2455359E+00,2.1623840E-02
7.573544E-03,-5.2446204E+00,4.3051147E-03
7.576821E-03,-5.2458411E+00,-1.3776550E-02
7.580098E-03,-5.2488928E+00,-3.0179749E-02
7.583374E-03,-5.2525549E+00,-4.7422180E-02
7.586651E-03,-5.2592688E+00,-6.4206848E-02
7.589928E-03,-5.2617102E+00,-8.2212219E-02
7.593205E-03,-5.2601843E+00,-9.9149475E-02
7.596482E-03,-5.2562170E+00,-1.1562897E-01
7.599758E-03,-5.2553015E+00,-1.3271881E-01
7.603035E-03,-5.2525549E+00,-1.5049530E-01
7.606312E-03,-5.2562170E+00,-1.6674591E-01
7.609589E-03,-5.2583533E+00,-1.8360687E-01
7.612866E-03,-5.2467566E+00,-2.0031525E-01
7.616142E-03,-5.2495032E+00,-2.1702362E-01
7.619419E-03,-5.2513342E+00,-2.3335052E-01
7.622696E-03,-5.2482825E+00,-2.5044037E-01
7.625973E-03,-5.2513342E+00,-2.6684357E-01
7.629250E-03,-5.2586584E+00,-2.8317047E-01
7.632526E-03,-5.2595740E+00,-2.9911591E-01
7.635803E-03,-5.2656775E+00,-3.1513763E-01
7.639080E-03,-5.2687292E+00,-3.3077789E-01
7.642357E-03,-5.2775793E+00,-3.4702850E-01
7.645634E-03,-5.2739172E+00,-3.6266876E-01
7.648910E-03,-5.2748328E+00,-3.7838531E-01
7.652187E-03,-5.2687292E+00,-3.9356781E-01
7.655464E-03,-5.2681189E+00,-4.0844513E-01
7.658741E-03,-5.2623206E+00,-4.2347504E-01
7.662018E-03,-5.2620154E+00,-4.3797089E-01
7.665294E-03,-5.2592688E+00,-4.5200897E-01
7.668571E-03,-5.2574377E+00,-4.6642853E-01
7.671848E-03,-5.2546912E+00,-4.8100067E-01
7.675125E-03,-5.2543860E+00,-4.9473358E-01
7.678402E-03,-5.2580481E+00,-5.0816132E-01
7.681678E-03,-5.2574377E+00,-5.2105499E-01
7.684955E-03,-5.2537756E+00,-5.3478790E-01
7.688232E-03,-5.2546912E+00,-5.4836823E-01
7.691509E-03,-5.2467566E+00,-5.5981232E-01
7.694786E-03,-5.2433997E+00,-5.7278229E-01
7.698062E-03,-5.2430945E+00,-5.8483673E-01
7.701339E-03,-5.2485876E+00,-5.9704376E-01
7.704616E-03,-5.2522498E+00,-6.0932709E-01
7.707893E-03,-5.2568274E+00,-6.2038971E-01
7.711170E-03,-5.2516394E+00,-6.3084198E-01
7.714446E-03,-5.2537756E+00,-6.4236237E-01
7.717723E-03,-5.2525549E+00,-6.5243317E-01
7.721000E-03,-5.2556067E+00,-6.6273285E-01
7.724277E-03,-5.2461462E+00,-6.7265106E-01
7.727554E-03,-5.2479773E+00,-6.8241669E-01
7.730830E-03,-5.2452307E+00,-6.9096161E-01
7.734107E-03,-5.2504187E+00,-7.0019318E-01
7.737384E-03,-5.2455359E+00,-7.0927216E-01
7.740661E-03,-5.2522498E+00,-7.1796967E-01
7.743938E-03,-5.2491980E+00,-7.2605682E-01
7.747214E-03,-5.2479773E+00,-7.3422028E-01
7.750491E-03,-5.2543860E+00,-7.4078156E-01
7.753768E-03,-5.2537756E+00,-7.4810577E-01
7.757045E-03,-5.2601843E+00,-7.5451447E-01
7.760322E-03,-5.2629309E+00,-7.6229645E-01
7.763598E-03,-5.2592688E+00,-7.6717926E-01
7.766875E-03,-5.2571326E+00,-7.7335907E-01
7.770152E-03,-5.2595740E+00,-7.7839447E-01
7.773429E-03,-5.2620154E+00,-7.8381134E-01
7.776706E-03,-5.2641516E+00,-7.8816010E-01
7.779982E-03,-5.2641516E+00,-7.9327179E-01
7.783259E-03,-5.2641516E+00,-7.9647614E-01
7.786536E-03,-5.2647620E+00,-8.0044342E-01
7.789813E-03,-5.2638464E+00,-8.0372406E-01
7.793090E-03,-5.2571326E+00,-8.0677582E-01
7.796366E-03,-5.2601843E+00,-8.0898834E-01
7.799643E-03,-5.2568274E+00,-8.1204010E-01
7.802920E-03,-5.2632361E+00,-8.1356598E-01
7.806197E-03,-5.2668982E+00,-8.1562592E-01
7.809474E-03,-5.2656775E+00,-8.1638885E-01
7.812750E-03,-5.2665930E+00,-8.1821991E-01
7.816027E-03,-5.2635413E+00,-8.1745697E-01
7.819304E-03,-5.2656775E+00,-8.1799103E-01
7.822581E-03,-5.2632361E+00,-8.1768585E-01
7.825858E-03,-5.2647620E+00,-8.1738068E-01
7.829134E-03,-5.2656775E+00,-8.1654144E-01
7.832411E-03,-5.2678137E+00,-8.1524445E-01
7.835688E-03,-5.2659827E+00,-8.1295563E-01
7.838965E-03,-5.2629309E+00,-8.1219269E-01
7.842242E-03,-5.2620154E+00,-8.0891205E-01
7.845518E-03,-5.2601843E+00,-8.0662323E-01
7.848795E-03,-5.2644568E+00,-8.0212189E-01
7.852072E-03,-5.2693396E+00,-7.9968048E-01
7.855349E-03,-5.2711707E+00,-7.9540802E-01
7.858626E-03,-5.2760535E+00,-7.9197479E-01
7.861902E-03,-5.2751379E+00,-7.8693939E-01
7.865179E-03,-5.2781897E+00,-7.8281952E-01
7.868456E-03,-5.2730017E+00,-7.7641083E-01
7.871733E-03,-5.2760535E+00,-7.7229095E-01
7.875010E-03,-5.2730017E+00,-7.6557709E-01
7.878286E-03,-5.2705603E+00,-7.5993134E-01
7.881563E-03,-5.2665930E+00,-7.5306488E-01
7.884840E-03,-5.2610999E+00,-7.4703766E-01
7.888117E-03,-5.2546912E+00,-7.3856903E-01
7.891394E-03,-5.2519446E+00,-7.3193146E-01
7.894670E-03,-5.2510291E+00,-7.2277618E-01
7.897947E-03,-5.2510291E+00,-7.1598602E-01
7.901224E-03,-5.2507239E+00,-7.0660187E-01
7.904501E-03,-5.2556067E+00,-6.9874359E-01
7.907778E-03,-5.2586584E+00,-6.8821503E-01
7.911054E-03,-5.2586584E+00,-6.8012787E-01
7.914331E-03,-5.2546912E+00,-6.6967560E-01
7.917608E-03,-5.2617102E+00,-6.6021515E-01
7.920885E-03,-5.2592688E+00,-6.4869476E-01
7.924162E-03,-5.2659827E+00,-6.3885284E-01
7.927438E-03,-5.2662878E+00,-6.2710358E-01
7.930715E-03,-5.2668982E+00,-6.1733795E-01
7.933992E-03,-5.2644568E+00,-6.0467316E-01
7.937269E-03,-5.2610999E+00,-5.9429718E-01
7.940546E-03,-5.2568274E+00,-5.8132721E-01
7.943822E-03,-5.2589636E+00,-5.7011200E-01
7.947099E-03,-5.2565222E+00,-5.5714203E-01
7.950376E-03,-5.2580481E+00,-5.4447723E-01
7.953653E-03,-5.2543860E+00,-5.3173615E-01
7.956930E-03,-5.2623206E+00,-5.1907135E-01
7.960206E-03,-5.2629309E+00,-5.0465179E-01
7.963483E-03,-5.2635413E+00,-4.9175812E-01
7.966760E-03,-5.2662878E+00,-4.7710968E-01
7.970037E-03,-5.2586584E+00,-4.6330048E-01
7.973314E-03,-5.2620154E+00,-4.4819427E-01
7.976590E-03,-5.2595740E+00,-4.3499542E-01
7.979867E-03,-5.2589636E+00,-4.1958405E-01
7.983144E-03,-5.2650671E+00,-4.0501190E-01
7.986421E-03,-5.2641516E+00,-3.8975311E-01
7.989698E-03,-5.2678137E+00,-3.7464691E-01
7.992974E-03,-5.2659827E+00,-3.5870148E-01
7.996251E-03,-5.2614050E+00,-3.4344269E-01
7.999528E-03,-5.2586584E+00,-3.2673431E-01
8.002805E-03,-5.2577429E+00,-3.1155182E-01
8.006082E-03,-5.2589636E+00,-2.9469086E-01
8.009358E-03,-5.2592688E+00,-2.7905060E-01
8.012635E-03,-5.2522498E+00,-2.6287628E-01
8.015912E-03,-5.2580481E+00,-2.4693085E-01
8.019189E-03,-5.2641516E+00,-2.2968842E-01
8.022466E-03,-5.2647620E+00,-2.1290375E-01
8.025742E-03,-5.2699500E+00,-1.9573761E-01
8.029019E-03,-5.2623206E+00,-1.7872406E-01
8.032296E-03,-5.2586584E+00,-1.6140533E-01
8.035573E-03,-5.2540808E+00,-1.4553619E-01
8.038850E-03,-5.2491980E+00,-1.2791229E-01
8.042126E-03,-5.2501135E+00,-1.1112762E-01
8.045403E-03,-5.2455359E+00,-9.3732605E-02
8.048680E-03,-5.2473669E+00,-7.7253113E-02
8.051957E-03,-5.2458411E+00,-6.0086975E-02
8.055234E-03,-5.2473669E+00,-4.2234192E-02
8.058510E-03,-5.2482825E+00,-2.4610291E-02
8.061787E-03,-5.2470618E+00,-7.4441528E-03
8.065064E-03,-5.2433997E+00,1.0637512E-02
8.068341E-03,-5.2467566E+00,2.7956238E-02
8.071618E-03,-5.2485876E+00,4.4969788E-02
8.074894E-03,-5.2485876E+00,6.2517395E-02
8.078171E-03,-5.2488928E+00,8.0522766E-02
8.081448E-03,-5.2504187E+00,9.8070374E-02
8.084725E-03,-5.2433997E+00,1.1485504E-01
8.088002E-03,-5.2458411E+00,1.3194489E-01
8.091278E-03,-5.2464514E+00,1.4895844E-01
8.094555E-03,-5.2437048E+00,1.6551422E-01
8.097832E-03,-5.2479773E+00,1.8252777E-01
8.101109E-03,-5.2446204E+00,1.9908356E-01
8.104386E-03,-5.2476721E+00,2.1571564E-01
8.107662E-03,-5.2427893E+00,2.3257660E-01
8.110939E-03,-5.2491980E+00,2.4943756E-01
8.114216E-03,-5.2482825E+00,2.6591705E-01
8.117493E-03,-5.2549963E+00,2.8239655E-01
8.120770E-03,-5.2501135E+00,2.9857086E-01
8.124046E-03,-5.2485876E+00,3.1520294E-01
8.127323E-03,-5.2534705E+00,3.3152985E-01
8.130600E-03,-5.2461462E+00,3.4808563E-01
8.133877E-03,-5.2501135E+00,3.6456512E-01
8.137154E-03,-5.2455359E+00,3.8089203E-01
8.140430E-03,-5.2440100E+00,3.9584564E-01
8.143707E-03,-5.2452307E+00,4.1179108E-01
8.146984E-03,-5.2427893E+00,4.2712616E-01
8.150261E-03,-5.2427893E+00,4.4207977E-01
8.153538E-03,-5.2455359E+00,4.5810150E-01
8.156814E-03,-5.2440100E+00,4.7305511E-01
8.160091E-03,-5.2403479E+00,4.8808502E-01
8.163368E-03,-5.2424841E+00,5.0212311E-01
8.166645E-03,-5.2446204E+00,5.1631378E-01
8.169922E-03,-5.2455359E+00,5.3050446E-01
8.173198E-03,-5.2461462E+00,5.4477142E-01
8.176475E-03,-5.2449255E+00,5.5766510E-01
8.179752E-03,-5.2540808E+00,5.7116913E-01
8.183029E-03,-5.2577429E+00,5.8429169E-01
8.186306E-03,-5.2629309E+00,5.9695648E-01
8.189582E-03,-5.2638464E+00,6.0931610E-01
8.192859E-03,-5.2662878E+00,6.2190460E-01
8.196136E-03,-5.2644568E+00,6.3388275E-01
8.199413E-03,-5.2632361E+00,6.4677643E-01
8.202690E-03,-5.2586584E+00,6.5806793E-01
8.205966E-03,-5.2568274E+00,6.7027496E-01
8.209243E-03,-5.2534705E+00,6.8141388E-01
8.212520E-03,-5.2501135E+00,6.9224762E-01
8.215797E-03,-5.2504187E+00,7.0262360E-01
8.219074E-03,-5.2598792E+00,7.1322845E-01
8.222350E-03,-5.2601843E+00,7.2268890E-01
8.225627E-03,-5.2638464E+00,7.3275970E-01
8.228904E-03,-5.2662878E+00,7.4214386E-01
8.232181E-03,-5.2617102E+00,7.5160431E-01
8.235458E-03,-5.2620154E+00,7.5999664E-01
8.238734E-03,-5.2525549E+00,7.6968597E-01
8.242011E-03,-5.2549963E+00,7.7731537E-01
8.245288E-03,-5.2440100E+00,7.8608917E-01
8.248565E-03,-5.2464514E+00,7.9348969E-01
8.251842E-03,-5.2415686E+00,8.0073761E-01
8.255118E-03,-5.2406531E+00,8.0737518E-01
8.258395E-03,-5.2424841E+00,8.1431793E-01
8.261672E-03,-5.2440100E+00,8.1996368E-01
8.264949E-03,-5.2488928E+00,8.2652496E-01
8.268226E-03,-5.2528601E+00,8.3156036E-01
8.271502E-03,-5.2580481E+00,8.3712982E-01
8.274779E-03,-5.2565222E+00,8.4201263E-01
8.278056E-03,-5.2525549E+00,8.4742950E-01
8.281333E-03,-5.2501135E+00,8.5086273E-01
8.284610E-03,-5.2479773E+00,8.5483002E-01
8.287886E-03,-5.2452307E+00,8.5887360E-01
8.291163E-03,-5.2433997E+00,8.6291718E-01
8.294440E-03,-5.2473669E+00,8.6497711E-01
8.297717E-03,-5.2549963E+00,8.6818146E-01
8.300994E-03,-5.2549963E+00,8.6978363E-01
8.304270E-03,-5.2641516E+00,8.7199615E-01
8.307547E-03,-5.2644568E+00,8.7283539E-01
8.310824E-03,-5.2650671E+00,8.7436127E-01
8.314101E-03,-5.2675085E+00,8.7428497E-01
8.317378E-03,-5.2656775E+00,8.7542938E-01
8.320654E-03,-5.2620154E+00,8.7459015E-01
8.323931E-03,-5.2623206E+00,8.7474274E-01
8.327208E-03,-5.2598792E+00,8.7344574E-01
8.330485E-03,-5.2620154E+00,8.7344574E-01
8.333762E-03,-5.2617102E+00,8.7130951E-01
8.337038E-03,-5.2647620E+00,8.7008881E-01
8.340315E-03,-5.2659827E+00,8.6764740E-01
8.343592E-03,-5.2589636E+00,8.6566376E-01
8.346869E-03,-5.2601843E+00,8.6230682E-01
8.350146E-03,-5.2528601E+00,8.5986542E-01
8.353422E-03,-5.2470618E+00,8.5566925E-01
8.356699E-03,-5.2418738E+00,8.5231232E-01
8.359976E-03,-5.2433997E+00,8.4689545E-01
8.363253E-03,-5.2385168E+00,8.4323334E-01
8.366530E-03,-5.2406531E+00,8.3751129E-01
8.369806E-03,-5.2461462E+00,8.3316254E-01
8.373083E-03,-5.2363806E+00,8.2705902E-01
8.376360E-03,-5.2464514E+00,8.2156586E-01
8.379637E-03,-5.2458411E+00,8.1469940E-01
8.382914E-03,-5.2507239E+00,8.0958771E-01
8.386190E-03,-5.2504187E+00,8.0165314E-01
8.389467E-03,-5.2491980E+00,7.9501556E-01
8.392744E-03,-5.2559119E+00,7.8746246E-01
8.396021E-03,-5.2513342E+00,7.8051971E-01
8.399298E-03,-5.2504187E+00,7.7121185E-01
8.402574E-03,-5.2437048E+00,7.6396393E-01
8.405851E-03,-5.2415686E+00,7.5404572E-01
8.409128E-03,-5.2437048E+00,7.4572968E-01
8.412405E-03,-5.2443152E+00,7.3459076E-01
8.415682E-03,-5.2498083E+00,7.2604584E-01
8.418958E-03,-5.2443152E+00,7.1521210E-01
8.422235E-03,-5.2388220E+00,7.0613312E-01
8.425512E-03,-5.2424841E+00,6.9430756E-01
8.428789E-03,-5.2443152E+00,6.8454193E-01
8.432066E-03,-5.2424841E+00,6.7286896E-01
8.435342E-03,-5.2394324E+00,6.6180634E-01
8.438619E-03,-5.2440100E+00,6.4944672E-01
8.441896E-03,-5.2449255E+00,6.3876556E-01
8.445173E-03,-5.2443152E+00,6.2541412E-01
8.448450E-03,-5.2412634E+00,6.1435150E-01
8.451726E-03,-5.2418738E+00,6.0008453E-01
8.455003E-03,-5.2427893E+00,5.8848785E-01
8.458280E-03,-5.2421790E+00,5.7483124E-01
8.461557E-03,-5.2501135E+00,5.6201385E-01
8.464834E-03,-5.2525549E+00,5.4782318E-01
8.468110E-03,-5.2534705E+00,5.3500580E-01
8.471387E-03,-5.2553015E+00,5.1997589E-01
8.474664E-03,-5.2531653E+00,5.0647186E-01
8.477941E-03,-5.2559119E+00,4.9090790E-01
8.481218E-03,-5.2540808E+00,4.7679352E-01
8.484494E-03,-5.2617102E+00,4.6138214E-01
8.487771E-03,-5.2595740E+00,4.4673370E-01
8.491048E-03,-5.2668982E+00,4.3147491E-01
8.494325E-03,-5.2656775E+00,4.1644501E-01
8.497602E-03,-5.2665930E+00,4.0027069E-01
8.500878E-03,-5.2690344E+00,3.8455414E-01
8.504155E-03,-5.2650671E+00,3.6837982E-01
8.507432E-03,-5.2614050E+00,3.5266327E-01
8.510709E-03,-5.2568274E+00,3.3641266E-01
8.513986E-03,-5.2534705E+00,3.2077240E-01
8.517262E-03,-5.2510291E+00,3.0406403E-01
8.520539E-03,-5.2522498E+00,2.8842377E-01
8.523816E-03,-5.2470618E+00,2.7110504E-01
8.527093E-03,-5.2476721E+00,2.5462555E-01
8.530370E-03,-5.2385168E+00,2.3776459E-01
8.533646E-03,-5.2455359E+00,2.2174286E-01
8.536923E-03,-5.2391272E+00,2.0442413E-01
8.540200E-03,-5.2366858E+00,1.8741058E-01
8.543477E-03,-5.2339392E+00,1.7100739E-01
8.546754E-03,-5.2333289E+00,1.5460419E-01
8.550030E-03,-5.2339392E+00,1.3736176E-01
8.553307E-03,-5.2372961E+00,1.2011932E-01
8.556584E-03,-5.2327185E+00,1.0287689E-01
8.559861E-03,-5.2363806E+00,8.5405579E-02
8.563138E-03,-5.2302771E+00,6.8315735E-02
8.566414E-03,-5.2351599E+00,5.0844421E-02
8.569691E-03,-5.2403479E+00,3.2686462E-02
8.572968E-03,-5.2437048E+00,1.5901794E-02
8.576245E-03,-5.2476721E+00,-1.0354614E-03
8.579522E-03,-5.2528601E+00,-1.7972717E-02
8.582798E-03,-5.2513342E+00,-3.5291443E-02
8.586075E-03,-5.2556067E+00,-5.2228699E-02
8.589352E-03,-5.2546912E+00,-6.9928894E-02
8.592629E-03,-5.2531653E+00,-8.7095032E-02
8.595906E-03,-5.2491980E+00,-1.0418488E-01
8.599182E-03,-5.2528601E+00,-1.2112213E-01
8.602459E-03,-5.2498083E+00,-1.3767792E-01
8.605736E-03,-5.2467566E+00,-1.5492035E-01
8.609013E-03,-5.2504187E+00,-1.7231537E-01
8.612290E-03,-5.2531653E+00,-1.8917633E-01
8.615566E-03,-5.2516394E+00,-2.0611359E-01
8.618843E-03,-5.2638464E+00,-2.2244049E-01
8.622120E-03,-5.2650671E+00,-2.3899628E-01
8.625397E-03,-5.2620154E+00,-2.5524689E-01
8.628674E-03,-5.2681189E+00,-2.7126862E-01
8.631950E-03,-5.2659827E+00,-2.8690887E-01
8.635227E-03,-5.2662878E+00,-3.0277802E-01
8.638504E-03,-5.2574377E+00,-3.1864716E-01
8.641781E-03,-5.2559119E+00,-3.3505035E-01
8.645058E-03,-5.2565222E+00,-3.5038544E-01
8.648334E-03,-5.2614050E+00,-3.6671234E-01
8.651611E-03,-5.2626257E+00,-3.8166595E-01
8.654888E-03,-5.2586584E+00,-3.9677216E-01
8.658165E-03,-5.2556067E+00,-4.1142059E-01
8.661442E-03,-5.2543860E+00,-4.2561127E-01
8.664718E-03,-5.2485876E+00,-4.4079376E-01
8.667995E-03,-5.2528601E+00,-4.5498444E-01
8.671272E-03,-5.2501135E+00,-4.6871735E-01
8.674549E-03,-5.2553015E+00,-4.8313690E-01
8.677826E-03,-5.2580481E+00,-4.9732758E-01
8.681102E-03,-5.2577429E+00,-5.1098419E-01
8.684379E-03,-5.2589636E+00,-5.2410675E-01
8.687656E-03,-5.2595740E+00,-5.3700043E-01
8.690933E-03,-5.2592688E+00,-5.4981781E-01
8.694210E-03,-5.2638464E+00,-5.6202484E-01
8.697486E-03,-5.2626257E+00,-5.7430817E-01
8.700763E-03,-5.2592688E+00,-5.8559967E-01
8.704040E-03,-5.2638464E+00,-5.9727264E-01
8.707317E-03,-5.2626257E+00,-6.0894562E-01
8.710594E-03,-5.2598792E+00,-6.2107635E-01
8.713870E-03,-5.2629309E+00,-6.3175751E-01
8.717147E-03,-5.2644568E+00,-6.4182831E-01
8.720424E-03,-5.2607947E+00,-6.5189911E-01
8.723701E-03,-5.2629309E+00,-6.6258026E-01
8.726978E-03,-5.2617102E+00,-6.7204071E-01
8.730254E-03,-5.2684241E+00,-6.8150116E-01
8.733531E-03,-5.2650671E+00,-6.9088531E-01
8.736808E-03,-5.2748328E+00,-6.9943024E-01
8.740085E-03,-5.2736121E+00,-7.0782257E-01
8.743362E-03,-5.2745276E+00,-7.1652008E-01
8.746638E-03,-5.2763586E+00,-7.2361542E-01
8.749915E-03,-5.2788000E+00,-7.3170258E-01
8.753192E-03,-5.2748328E+00,-7.3818756E-01
8.756469E-03,-5.2784949E+00,-7.4566437E-01
8.759746E-03,-5.2726965E+00,-7.5230194E-01
8.763022E-03,-5.2693396E+00,-7.5863434E-01
8.766299E-03,-5.2647620E+00,-7.6351715E-01
8.769576E-03,-5.2607947E+00,-7.6984955E-01
8.772853E-03,-5.2528601E+00,-7.7358795E-01
8.776130E-03,-5.2577429E+00,-7.7961517E-01
8.779406E-03,-5.2458411E+00,-7.8396393E-01
8.782683E-03,-5.2424841E+00,-7.8823639E-01
8.785960E-03,-5.2406531E+00,-7.9144073E-01
8.789237E-03,-5.2363806E+00,-7.9487396E-01
8.792514E-03,-5.2394324E+00,-7.9731537E-01
8.795790E-03,-5.2318030E+00,-8.0006195E-01
8.799067E-03,-5.2299719E+00,-8.0273224E-01
8.802344E-03,-5.2345496E+00,-8.0532623E-01
8.805621E-03,-5.2327185E+00,-8.0624176E-01
8.808898E-03,-5.2351599E+00,-8.0784393E-01
8.812174E-03,-5.2372961E+00,-8.0822540E-01
8.815451E-03,-5.2409583E+00,-8.1013275E-01
8.818728E-03,-5.2452307E+00,-8.0982758E-01
8.822005E-03,-5.2424841E+00,-8.1013275E-01
8.825282E-03,-5.2394324E+00,-8.0853058E-01
8.828558E-03,-5.2366858E+00,-8.0837799E-01
8.831835E-03,-5.2418738E+00,-8.0669952E-01
8.835112E-03,-5.2476721E+00,-8.0586029E-01
8.838389E-03,-5.2397375E+00,-8.0326630E-01
8.841666E-03,-5.2443152E+00,-8.0135895E-01
8.844942E-03,-5.2491980E+00,-7.9823090E-01
8.848219E-03,-5.2458411E+00,-7.9632355E-01
8.851496E-03,-5.2498083E+00,-7.9197479E-01
8.854773E-03,-5.2519446E+00,-7.8930450E-01
8.858050E-03,-5.2553015E+00,-7.8411652E-01
8.861326E-03,-5.2528601E+00,-7.8045441E-01
8.864603E-03,-5.2485876E+00,-7.7427460E-01
8.867880E-03,-5.2412634E+00,-7.7084137E-01
8.871157E-03,-5.2418738E+00,-7.6420380E-01
8.874434E-03,-5.2403479E+00,-7.5970245E-01
8.877710E-03,-5.2415686E+00,-7.5207306E-01
8.880987E-03,-5.2449255E+00,-7.4619843E-01
8.884264E-03,-5.2449255E+00,-7.3864532E-01
8.887541E-03,-5.2455359E+00,-7.3200775E-01
8.890818E-03,-5.2467566E+00,-7.2346283E-01
8.894094E-03,-5.2452307E+00,-7.1774078E-01
8.897371E-03,-5.2424841E+00,-7.0843292E-01
8.900648E-03,-5.2461462E+00,-7.0110870E-01
8.903925E-03,-5.2443152E+00,-6.9126678E-01
8.907202E-03,-5.2476721E+00,-6.8317963E-01
8.910478E-03,-5.2470618E+00,-6.7257477E-01
8.913755E-03,-5.2433997E+00,-6.6425873E-01
8.917032E-03,-5.2479773E+00,-6.5289093E-01
8.920309E-03,-5.2446204E+00,-6.4365936E-01
8.923586E-03,-5.2409583E+00,-6.3152863E-01
8.926862E-03,-5.2473669E+00,-6.2199188E-01
8.930139E-03,-5.2461462E+00,-6.1031891E-01
8.933416E-03,-5.2501135E+00,-5.9979034E-01
8.936693E-03,-5.2504187E+00,-5.8788849E-01
8.939970E-03,-5.2528601E+00,-5.7682587E-01
