in s,C1 in V,C2 in V
9.613338E-03,-1.2867523E-01,-1.0020883E+00
9.616614E-03,-1.2180878E-01,-1.0299356E+00
9.619891E-03,-1.1646820E-01,-1.0571725E+00
9.623168E-03,-1.1021210E-01,-1.0836465E+00
9.626445E-03,-1.0601593E-01,-1.1097391E+00
9.629722E-03,-9.9454651E-02,-1.1354501E+00
9.632998E-03,-9.5105896E-02,-1.1606271E+00
9.636275E-03,-8.8544617E-02,-1.1848886E+00
9.639552E-03,-8.3966980E-02,-1.2093027E+00
9.642829E-03,-7.9389343E-02,-1.2334879E+00
9.646106E-03,-7.5193176E-02,-1.2567575E+00
9.649382E-03,-6.9394836E-02,-1.2802560E+00
9.652659E-03,-6.7792664E-02,-1.3016946E+00
9.655936E-03,-6.1689148E-02,-1.3229807E+00
9.659213E-03,-5.9171448E-02,-1.3440378E+00
9.662490E-03,-5.4517517E-02,-1.3636453E+00
9.665766E-03,-5.3144226E-02,-1.3846262E+00
9.669043E-03,-4.9024353E-02,-1.4036996E+00
9.672320E-03,-4.6048889E-02,-1.4223917E+00
9.675597E-03,-4.2386780E-02,-1.4397104E+00
9.678874E-03,-4.1776428E-02,-1.4573343E+00
9.682150E-03,-3.7961731E-02,-1.4744241E+00
9.685427E-03,-3.5520325E-02,-1.4912088E+00
9.688704E-03,-3.3002625E-02,-1.5070779E+00
9.691981E-03,-3.2697449E-02,-1.5216501E+00
9.695258E-03,-2.9569397E-02,-1.5362985E+00
9.698534E-03,-2.9264221E-02,-1.5500314E+00
9.701811E-03,-2.6975403E-02,-1.5626962E+00
9.705088E-03,-2.6288757E-02,-1.5740640E+00
9.708365E-03,-2.3999939E-02,-1.5856607E+00
9.711642E-03,-2.4839172E-02,-1.5962656E+00
9.714918E-03,-2.2779236E-02,-1.6061838E+00
9.718195E-03,-2.4533997E-02,-1.6156442E+00
9.721472E-03,-2.2550354E-02,-1.6235025E+00
9.724749E-03,-2.3084412E-02,-1.6312845E+00
9.728026E-03,-2.2245178E-02,-1.6388376E+00
9.731302E-03,-2.3313293E-02,-1.6457040E+00
9.734579E-03,-2.3313293E-02,-1.6515024E+00
9.737856E-03,-2.4457703E-02,-1.6567667E+00
9.741133E-03,-2.4152527E-02,-1.6621835E+00
9.744410E-03,-2.5907288E-02,-1.6647775E+00
9.747686E-03,-2.6059875E-02,-1.6678293E+00
9.750963E-03,-2.8348694E-02,-1.6695078E+00
9.754240E-03,-2.8653870E-02,-1.6716440E+00
9.757517E-03,-2.9874573E-02,-1.6725595E+00
9.760794E-03,-2.9645691E-02,-1.6723306E+00
9.764070E-03,-3.1324158E-02,-1.6714914E+00
9.767347E-03,-3.2087097E-02,-1.6704996E+00
9.770624E-03,-3.3841858E-02,-1.6680582E+00
9.773901E-03,-3.4299622E-02,-1.6663797E+00
9.777178E-03,-3.6283264E-02,-1.6624887E+00
9.780454E-03,-3.6359558E-02,-1.6593607E+00
9.783731E-03,-3.8648376E-02,-1.6531808E+00
9.787008E-03,-3.8724670E-02,-1.6474588E+00
9.790285E-03,-4.0708313E-02,-1.6401346E+00
9.793562E-03,-4.2386780E-02,-1.6341837E+00
9.796838E-03,-4.3378601E-02,-1.6264017E+00
9.800115E-03,-4.3531189E-02,-1.6184671E+00
9.803392E-03,-4.5514832E-02,-1.6089304E+00
9.806669E-03,-4.5896301E-02,-1.5992410E+00
9.809946E-03,-4.6964417E-02,-1.5881784E+00
9.813222E-03,-4.7498474E-02,-1.5774210E+00
9.816499E-03,-4.8871765E-02,-1.5642984E+00
9.819776E-03,-4.8719177E-02,-1.5523203E+00
9.823053E-03,-4.8337708E-02,-1.5382059E+00
9.826330E-03,-4.9482117E-02,-1.5253885E+00
9.829606E-03,-4.9405823E-02,-1.5105112E+00
9.832883E-03,-5.0626526E-02,-1.4952524E+00
9.836160E-03,-4.9329529E-02,-1.4785440E+00
9.839437E-03,-4.9787292E-02,-1.4623697E+00
9.842714E-03,-4.8108826E-02,-1.4447458E+00
9.845990E-03,-4.7498474E-02,-1.4280374E+00
9.849267E-03,-4.6201477E-02,-1.4095743E+00
9.852544E-03,-4.5514832E-02,-1.3910349E+00
9.855821E-03,-4.4141541E-02,-1.3707407E+00
9.859098E-03,-4.3226013E-02,-1.3502939E+00
9.862374E-03,-4.0097961E-02,-1.3290079E+00
9.865651E-03,-3.9640198E-02,-1.3079507E+00
9.868928E-03,-3.6435852E-02,-1.2853677E+00
9.872205E-03,-3.4757385E-02,-1.2622507E+00
9.875482E-03,-3.0408630E-02,-1.2389810E+00
9.878758E-03,-2.8730164E-02,-1.2152536E+00
9.882035E-03,-2.5144348E-02,-1.1909158E+00
9.885312E-03,-2.2855530E-02,-1.1665018E+00
9.888589E-03,-1.7667542E-02,-1.1404855E+00
9.891866E-03,-1.5226135E-02,-1.1152322E+00
9.895142E-03,-1.0114441E-02,-1.0876901E+00
9.898419E-03,-7.2915649E-03,-1.0625131E+00
9.901696E-03,-1.1880493E-03,-1.0340555E+00
9.904973E-03,2.4740601E-03,-1.0060556E+00
9.908250E-03,7.9672241E-03,-9.7820831E-01
9.911526E-03,1.3002625E-02,-9.4990326E-01
9.914803E-03,1.9106140E-02,-9.1999603E-01
9.918080E-03,2.3531189E-02,-8.9207245E-01
9.921357E-03,3.1007996E-02,-8.6224152E-01
9.924634E-03,3.4593811E-02,-8.3324982E-01
9.927910E-03,4.2299500E-02,-8.0303741E-01
9.931187E-03,4.6724548E-02,-7.7282501E-01
9.934464E-03,5.5727234E-02,-7.4040009E-01
9.937741E-03,5.9923401E-02,-7.0980621E-01
9.941018E-03,6.8849792E-02,-6.7715240E-01
9.944294E-03,7.3732605E-02,-6.4671112E-01
9.947571E-03,8.2964172E-02,-6.1466766E-01
9.950848E-03,8.8381042E-02,-5.8254791E-01
9.954125E-03,9.7460022E-02,-5.4829193E-01
9.957402E-03,1.0302948E-01,-5.1533295E-01
9.960678E-03,1.1355804E-01,-4.8092438E-01
9.963955E-03,1.1928009E-01,-4.4910980E-01
9.967232E-03,1.2950348E-01,-4.1439606E-01
9.970509E-03,1.3530182E-01,-3.8120819E-01
9.973786E-03,1.4445709E-01,-3.4580780E-01
9.977062E-03,1.5071320E-01,-3.1223846E-01
9.980339E-03,1.6063141E-01,-2.7744843E-01
9.983616E-03,1.6581940E-01,-2.4349762E-01
9.986893E-03,1.7543243E-01,-2.0771576E-01
9.990170E-03,1.8222260E-01,-1.7361237E-01
9.993446E-03,1.9046234E-01,-1.3874603E-01
9.996723E-03,1.9801544E-01,-1.0464264E-01
1.000000E-02,2.0762848E-01,-6.9013367E-02
1.000328E-02,2.1449493E-01,-3.5901794E-02
1.000655E-02,2.2334503E-01,-4.2510986E-04
1.000983E-02,2.3005890E-01,3.4059753E-02
1.001311E-02,2.3860382E-01,6.9078674E-02
1.001638E-02,2.4539398E-01,1.0341095E-01
1.001966E-02,2.5508331E-01,1.3942169E-01
1.002294E-02,2.6065277E-01,1.7360138E-01
1.002621E-02,2.6935028E-01,2.0739960E-01
1.002949E-02,2.7514862E-01,2.4096893E-01
1.003277E-02,2.8270172E-01,2.7659821E-01
1.003604E-02,2.8819489E-01,3.1077789E-01
1.003932E-02,2.9620575E-01,3.4579681E-01
1.004260E-02,3.0185150E-01,3.7951874E-01
1.004588E-02,3.0810760E-01,4.1362213E-01
1.004915E-02,3.1382965E-01,4.4734406E-01
1.005243E-02,3.2008575E-01,4.8175262E-01
1.005571E-02,3.2557892E-01,5.1440643E-01
1.005898E-02,3.3152985E-01,5.4835724E-01
1.006226E-02,3.3549713E-01,5.8131622E-01
1.006554E-02,3.4053253E-01,6.1450409E-01
1.006881E-02,3.4449982E-01,6.4639496E-01
1.007209E-02,3.4846710E-01,6.7897247E-01
1.007537E-02,3.5312103E-01,7.1093964E-01
1.007864E-02,3.5647797E-01,7.4229645E-01
1.008192E-02,3.5777496E-01,7.7403473E-01
1.008520E-02,3.6120819E-01,8.0424713E-01
1.008847E-02,3.6364960E-01,8.3522247E-01
1.009175E-02,3.6487030E-01,8.6627411E-01
1.009503E-02,3.6654877E-01,8.9602875E-01
1.009830E-02,3.6685394E-01,9.2494415E-01
1.010158E-02,3.6815094E-01,9.5454620E-01
1.010486E-02,3.6754059E-01,9.8361420E-01
1.010813E-02,3.6731171E-01,1.0126822E+00
1.011141E-02,3.6677765E-01,1.0395377E+00
1.011469E-02,3.6700653E-01,1.0667746E+00
1.011796E-02,3.6418365E-01,1.0940878E+00
1.012124E-02,3.6395477E-01,1.1213248E+00
1.012452E-02,3.6014008E-01,1.1475699E+00
1.012780E-02,3.5792755E-01,1.1738150E+00
1.013107E-02,3.5548615E-01,1.1985342E+00
1.013435E-02,3.5174774E-01,1.2229483E+00
1.013763E-02,3.4694122E-01,1.2475150E+00
1.014090E-02,3.4274506E-01,1.2712424E+00
1.014418E-02,3.3755707E-01,1.2949698E+00
1.014746E-02,3.3366608E-01,1.3171713E+00
1.015073E-02,3.2710480E-01,1.3400595E+00
1.015401E-02,3.2123016E-01,1.3624899E+00
1.015729E-02,3.1474518E-01,1.3830893E+00
1.016056E-02,3.0917572E-01,1.4036887E+00
1.016384E-02,3.0108856E-01,1.4236014E+00
1.016712E-02,2.9406952E-01,1.4422171E+00
1.017039E-02,2.8483795E-01,1.4611380E+00
1.017367E-02,2.7781891E-01,1.4796774E+00
1.017695E-02,2.6866364E-01,1.4971487E+00
1.018022E-02,2.5981354E-01,1.5141623E+00
1.018350E-02,2.4890350E-01,1.5305655E+00
1.018678E-02,2.3959564E-01,1.5459006E+00
1.019005E-02,2.2983002E-01,1.5599387E+00
1.019333E-02,2.2014069E-01,1.5740530E+00
1.019661E-02,2.0862030E-01,1.5887778E+00
1.019988E-02,1.9877838E-01,1.6010611E+00
1.020316E-02,1.8618988E-01,1.6145651E+00
1.020644E-02,1.7466949E-01,1.6260092E+00
1.020972E-02,1.6299652E-01,1.6360800E+00
1.021299E-02,1.5208649E-01,1.6469901E+00
1.021627E-02,1.4041351E-01,1.6562979E+00
1.021955E-02,1.2866425E-01,1.6649954E+00
1.022282E-02,1.1607574E-01,1.6736166E+00
1.022610E-02,1.0371613E-01,1.6820090E+00
1.022938E-02,8.8686218E-02,1.6885703E+00
1.023265E-02,7.5868835E-02,1.6949026E+00
1.023593E-02,6.2059631E-02,1.7003958E+00
1.023921E-02,4.9318542E-02,1.7045157E+00
1.024248E-02,3.4441223E-02,1.7081778E+00
1.024576E-02,2.2539368E-02,1.7118399E+00
1.024904E-02,7.1279907E-03,1.7142050E+00
1.025231E-02,-5.7656860E-03,1.7160361E+00
1.025559E-02,-2.1177063E-02,1.7167990E+00
1.025887E-02,-3.3536682E-02,1.7180197E+00
1.026214E-02,-4.8032532E-02,1.7169516E+00
1.026542E-02,-6.1155090E-02,1.7161124E+00
1.026870E-02,-7.6261292E-02,1.7138998E+00
1.027197E-02,-8.9383850E-02,1.7119925E+00
1.027525E-02,-1.0410858E-01,1.7084830E+00
1.027853E-02,-1.1677338E-01,1.7043631E+00
1.028180E-02,-1.3126923E-01,1.7001669E+00
1.028508E-02,-1.4446808E-01,1.6956656E+00
1.028836E-02,-1.5873505E-01,1.6897910E+00
1.029164E-02,-1.7147614E-01,1.6833060E+00
1.029491E-02,-1.8642975E-01,1.6754477E+00
1.029819E-02,-1.9756866E-01,1.6681998E+00
1.030147E-02,-2.1214081E-01,1.6595023E+00
1.030474E-02,-2.2327972E-01,1.6500418E+00
1.030802E-02,-2.3655487E-01,1.6407339E+00
1.031130E-02,-2.4677826E-01,1.6296713E+00
1.031457E-02,-2.6119781E-01,1.6176169E+00
1.031785E-02,-2.7157379E-01,1.6066306E+00
1.032113E-02,-2.8446747E-01,1.5926688E+00
1.032440E-02,-2.9423309E-01,1.5793936E+00
1.032768E-02,-3.0628754E-01,1.5642874E+00
1.033096E-02,-3.1605316E-01,1.5509360E+00
1.033423E-02,-3.2650543E-01,1.5345328E+00
1.033751E-02,-3.3665253E-01,1.5187399E+00
1.034079E-02,-3.4840179E-01,1.5014212E+00
1.034406E-02,-3.5580231E-01,1.4847128E+00
1.034734E-02,-3.6572052E-01,1.4659445E+00
1.035062E-02,-3.7212921E-01,1.4482443E+00
1.035389E-02,-3.8204742E-01,1.4281027E+00
1.035717E-02,-3.8830353E-01,1.4084189E+00
1.036045E-02,-3.9784027E-01,1.3874380E+00
1.036372E-02,-4.0379120E-01,1.3680594E+00
1.036700E-02,-4.1172577E-01,1.3454764E+00
1.037028E-02,-4.1699005E-01,1.3243430E+00
1.037356E-02,-4.2423798E-01,1.3009970E+00
1.037683E-02,-4.2904449E-01,1.2795584E+00
1.038011E-02,-4.3469025E-01,1.2541525E+00
1.038339E-02,-4.3652130E-01,1.2310355E+00
1.038666E-02,-4.4399811E-01,1.2053244E+00
1.038994E-02,-4.4628693E-01,1.1809103E+00
1.039322E-02,-4.5002533E-01,1.1535971E+00
1.039649E-02,-4.5185638E-01,1.1286490E+00
1.039977E-02,-4.5689178E-01,1.1017935E+00
1.040305E-02,-4.5635773E-01,1.0753958E+00
1.040632E-02,-4.6009613E-01,1.0477011E+00
1.040960E-02,-4.5902802E-01,1.0206168E+00
1.041288E-02,-4.6185089E-01,9.9223541E-01
1.041615E-02,-4.5948578E-01,9.6438812E-01
1.041943E-02,-4.6169830E-01,9.3478607E-01
1.042271E-02,-4.5956207E-01,9.0648102E-01
1.042598E-02,-4.6116425E-01,8.7603973E-01
1.042926E-02,-4.5795990E-01,8.4582733E-01
1.043254E-02,-4.5795990E-01,8.1431793E-01
1.043581E-02,-4.5490814E-01,7.8418182E-01
1.043909E-02,-4.5391632E-01,7.5206207E-01
1.044237E-02,-4.5040680E-01,7.2192596E-01
1.044564E-02,-4.4895721E-01,6.8843292E-01
1.044892E-02,-4.4407440E-01,6.5638947E-01
1.045220E-02,-4.4155670E-01,6.2312531E-01
1.045548E-02,-4.3667389E-01,5.9123444E-01
1.045875E-02,-4.3415619E-01,5.5766510E-01
1.046203E-02,-4.2790009E-01,5.2569794E-01
1.046531E-02,-4.2439056E-01,4.9090790E-01
1.046858E-02,-4.1836334E-01,4.5772003E-01
1.047186E-02,-4.1302277E-01,4.2331146E-01
1.047514E-02,-4.0600372E-01,3.8951324E-01
1.047841E-02,-4.0157867E-01,3.5487579E-01
1.048169E-02,-3.9326263E-01,3.2138275E-01
1.048497E-02,-3.8860870E-01,2.8720306E-01
1.048824E-02,-3.8075043E-01,2.5325226E-01
1.049152E-02,-3.7411285E-01,2.1838593E-01
1.049480E-02,-3.6556793E-01,1.8550323E-01
1.049807E-02,-3.5992218E-01,1.5063690E-01
1.050135E-02,-3.5084320E-01,1.1599945E-01
1.050463E-02,-3.4435822E-01,8.0217590E-02
1.050790E-02,-3.3665253E-01,4.5427551E-02
1.051118E-02,-3.3039642E-01,1.0713806E-02
1.051446E-02,-3.2101227E-01,-2.2321472E-02
1.051773E-02,-3.1277252E-01,-5.7721863E-02
1.052101E-02,-3.0521942E-01,-9.1138611E-02
1.052429E-02,-2.9713226E-01,-1.2745453E-01
1.052756E-02,-2.8843475E-01,-1.6148163E-01
1.053084E-02,-2.8111053E-01,-1.9589020E-01
1.053412E-02,-2.7241302E-01,-2.3052765E-01
1.053740E-02,-2.6386810E-01,-2.6592804E-01
1.054067E-02,-2.5547577E-01,-2.9873444E-01
1.054395E-02,-2.4754120E-01,-3.3375336E-01
1.054723E-02,-2.3884369E-01,-3.6770416E-01
1.055050E-02,-2.3151947E-01,-4.0211273E-01
1.055378E-02,-2.2183014E-01,-4.3522430E-01
1.055706E-02,-2.1664215E-01,-4.6940399E-01
1.056033E-02,-2.0718170E-01,-5.0266815E-01
1.056361E-02,-2.0023895E-01,-5.3654266E-01
1.056689E-02,-1.9131256E-01,-5.6889130E-01
1.057016E-02,-1.8589569E-01,-6.0177399E-01
1.057344E-02,-1.7712189E-01,-6.3419891E-01
1.057672E-02,-1.6926361E-01,-6.6731049E-01
1.057999E-02,-1.6277863E-01,-6.9881989E-01
1.058327E-02,-1.5598846E-01,-7.3002411E-01
1.058655E-02,-1.4866425E-01,-7.6130463E-01
1.058982E-02,-1.4401031E-01,-7.9289032E-01
1.059310E-02,-1.3622833E-01,-8.2279755E-01
1.059638E-02,-1.3088776E-01,-8.5247589E-01
1.059965E-02,-1.2440277E-01,-8.8223053E-01
1.060293E-02,-1.1913849E-01,-9.1084076E-01
1.060621E-02,-1.1211945E-01,-9.3998505E-01
1.060948E-02,-1.0799957E-01,-9.6836639E-01
1.061276E-02,-1.0273529E-01,-9.9667145E-01
1.061604E-02,-9.8615417E-02,-1.0245187E+00
1.061932E-02,-9.2664490E-02,-1.0523660E+00
1.062259E-02,-8.9078674E-02,-1.0793741E+00
1.062587E-02,-8.2975159E-02,-1.1057718E+00
1.062915E-02,-8.0075989E-02,-1.1314828E+00
1.063242E-02,-7.5193176E-02,-1.1568124E+00
1.063570E-02,-7.2217712E-02,-1.1802347E+00
1.063898E-02,-6.7563782E-02,-1.2048013E+00
1.064225E-02,-6.5503845E-02,-1.2295206E+00
1.064553E-02,-6.1612854E-02,-1.2529428E+00
1.064881E-02,-5.9781799E-02,-1.2749155E+00
1.065208E-02,-5.5509338E-02,-1.2974985E+00
1.065536E-02,-5.4746399E-02,-1.3193185E+00
1.065864E-02,-5.2076111E-02,-1.3395364E+00
1.066191E-02,-5.0550232E-02,-1.3599832E+00
1.066519E-02,-4.8032532E-02,-1.3816507E+00
1.066847E-02,-4.7956238E-02,-1.4008768E+00
1.067174E-02,-4.6277771E-02,-1.4195688E+00
1.067502E-02,-4.5057068E-02,-1.4368875E+00
1.067830E-02,-4.4370422E-02,-1.4555795E+00
1.068157E-02,-4.3302307E-02,-1.4718301E+00
1.068485E-02,-4.2615662E-02,-1.4888437E+00
1.068813E-02,-4.3454895E-02,-1.5047891E+00
1.069140E-02,-4.3302307E-02,-1.5194376E+00
1.069468E-02,-4.2920837E-02,-1.5329416E+00
1.069796E-02,-4.2463074E-02,-1.5463693E+00
1.070124E-02,-4.3531189E-02,-1.5597208E+00
1.070451E-02,-4.5667419E-02,-1.5733011E+00
1.070779E-02,-4.4904480E-02,-1.5844400E+00
1.071107E-02,-4.5667419E-02,-1.5947397E+00
1.071434E-02,-4.5972595E-02,-1.6046579E+00
1.071762E-02,-4.6430359E-02,-1.6143472E+00
1.072090E-02,-4.7574768E-02,-1.6224344E+00
1.072417E-02,-4.9405823E-02,-1.6306741E+00
1.072745E-02,-5.0245056E-02,-1.6378458E+00
1.073073E-02,-5.1389465E-02,-1.6452463E+00
1.073400E-02,-5.2152405E-02,-1.6508157E+00
1.073728E-02,-5.3601990E-02,-1.6563089E+00
1.074056E-02,-5.4898987E-02,-1.6598947E+00
1.074383E-02,-5.6882629E-02,-1.6646249E+00
1.074711E-02,-5.7111511E-02,-1.6675241E+00
1.075039E-02,-5.9476624E-02,-1.6697366E+00
1.075366E-02,-5.9476624E-02,-1.6711862E+00
1.075694E-02,-6.1918030E-02,-1.6738565E+00
1.076022E-02,-6.1307678E-02,-1.6733224E+00
1.076349E-02,-6.3291321E-02,-1.6737039E+00
1.076677E-02,-6.3215027E-02,-1.6713388E+00
1.077005E-02,-6.5503845E-02,-1.6704233E+00
1.077332E-02,-6.5274963E-02,-1.6673715E+00
1.077660E-02,-6.7945251E-02,-1.6641672E+00
1.077988E-02,-6.7563782E-02,-1.6602762E+00
1.078316E-02,-6.8784485E-02,-1.6553171E+00
1.078643E-02,-6.8403015E-02,-1.6486032E+00
1.078971E-02,-6.9165955E-02,-1.6430338E+00
1.079299E-02,-6.8479309E-02,-1.6349466E+00
1.079626E-02,-7.0234070E-02,-1.6286142E+00
1.079954E-02,-6.8021545E-02,-1.6195352E+00
1.080282E-02,-6.8250427E-02,-1.6102274E+00
1.080609E-02,-6.7334900E-02,-1.6002328E+00
1.080937E-02,-6.7716370E-02,-1.5906198E+00
1.081265E-02,-6.5809021E-02,-1.5783365E+00
1.081592E-02,-6.6953430E-02,-1.5670450E+00
1.081920E-02,-6.3291321E-02,-1.5542276E+00
1.082248E-02,-6.4740906E-02,-1.5414102E+00
1.082575E-02,-6.1536560E-02,-1.5276773E+00
1.082903E-02,-6.2604675E-02,-1.5140207E+00
1.083231E-02,-5.9400330E-02,-1.4981516E+00
1.083558E-02,-5.8713684E-02,-1.4835794E+00
1.083886E-02,-5.5127869E-02,-1.4654977E+00
1.084214E-02,-5.4517517E-02,-1.4483316E+00
1.084541E-02,-5.0321350E-02,-1.4307840E+00
1.084869E-02,-4.9558411E-02,-1.4128549E+00
1.085197E-02,-4.4217834E-02,-1.3927896E+00
1.085524E-02,-4.3760071E-02,-1.3734872E+00
1.085852E-02,-3.7503967E-02,-1.3525064E+00
1.086180E-02,-3.5749207E-02,-1.3328226E+00
1.086508E-02,-3.0637512E-02,-1.3108499E+00
1.086835E-02,-2.8730164E-02,-1.2894876E+00
1.087163E-02,-2.2931824E-02,-1.2664468E+00
1.087491E-02,-2.0566711E-02,-1.2438638E+00
1.087818E-02,-1.4234314E-02,-1.2188394E+00
1.088146E-02,-1.1945496E-02,-1.1966379E+00
1.088474E-02,-5.5368042E-03,-1.1710794E+00
1.088801E-02,-1.3406372E-03,-1.1468179E+00
1.089129E-02,4.0762329E-03,-1.1198099E+00
1.089457E-02,8.5012817E-03,-1.0946329E+00
1.089784E-02,1.5825500E-02,-1.0666330E+00
1.090112E-02,1.8953552E-02,-1.0403116E+00
1.090440E-02,2.4523010E-02,-1.0119302E+00
1.090767E-02,3.1084290E-02,-9.8469330E-01
1.091095E-02,3.8332214E-02,-9.5623566E-01
1.091423E-02,4.2986145E-02,-9.2693878E-01
1.091750E-02,5.0615540E-02,-8.9802338E-01
1.092078E-02,5.4811707E-02,-8.6903168E-01
1.092406E-02,6.1983337E-02,-8.3881927E-01
1.092733E-02,6.6942444E-02,-8.0921722E-01
1.093061E-02,7.4877014E-02,-7.7824188E-01
1.093389E-02,7.9912415E-02,-7.4757172E-01
1.093716E-02,8.6855164E-02,-7.1560455E-01
1.094044E-02,9.3111267E-02,-6.8440033E-01
1.094372E-02,1.0127472E-01,-6.5212799E-01
1.094700E-02,1.0646271E-01,-6.2023712E-01
1.095027E-02,1.1371063E-01,-5.8781219E-01
1.095355E-02,1.1928009E-01,-5.5531097E-01
1.095683E-02,1.2683319E-01,-5.2120758E-01
1.096010E-02,1.3217377E-01,-4.8763824E-01
1.096338E-02,1.3736176E-01,-4.5460297E-01
1.096666E-02,1.4354156E-01,-4.2141510E-01
1.096993E-02,1.4789032E-01,-3.8647247E-01
1.097321E-02,1.5338348E-01,-3.5244537E-01
1.097649E-02,1.5925812E-01,-3.1788422E-01
1.097976E-02,1.6383575E-01,-2.8347565E-01
1.098304E-02,1.6856598E-01,-2.4921967E-01
1.098632E-02,1.7421173E-01,-2.1397186E-01
1.098959E-02,1.7932343E-01,-1.7941071E-01
1.099287E-02,1.8321442E-01,-1.4538361E-01
1.099615E-02,1.8779205E-01,-1.1150909E-01
1.099942E-02,1.9191193E-01,-7.6337585E-02
1.100270E-02,1.9755768E-01,-4.2081604E-02
1.100598E-02,2.0038055E-01,-7.0626831E-03
1.100925E-02,2.0312714E-01,2.6430359E-02
1.101253E-02,2.0617889E-01,6.1296692E-02
1.101581E-02,2.0991730E-01,9.7002258E-02
1.101908E-02,2.1167206E-01,1.3194489E-01
1.102236E-02,2.1357941E-01,1.6650604E-01
1.102564E-02,2.1609711E-01,2.0060944E-01
1.102892E-02,2.1861481E-01,2.3555206E-01
1.103219E-02,2.2052216E-01,2.6919769E-01
1.103547E-02,2.2128510E-01,3.0360626E-01
1.103875E-02,2.2235321E-01,3.3854889E-01
1.104202E-02,2.2204803E-01,3.7196564E-01
1.104530E-02,2.2151398E-01,4.0629791E-01
1.104858E-02,2.2197174E-01,4.3979095E-01
1.105185E-02,2.2120880E-01,4.7435211E-01
1.105513E-02,2.1991180E-01,5.0753998E-01
1.105841E-02,2.1869110E-01,5.4118561E-01
1.106168E-02,2.1747040E-01,5.7422089E-01
1.106496E-02,2.1502899E-01,6.0710358E-01
1.106824E-02,2.1342682E-01,6.4013885E-01
1.107151E-02,2.0999359E-01,6.7210602E-01
1.107479E-02,2.0656036E-01,7.0407318E-01
1.107807E-02,2.0320343E-01,7.3596405E-01
1.108134E-02,1.9915985E-01,7.6754974E-01
1.108462E-02,1.9496368E-01,7.9814362E-01
1.108790E-02,1.8924164E-01,8.2835602E-01
1.109117E-02,1.8412994E-01,8.5940765E-01
1.109445E-02,1.7810272E-01,8.8931488E-01
1.109773E-02,1.7329620E-01,9.1906952E-01
1.110100E-02,1.6642975E-01,9.4798492E-01
1.110428E-02,1.5956329E-01,9.7773956E-01
1.110756E-02,1.5315460E-01,1.0058157E+00
1.111084E-02,1.4598297E-01,1.0338156E+00
1.111411E-02,1.3858246E-01,1.0608237E+00
1.111739E-02,1.3156342E-01,1.0885184E+00
1.112067E-02,1.2240814E-01,1.1160605E+00
1.112394E-02,1.1332916E-01,1.1424582E+00
1.112722E-02,1.0310577E-01,1.1683218E+00
1.113050E-02,9.4331970E-02,1.1936514E+00
1.113377E-02,8.2658997E-02,1.2177603E+00
1.113705E-02,7.2511902E-02,1.2417166E+00
1.114033E-02,6.0762634E-02,1.2650626E+00
1.114360E-02,5.1454773E-02,1.2889426E+00
1.114688E-02,3.9171448E-02,1.3119070E+00
1.115016E-02,2.8948059E-02,1.3351767E+00
1.115343E-02,1.6588440E-02,1.3565390E+00
1.115671E-02,4.9917603E-03,1.3772910E+00
1.115999E-02,-6.6812134E-03,1.3969748E+00
1.116326E-02,-1.7743835E-02,1.4177267E+00
1.116654E-02,-3.1400452E-02,1.4362662E+00
1.116982E-02,-4.3073425E-02,1.4556448E+00
1.117309E-02,-5.6730042E-02,1.4730399E+00
1.117637E-02,-6.9318542E-02,1.4912741E+00
1.117965E-02,-8.2898865E-02,1.5091269E+00
1.118292E-02,-9.5258484E-02,1.5259879E+00
1.118620E-02,-1.0944916E-01,1.5415518E+00
1.118948E-02,-1.2150360E-01,1.5565817E+00
1.119276E-02,-1.3660980E-01,1.5709250E+00
1.119603E-02,-1.4858795E-01,1.5851920E+00
1.119931E-02,-1.6369415E-01,1.5983145E+00
1.120259E-02,-1.7613007E-01,1.6103690E+00
1.120586E-02,-1.9138885E-01,1.6217368E+00
1.120914E-02,-2.0481659E-01,1.6331808E+00
1.121242E-02,-2.1999908E-01,1.6432516E+00
1.121569E-02,-2.3090912E-01,1.6530936E+00
1.121897E-02,-2.4647308E-01,1.6619437E+00
1.122225E-02,-2.5875641E-01,1.6706412E+00
1.122552E-02,-2.7309967E-01,1.6782706E+00
1.122880E-02,-2.8538300E-01,1.6861288E+00
1.123208E-02,-2.9972626E-01,1.6912405E+00
1.123535E-02,-3.1155182E-01,1.6981833E+00
1.123863E-02,-3.2597137E-01,1.7018454E+00
1.124191E-02,-3.3718658E-01,1.7060416E+00
1.124518E-02,-3.5160614E-01,1.7092459E+00
1.124846E-02,-3.6251617E-01,1.7125266E+00
1.125174E-02,-3.7640167E-01,1.7141287E+00
1.125501E-02,-3.8601471E-01,1.7156546E+00
1.125829E-02,-3.9921356E-01,1.7158072E+00
1.126157E-02,-4.0951324E-01,1.7161124E+00
1.126484E-02,-4.2301727E-01,1.7145865E+00
1.126812E-02,-4.3217255E-01,1.7136710E+00
1.127140E-02,-4.4292999E-01,1.7106955E+00
1.127468E-02,-4.5223785E-01,1.7081778E+00
1.127795E-02,-4.6383453E-01,1.7045157E+00
1.128123E-02,-4.7184540E-01,1.7006247E+00
1.128451E-02,-4.8351837E-01,1.6946738E+00
1.128778E-02,-4.8969818E-01,1.6900961E+00
1.129106E-02,-5.0106598E-01,1.6832297E+00
1.129434E-02,-5.0762726E-01,1.6767447E+00
