in s,C1 in V,C2 in V
8.031732E-02,5.7122040E-01,2.6281815E+00
8.032060E-02,5.8838654E-01,2.6277237E+00
8.032388E-02,6.0555267E-01,2.6256638E+00
8.032716E-02,6.2187958E-01,2.6231461E+00
8.033043E-02,6.3668060E-01,2.6189499E+00
8.033371E-02,6.5102386E-01,2.6152878E+00
8.033699E-02,6.6536713E-01,2.6093369E+00
8.034026E-02,6.7887115E-01,2.6036148E+00
8.034354E-02,6.9092560E-01,2.5967484E+00
8.034682E-02,7.0404816E-01,2.5883560E+00
8.035009E-02,7.1541595E-01,2.5792770E+00
8.035337E-02,7.2785187E-01,2.5704269E+00
8.035665E-02,7.3891449E-01,2.5597458E+00
8.035992E-02,7.4929047E-01,2.5486069E+00
8.036320E-02,7.5913239E-01,2.5359421E+00
8.036648E-02,7.6775360E-01,2.5221329E+00
8.036975E-02,7.7652740E-01,2.5075607E+00
8.037303E-02,7.8461456E-01,2.4929123E+00
8.037631E-02,7.9155731E-01,2.4768906E+00
8.037958E-02,7.9766083E-01,2.4607925E+00
8.038286E-02,8.0406952E-01,2.4433212E+00
8.038614E-02,8.0887604E-01,2.4244766E+00
8.038941E-02,8.1299591E-01,2.4042587E+00
8.039269E-02,8.1597137E-01,2.3844986E+00
8.039597E-02,8.1848907E-01,2.3628311E+00
8.039924E-02,8.2115936E-01,2.3415451E+00
8.040252E-02,8.2329559E-01,2.3193436E+00
8.040580E-02,8.2352448E-01,2.2968369E+00
8.040908E-02,8.2398224E-01,2.2730331E+00
8.041235E-02,8.2405853E-01,2.2470169E+00
8.041563E-02,8.2161713E-01,2.2218399E+00
8.041891E-02,8.1925201E-01,2.1959763E+00
8.042218E-02,8.1719208E-01,2.1684341E+00
8.042546E-02,8.1276703E-01,2.1411972E+00
8.042874E-02,8.1047821E-01,2.1133499E+00
8.043201E-02,8.0498505E-01,2.0842056E+00
8.043529E-02,7.9949188E-01,2.0533829E+00
8.043857E-02,7.9369354E-01,2.0224075E+00
8.044184E-02,7.8759003E-01,1.9908218E+00
8.044512E-02,7.8095245E-01,1.9588547E+00
8.044840E-02,7.7294159E-01,1.9256668E+00
8.045167E-02,7.6378632E-01,1.8929367E+00
8.045495E-02,7.5554657E-01,1.8592911E+00
8.045823E-02,7.4501801E-01,1.8243484E+00
8.046150E-02,7.3532867E-01,1.7893295E+00
8.046478E-02,7.2541046E-01,1.7537766E+00
8.046806E-02,7.1511078E-01,1.7173080E+00
8.047133E-02,7.0435333E-01,1.6808395E+00
8.047461E-02,6.9191742E-01,1.6437607E+00
8.047789E-02,6.8054962E-01,1.6063766E+00
8.048116E-02,6.7093658E-01,1.5682297E+00
8.048444E-02,6.5789032E-01,1.5304642E+00
8.048772E-02,6.4530182E-01,1.4918594E+00
8.049100E-02,6.3225555E-01,1.4523392E+00
8.049427E-02,6.1875153E-01,1.4127426E+00
8.049755E-02,6.0471344E-01,1.3723068E+00
8.050083E-02,5.9059906E-01,1.3312607E+00
8.050410E-02,5.7541656E-01,1.2906723E+00
8.050738E-02,5.5985260E-01,1.2483292E+00
8.051066E-02,5.4436493E-01,1.2067490E+00
8.051393E-02,5.3009796E-01,1.1651688E+00
8.051721E-02,5.1491547E-01,1.1229782E+00
8.052049E-02,4.9919891E-01,1.0813217E+00
8.052376E-02,4.8317719E-01,1.0385208E+00
8.052704E-02,4.6639252E-01,9.9472809E-01
8.053032E-02,4.5082855E-01,9.5024872E-01
8.053359E-02,4.3534088E-01,9.0622711E-01
8.053687E-02,4.1786957E-01,8.6327362E-01
8.054015E-02,4.0215302E-01,8.1902313E-01
8.054342E-02,3.8651276E-01,7.7454376E-01
8.054670E-02,3.7026215E-01,7.2914886E-01
8.054998E-02,3.5485077E-01,6.8619537E-01
8.055325E-02,3.3852386E-01,6.4171600E-01
8.055653E-02,3.2303619E-01,5.9723663E-01
8.055981E-02,3.0869293E-01,5.5344391E-01
8.056308E-02,2.9412079E-01,5.1041412E-01
8.056636E-02,2.7840424E-01,4.6585846E-01
8.056964E-02,2.6367950E-01,4.2137909E-01
8.057292E-02,2.4948883E-01,3.7712860E-01
8.057619E-02,2.3392487E-01,3.3188629E-01
8.057947E-02,2.1996307E-01,2.8717804E-01
8.058275E-02,2.0584869E-01,2.4208832E-01
8.058602E-02,1.9196320E-01,1.9722748E-01
8.058930E-02,1.7800140E-01,1.5244293E-01
8.059258E-02,1.6495514E-01,1.0781097E-01
8.059585E-02,1.5229034E-01,6.3255310E-02
8.059913E-02,1.4092255E-01,1.8699646E-02
8.060241E-02,1.2909698E-01,-2.4482727E-02
8.060568E-02,1.1620331E-01,-6.9725037E-02
8.060896E-02,1.0506439E-01,-1.1298370E-01
8.061224E-02,9.4764709E-02,-1.5624237E-01
8.061551E-02,8.3549500E-02,-1.9889069E-01
8.061879E-02,7.3097229E-02,-2.4214935E-01
8.062207E-02,6.4552307E-02,-2.8464508E-01
8.062534E-02,5.4023743E-02,-3.2584381E-01
8.062862E-02,4.6699524E-02,-3.6841583E-01
8.063190E-02,3.7773132E-02,-4.0961456E-01
8.063517E-02,2.8999329E-02,-4.5081329E-01
8.063845E-02,2.0759583E-02,-4.9170685E-01
8.064173E-02,1.4503479E-02,-5.3214264E-01
8.064500E-02,8.1710815E-03,-5.7303619E-01
8.064828E-02,2.2201538E-03,-6.1392975E-01
8.065156E-02,-5.1040649E-03,-6.5283966E-01
8.065484E-02,-1.0063171E-02,-6.9228363E-01
8.065811E-02,-1.4030457E-02,-7.3088837E-01
8.066139E-02,-1.8531799E-02,-7.6796722E-01
8.066467E-02,-2.2346497E-02,-8.0535126E-01
8.066794E-02,-2.6161194E-02,-8.4243011E-01
8.067122E-02,-2.9594421E-02,-8.7805939E-01
8.067450E-02,-3.2035828E-02,-9.1445160E-01
8.067777E-02,-3.4782410E-02,-9.5030975E-01
8.068105E-02,-3.6231995E-02,-9.8525238E-01
8.068433E-02,-3.7910461E-02,-1.0186691E+00
8.068760E-02,-3.7757874E-02,-1.0516281E+00
8.069088E-02,-3.8825989E-02,-1.0843582E+00
8.069416E-02,-4.0657043E-02,-1.1164017E+00
8.069743E-02,-4.0657043E-02,-1.1475296E+00
8.070071E-02,-4.0733337E-02,-1.1784286E+00
8.070399E-02,-3.9283752E-02,-1.2077255E+00
8.070726E-02,-3.8215637E-02,-1.2370987E+00
8.071054E-02,-3.7834167E-02,-1.2667770E+00
8.071382E-02,-3.5697937E-02,-1.2947006E+00
8.071709E-02,-3.4629822E-02,-1.3216324E+00
8.072037E-02,-3.3485413E-02,-1.3482590E+00
8.072365E-02,-3.1730652E-02,-1.3742752E+00
8.072692E-02,-2.7763367E-02,-1.3988419E+00
8.073020E-02,-2.6237488E-02,-1.4214249E+00
8.073348E-02,-2.3414612E-02,-1.4455338E+00
8.073676E-02,-2.1659851E-02,-1.4673538E+00
8.074003E-02,-1.6700745E-02,-1.4884872E+00
8.074331E-02,-1.3648987E-02,-1.5093918E+00
8.074659E-02,-1.1054993E-02,-1.5292282E+00
8.074986E-02,-7.3928833E-03,-1.5480728E+00
8.075314E-02,-3.8833618E-03,-1.5654678E+00
8.075642E-02,-1.2893677E-03,-1.5817184E+00
8.075969E-02,2.4490356E-03,-1.5979691E+00
8.076297E-02,5.4244995E-03,-1.6134567E+00
8.076625E-02,9.6206665E-03,-1.6287155E+00
8.076952E-02,1.3053894E-02,-1.6419144E+00
8.077280E-02,1.6563416E-02,-1.6549606E+00
8.077608E-02,1.9309998E-02,-1.6664810E+00
8.077935E-02,2.3048401E-02,-1.6767807E+00
8.078263E-02,2.6252747E-02,-1.6875381E+00
8.078591E-02,2.8236389E-02,-1.6960831E+00
8.078918E-02,3.2203674E-02,-1.7050858E+00
8.079246E-02,3.4873962E-02,-1.7121811E+00
8.079574E-02,3.6094666E-02,-1.7192764E+00
8.079901E-02,4.0977478E-02,-1.7239304E+00
8.080229E-02,4.1358948E-02,-1.7282028E+00
8.080557E-02,4.4105530E-02,-1.7324753E+00
8.080884E-02,4.6241760E-02,-1.7351456E+00
8.081212E-02,4.8377991E-02,-1.7369766E+00
8.081540E-02,5.0132751E-02,-1.7380447E+00
8.081868E-02,5.1963806E-02,-1.7369766E+00
8.082195E-02,5.2345276E-02,-1.7356796E+00
8.082523E-02,5.3108215E-02,-1.7351456E+00
8.082851E-02,5.4100037E-02,-1.7321701E+00
8.083178E-02,5.5244446E-02,-1.7270584E+00
8.083506E-02,5.2955627E-02,-1.7227097E+00
8.083834E-02,5.3718567E-02,-1.7175217E+00
8.084161E-02,5.2726746E-02,-1.7112656E+00
8.084489E-02,5.3337097E-02,-1.7035599E+00
8.084817E-02,5.1429749E-02,-1.6954727E+00
8.085144E-02,5.0895691E-02,-1.6854782E+00
8.085472E-02,4.9598694E-02,-1.6751785E+00
8.085800E-02,4.6852112E-02,-1.6642685E+00
8.086127E-02,4.4944763E-02,-1.6515274E+00
8.086455E-02,4.2350769E-02,-1.6389389E+00
8.086783E-02,3.9756775E-02,-1.6239853E+00
8.087110E-02,3.6781311E-02,-1.6099472E+00
8.087438E-02,3.3653259E-02,-1.5941544E+00
8.087766E-02,3.0906677E-02,-1.5775223E+00
8.088093E-02,2.6176453E-02,-1.5602036E+00
8.088421E-02,2.1522522E-02,-1.5422745E+00
8.088749E-02,1.7478943E-02,-1.5230484E+00
8.089076E-02,1.2901306E-02,-1.5025253E+00
8.089404E-02,7.8659058E-03,-1.4808578E+00
8.089732E-02,2.2201538E-03,-1.4601822E+00
8.090060E-02,-1.9760132E-03,-1.4379807E+00
8.090387E-02,-8.6898804E-03,-1.4147110E+00
8.090715E-02,-1.3725281E-02,-1.3900681E+00
8.091043E-02,-1.9676208E-02,-1.3644333E+00
8.091370E-02,-2.7000427E-02,-1.3384933E+00
8.091698E-02,-3.2493591E-02,-1.3124008E+00
8.092026E-02,-3.9283752E-02,-1.2854691E+00
8.092353E-02,-4.6607971E-02,-1.2570114E+00
8.092681E-02,-5.3474426E-02,-1.2279434E+00
8.093009E-02,-5.9883118E-02,-1.1978073E+00
8.093336E-02,-6.6978455E-02,-1.1683578E+00
8.093664E-02,-7.3463440E-02,-1.1373825E+00
8.093992E-02,-8.1474304E-02,-1.1054916E+00
8.094319E-02,-8.8951111E-02,-1.0729904E+00
8.094647E-02,-9.5207214E-02,-1.0404129E+00
8.094975E-02,-1.0222626E-01,-1.0061569E+00
8.095302E-02,-1.0924530E-01,-9.7197723E-01
8.095630E-02,-1.1725616E-01,-9.3756866E-01
8.095958E-02,-1.2419891E-01,-9.0178680E-01
8.096285E-02,-1.3129425E-01,-8.6501312E-01
8.096613E-02,-1.3739777E-01,-8.2907867E-01
8.096941E-02,-1.4586639E-01,-7.9154205E-01
8.097268E-02,-1.5212250E-01,-7.5415802E-01
8.097596E-02,-1.5959930E-01,-7.1677399E-01
8.097924E-02,-1.6539764E-01,-6.7671967E-01
8.098252E-02,-1.7188263E-01,-6.3803864E-01
8.098579E-02,-1.7821503E-01,-5.9821320E-01
8.098907E-02,-1.8370819E-01,-5.5823517E-01
8.099235E-02,-1.8927765E-01,-5.1757050E-01
8.099562E-02,-1.9576263E-01,-4.7721100E-01
8.099890E-02,-2.0095062E-01,-4.3524933E-01
8.100218E-02,-2.0560455E-01,-3.9443207E-01
8.100545E-02,-2.0949554E-01,-3.5346222E-01
8.100873E-02,-2.1384430E-01,-3.1027985E-01
8.101201E-02,-2.1743011E-01,-2.6946259E-01
8.101528E-02,-2.2025299E-01,-2.2612762E-01
8.101856E-02,-2.2399139E-01,-1.8340302E-01
8.102184E-02,-2.2658539E-01,-1.4067841E-01
8.102511E-02,-2.3001862E-01,-9.7190857E-02
8.102839E-02,-2.3146820E-01,-5.3016663E-02
8.103167E-02,-2.3291779E-01,-8.5372925E-03
8.103494E-02,-2.3390961E-01,3.5331726E-02
8.103822E-02,-2.3368073E-01,7.9734802E-02
8.104150E-02,-2.3421478E-01,1.2505341E-01
8.104477E-02,-2.3360443E-01,1.6907501E-01
8.104805E-02,-2.3314667E-01,2.1332550E-01
8.105133E-02,-2.3078156E-01,2.5864410E-01
8.105460E-02,-2.2933197E-01,3.0388641E-01
8.105788E-02,-2.2650909E-01,3.4859467E-01
8.106116E-02,-2.2292328E-01,3.9322662E-01
8.106444E-02,-2.2048187E-01,4.3801117E-01
8.106771E-02,-2.1613312E-01,4.8233795E-01
8.107099E-02,-2.1178436E-01,5.2544403E-01
8.107427E-02,-2.0720673E-01,5.6961823E-01
8.107754E-02,-1.9980621E-01,6.1363983E-01
8.108082E-02,-1.9385529E-01,6.5842438E-01
8.108410E-02,-1.8653107E-01,7.0259857E-01
8.108737E-02,-1.7890167E-01,7.4669647E-01
8.109065E-02,-1.7188263E-01,7.9132843E-01
8.109393E-02,-1.6349030E-01,8.3588409E-01
8.109720E-02,-1.5464020E-01,8.7944794E-01
8.110048E-02,-1.4464569E-01,9.2346954E-01
8.110376E-02,-1.3419342E-01,9.6756744E-01
8.110703E-02,-1.2313080E-01,1.0106735E+00
8.111031E-02,-1.1191559E-01,1.0540848E+00
8.111359E-02,-1.0077667E-01,1.0975723E+00
8.111686E-02,-8.8111877E-02,1.1406784E+00
8.112014E-02,-7.5370789E-02,1.1824875E+00
8.112342E-02,-6.2095642E-02,1.2249832E+00
8.112669E-02,-4.8973083E-02,1.2662582E+00
8.112997E-02,-3.4553528E-02,1.3070755E+00
8.113325E-02,-2.0439148E-02,1.3482742E+00
8.113652E-02,-3.8070679E-03,1.3891678E+00
8.113980E-02,1.1528015E-02,1.4299088E+00
8.114308E-02,2.7626038E-02,1.4692764E+00
8.114636E-02,4.4029236E-02,1.5080338E+00
8.114963E-02,6.1729431E-02,1.5463333E+00
8.115291E-02,7.8666687E-02,1.5840225E+00
8.115619E-02,9.7358704E-02,1.6227798E+00
8.115946E-02,1.1513519E-01,1.6597824E+00
8.116274E-02,1.3329315E-01,1.6976242E+00
8.116602E-02,1.5167999E-01,1.7338638E+00
8.116929E-02,1.7090607E-01,1.7700272E+00
8.117257E-02,1.8929291E-01,1.8039780E+00
8.117585E-02,2.0836639E-01,1.8393021E+00
8.117912E-02,2.2797394E-01,1.8734055E+00
8.118240E-02,2.4712372E-01,1.9069748E+00
8.118568E-02,2.6825714E-01,1.9392471E+00
8.118895E-02,2.8786469E-01,1.9717484E+00
8.119223E-02,3.0754852E-01,2.0028000E+00
8.119551E-02,3.2715607E-01,2.0343094E+00
8.119878E-02,3.4699249E-01,2.0654373E+00
8.120206E-02,3.6644745E-01,2.0954971E+00
8.120534E-02,3.8674164E-01,2.1239548E+00
8.120861E-02,4.0703583E-01,2.1528702E+00
8.121189E-02,4.2870331E-01,2.1806412E+00
8.121517E-02,4.4800568E-01,2.2068863E+00
8.121844E-02,4.6768951E-01,2.2325974E+00
8.122172E-02,4.8691559E-01,2.2581558E+00
8.122500E-02,5.0743866E-01,2.2833328E+00
8.122828E-02,5.2750397E-01,2.3059921E+00
8.123155E-02,5.4619598E-01,2.3297958E+00
8.123483E-02,5.6496429E-01,2.3504715E+00
8.123811E-02,5.8419037E-01,2.3726730E+00
8.124138E-02,6.0196686E-01,2.3931198E+00
8.124466E-02,6.2035370E-01,2.4135666E+00
8.124794E-02,6.3813019E-01,2.4323349E+00
8.125121E-02,6.5445709E-01,2.4501114E+00
8.125449E-02,6.7078400E-01,2.4682693E+00
8.125777E-02,6.8611908E-01,2.4849777E+00
8.126104E-02,7.0236969E-01,2.5003128E+00
8.126432E-02,7.1694183E-01,2.5140457E+00
8.126760E-02,7.3288727E-01,2.5283127E+00
8.127087E-02,7.4791718E-01,2.5412827E+00
8.127415E-02,7.6241302E-01,2.5532608E+00
8.127743E-02,7.7667999E-01,2.5642471E+00
8.128070E-02,7.9018402E-01,2.5745468E+00
8.128398E-02,8.0277252E-01,2.5837784E+00
8.128726E-02,8.1558990E-01,2.5920944E+00
8.129053E-02,8.2802582E-01,2.5991898E+00
8.129381E-02,8.3946991E-01,2.6066666E+00
8.129709E-02,8.4976959E-01,2.6121597E+00
8.130036E-02,8.5938263E-01,2.6165848E+00
8.130364E-02,8.6884308E-01,2.6210098E+00
8.130692E-02,8.7792206E-01,2.6229935E+00
8.131020E-02,8.8608551E-01,2.6255112E+00
8.131347E-02,8.9402008E-01,2.6271896E+00
8.131675E-02,9.0004730E-01,2.6270370E+00
8.132003E-02,9.0637970E-01,2.6271896E+00
8.132330E-02,9.1126251E-01,2.6262741E+00
8.132658E-02,9.1629791E-01,2.6234512E+00
8.132986E-02,9.2057037E-01,2.6200943E+00
8.133313E-02,9.2377472E-01,2.6159744E+00
8.133641E-02,9.2568207E-01,2.6109390E+00
8.133969E-02,9.2728424E-01,2.6052170E+00
8.134296E-02,9.2888641E-01,2.5974350E+00
8.134624E-02,9.2888641E-01,2.5898819E+00
8.134952E-02,9.2835236E-01,2.5817947E+00
8.135279E-02,9.2713165E-01,2.5726395E+00
8.135607E-02,9.2484283E-01,2.5624161E+00
8.135935E-02,9.2278290E-01,2.5505905E+00
8.136262E-02,9.1965485E-01,2.5390701E+00
8.136590E-02,9.1507721E-01,2.5250320E+00
8.136918E-02,9.1004181E-01,2.5114517E+00
8.137245E-02,9.0386200E-01,2.4955063E+00
8.137573E-02,8.9806366E-01,2.4803238E+00
8.137901E-02,8.9073944E-01,2.4646072E+00
8.138228E-02,8.8234711E-01,2.4456863E+00
8.138556E-02,8.7387848E-01,2.4276047E+00
8.138884E-02,8.6609650E-01,2.4076920E+00
8.139212E-02,8.5709381E-01,2.3877792E+00
8.139539E-02,8.4702301E-01,2.3678665E+00
8.139867E-02,8.3611298E-01,2.3452835E+00
8.140195E-02,8.2512665E-01,2.3226242E+00
8.140522E-02,8.1352997E-01,2.3008041E+00
8.140850E-02,8.0139923E-01,2.2763901E+00
8.141178E-02,7.8865814E-01,2.2514420E+00
8.141505E-02,7.7507782E-01,2.2256546E+00
8.141833E-02,7.6142120E-01,2.1997147E+00
8.142161E-02,7.4669647E-01,2.1730881E+00
8.142488E-02,7.3342133E-01,2.1449356E+00
8.142816E-02,7.1900177E-01,2.1169357E+00
8.143144E-02,7.0366669E-01,2.0877914E+00
8.143471E-02,6.8909454E-01,2.0584946E+00
8.143799E-02,6.7475128E-01,2.0285110E+00
8.144127E-02,6.5796661E-01,1.9966965E+00
8.144454E-02,6.4263153E-01,1.9636612E+00
8.144782E-02,6.2599945E-01,1.9315414E+00
8.145110E-02,6.0936737E-01,1.8986588E+00
8.145437E-02,5.9136200E-01,1.8652420E+00
8.145765E-02,5.7427216E-01,1.8299942E+00
8.146093E-02,5.5641937E-01,1.7955856E+00
8.146420E-02,5.3871918E-01,1.7602615E+00
8.146748E-02,5.2063751E-01,1.7231064E+00
8.147076E-02,5.0202179E-01,1.6872482E+00
8.147404E-02,4.8332977E-01,1.6509323E+00
8.147731E-02,4.6570587E-01,1.6129379E+00
8.148059E-02,4.4686127E-01,1.5743332E+00
8.148387E-02,4.2839813E-01,1.5364151E+00
8.148714E-02,4.0863800E-01,1.4981918E+00
8.149042E-02,3.9063263E-01,1.4599686E+00
8.149370E-02,3.7339020E-01,1.4198380E+00
8.149697E-02,3.5515594E-01,1.3793259E+00
8.150025E-02,3.3592987E-01,1.3375931E+00
8.150353E-02,3.1815338E-01,1.2977676E+00
8.150680E-02,3.0075836E-01,1.2555771E+00
8.151008E-02,2.8221893E-01,1.2139969E+00
8.151336E-02,2.6558685E-01,1.1723404E+00
8.151663E-02,2.4887848E-01,1.1306076E+00
8.151991E-02,2.3072052E-01,1.0881119E+00
8.152319E-02,2.1370697E-01,1.0447006E+00
8.152646E-02,1.9776154E-01,1.0015182E+00
8.152974E-02,1.8189240E-01,9.5856476E-01
8.153302E-02,1.6464996E-01,9.1332245E-01
8.153629E-02,1.4908600E-01,8.6998749E-01
8.153957E-02,1.3497162E-01,8.2535553E-01
8.154285E-02,1.1887360E-01,7.8148651E-01
8.154612E-02,1.0437775E-01,7.3685455E-01
8.154940E-02,9.0797424E-02,6.9344330E-01
8.155268E-02,7.7064514E-02,6.4896393E-01
8.155596E-02,6.4094543E-02,6.0410309E-01
8.155923E-02,5.1124573E-02,5.5947113E-01
8.156251E-02,3.8230896E-02,5.1613617E-01
8.156579E-02,2.5260925E-02,4.7173309E-01
8.156906E-02,1.4198303E-02,4.2763519E-01
8.157234E-02,4.0512085E-03,3.8323212E-01
8.157562E-02,-6.7825317E-03,3.3928680E-01
8.157889E-02,-1.7158508E-02,2.9389191E-01
8.158217E-02,-2.5856018E-02,2.4872589E-01
8.158545E-02,-3.4934998E-02,2.0386505E-01
8.158872E-02,-4.2793274E-02,1.5953827E-01
8.159200E-02,-5.0956726E-02,1.1383820E-01
8.159528E-02,-5.8357239E-02,6.9969177E-02
8.159855E-02,-6.5452576E-02,2.6252747E-02
8.160183E-02,-7.1784973E-02,-1.6929626E-02
8.160511E-02,-7.7659607E-02,-6.1027527E-02
8.160838E-02,-8.2313538E-02,-1.0550690E-01
8.161166E-02,-8.6891174E-02,-1.4838409E-01
8.161494E-02,-9.2155457E-02,-1.9240570E-01
8.161821E-02,-9.7343445E-02,-2.3459625E-01
8.162149E-02,-9.9784851E-02,-2.7747345E-01
8.162477E-02,-1.0260773E-01,-3.1928253E-01
8.162804E-02,-1.0672760E-01,-3.6162567E-01
8.163132E-02,-1.0741425E-01,-4.0282440E-01
8.163460E-02,-1.0894012E-01,-4.4440460E-01
8.163788E-02,-1.1145782E-01,-4.8651886E-01
8.164115E-02,-1.1222076E-01,-5.2649689E-01
8.164443E-02,-1.1191559E-01,-5.6693268E-01
8.164771E-02,-1.1084747E-01,-6.0630035E-01
8.165098E-02,-1.1092377E-01,-6.4650726E-01
8.165426E-02,-1.1046600E-01,-6.8556976E-01
8.165754E-02,-1.0832977E-01,-7.2386932E-01
8.166081E-02,-1.0688019E-01,-7.6132965E-01
8.166409E-02,-1.0588837E-01,-7.9863739E-01
8.166737E-02,-1.0298920E-01,-8.3602142E-01
8.167064E-02,-1.0016632E-01,-8.7256622E-01
8.167392E-02,-9.7648621E-02,-9.0895844E-01
8.167720E-02,-9.4291687E-02,-9.4397736E-01
8.168047E-02,-9.0782166E-02,-9.7823334E-01
8.168375E-02,-8.6204529E-02,-1.0124893E+00
8.168703E-02,-8.3457947E-02,-1.0457535E+00
8.169030E-02,-7.8804016E-02,-1.0788651E+00
8.169358E-02,-7.4760437E-02,-1.1111374E+00
8.169686E-02,-7.0793152E-02,-1.1424179E+00
8.170013E-02,-6.5605164E-02,-1.1729355E+00
8.170341E-02,-6.0417175E-02,-1.2027664E+00
8.170669E-02,-5.5839539E-02,-1.2324448E+00
8.170996E-02,-5.0727844E-02,-1.2611313E+00
8.171324E-02,-4.5463562E-02,-1.2895126E+00
8.171652E-02,-4.0351868E-02,-1.3169785E+00
8.171980E-02,-3.4248352E-02,-1.3438339E+00
8.172307E-02,-2.9899597E-02,-1.3689346E+00
8.172635E-02,-2.4024963E-02,-1.3937302E+00
8.172963E-02,-1.9065857E-02,-1.4184494E+00
8.173290E-02,-1.2809753E-02,-1.4424057E+00
8.173618E-02,-8.9950562E-03,-1.4644547E+00
8.173946E-02,-4.8751831E-03,-1.4861984E+00
8.174273E-02,5.4168701E-04,-1.5075607E+00
8.174601E-02,5.6533813E-03,-1.5270920E+00
8.174929E-02,1.0841370E-02,-1.5463943E+00
8.175256E-02,1.5190125E-02,-1.5637894E+00
8.175584E-02,2.0454407E-02,-1.5804977E+00
8.175912E-02,2.4803162E-02,-1.5962906E+00
8.176239E-02,2.8694153E-02,-1.6124649E+00
8.176567E-02,3.2432556E-02,-1.6270370E+00
8.176895E-02,3.5636902E-02,-1.6409988E+00
8.177222E-02,3.9833069E-02,-1.6538162E+00
8.177550E-02,4.3571472E-02,-1.6660233E+00
8.177878E-02,4.6928406E-02,-1.6775436E+00
8.178205E-02,5.0743103E-02,-1.6873856E+00
8.178533E-02,5.3337097E-02,-1.6970749E+00
8.178861E-02,5.5778503E-02,-1.7051620E+00
8.179188E-02,5.8296204E-02,-1.7136307E+00
8.179516E-02,6.0432434E-02,-1.7201157E+00
8.179844E-02,6.1729431E-02,-1.7253036E+00
8.180172E-02,6.4476013E-02,-1.7302628E+00
8.180499E-02,6.3713074E-02,-1.7329330E+00
8.180827E-02,6.5010071E-02,-1.7368240E+00
8.181155E-02,6.6383362E-02,-1.7383499E+00
8.181482E-02,6.6154480E-02,-1.7385025E+00
8.181810E-02,6.6459656E-02,-1.7394180E+00
8.182138E-02,6.7451477E-02,-1.7382736E+00
8.182465E-02,6.7451477E-02,-1.7371292E+00
8.182793E-02,6.5315247E-02,-1.7331619E+00
8.183121E-02,6.5086365E-02,-1.7291183E+00
8.183448E-02,6.2110901E-02,-1.7246933E+00
8.183776E-02,6.1042786E-02,-1.7187424E+00
8.184104E-02,6.0508728E-02,-1.7121048E+00
8.184431E-02,5.6999207E-02,-1.7054672E+00
8.184759E-02,5.5244446E-02,-1.6972275E+00
8.185087E-02,5.2497864E-02,-1.6882248E+00
8.185414E-02,4.9598694E-02,-1.6779251E+00
8.185742E-02,4.6012878E-02,-1.6670151E+00
8.186070E-02,4.2045593E-02,-1.6548843E+00
8.186397E-02,3.9527893E-02,-1.6407700E+00
8.186725E-02,3.5789490E-02,-1.6271896E+00
8.187053E-02,3.2203674E-02,-1.6123123E+00
8.187380E-02,2.7626038E-02,-1.5969009E+00
8.187708E-02,2.2819519E-02,-1.5804214E+00
8.188036E-02,1.8394470E-02,-1.5633316E+00
8.188364E-02,1.4808655E-02,-1.5464706E+00
8.188691E-02,1.0383606E-02,-1.5273209E+00
8.189019E-02,6.2637329E-03,-1.5077133E+00
8.189347E-02,9.2315674E-04,-1.4874191E+00
8.189674E-02,-4.1122437E-03,-1.4658279E+00
8.190002E-02,-9.1476440E-03,-1.4436264E+00
8.190330E-02,-1.4869690E-02,-1.4198227E+00
8.190657E-02,-1.8913269E-02,-1.3960953E+00
8.190985E-02,-2.3796082E-02,-1.3711472E+00
8.191313E-02,-2.8373718E-02,-1.3448257E+00
8.191640E-02,-3.4400940E-02,-1.3190384E+00
8.191968E-02,-3.9054871E-02,-1.2923355E+00
8.192296E-02,-4.3556213E-02,-1.2638016E+00
8.192623E-02,-4.8210144E-02,-1.2354965E+00
8.192951E-02,-5.3016663E-02,-1.2061234E+00
8.193279E-02,-5.8052063E-02,-1.1751480E+00
8.193606E-02,-6.2324524E-02,-1.1444016E+00
8.193934E-02,-6.5910339E-02,-1.1131210E+00
8.194262E-02,-6.9419861E-02,-1.0804672E+00
8.194589E-02,-7.2853088E-02,-1.0481186E+00
8.194917E-02,-7.6744080E-02,-1.0151596E+00
8.195245E-02,-7.9566956E-02,-9.8090363E-01
8.195572E-02,-8.2542419E-02,-9.4634247E-01
8.195900E-02,-8.5289001E-02,-9.1147614E-01
8.196228E-02,-8.8874817E-02,-8.7500763E-01
8.196556E-02,-9.0782166E-02,-8.3861542E-01
8.196883E-02,-9.3376160E-02,-8.0115509E-01
8.197211E-02,-9.4367981E-02,-7.6354218E-01
8.197539E-02,-9.5359802E-02,-7.2554779E-01
8.197866E-02,-9.6656799E-02,-6.8648529E-01
8.198194E-02,-9.7419739E-02,-6.4757538E-01
8.198522E-02,-9.5588684E-02,-6.0782623E-01
8.198849E-02,-9.6809387E-02,-5.6761932E-01
8.199177E-02,-9.5970154E-02,-5.2733612E-01
8.199505E-02,-9.4749451E-02,-4.8674774E-01
8.199832E-02,-9.3376160E-02,-4.4570160E-01
8.200160E-02,-9.1926575E-02,-4.0358734E-01
8.200488E-02,-8.9637756E-02,-3.6254120E-01
8.200815E-02,-8.6662292E-02,-3.2126617E-01
8.201143E-02,-8.2618713E-02,-2.7816010E-01
8.201471E-02,-7.9414368E-02,-2.3558807E-01
8.201798E-02,-7.3768616E-02,-1.9309235E-01
