in s,C1 in V,C2 in V
8.898120E-02,-6.2248230E-02,1.3391190E+00
8.898447E-02,-6.3392639E-02,1.3805466E+00
8.898775E-02,-6.5299988E-02,1.4207535E+00
8.899103E-02,-6.6215515E-02,1.4618759E+00
8.899430E-02,-6.8275452E-02,1.5009384E+00
8.899758E-02,-6.9114685E-02,1.5397720E+00
8.900086E-02,-7.0335388E-02,1.5777664E+00
8.900413E-02,-7.2242737E-02,1.6163712E+00
8.900741E-02,-7.3921204E-02,1.6542892E+00
8.901069E-02,-7.5447083E-02,1.6914444E+00
8.901396E-02,-7.7049255E-02,1.7287521E+00
8.901724E-02,-7.8804016E-02,1.7646866E+00
8.902052E-02,-8.0940247E-02,1.8003922E+00
8.902380E-02,-8.2618713E-02,1.8357162E+00
8.902707E-02,-8.4373474E-02,1.8702774E+00
8.903035E-02,-8.6433411E-02,1.9033127E+00
8.903363E-02,-8.8340759E-02,1.9374161E+00
8.903690E-02,-9.0248108E-02,1.9704514E+00
8.904018E-02,-9.2689514E-02,2.0025711E+00
8.904346E-02,-9.4291687E-02,2.0343094E+00
8.904673E-02,-9.7038269E-02,2.0654373E+00
8.905001E-02,-9.9861145E-02,2.0964890E+00
8.905329E-02,-1.0184479E-01,2.1249466E+00
8.905656E-02,-1.0474396E-01,2.1537857E+00
8.905984E-02,-1.0703278E-01,2.1817856E+00
8.906312E-02,-1.0924530E-01,2.2085648E+00
8.906639E-02,-1.1161041E-01,2.2346573E+00
8.906967E-02,-1.1435699E-01,2.2615891E+00
8.907295E-02,-1.1702728E-01,2.2859268E+00
8.907622E-02,-1.1977386E-01,2.3099594E+00
8.907950E-02,-1.2259674E-01,2.3330765E+00
8.908278E-02,-1.2511444E-01,2.3558884E+00
8.908605E-02,-1.2770844E-01,2.3783188E+00
8.908933E-02,-1.3098907E-01,2.3992996E+00
8.909261E-02,-1.3304901E-01,2.4198227E+00
8.909588E-02,-1.3510895E-01,2.4397354E+00
8.909916E-02,-1.3823700E-01,2.4583511E+00
8.910244E-02,-1.4159393E-01,2.4755173E+00
8.910572E-02,-1.4342499E-01,2.4924545E+00
8.910899E-02,-1.4693451E-01,2.5074844E+00
8.911227E-02,-1.4952850E-01,2.5225906E+00
8.911555E-02,-1.5250397E-01,2.5380020E+00
8.911882E-02,-1.5578461E-01,2.5512009E+00
8.912210E-02,-1.5776825E-01,2.5631790E+00
8.912538E-02,-1.6188812E-01,2.5730972E+00
8.912865E-02,-1.6402435E-01,2.5843887E+00
8.913193E-02,-1.6806793E-01,2.5941544E+00
8.913521E-02,-1.7035675E-01,2.6037674E+00
8.913848E-02,-1.7409515E-01,2.6118546E+00
8.914176E-02,-1.7615509E-01,2.6175003E+00
8.914504E-02,-1.7966461E-01,2.6242142E+00
8.914831E-02,-1.8241119E-01,2.6300125E+00
8.915159E-02,-1.8508148E-01,2.6348190E+00
8.915487E-02,-1.8828583E-01,2.6379471E+00
8.915814E-02,-1.9164276E-01,2.6400833E+00
8.916142E-02,-1.9377899E-01,2.6412277E+00
8.916470E-02,-1.9736481E-01,2.6421432E+00
8.916797E-02,-1.9965363E-01,2.6414566E+00
8.917125E-02,-2.0194244E-01,2.6414566E+00
8.917453E-02,-2.0415497E-01,2.6387100E+00
8.917780E-02,-2.0812225E-01,2.6355820E+00
8.918108E-02,-2.1041107E-01,2.6321487E+00
8.918436E-02,-2.1361542E-01,2.6276474E+00
8.918764E-02,-2.1567535E-01,2.6219254E+00
8.919091E-02,-2.1941376E-01,2.6154404E+00
8.919419E-02,-2.2170258E-01,2.6088028E+00
8.919747E-02,-2.2383881E-01,2.5999527E+00
8.920074E-02,-2.2658539E-01,2.5903397E+00
8.920402E-02,-2.2818756E-01,2.5799637E+00
8.920730E-02,-2.3154449E-01,2.5683670E+00
8.921057E-02,-2.3459625E-01,2.5570755E+00
8.921385E-02,-2.3642731E-01,2.5444870E+00
8.921713E-02,-2.3863983E-01,2.5302963E+00
8.922040E-02,-2.4047089E-01,2.5158005E+00
8.922368E-02,-2.4207306E-01,2.4999313E+00
8.922696E-02,-2.4481964E-01,2.4845200E+00
8.923023E-02,-2.4741364E-01,2.4681931E+00
8.923351E-02,-2.4893951E-01,2.4503403E+00
8.923679E-02,-2.5099945E-01,2.4314957E+00
8.924006E-02,-2.5267792E-01,2.4115829E+00
8.924334E-02,-2.5527191E-01,2.3903732E+00
8.924662E-02,-2.5626373E-01,2.3683243E+00
8.924989E-02,-2.5771332E-01,2.3476486E+00
8.925317E-02,-2.5992584E-01,2.3240738E+00
8.925645E-02,-2.6198578E-01,2.2999649E+00
8.925972E-02,-2.6282501E-01,2.2756271E+00
8.926300E-02,-2.6404572E-01,2.2506027E+00
8.926628E-02,-2.6534271E-01,2.2229080E+00
8.926956E-02,-2.6740265E-01,2.1980362E+00
8.927283E-02,-2.6808929E-01,2.1696548E+00
8.927611E-02,-2.6885223E-01,2.1410446E+00
8.927939E-02,-2.7068329E-01,2.1128159E+00
8.928266E-02,-2.7167511E-01,2.0829849E+00
8.928594E-02,-2.7259064E-01,2.0523911E+00
8.928922E-02,-2.7449799E-01,2.0207291E+00
8.929249E-02,-2.7526093E-01,1.9892197E+00
8.929577E-02,-2.7724457E-01,1.9569473E+00
8.929905E-02,-2.7777863E-01,1.9233780E+00
8.930232E-02,-2.7823639E-01,1.8902664E+00
8.930560E-02,-2.7861786E-01,1.8558578E+00
8.930888E-02,-2.7945709E-01,1.8202286E+00
8.931215E-02,-2.7976227E-01,1.7860489E+00
8.931543E-02,-2.7983856E-01,1.7507248E+00
8.931871E-02,-2.8128815E-01,1.7126541E+00
8.932198E-02,-2.8128815E-01,1.6772537E+00
8.932526E-02,-2.8136444E-01,1.6392593E+00
8.932854E-02,-2.8197479E-01,1.6012650E+00
8.933181E-02,-2.8189850E-01,1.5622025E+00
8.933509E-02,-2.8182220E-01,1.5246658E+00
8.933837E-02,-2.8258514E-01,1.4857559E+00
8.934164E-02,-2.8151703E-01,1.4469223E+00
8.934492E-02,-2.8182220E-01,1.4060287E+00
8.934820E-02,-2.8159332E-01,1.3648300E+00
8.935148E-02,-2.8144073E-01,1.3250046E+00
8.935475E-02,-2.8128815E-01,1.2837296E+00
8.935803E-02,-2.8136444E-01,1.2417679E+00
8.936131E-02,-2.8105927E-01,1.2005692E+00
8.936458E-02,-2.8037262E-01,1.1575394E+00
8.936786E-02,-2.7991486E-01,1.1155014E+00
8.937114E-02,-2.7983856E-01,1.0718613E+00
8.937441E-02,-2.7945709E-01,1.0286026E+00
8.937769E-02,-2.7877045E-01,9.8397064E-01
8.938097E-02,-2.7945709E-01,9.4086456E-01
8.938424E-02,-2.7907562E-01,8.9638519E-01
8.938752E-02,-2.7892303E-01,8.5205841E-01
8.939080E-02,-2.7823639E-01,8.0811310E-01
8.939407E-02,-2.7800751E-01,7.6371002E-01
8.939735E-02,-2.7693939E-01,7.1854401E-01
8.940063E-02,-2.7625275E-01,6.7528534E-01
8.940390E-02,-2.7564240E-01,6.2928009E-01
8.940718E-02,-2.7602386E-01,5.8586884E-01
8.941046E-02,-2.7365875E-01,5.4146576E-01
8.941373E-02,-2.7388763E-01,4.9759674E-01
8.941701E-02,-2.7327728E-01,4.5220184E-01
8.942029E-02,-2.7236176E-01,4.0856171E-01
8.942356E-02,-2.7136993E-01,3.6347198E-01
8.942684E-02,-2.7098846E-01,3.1884003E-01
8.943012E-02,-2.7075958E-01,2.7344513E-01
8.943340E-02,-2.6931000E-01,2.2881317E-01
8.943667E-02,-2.6946259E-01,1.8448639E-01
8.943995E-02,-2.6793671E-01,1.3985443E-01
8.944323E-02,-2.6686859E-01,9.4459534E-02
8.944650E-02,-2.6663971E-01,5.0666809E-02
8.944978E-02,-2.6602936E-01,6.1874390E-03
8.945306E-02,-2.6526642E-01,-3.8368225E-02
8.945633E-02,-2.6404572E-01,-8.2313538E-02
8.945961E-02,-2.6404572E-01,-1.2602997E-01
8.946289E-02,-2.6313019E-01,-1.6936493E-01
8.946616E-02,-2.6282501E-01,-2.1201324E-01
8.946944E-02,-2.6206207E-01,-2.5504303E-01
8.947272E-02,-2.6145172E-01,-2.9753876E-01
8.947599E-02,-2.6122284E-01,-3.3896637E-01
8.947927E-02,-2.6076508E-01,-3.8047028E-01
8.948255E-02,-2.5946808E-01,-4.2205048E-01
8.948582E-02,-2.5839996E-01,-4.6424103E-01
8.948910E-02,-2.5786591E-01,-5.0490570E-01
8.949238E-02,-2.5710297E-01,-5.4503632E-01
8.949565E-02,-2.5664520E-01,-5.8486176E-01
8.949893E-02,-2.5656891E-01,-6.2522125E-01
8.950221E-02,-2.5618744E-01,-6.6344452E-01
8.950548E-02,-2.5595856E-01,-7.0388031E-01
8.950876E-02,-2.5603485E-01,-7.4134064E-01
8.951204E-02,-2.5511932E-01,-7.7956390E-01
8.951532E-02,-2.5428009E-01,-8.1763458E-01
8.951859E-02,-2.5443268E-01,-8.5364532E-01
8.952187E-02,-2.5420380E-01,-8.9087677E-01
8.952515E-02,-2.5428009E-01,-9.2627716E-01
8.952842E-02,-2.5435638E-01,-9.6106720E-01
8.953170E-02,-2.5351715E-01,-9.9517059E-01
8.953498E-02,-2.5366974E-01,-1.0289688E+00
8.953825E-02,-2.5374603E-01,-1.0625381E+00
8.954153E-02,-2.5313568E-01,-1.0961838E+00
8.954481E-02,-2.5260162E-01,-1.1270828E+00
8.954808E-02,-2.5214386E-01,-1.1580582E+00
8.955136E-02,-2.5191498E-01,-1.1889572E+00
8.955464E-02,-2.5199127E-01,-1.2187119E+00
8.955791E-02,-2.5244904E-01,-1.2482376E+00
8.956119E-02,-2.5229645E-01,-1.2774582E+00
8.956447E-02,-2.5229645E-01,-1.3044662E+00
8.956774E-02,-2.5229645E-01,-1.3310165E+00
8.957102E-02,-2.5222015E-01,-1.3568039E+00
8.957430E-02,-2.5260162E-01,-1.3831253E+00
8.957757E-02,-2.5206757E-01,-1.4064713E+00
8.958085E-02,-2.5305939E-01,-1.4303513E+00
8.958413E-02,-2.5183868E-01,-1.4532394E+00
8.958740E-02,-2.5206757E-01,-1.4747543E+00
8.959068E-02,-2.5252533E-01,-1.4968796E+00
8.959396E-02,-2.5260162E-01,-1.5167923E+00
8.959724E-02,-2.5298309E-01,-1.5356369E+00
8.960051E-02,-2.5344086E-01,-1.5543289E+00
8.960379E-02,-2.5267792E-01,-1.5725632E+00
8.960707E-02,-2.5382233E-01,-1.5888138E+00
8.961034E-02,-2.5389862E-01,-1.6048355E+00
8.961362E-02,-2.5450897E-01,-1.6204758E+00
8.961690E-02,-2.5572968E-01,-1.6348953E+00
8.962017E-02,-2.5504303E-01,-1.6479416E+00
8.962345E-02,-2.5527191E-01,-1.6597672E+00
8.962673E-02,-2.5565338E-01,-1.6719742E+00
8.963000E-02,-2.5572968E-01,-1.6821213E+00
8.963328E-02,-2.5649261E-01,-1.6913528E+00
8.963656E-02,-2.5725555E-01,-1.7007370E+00
8.963983E-02,-2.5756073E-01,-1.7090530E+00
8.964311E-02,-2.5809479E-01,-1.7156143E+00
8.964639E-02,-2.5809479E-01,-1.7221756E+00
8.964966E-02,-2.5855255E-01,-1.7274399E+00
8.965294E-02,-2.5923920E-01,-1.7314835E+00
8.965622E-02,-2.5923920E-01,-1.7341537E+00
8.965949E-02,-2.5931549E-01,-1.7375107E+00
8.966277E-02,-2.5939178E-01,-1.7383499E+00
8.966605E-02,-2.5962067E-01,-1.7381210E+00
8.966932E-02,-2.6045990E-01,-1.7381210E+00
8.967260E-02,-2.6061249E-01,-1.7364426E+00
8.967588E-02,-2.6053619E-01,-1.7336197E+00
8.967916E-02,-2.6091766E-01,-1.7305679E+00
8.968243E-02,-2.6114655E-01,-1.7262955E+00
8.968571E-02,-2.6061249E-01,-1.7206497E+00
8.968899E-02,-2.6129913E-01,-1.7148514E+00
8.969226E-02,-2.6152802E-01,-1.7079849E+00
8.969554E-02,-2.6206207E-01,-1.6994400E+00
8.969882E-02,-2.6221466E-01,-1.6917343E+00
8.970209E-02,-2.6206207E-01,-1.6816635E+00
8.970537E-02,-2.6290131E-01,-1.6709824E+00
8.970865E-02,-2.6267242E-01,-1.6591568E+00
8.971192E-02,-2.6267242E-01,-1.6467209E+00
8.971520E-02,-2.6282501E-01,-1.6337509E+00
8.971848E-02,-2.6320648E-01,-1.6194077E+00
8.972175E-02,-2.6274872E-01,-1.6023941E+00
8.972503E-02,-2.6320648E-01,-1.5876694E+00
8.972831E-02,-2.6381683E-01,-1.5715714E+00
8.973158E-02,-2.6381683E-01,-1.5530319E+00
8.973486E-02,-2.6412201E-01,-1.5348740E+00
8.973814E-02,-2.6305389E-01,-1.5152664E+00
8.974141E-02,-2.6381683E-01,-1.4947433E+00
8.974469E-02,-2.6450348E-01,-1.4731522E+00
8.974797E-02,-2.6473236E-01,-1.4518661E+00
8.975124E-02,-2.6427460E-01,-1.4283676E+00
8.975452E-02,-2.6389313E-01,-1.4042587E+00
8.975780E-02,-2.6374054E-01,-1.3802261E+00
8.976108E-02,-2.6396942E-01,-1.3536758E+00
8.976435E-02,-2.6396942E-01,-1.3284225E+00
8.976763E-02,-2.6412201E-01,-1.3012619E+00
8.977091E-02,-2.6374054E-01,-1.2736435E+00
8.977418E-02,-2.6480865E-01,-1.2450333E+00
8.977746E-02,-2.6374054E-01,-1.2145157E+00
8.978074E-02,-2.6404572E-01,-1.1856003E+00
8.978401E-02,-2.6427460E-01,-1.1548538E+00
8.978729E-02,-2.6412201E-01,-1.1235733E+00
8.979057E-02,-2.6404572E-01,-1.0913773E+00
8.979384E-02,-2.6427460E-01,-1.0584183E+00
8.979712E-02,-2.6381683E-01,-1.0256119E+00
8.980040E-02,-2.6381683E-01,-9.9143219E-01
8.980367E-02,-2.6358795E-01,-9.5648956E-01
8.980695E-02,-2.6335907E-01,-9.2177582E-01
8.981023E-02,-2.6328278E-01,-8.8568878E-01
8.981350E-02,-2.6290131E-01,-8.4975433E-01
8.981678E-02,-2.6366425E-01,-8.1282806E-01
8.982006E-02,-2.6320648E-01,-7.7544403E-01
8.982333E-02,-2.6259613E-01,-7.3767853E-01
8.982661E-02,-2.6328278E-01,-6.9998932E-01
8.982989E-02,-2.6343536E-01,-6.6092682E-01
8.983316E-02,-2.6335907E-01,-6.2209320E-01
8.983644E-02,-2.6381683E-01,-5.8074188E-01
8.983972E-02,-2.6412201E-01,-5.4084015E-01
8.984300E-02,-2.6457977E-01,-5.0032806E-01
8.984627E-02,-2.6457977E-01,-4.5905304E-01
8.984955E-02,-2.6511383E-01,-4.1724396E-01
8.985283E-02,-2.6534271E-01,-3.7657928E-01
8.985610E-02,-2.6526642E-01,-3.3408356E-01
8.985938E-02,-2.6496124E-01,-2.9296112E-01
8.986266E-02,-2.6549530E-01,-2.5046539E-01
8.986593E-02,-2.6587677E-01,-2.0774078E-01
8.986921E-02,-2.6648712E-01,-1.6356659E-01
8.987249E-02,-2.6747894E-01,-1.2053680E-01
8.987576E-02,-2.6763153E-01,-7.6667786E-02
8.987904E-02,-2.6885223E-01,-3.2417297E-02
8.988232E-02,-2.6961517E-01,1.2138367E-02
8.988559E-02,-2.6877594E-01,5.5091858E-02
8.988887E-02,-2.6938629E-01,1.0002899E-01
8.989215E-02,-2.7045441E-01,1.4542389E-01
8.989542E-02,-2.7060699E-01,1.8982697E-01
8.989870E-02,-2.7259064E-01,2.3476410E-01
8.990198E-02,-2.7335358E-01,2.7901459E-01
8.990525E-02,-2.7411652E-01,3.2532501E-01
8.990853E-02,-2.7495575E-01,3.6965179E-01
8.991181E-02,-2.7533722E-01,4.1397858E-01
8.991508E-02,-2.7663422E-01,4.5830536E-01
8.991836E-02,-2.7701569E-01,5.0331879E-01
8.992164E-02,-2.7877045E-01,5.4673004E-01
8.992492E-02,-2.7854156E-01,5.9166718E-01
8.992819E-02,-2.8029633E-01,6.3607025E-01
8.993147E-02,-2.8144073E-01,6.8077850E-01
8.993475E-02,-2.8289032E-01,7.2472382E-01
8.993802E-02,-2.8327179E-01,7.6966095E-01
8.994130E-02,-2.8479767E-01,8.1436920E-01
8.994458E-02,-2.8632355E-01,8.5984039E-01
8.994785E-02,-2.8739166E-01,9.0271759E-01
8.995113E-02,-2.8945160E-01,9.4780731E-01
8.995441E-02,-2.9105377E-01,9.9121857E-01
8.995768E-02,-2.9227448E-01,1.0356979E+00
8.996096E-02,-2.9357147E-01,1.0788040E+00
8.996424E-02,-2.9547882E-01,1.1217575E+00
8.996751E-02,-2.9746246E-01,1.1631851E+00
8.997079E-02,-2.9822540E-01,1.2065201E+00
8.997407E-02,-3.0074310E-01,1.2483292E+00
8.997734E-02,-3.0249786E-01,1.2899857E+00
8.998062E-02,-3.0387115E-01,1.3308792E+00
8.998390E-02,-3.0593109E-01,1.3732986E+00
8.998717E-02,-3.0799103E-01,1.4132004E+00
8.999045E-02,-3.0982208E-01,1.4537888E+00
8.999373E-02,-3.1218719E-01,1.4930801E+00
8.999700E-02,-3.1516266E-01,1.5313034E+00
9.000028E-02,-3.1745148E-01,1.5696793E+00
9.000356E-02,-3.1897736E-01,1.6090469E+00
9.000684E-02,-3.2080841E-01,1.6468887E+00
9.001011E-02,-3.2408905E-01,1.6843491E+00
9.001339E-02,-3.2683563E-01,1.7209702E+00
9.001667E-02,-3.2836151E-01,1.7573624E+00
9.001994E-02,-3.2958221E-01,1.7932205E+00
9.002322E-02,-3.3263397E-01,1.8293076E+00
9.002650E-02,-3.3492279E-01,1.8632584E+00
9.002977E-02,-3.3805084E-01,1.8973618E+00
9.003305E-02,-3.3950043E-01,1.9310837E+00
9.003633E-02,-3.4270477E-01,1.9641953E+00
9.003960E-02,-3.4537506E-01,1.9968491E+00
9.004288E-02,-3.4789276E-01,2.0291214E+00
9.004616E-02,-3.5056305E-01,2.0596390E+00
9.004943E-02,-3.5285187E-01,2.0904617E+00
9.005271E-02,-3.5529327E-01,2.1194534E+00
9.005599E-02,-3.5742950E-01,2.1486740E+00
9.005926E-02,-3.6009979E-01,2.1766739E+00
9.006254E-02,-3.6269379E-01,2.2039108E+00
9.006582E-02,-3.6589813E-01,2.2300797E+00
9.006909E-02,-3.6833954E-01,2.2561722E+00
9.007237E-02,-3.7131500E-01,2.2821121E+00
9.007565E-02,-3.7451935E-01,2.3056870E+00
9.007892E-02,-3.7673187E-01,2.3290329E+00
9.008220E-02,-3.7894440E-01,2.3520737E+00
9.008548E-02,-3.8062286E-01,2.3737411E+00
9.008876E-02,-3.8275909E-01,2.3952560E+00
9.009203E-02,-3.8558197E-01,2.4150162E+00
9.009531E-02,-3.8848114E-01,2.4340897E+00
9.009859E-02,-3.9153290E-01,2.4536209E+00
9.010186E-02,-3.9351654E-01,2.4716263E+00
9.010514E-02,-3.9542389E-01,2.4887924E+00
9.010842E-02,-3.9778900E-01,2.5053482E+00
9.011169E-02,-3.9992523E-01,2.5207596E+00
9.011497E-02,-4.0229034E-01,2.5351028E+00
9.011825E-02,-4.0503693E-01,2.5489883E+00
9.012152E-02,-4.0763092E-01,2.5607376E+00
9.012480E-02,-4.0877533E-01,2.5721054E+00
9.012808E-02,-4.1167450E-01,2.5825577E+00
9.013135E-02,-4.1396332E-01,2.5933914E+00
9.013463E-02,-4.1579437E-01,2.6024704E+00
9.013791E-02,-4.1777802E-01,2.6105576E+00
9.014118E-02,-4.1983795E-01,2.6171951E+00
9.014446E-02,-4.2281342E-01,2.6229172E+00
9.014774E-02,-4.2502594E-01,2.6279526E+00
9.015101E-02,-4.2655182E-01,2.6329880E+00
9.015429E-02,-4.2853546E-01,2.6373367E+00
9.015757E-02,-4.3097687E-01,2.6396255E+00
9.016084E-02,-4.3296051E-01,2.6419144E+00
9.016412E-02,-4.3418121E-01,2.6423721E+00
9.016740E-02,-4.3509674E-01,2.6426773E+00
9.017068E-02,-4.3692780E-01,2.6411514E+00
9.017395E-02,-4.3944550E-01,2.6382523E+00
9.017723E-02,-4.4020844E-01,2.6365738E+00
9.018051E-02,-4.4135284E-01,2.6327591E+00
9.018378E-02,-4.4234467E-01,2.6282578E+00
9.018706E-02,-4.4425201E-01,2.6223068E+00
9.019034E-02,-4.4539642E-01,2.6164322E+00
9.019361E-02,-4.4669342E-01,2.6088028E+00
9.019689E-02,-4.4806671E-01,2.6007919E+00
9.020017E-02,-4.4959259E-01,2.5918655E+00
9.020344E-02,-4.5012665E-01,2.5814896E+00
9.020672E-02,-4.5119476E-01,2.5711136E+00
9.021000E-02,-4.5249176E-01,2.5592117E+00
9.021327E-02,-4.5264435E-01,2.5473862E+00
9.021655E-02,-4.5340729E-01,2.5330429E+00
9.021983E-02,-4.5371246E-01,2.5189285E+00
9.022310E-02,-4.5424652E-01,2.5039749E+00
9.022638E-02,-4.5455170E-01,2.4881058E+00
9.022966E-02,-4.5485687E-01,2.4710922E+00
9.023293E-02,-4.5607758E-01,2.4528580E+00
9.023621E-02,-4.5661163E-01,2.4348526E+00
9.023949E-02,-4.5684052E-01,2.4145584E+00
9.024276E-02,-4.5714569E-01,2.3938065E+00
9.024604E-02,-4.5653534E-01,2.3728256E+00
9.024932E-02,-4.5745087E-01,2.3507767E+00
9.025260E-02,-4.5760345E-01,2.3274307E+00
9.025587E-02,-4.5760345E-01,2.3055344E+00
9.025915E-02,-4.5767975E-01,2.2809677E+00
9.026243E-02,-4.5699310E-01,2.2554855E+00
9.026570E-02,-4.5623016E-01,2.2277145E+00
9.026898E-02,-4.5691681E-01,2.2024612E+00
9.027226E-02,-4.5623016E-01,2.1751480E+00
9.027553E-02,-4.5539093E-01,2.1466904E+00
9.027881E-02,-4.5645905E-01,2.1176987E+00
9.028209E-02,-4.5516205E-01,2.0888596E+00
9.028536E-02,-4.5470428E-01,2.0586472E+00
9.028864E-02,-4.5386505E-01,2.0275192E+00
9.029192E-02,-4.5378876E-01,1.9944077E+00
9.029519E-02,-4.5355988E-01,1.9623642E+00
9.029847E-02,-4.5310211E-01,1.9298630E+00
9.030175E-02,-4.5134735E-01,1.8954544E+00
9.030502E-02,-4.5050812E-01,1.8623428E+00
9.030830E-02,-4.4867706E-01,1.8267899E+00
9.031158E-02,-4.4852448E-01,1.7919235E+00
9.031485E-02,-4.4753265E-01,1.7563705E+00
9.031813E-02,-4.4646454E-01,1.7203598E+00
9.032141E-02,-4.4585419E-01,1.6833572E+00
9.032468E-02,-4.4440460E-01,1.6458969E+00
9.032796E-02,-4.4341278E-01,1.6076736E+00
9.033124E-02,-4.4257355E-01,1.5694504E+00
9.033452E-02,-4.4142914E-01,1.5315323E+00
9.033779E-02,-4.3975067E-01,1.4923935E+00
9.034107E-02,-4.3891144E-01,1.4534073E+00
9.034435E-02,-4.3685150E-01,1.4122849E+00
9.034762E-02,-4.3631744E-01,1.3720779E+00
9.035090E-02,-4.3502045E-01,1.3304977E+00
9.035418E-02,-4.3372345E-01,1.2895279E+00
9.035745E-02,-4.3288422E-01,1.2481003E+00
9.036073E-02,-4.3158722E-01,1.2062912E+00
9.036401E-02,-4.3044281E-01,1.1637192E+00
9.036728E-02,-4.2884064E-01,1.1213760E+00
9.037056E-02,-4.2693329E-01,1.0784225E+00
9.037384E-02,-4.2594147E-01,1.0350876E+00
9.037711E-02,-4.2411041E-01,9.9137115E-01
9.038039E-02,-4.2327118E-01,9.4773102E-01
9.038367E-02,-4.2235565E-01,9.0271759E-01
9.038694E-02,-4.2006683E-01,8.5915375E-01
9.039022E-02,-4.1884613E-01,8.1482697E-01
9.039350E-02,-4.1754913E-01,7.6988983E-01
9.039677E-02,-4.1648102E-01,7.2548676E-01
9.040005E-02,-4.1541290E-01,6.8215179E-01
9.040333E-02,-4.1365814E-01,6.3751984E-01
9.040660E-02,-4.1205597E-01,5.9326935E-01
9.040988E-02,-4.1030121E-01,5.4848480E-01
9.041316E-02,-4.0946198E-01,5.0537872E-01
9.041644E-02,-4.0824127E-01,4.6021271E-01
9.041971E-02,-4.0648651E-01,4.1619110E-01
9.042299E-02,-4.0457916E-01,3.7133026E-01
9.042627E-02,-4.0366364E-01,3.2692719E-01
9.042954E-02,-4.0305328E-01,2.8099823E-01
9.043282E-02,-4.0167999E-01,2.3621368E-01
9.043610E-02,-4.0045929E-01,1.9181061E-01
9.043937E-02,-3.9946747E-01,1.4672089E-01
9.044265E-02,-3.9900970E-01,1.0170746E-01
9.044593E-02,-3.9763641E-01,5.7151794E-02
9.044920E-02,-3.9633942E-01,1.2977600E-02
9.045248E-02,-3.9595795E-01,-3.0815125E-02
9.045576E-02,-3.9458466E-01,-7.4989319E-02
9.045903E-02,-3.9328766E-01,-1.1840057E-01
9.046231E-02,-3.9290619E-01,-1.6181183E-01
9.046559E-02,-3.9183807E-01,-2.0552826E-01
9.046886E-02,-3.9176178E-01,-2.4787140E-01
9.047214E-02,-3.9107513E-01,-2.9128265E-01
9.047542E-02,-3.8962555E-01,-3.3309174E-01
9.047869E-02,-3.8932037E-01,-3.7535858E-01
9.048197E-02,-3.8863373E-01,-4.1609955E-01
9.048525E-02,-3.8794708E-01,-4.5851898E-01
9.048852E-02,-3.8779449E-01,-4.9933624E-01
9.049180E-02,-3.8718414E-01,-5.4099274E-01
9.049508E-02,-3.8626862E-01,-5.7975006E-01
9.049836E-02,-3.8558197E-01,-6.2033844E-01
9.050163E-02,-3.8542938E-01,-6.5848541E-01
9.050491E-02,-3.8466644E-01,-6.9770050E-01
9.050819E-02,-3.8489532E-01,-7.3645782E-01
9.051146E-02,-3.8405609E-01,-7.7414703E-01
9.051474E-02,-3.8336945E-01,-8.1114960E-01
9.051802E-02,-3.8245392E-01,-8.4883881E-01
9.052129E-02,-3.8245392E-01,-8.8523102E-01
9.052457E-02,-3.8222504E-01,-9.2086029E-01
9.052785E-02,-3.8214874E-01,-9.5549774E-01
9.053112E-02,-3.8176727E-01,-9.9066925E-01
9.053440E-02,-3.8146210E-01,-1.0247726E+00
9.053768E-02,-3.8100433E-01,-1.0576553E+00
9.054095E-02,-3.8077545E-01,-1.0899277E+00
9.054423E-02,-3.8047028E-01,-1.1226578E+00
9.054751E-02,-3.8062286E-01,-1.1536331E+00
9.055078E-02,-3.8077545E-01,-1.1848373E+00
9.055406E-02,-3.8024139E-01,-1.2150497E+00
9.055734E-02,-3.8047028E-01,-1.2448807E+00
9.056061E-02,-3.8047028E-01,-1.2726517E+00
9.056389E-02,-3.8039398E-01,-1.3001175E+00
9.056717E-02,-3.8100433E-01,-1.3272781E+00
9.057044E-02,-3.8062286E-01,-1.3534470E+00
9.057372E-02,-3.8024139E-01,-1.3801498E+00
9.057700E-02,-3.8016510E-01,-1.4044876E+00
9.058028E-02,-3.8115692E-01,-1.4282150E+00
9.058355E-02,-3.8100433E-01,-1.4511795E+00
9.058683E-02,-3.8161469E-01,-1.4728470E+00
9.059011E-02,-3.8161469E-01,-1.4939041E+00
9.059338E-02,-3.8230133E-01,-1.5142746E+00
9.059666E-02,-3.8222504E-01,-1.5342636E+00
9.059994E-02,-3.8199615E-01,-1.5530319E+00
9.060321E-02,-3.8237762E-01,-1.5701981E+00
9.060649E-02,-3.8260651E-01,-1.5865250E+00
9.060977E-02,-3.8283539E-01,-1.6026230E+00
9.061304E-02,-3.8298798E-01,-1.6180344E+00
9.061632E-02,-3.8275909E-01,-1.6323776E+00
9.061960E-02,-3.8275909E-01,-1.6457291E+00
9.062287E-02,-3.8306427E-01,-1.6586990E+00
9.062615E-02,-3.8314056E-01,-1.6706009E+00
9.062943E-02,-3.8260651E-01,-1.6818924E+00
9.063270E-02,-3.8367462E-01,-1.6908188E+00
9.063598E-02,-3.8420868E-01,-1.7002029E+00
9.063926E-02,-3.8359833E-01,-1.7085953E+00
9.064253E-02,-3.8390350E-01,-1.7157669E+00
9.064581E-02,-3.8481903E-01,-1.7214890E+00
9.064909E-02,-3.8489532E-01,-1.7272110E+00
