in s,C1 in V,C2 in V
8.788980E-02,2.0661163E-01,3.3776093E-01
8.789308E-02,2.0722198E-01,3.7377167E-01
8.789636E-02,2.0859528E-01,4.1077423E-01
8.789963E-02,2.0928192E-01,4.4663239E-01
8.790291E-02,2.1019745E-01,4.8195648E-01
8.790619E-02,2.1057892E-01,5.1728058E-01
8.790946E-02,2.1157074E-01,5.5321503E-01
8.791274E-02,2.1309662E-01,5.8686066E-01
8.791602E-02,2.1363068E-01,6.2104034E-01
8.791929E-02,2.1469879E-01,6.5651703E-01
8.792257E-02,2.1637726E-01,6.9161224E-01
8.792585E-02,2.1675873E-01,7.2724152E-01
8.792912E-02,2.1736908E-01,7.6302338E-01
8.793240E-02,2.1813202E-01,7.9811859E-01
8.793568E-02,2.1973419E-01,8.3290863E-01
8.793895E-02,2.2126007E-01,8.6853790E-01
8.794223E-02,2.2179413E-01,9.0271759E-01
8.794551E-02,2.2354889E-01,9.3727875E-01
8.794878E-02,2.2385406E-01,9.7168732E-01
8.795206E-02,2.2476959E-01,1.0062485E+00
8.795534E-02,2.2568512E-01,1.0396652E+00
8.795861E-02,2.2721100E-01,1.0726242E+00
8.796189E-02,2.2789764E-01,1.1059647E+00
8.796517E-02,2.2965240E-01,1.1389236E+00
8.796844E-02,2.2995758E-01,1.1705856E+00
8.797172E-02,2.3140717E-01,1.2024765E+00
8.797500E-02,2.3163605E-01,1.2347488E+00
8.797828E-02,2.3186493E-01,1.2662582E+00
8.798155E-02,2.3308563E-01,1.2979965E+00
8.798483E-02,2.3415375E-01,1.3275223E+00
8.798811E-02,2.3506927E-01,1.3588028E+00
8.799138E-02,2.3552704E-01,1.3890152E+00
8.799466E-02,2.3628998E-01,1.4174728E+00
8.799794E-02,2.3766327E-01,1.4468460E+00
8.800121E-02,2.3773956E-01,1.4751511E+00
8.800449E-02,2.3857880E-01,1.5034561E+00
8.800777E-02,2.3934174E-01,1.5305405E+00
8.801104E-02,2.4025726E-01,1.5575485E+00
8.801432E-02,2.4094391E-01,1.5842514E+00
8.801760E-02,2.4124908E-01,1.6114883E+00
8.802087E-02,2.4246979E-01,1.6375046E+00
8.802415E-02,2.4201202E-01,1.6633682E+00
8.802743E-02,2.4346161E-01,1.6882401E+00
8.803070E-02,2.4376678E-01,1.7121964E+00
8.803398E-02,2.4346161E-01,1.7360764E+00
8.803726E-02,2.4422455E-01,1.7588120E+00
8.804053E-02,2.4483490E-01,1.7811661E+00
8.804381E-02,2.4475861E-01,1.8024521E+00
8.804709E-02,2.4452972E-01,1.8243484E+00
8.805036E-02,2.4544525E-01,1.8457108E+00
8.805364E-02,2.4559784E-01,1.8655472E+00
8.805692E-02,2.4582672E-01,1.8849258E+00
8.806020E-02,2.4544525E-01,1.9046860E+00
8.806347E-02,2.4582672E-01,1.9226913E+00
8.806675E-02,2.4590302E-01,1.9408493E+00
8.807003E-02,2.4529266E-01,1.9570236E+00
8.807330E-02,2.4605560E-01,1.9734268E+00
8.807658E-02,2.4514008E-01,1.9897537E+00
8.807986E-02,2.4491119E-01,2.0050888E+00
8.808313E-02,2.4407196E-01,2.0195847E+00
8.808641E-02,2.4384308E-01,2.0330887E+00
8.808969E-02,2.4369049E-01,2.0466690E+00
8.809296E-02,2.4323273E-01,2.0585709E+00
8.809624E-02,2.4277496E-01,2.0699387E+00
8.809952E-02,2.4224091E-01,2.0806198E+00
8.810279E-02,2.4185944E-01,2.0913773E+00
8.810607E-02,2.4071503E-01,2.1011429E+00
8.810935E-02,2.4002838E-01,2.1096115E+00
8.811262E-02,2.3957062E-01,2.1171646E+00
8.811590E-02,2.3903656E-01,2.1247177E+00
8.811918E-02,2.3842621E-01,2.1315842E+00
8.812245E-02,2.3644257E-01,2.1372299E+00
8.812573E-02,2.3651886E-01,2.1421127E+00
8.812901E-02,2.3598480E-01,2.1472244E+00
8.813228E-02,2.3506927E-01,2.1506577E+00
8.813556E-02,2.3423004E-01,2.1540146E+00
8.813884E-02,2.3201752E-01,2.1563797E+00
8.814212E-02,2.3178864E-01,2.1572189E+00
8.814539E-02,2.3026276E-01,2.1583633E+00
8.814867E-02,2.2949982E-01,2.1586685E+00
8.815195E-02,2.2820282E-01,2.1581345E+00
8.815522E-02,2.2621918E-01,2.1559982E+00
8.815850E-02,2.2530365E-01,2.1534042E+00
8.816178E-02,2.2408295E-01,2.1505051E+00
8.816505E-02,2.2225189E-01,2.1482162E+00
8.816833E-02,2.2110748E-01,2.1419601E+00
8.817161E-02,2.1942902E-01,2.1379166E+00
8.817488E-02,2.1858978E-01,2.1322708E+00
8.817816E-02,2.1729279E-01,2.1257095E+00
8.818144E-02,2.1546173E-01,2.1183090E+00
8.818471E-02,2.1401215E-01,2.1098404E+00
8.818799E-02,2.1256256E-01,2.1014481E+00
8.819127E-02,2.1096039E-01,2.0919113E+00
8.819454E-02,2.0920563E-01,2.0816879E+00
8.819782E-02,2.0684052E-01,2.0707779E+00
8.820110E-02,2.0523834E-01,2.0593338E+00
8.820437E-02,2.0371246E-01,2.0484238E+00
8.820765E-02,2.0119476E-01,2.0354538E+00
8.821093E-02,1.9928741E-01,2.0212631E+00
8.821420E-02,1.9707489E-01,2.0073776E+00
8.821748E-02,1.9577789E-01,1.9921951E+00
8.822076E-02,1.9440460E-01,1.9751816E+00
8.822404E-02,1.9234467E-01,1.9587784E+00
8.822731E-02,1.9043732E-01,1.9424515E+00
8.823059E-02,1.8822479E-01,1.9249039E+00
8.823387E-02,1.8700409E-01,1.9060593E+00
8.823714E-02,1.8509674E-01,1.8884354E+00
8.824042E-02,1.8349457E-01,1.8679123E+00
8.824370E-02,1.8097687E-01,1.8478470E+00
8.824697E-02,1.7899323E-01,1.8269424E+00
8.825025E-02,1.7708588E-01,1.8055801E+00
8.825353E-02,1.7571259E-01,1.7832260E+00
8.825680E-02,1.7350006E-01,1.7619400E+00
8.826008E-02,1.7136383E-01,1.7392807E+00
8.826336E-02,1.7006683E-01,1.7154007E+00
8.826663E-02,1.6808319E-01,1.6915970E+00
8.826991E-02,1.6655731E-01,1.6667252E+00
8.827319E-02,1.6472626E-01,1.6413956E+00
8.827646E-02,1.6320038E-01,1.6159897E+00
8.827974E-02,1.6159821E-01,1.5883713E+00
8.828302E-02,1.5953827E-01,1.5622787E+00
8.828629E-02,1.5747833E-01,1.5348892E+00
8.828957E-02,1.5572357E-01,1.5069656E+00
8.829285E-02,1.5320587E-01,1.4798813E+00
8.829612E-02,1.5221405E-01,1.4519577E+00
8.829940E-02,1.5000153E-01,1.4226608E+00
8.830268E-02,1.4832306E-01,1.3938217E+00
8.830596E-02,1.4733124E-01,1.3643723E+00
8.830923E-02,1.4534760E-01,1.3335495E+00
8.831251E-02,1.4389801E-01,1.3037186E+00
8.831579E-02,1.4206696E-01,1.2724380E+00
8.831906E-02,1.4015961E-01,1.2410812E+00
8.832234E-02,1.3848114E-01,1.2090378E+00
8.832562E-02,1.3672638E-01,1.1769180E+00
8.832889E-02,1.3565826E-01,1.1444168E+00
8.833217E-02,1.3397980E-01,1.1115341E+00
8.833545E-02,1.3306427E-01,1.0777359E+00
8.833872E-02,1.3100433E-01,1.0453110E+00
8.834200E-02,1.2932587E-01,1.0112839E+00
8.834528E-02,1.2795258E-01,9.7710419E-01
8.834855E-02,1.2604523E-01,9.4239044E-01
8.835183E-02,1.2497711E-01,9.0752411E-01
8.835511E-02,1.2451935E-01,8.7342072E-01
8.835838E-02,1.2314606E-01,8.3832550E-01
8.836166E-02,1.2200165E-01,8.0323029E-01
8.836494E-02,1.2085724E-01,7.6912689E-01
8.836821E-02,1.2017059E-01,7.3296356E-01
8.837149E-02,1.1864471E-01,6.9786835E-01
8.837477E-02,1.1765289E-01,6.6262054E-01
8.837804E-02,1.1650848E-01,6.2729645E-01
8.838132E-02,1.1605072E-01,5.9304047E-01
8.838460E-02,1.1399078E-01,5.6046295E-01
8.838788E-02,1.1391449E-01,5.2445221E-01
8.839115E-02,1.1277008E-01,4.8836517E-01
8.839443E-02,1.1200714E-01,4.5288849E-01
8.839771E-02,1.1132050E-01,4.1748810E-01
8.840098E-02,1.1040497E-01,3.8193512E-01
8.840426E-02,1.1002350E-01,3.4607697E-01
8.840754E-02,1.0872650E-01,3.0998993E-01
8.841081E-02,1.0720062E-01,2.7397919E-01
8.841409E-02,1.0758209E-01,2.3751068E-01
8.841737E-02,1.0674286E-01,2.0188141E-01
8.842064E-02,1.0575104E-01,1.6648102E-01
8.842392E-02,1.0514069E-01,1.3039398E-01
8.842720E-02,1.0468292E-01,9.4459534E-02
8.843047E-02,1.0437775E-01,5.8601379E-02
8.843375E-02,1.0376740E-01,2.3429871E-02
8.843703E-02,1.0247040E-01,-1.1741638E-02
8.844030E-02,1.0186005E-01,-4.8210144E-02
8.844358E-02,1.0231781E-01,-8.1779480E-02
8.844686E-02,1.0163116E-01,-1.1672211E-01
8.845013E-02,1.0140228E-01,-1.5113068E-01
8.845341E-02,1.0155487E-01,-1.8531036E-01
8.845669E-02,1.0079193E-01,-2.1979523E-01
8.845996E-02,9.9876404E-02,-2.5351715E-01
8.846324E-02,1.0010529E-01,-2.8662872E-01
8.846652E-02,9.9266052E-02,-3.1935883E-01
8.846980E-02,9.9800110E-02,-3.5208893E-01
8.847307E-02,9.9494934E-02,-3.8443756E-01
8.847635E-02,9.8808289E-02,-4.1655731E-01
8.847963E-02,9.8884583E-02,-4.4829559E-01
8.848290E-02,9.8808289E-02,-4.7980499E-01
8.848618E-02,9.9342346E-02,-5.1093292E-01
8.848946E-02,9.9189758E-02,-5.4160309E-01
8.849273E-02,9.8731995E-02,-5.7166290E-01
8.849601E-02,9.8426819E-02,-6.0263824E-01
8.849929E-02,9.8731995E-02,-6.3140106E-01
8.850256E-02,9.8884583E-02,-6.6092682E-01
8.850584E-02,9.9037170E-02,-6.8907928E-01
8.850912E-02,9.8960876E-02,-7.1524811E-01
8.851239E-02,9.9647522E-02,-7.4355316E-01
8.851567E-02,9.9723816E-02,-7.7147675E-01
8.851895E-02,9.9037170E-02,-7.9840851E-01
8.852222E-02,9.9266052E-02,-8.2450104E-01
8.852550E-02,9.9342346E-02,-8.4960175E-01
8.852878E-02,9.9037170E-02,-8.7493134E-01
8.853205E-02,9.9494934E-02,-9.0094757E-01
8.853533E-02,9.9266052E-02,-9.2406464E-01
8.853861E-02,9.9266052E-02,-9.4809723E-01
8.854188E-02,9.9494934E-02,-9.7083282E-01
8.854516E-02,9.9418640E-02,-9.9280548E-01
8.854844E-02,9.9037170E-02,-1.0147781E+00
8.855172E-02,9.9266052E-02,-1.0355301E+00
8.855499E-02,9.8655701E-02,-1.0556717E+00
8.855827E-02,9.8426819E-02,-1.0748215E+00
8.856155E-02,9.9418640E-02,-1.0945816E+00
8.856482E-02,9.8731995E-02,-1.1137314E+00
8.856810E-02,9.9037170E-02,-1.1315842E+00
8.857138E-02,9.9113464E-02,-1.1483688E+00
8.857465E-02,9.9037170E-02,-1.1644669E+00
8.857793E-02,9.9342346E-02,-1.1800308E+00
8.858121E-02,9.9113464E-02,-1.1949081E+00
8.858448E-02,9.9647522E-02,-1.2094803E+00
8.858776E-02,9.9800110E-02,-1.2232895E+00
8.859104E-02,9.9647522E-02,-1.2363358E+00
8.859431E-02,9.9418640E-02,-1.2480087E+00
8.859759E-02,1.0033417E-01,-1.2599106E+00
8.860087E-02,1.0002899E-01,-1.2705154E+00
8.860414E-02,1.0056305E-01,-1.2808914E+00
8.860742E-02,1.0048676E-01,-1.2901993E+00
8.861070E-02,1.0010529E-01,-1.2998886E+00
8.861397E-02,1.0018158E-01,-1.3076706E+00
8.861725E-02,9.9418640E-02,-1.3158340E+00
8.862053E-02,9.9723816E-02,-1.3227005E+00
8.862380E-02,9.9266052E-02,-1.3288803E+00
8.862708E-02,9.9418640E-02,-1.3333817E+00
8.863036E-02,9.8884583E-02,-1.3377304E+00
8.863364E-02,9.8884583E-02,-1.3416214E+00
8.863691E-02,9.8960876E-02,-1.3438339E+00
8.864019E-02,9.8960876E-02,-1.3462753E+00
8.864347E-02,9.9723816E-02,-1.3474960E+00
8.864674E-02,9.9189758E-02,-1.3482590E+00
8.865002E-02,9.9418640E-02,-1.3476486E+00
8.865330E-02,9.8121643E-02,-1.3466568E+00
8.865657E-02,9.8808289E-02,-1.3442917E+00
8.865985E-02,9.8884583E-02,-1.3414688E+00
8.866313E-02,9.8731995E-02,-1.3390274E+00
8.866640E-02,9.8350525E-02,-1.3347549E+00
8.866968E-02,9.9113464E-02,-1.3310165E+00
8.867296E-02,9.9037170E-02,-1.3254471E+00
8.867623E-02,9.8884583E-02,-1.3189621E+00
8.867951E-02,9.8884583E-02,-1.3114090E+00
8.868279E-02,9.9113464E-02,-1.3040085E+00
8.868606E-02,9.8808289E-02,-1.2966080E+00
8.868934E-02,9.8274231E-02,-1.2876816E+00
8.869262E-02,1.0002899E-01,-1.2773056E+00
8.869589E-02,9.9952698E-02,-1.2663193E+00
8.869917E-02,9.9876404E-02,-1.2548752E+00
8.870245E-02,9.9342346E-02,-1.2419052E+00
8.870572E-02,9.9342346E-02,-1.2303848E+00
8.870900E-02,9.9647522E-02,-1.2164230E+00
8.871228E-02,9.9723816E-02,-1.2021561E+00
8.871556E-02,1.0002899E-01,-1.1877365E+00
8.871883E-02,1.0018158E-01,-1.1718674E+00
8.872211E-02,1.0018158E-01,-1.1556168E+00
8.872539E-02,1.0079193E-01,-1.1386795E+00
8.872866E-02,1.0033417E-01,-1.1209030E+00
8.873194E-02,1.0041046E-01,-1.1038895E+00
8.873522E-02,1.0056305E-01,-1.0839767E+00
8.873849E-02,1.0063934E-01,-1.0641403E+00
8.874177E-02,1.0117340E-01,-1.0443039E+00
8.874505E-02,1.0163116E-01,-1.0237808E+00
8.874832E-02,1.0132599E-01,-1.0018845E+00
8.875160E-02,1.0155487E-01,-9.7930145E-01
8.875488E-02,1.0201263E-01,-9.5656586E-01
8.875815E-02,1.0269928E-01,-9.3268585E-01
8.876143E-02,1.0269928E-01,-9.0949249E-01
8.876471E-02,1.0216522E-01,-8.8584137E-01
8.876798E-02,1.0308075E-01,-8.6043549E-01
8.877126E-02,1.0330963E-01,-8.3441925E-01
8.877454E-02,1.0330963E-01,-8.0924225E-01
8.877781E-02,1.0346222E-01,-7.8231049E-01
8.878109E-02,1.0407257E-01,-7.5553131E-01
8.878437E-02,1.0491180E-01,-7.2882843E-01
8.878764E-02,1.0506439E-01,-7.0044708E-01
8.879092E-02,1.0521698E-01,-6.7206573E-01
8.879420E-02,1.0536957E-01,-6.4437103E-01
8.879748E-02,1.0575104E-01,-6.1469269E-01
8.880075E-02,1.0597992E-01,-5.8600616E-01
8.880403E-02,1.0636139E-01,-5.5472565E-01
8.880731E-02,1.0681915E-01,-5.2428436E-01
8.881058E-02,1.0712433E-01,-4.9292755E-01
8.881386E-02,1.0765839E-01,-4.6233368E-01
8.881714E-02,1.0781097E-01,-4.3029022E-01
8.882041E-02,1.0880280E-01,-3.9748383E-01
8.882369E-02,1.0903168E-01,-3.6528778E-01
8.882697E-02,1.0941315E-01,-3.3278656E-01
8.883024E-02,1.0979462E-01,-3.0005646E-01
8.883352E-02,1.1017609E-01,-2.6679230E-01
8.883680E-02,1.1009979E-01,-2.3307037E-01
8.884007E-02,1.1116791E-01,-1.9927216E-01
8.884335E-02,1.1170197E-01,-1.6532135E-01
8.884663E-02,1.1269379E-01,-1.2969208E-01
8.884990E-02,1.1307526E-01,-9.5588684E-02
8.885318E-02,1.1391449E-01,-6.1180115E-02
8.885646E-02,1.1444855E-01,-2.6771545E-02
8.885973E-02,1.1521149E-01,8.7814331E-03
8.886301E-02,1.1582184E-01,4.4487000E-02
8.886629E-02,1.1643219E-01,7.9200745E-02
8.886956E-02,1.1734772E-01,1.1536407E-01
8.887284E-02,1.1818695E-01,1.5183258E-01
8.887612E-02,1.1841583E-01,1.8784332E-01
8.887940E-02,1.1910248E-01,2.2362518E-01
8.888267E-02,1.1910248E-01,2.5894928E-01
8.888595E-02,1.1994171E-01,2.9572296E-01
8.888923E-02,1.2085724E-01,3.3066559E-01
8.889250E-02,1.2116241E-01,3.6652374E-01
8.889578E-02,1.2116241E-01,4.0253448E-01
8.889906E-02,1.2230682E-01,4.3862152E-01
8.890233E-02,1.2261200E-01,4.7409821E-01
8.890561E-02,1.2299347E-01,5.0980377E-01
8.890889E-02,1.2345123E-01,5.4512787E-01
8.891216E-02,1.2406158E-01,5.7968903E-01
8.891544E-02,1.2459564E-01,6.1325836E-01
8.891872E-02,1.2520599E-01,6.4881134E-01
8.892199E-02,1.2642670E-01,6.8352509E-01
8.892527E-02,1.2596893E-01,7.1739960E-01
8.892855E-02,1.2657928E-01,7.5440216E-01
8.893182E-02,1.2673187E-01,7.8926849E-01
8.893510E-02,1.2802887E-01,8.2451630E-01
8.893838E-02,1.2810516E-01,8.5968781E-01
8.894165E-02,1.2863922E-01,8.9447784E-01
8.894493E-02,1.2810516E-01,9.2827606E-01
8.894821E-02,1.2902069E-01,9.6283722E-01
8.895148E-02,1.2940216E-01,9.9755096E-01
8.895476E-02,1.2886810E-01,1.0313492E+00
8.895804E-02,1.2932587E-01,1.0655289E+00
8.896132E-02,1.2909698E-01,1.0975723E+00
8.896459E-02,1.2963104E-01,1.1312943E+00
8.896787E-02,1.2886810E-01,1.1631851E+00
8.897115E-02,1.2818146E-01,1.1955338E+00
8.897442E-02,1.2940216E-01,1.2278061E+00
8.897770E-02,1.2924957E-01,1.2597733E+00
8.898098E-02,1.2810516E-01,1.2915115E+00
8.898425E-02,1.2932587E-01,1.3216476E+00
8.898753E-02,1.2886810E-01,1.3514023E+00
8.899081E-02,1.2802887E-01,1.3817673E+00
8.899408E-02,1.2757111E-01,1.4104538E+00
8.899736E-02,1.2688446E-01,1.4401321E+00
8.900064E-02,1.2741852E-01,1.4685898E+00
8.900391E-02,1.2642670E-01,1.4968948E+00
8.900719E-02,1.2619781E-01,1.5244370E+00
8.901047E-02,1.2528229E-01,1.5519028E+00
8.901374E-02,1.2589264E-01,1.5790634E+00
8.901702E-02,1.2490082E-01,1.6058426E+00
8.902030E-02,1.2406158E-01,1.6330032E+00
8.902357E-02,1.2413788E-01,1.6580276E+00
8.902685E-02,1.2299347E-01,1.6830521E+00
8.903013E-02,1.2184906E-01,1.7080002E+00
8.903340E-02,1.2108612E-01,1.7306595E+00
8.903668E-02,1.1994171E-01,1.7539291E+00
8.903996E-02,1.1956024E-01,1.7759018E+00
8.904324E-02,1.1803436E-01,1.7973404E+00
8.904651E-02,1.1788177E-01,1.8200760E+00
8.904979E-02,1.1704254E-01,1.8409805E+00
8.905307E-02,1.1589813E-01,1.8611221E+00
8.905634E-02,1.1505890E-01,1.8812637E+00
8.905962E-02,1.1353302E-01,1.8994980E+00
8.906290E-02,1.1277008E-01,1.9188766E+00
8.906617E-02,1.1139679E-01,1.9360428E+00
8.906945E-02,1.1063385E-01,1.9534378E+00
8.907273E-02,1.0857391E-01,1.9693069E+00
8.907600E-02,1.0811615E-01,1.9865494E+00
8.907928E-02,1.0590363E-01,2.0020370E+00
8.908256E-02,1.0346222E-01,2.0169144E+00
8.908583E-02,1.0292816E-01,2.0312576E+00
8.908911E-02,1.0170746E-01,2.0438461E+00
8.909239E-02,1.0063934E-01,2.0559769E+00
8.909566E-02,9.9494934E-02,2.0668869E+00
8.909894E-02,9.6595764E-02,2.0784836E+00
8.910222E-02,9.4993591E-02,2.0889359E+00
8.910549E-02,9.2628479E-02,2.0983963E+00
8.910877E-02,9.1636658E-02,2.1083908E+00
8.911205E-02,8.9195251E-02,2.1161728E+00
8.911532E-02,8.8203430E-02,2.1241074E+00
8.911860E-02,8.6219788E-02,2.1306686E+00
8.912188E-02,8.4007263E-02,2.1366196E+00
8.912516E-02,8.2710266E-02,2.1416550E+00
8.912843E-02,8.0879211E-02,2.1463852E+00
8.913171E-02,7.9582214E-02,2.1511917E+00
8.913499E-02,7.6759338E-02,2.1550064E+00
8.913826E-02,7.5614929E-02,2.1571426E+00
8.914154E-02,7.3326111E-02,2.1585922E+00
8.914482E-02,7.1723938E-02,2.1599655E+00
8.914809E-02,6.9969177E-02,2.1595840E+00
8.915137E-02,6.8672180E-02,2.1582870E+00
8.915465E-02,6.5696716E-02,2.1579819E+00
8.915792E-02,6.4094543E-02,2.1547775E+00
8.916120E-02,6.1576843E-02,2.1524124E+00
8.916448E-02,5.8982849E-02,2.1488266E+00
8.916775E-02,5.7838440E-02,2.1449356E+00
8.917103E-02,5.5854797E-02,2.1399765E+00
8.917431E-02,5.3260803E-02,2.1342545E+00
8.917758E-02,5.1200867E-02,2.1281509E+00
8.918086E-02,4.8530579E-02,2.1205978E+00
8.918414E-02,4.7233582E-02,2.1126633E+00
8.918741E-02,4.5097351E-02,2.1038895E+00
8.919069E-02,4.2732239E-02,2.0945053E+00
8.919397E-02,4.0672302E-02,2.0855026E+00
8.919724E-02,3.8307190E-02,2.0736008E+00
8.920052E-02,3.6399841E-02,2.0623093E+00
8.920380E-02,3.4339905E-02,2.0505600E+00
8.920708E-02,3.1593323E-02,2.0385056E+00
8.921035E-02,2.9457092E-02,2.0240097E+00
8.921363E-02,2.7778625E-02,2.0100479E+00
8.921691E-02,2.4955750E-02,1.9949417E+00
8.922018E-02,2.2438049E-02,1.9795303E+00
8.922346E-02,2.0988464E-02,1.9629745E+00
8.922674E-02,1.9309998E-02,1.9458847E+00
8.923001E-02,1.7326355E-02,1.9281845E+00
8.923329E-02,1.5266418E-02,1.9105606E+00
8.923657E-02,1.2977600E-02,1.8913345E+00
8.923984E-02,1.0917664E-02,1.8705826E+00
8.924312E-02,8.8577271E-03,1.8510513E+00
8.924640E-02,6.9503784E-03,1.8307571E+00
8.924967E-02,4.5089722E-03,1.8091660E+00
8.925295E-02,2.8305054E-03,1.7872696E+00
8.925623E-02,1.6860962E-03,1.7652206E+00
8.925950E-02,-2.9754639E-04,1.7422562E+00
8.926278E-02,-2.6626587E-03,1.7184525E+00
8.926606E-02,-4.0359497E-03,1.6951065E+00
8.926933E-02,-5.7907104E-03,1.6697006E+00
8.927261E-02,-7.0877075E-03,1.6454391E+00
8.927589E-02,-8.3847046E-03,1.6190414E+00
8.927916E-02,-1.0368347E-02,1.5929489E+00
8.928244E-02,-1.1283875E-02,1.5665512E+00
8.928572E-02,-1.3191223E-02,1.5388565E+00
8.928900E-02,-1.5022278E-02,1.5119247E+00
8.929227E-02,-1.6166687E-02,1.4849930E+00
8.929555E-02,-1.7387390E-02,1.4558487E+00
8.929883E-02,-1.9294739E-02,1.4267807E+00
8.930210E-02,-2.0057678E-02,1.3968735E+00
8.930538E-02,-2.1812439E-02,1.3676529E+00
8.930866E-02,-2.2804260E-02,1.3370590E+00
8.931193E-02,-2.3948669E-02,1.3069992E+00
8.931521E-02,-2.4940491E-02,1.2761002E+00
8.931849E-02,-2.5856018E-02,1.2447433E+00
8.932176E-02,-2.7534485E-02,1.2121658E+00
8.932504E-02,-2.8450012E-02,1.1805038E+00
8.932832E-02,-2.9747009E-02,1.1489944E+00
8.933159E-02,-3.0662537E-02,1.1160355E+00
8.933487E-02,-3.1501770E-02,1.0823898E+00
8.933815E-02,-3.2569885E-02,1.0492783E+00
8.934142E-02,-3.3561707E-02,1.0147171E+00
8.934470E-02,-3.4324646E-02,9.8145294E-01
8.934798E-02,-3.4629822E-02,9.4651031E-01
8.935125E-02,-3.5697937E-02,9.1294098E-01
8.935453E-02,-3.6613464E-02,8.7845612E-01
8.935781E-02,-3.6231995E-02,8.4397125E-01
8.936108E-02,-3.7300110E-02,8.0773163E-01
8.936436E-02,-3.8215637E-02,7.7393341E-01
8.936764E-02,-3.8291931E-02,7.3799896E-01
8.937092E-02,-3.8749695E-02,7.0183563E-01
8.937419E-02,-3.9665222E-02,6.6704559E-01
8.937747E-02,-3.9131165E-02,6.3210297E-01
8.938075E-02,-3.9817810E-02,5.9792328E-01
8.938402E-02,-4.0657043E-02,5.6580353E-01
8.938730E-02,-4.0733337E-02,5.3025055E-01
8.939058E-02,-4.0657043E-02,4.9416351E-01
8.939385E-02,-4.0809631E-02,4.5853424E-01
8.939713E-02,-4.1114807E-02,4.2351532E-01
8.940041E-02,-4.1038513E-02,3.8582611E-01
8.940368E-02,-4.1954041E-02,3.5080719E-01
8.940696E-02,-4.1954041E-02,3.1555939E-01
8.941024E-02,-4.2564392E-02,2.8008270E-01
8.941351E-02,-4.2564392E-02,2.4292755E-01
8.941679E-02,-4.2793274E-02,2.0752716E-01
8.942007E-02,-4.2335510E-02,1.7105865E-01
8.942334E-02,-4.2640686E-02,1.3520050E-01
8.942662E-02,-4.2945862E-02,9.9342346E-02
8.942990E-02,-4.2716980E-02,6.3331604E-02
8.943317E-02,-4.2488098E-02,2.8388977E-02
8.943645E-02,-4.2411804E-02,-7.4691772E-03
8.943973E-02,-4.3022156E-02,-4.2945862E-02
8.944300E-02,-4.2564392E-02,-7.7278137E-02
8.944628E-02,-4.2945862E-02,-1.1138153E-01
8.944956E-02,-4.2793274E-02,-1.4548492E-01
8.945284E-02,-4.1954041E-02,-1.8004608E-01
8.945611E-02,-4.2182922E-02,-2.1369171E-01
8.945939E-02,-4.1801453E-02,-2.4764252E-01
8.946267E-02,-4.1725159E-02,-2.8128815E-01
8.946594E-02,-4.1419983E-02,-3.1333160E-01
8.946922E-02,-4.0122986E-02,-3.4568024E-01
8.947250E-02,-4.0428162E-02,-3.7863922E-01
8.947577E-02,-3.9970398E-02,-4.1121674E-01
8.947905E-02,-4.0046692E-02,-4.4226837E-01
8.948233E-02,-4.0351868E-02,-4.7377777E-01
8.948560E-02,-3.9817810E-02,-5.0543976E-01
8.948888E-02,-3.9512634E-02,-5.3534698E-01
8.949216E-02,-3.8749695E-02,-5.6632233E-01
8.949543E-02,-3.8825989E-02,-5.9584808E-01
8.949871E-02,-3.8139343E-02,-6.2567902E-01
8.950199E-02,-3.8597107E-02,-6.5428925E-01
8.950526E-02,-3.8139343E-02,-6.8381500E-01
8.950854E-02,-3.8444519E-02,-7.1143341E-01
8.951182E-02,-3.8063049E-02,-7.3889923E-01
8.951509E-02,-3.7605286E-02,-7.6522064E-01
8.951837E-02,-3.6994934E-02,-7.9352570E-01
8.952165E-02,-3.6155701E-02,-8.1954193E-01
8.952492E-02,-3.6613464E-02,-8.4525299E-01
8.952820E-02,-3.6308289E-02,-8.7157440E-01
8.953148E-02,-3.5926819E-02,-8.9698029E-01
8.953476E-02,-3.6231995E-02,-9.1994476E-01
8.953803E-02,-3.6766052E-02,-9.4382477E-01
8.954131E-02,-3.6308289E-02,-9.6724701E-01
8.954459E-02,-3.6308289E-02,-9.8921967E-01
8.954786E-02,-3.5774231E-02,-1.0110397E+00
8.955114E-02,-3.6460876E-02,-1.0320206E+00
8.955442E-02,-3.6613464E-02,-1.0517807E+00
8.955769E-02,-3.6308289E-02,-1.0716171E+00
8.956097E-02,-3.6231995E-02,-1.0922928E+00
8.956425E-02,-3.6308289E-02,-1.1113663E+00
8.956752E-02,-3.5926819E-02,-1.1295242E+00
8.957080E-02,-3.6231995E-02,-1.1464615E+00
8.957408E-02,-3.5316467E-02,-1.1625595E+00
8.957735E-02,-3.4706116E-02,-1.1775894E+00
8.958063E-02,-3.4248352E-02,-1.1935349E+00
8.958391E-02,-3.4553528E-02,-1.2081070E+00
8.958718E-02,-3.3943176E-02,-1.2229080E+00
8.959046E-02,-3.3714294E-02,-1.2356491E+00
8.959374E-02,-3.4172058E-02,-1.2479324E+00
8.959701E-02,-3.5011292E-02,-1.2593002E+00
8.960029E-02,-3.4324646E-02,-1.2707443E+00
8.960357E-02,-3.4629822E-02,-1.2808914E+00
8.960684E-02,-3.3943176E-02,-1.2908096E+00
8.961012E-02,-3.4934998E-02,-1.2992020E+00
