in s,C1 in V,C2 in V
6.155008E-03,1.351976E-01,4.6132538E-01
6.158285E-03,1.393785E-01,4.7574493E-01
6.161562E-03,1.394395E-01,4.9031708E-01
6.164838E-03,1.429338E-01,5.0534698E-01
6.168115E-03,1.431169E-01,5.1892731E-01
6.171392E-03,1.460923E-01,5.3395721E-01
6.174669E-03,1.463517E-01,5.4746124E-01
6.177946E-03,1.486711E-01,5.6241486E-01
6.181222E-03,1.480455E-01,5.7363007E-01
6.184499E-03,1.514634E-01,5.8675262E-01
6.187776E-03,1.510057E-01,5.9850189E-01
6.191053E-03,1.524247E-01,6.1276886E-01
6.194330E-03,1.521043E-01,6.2291595E-01
6.197606E-03,1.539201E-01,6.3641998E-01
6.200883E-03,1.534318E-01,6.4755890E-01
6.204160E-03,1.545457E-01,6.5976593E-01
6.207437E-03,1.538286E-01,6.7014191E-01
6.210714E-03,1.541185E-01,6.8265411E-01
6.213990E-03,1.534318E-01,6.9203827E-01
6.217267E-03,1.542253E-01,7.0523712E-01
6.220544E-03,1.529435E-01,7.1370575E-01
6.223821E-03,1.534013E-01,7.2644684E-01
6.227098E-03,1.518754E-01,7.3369476E-01
6.230374E-03,1.511888E-01,7.4475739E-01
6.233651E-03,1.496934E-01,7.5116608E-01
6.236928E-03,1.491288E-01,7.6276276E-01
6.240205E-03,1.474962E-01,7.6894257E-01
6.243482E-03,1.463975E-01,7.7817413E-01
6.246758E-03,1.443986E-01,7.8328583E-01
6.250035E-03,1.432084E-01,7.9381439E-01
6.253312E-03,1.400041E-01,7.9900238E-01
6.256589E-03,1.388139E-01,8.0792877E-01
6.259866E-03,1.361589E-01,8.1250641E-01
6.263142E-03,1.348314E-01,8.2150909E-01
6.266419E-03,1.313066E-01,8.2334015E-01
6.269696E-03,1.293840E-01,8.3234283E-01
6.272973E-03,1.260423E-01,8.3402130E-01
6.276250E-03,1.244401E-01,8.4203217E-01
6.279526E-03,1.203965E-01,8.4271881E-01
6.282803E-03,1.184129E-01,8.5042450E-01
6.286080E-03,1.139573E-01,8.5111115E-01
6.289357E-03,1.114702E-01,8.5874054E-01
6.292634E-03,1.074266E-01,8.5751984E-01
6.295910E-03,1.045121E-01,8.6408112E-01
6.299187E-03,1.000108E-01,8.6270782E-01
6.302464E-03,9.660809E-02,8.6812469E-01
6.305741E-03,9.206097E-02,8.6675140E-01
6.309018E-03,8.929913E-02,8.7148163E-01
6.312294E-03,8.510297E-02,8.6881134E-01
6.315571E-03,8.055585E-02,8.7163422E-01
6.318848E-03,7.677167E-02,8.6987946E-01
6.322125E-03,7.295697E-02,8.7316010E-01
6.325402E-03,6.793683E-02,8.6904022E-01
6.328678E-03,6.345074E-02,8.7178680E-01
6.331955E-03,5.917828E-02,8.6675140E-01
6.335232E-03,5.397504E-02,8.6865875E-01
6.338509E-03,4.976361E-02,8.6354706E-01
6.341786E-03,4.430096E-02,8.6446259E-01
6.345062E-03,3.949445E-02,8.5904572E-01
6.348339E-03,3.491681E-02,8.5973236E-01
6.351616E-03,3.113263E-02,8.5324738E-01
6.354893E-03,2.460187E-02,8.5271332E-01
6.358170E-03,2.101605E-02,8.4599945E-01
6.361446E-03,1.479047E-02,8.4439728E-01
6.364723E-03,1.079266E-02,8.3676788E-01
6.368000E-03,4.643372E-03,8.3363983E-01
6.371277E-03,7.523804E-04,8.2623932E-01
6.374554E-03,-5.320618E-03,8.2295868E-01
6.377830E-03,-9.089539E-03,8.1433746E-01
6.381107E-03,-1.584918E-02,8.0991241E-01
6.384384E-03,-1.891620E-02,8.0068085E-01
6.387661E-03,-2.559955E-02,7.9541656E-01
6.390938E-03,-2.915485E-02,7.8595612E-01
6.394214E-03,-3.548724E-02,7.8038666E-01
6.397491E-03,-3.895099E-02,7.7023956E-01
6.400768E-03,-4.612262E-02,7.6421234E-01
6.404045E-03,-4.769427E-02,7.5406525E-01
6.407322E-03,-5.562885E-02,7.4758026E-01
6.410598E-03,-5.848224E-02,7.3628876E-01
6.413875E-03,-6.511981E-02,7.2865936E-01
6.417152E-03,-6.789691E-02,7.1675751E-01
6.420429E-03,-7.435138E-02,7.0813629E-01
6.423706E-03,-7.738788E-02,6.9646332E-01
6.426982E-03,-8.333881E-02,6.8715546E-01
6.430259E-03,-8.584125E-02,6.7388031E-01
6.433536E-03,-9.267719E-02,6.6419098E-01
6.436813E-03,-9.487445E-02,6.5068695E-01
6.440090E-03,-9.965045E-02,6.4076874E-01
6.443366E-03,-1.032515E-01,6.2779877E-01
6.446643E-03,-1.089431E-01,6.1673615E-01
6.449920E-03,-1.114455E-01,6.0384247E-01
6.453197E-03,-1.164199E-01,5.9148285E-01
6.456474E-03,-1.190139E-01,5.7843658E-01
6.459750E-03,-1.242934E-01,5.6546661E-01
6.463027E-03,-1.268721E-01,5.5203888E-01
6.466304E-03,-1.315566E-01,5.3899261E-01
6.469581E-03,-1.325942E-01,5.2457306E-01
6.472858E-03,-1.375685E-01,5.0954315E-01
6.476134E-03,-1.401015E-01,4.9542877E-01
6.479411E-03,-1.436110E-01,4.8093292E-01
6.482688E-03,-1.460677E-01,4.6628448E-01
6.485965E-03,-1.494094E-01,4.5255157E-01
6.489242E-03,-1.514083E-01,4.3706390E-01
6.492518E-03,-1.552535E-01,4.2073700E-01
6.495795E-03,-1.566420E-01,4.0624115E-01
6.499072E-03,-1.596633E-01,3.9052460E-01
6.502349E-03,-1.614028E-01,3.7526581E-01
6.505626E-03,-1.643782E-01,3.5840485E-01
6.508902E-03,-1.655989E-01,3.4337494E-01
6.512179E-03,-1.675215E-01,3.2552216E-01
6.515456E-03,-1.688338E-01,3.0950043E-01
6.518733E-03,-1.708632E-01,2.9256317E-01
6.522010E-03,-1.713362E-01,2.7646515E-01
6.525286E-03,-1.736403E-01,2.5891754E-01
6.528563E-03,-1.740370E-01,2.4304840E-01
6.531840E-03,-1.755934E-01,2.2550079E-01
6.535117E-03,-1.764327E-01,2.0841095E-01
6.538394E-03,-1.775313E-01,1.9017670E-01
6.541670E-03,-1.781264E-01,1.7407867E-01
6.544947E-03,-1.790114E-01,1.5561554E-01
6.548224E-03,-1.785994E-01,1.4020416E-01
6.551501E-03,-1.805068E-01,1.2181732E-01
6.554778E-03,-1.798659E-01,1.0564301E-01
6.558054E-03,-1.810561E-01,8.6493225E-02
6.561331E-03,-1.799422E-01,7.1310730E-02
6.564608E-03,-1.805831E-01,5.1550598E-02
6.567885E-03,-1.801253E-01,3.5834045E-02
6.571162E-03,-1.806441E-01,1.6455383E-02
6.574438E-03,-1.800032E-01,2.0358276E-03
6.577715E-03,-1.796370E-01,-1.7495422E-02
6.580992E-03,-1.787978E-01,-3.3593445E-02
6.584269E-03,-1.787978E-01,-5.3200989E-02
6.587546E-03,-1.773940E-01,-6.9299011E-02
6.590822E-03,-1.770583E-01,-8.9898376E-02
6.594099E-03,-1.752272E-01,-1.0370758E-01
6.597376E-03,-1.753188E-01,-1.2285736E-01
6.600653E-03,-1.738539E-01,-1.3674286E-01
6.603930E-03,-1.732589E-01,-1.5627411E-01
6.607206E-03,-1.712905E-01,-1.7061737E-01
6.610483E-03,-1.708785E-01,-1.9091156E-01
6.613760E-03,-1.692305E-01,-2.0456818E-01
6.617037E-03,-1.682082E-01,-2.2371796E-01
6.620314E-03,-1.661788E-01,-2.3645905E-01
6.623590E-03,-1.647444E-01,-2.5667694E-01
6.626867E-03,-1.622725E-01,-2.6873138E-01
6.630144E-03,-1.613570E-01,-2.8879669E-01
6.633421E-03,-1.589156E-01,-3.0207184E-01
6.636698E-03,-1.592055E-01,-3.2137421E-01
6.639974E-03,-1.556502E-01,-3.3411530E-01
6.643251E-03,-1.552077E-01,-3.5250214E-01
6.646528E-03,-1.527663E-01,-3.6501434E-01
6.649805E-03,-1.500502E-01,-3.8340118E-01
6.653082E-03,-1.499282E-01,-3.9568451E-01
6.656358E-03,-1.467849E-01,-4.1445282E-01
6.659635E-03,-1.470290E-01,-4.2604950E-01
6.662912E-03,-1.421767E-01,-4.4474152E-01
6.666189E-03,-1.430007E-01,-4.5664337E-01
6.669466E-03,-1.394149E-01,-4.7289398E-01
6.672742E-03,-1.394606E-01,-4.8380402E-01
6.676019E-03,-1.354933E-01,-5.0097015E-01
6.679296E-03,-1.356765E-01,-5.1249054E-01
6.682573E-03,-1.313582E-01,-5.2820709E-01
6.685850E-03,-1.319838E-01,-5.3850677E-01
6.689126E-03,-1.277571E-01,-5.5475739E-01
6.692403E-03,-1.278792E-01,-5.6429413E-01
6.695680E-03,-1.237288E-01,-5.7871368E-01
6.698957E-03,-1.239424E-01,-5.8855560E-01
6.702234E-03,-1.195632E-01,-6.0213593E-01
6.705510E-03,-1.205397E-01,-6.1159637E-01
6.708787E-03,-1.166182E-01,-6.2555817E-01
6.712064E-03,-1.158553E-01,-6.3356903E-01
6.715341E-03,-1.124678E-01,-6.4730194E-01
6.718618E-03,-1.127730E-01,-6.5531281E-01
6.721894E-03,-1.081191E-01,-6.6774872E-01
6.725171E-03,-1.083480E-01,-6.7591217E-01
6.728448E-03,-1.051741E-01,-6.8804291E-01
6.731725E-03,-1.049605E-01,-6.9613007E-01
6.735002E-03,-1.027632E-01,-7.0620087E-01
6.738278E-03,-1.000167E-01,-7.1489838E-01
6.741555E-03,-9.908588E-02,-7.2321442E-01
6.744832E-03,-9.713275E-02,-7.3114899E-01
6.748109E-03,-9.650714E-02,-7.3832062E-01
6.751386E-03,-9.394366E-02,-7.4610260E-01
6.754662E-03,-9.348590E-02,-7.5304535E-01
6.757939E-03,-9.141071E-02,-7.6014069E-01
6.761216E-03,-8.986957E-02,-7.6563385E-01
6.764493E-03,-8.764178E-02,-7.7234772E-01
6.767770E-03,-8.768756E-02,-7.7784088E-01
6.771046E-03,-8.535297E-02,-7.8295258E-01
6.774323E-03,-8.387286E-02,-7.8775909E-01
6.777600E-03,-8.201129E-02,-7.9279449E-01
6.780877E-03,-8.088214E-02,-7.9660919E-01
6.784154E-03,-7.934100E-02,-8.0172089E-01
6.787430E-03,-7.847125E-02,-8.0515411E-01
6.790707E-03,-7.660968E-02,-8.0950287E-01
6.793984E-03,-7.538898E-02,-8.1202057E-01
6.797261E-03,-7.310016E-02,-8.1530121E-01
6.800538E-03,-7.229144E-02,-8.1697968E-01
6.803814E-03,-7.064349E-02,-8.1873444E-01
6.807091E-03,-6.959064E-02,-8.1980255E-01
6.810368E-03,-6.782062E-02,-8.2148102E-01
6.813645E-03,-6.719501E-02,-8.2163361E-01
6.816922E-03,-6.547076E-02,-8.2338837E-01
6.820198E-03,-6.406696E-02,-8.2262543E-01
6.823475E-03,-6.286151E-02,-8.2277802E-01
6.826752E-03,-6.119830E-02,-8.2224396E-01
6.830029E-03,-5.959613E-02,-8.2148102E-01
6.833306E-03,-5.846698E-02,-8.1911591E-01
6.836582E-03,-5.753619E-02,-8.1812408E-01
6.839859E-03,-5.550677E-02,-8.1568268E-01
6.843136E-03,-5.445392E-02,-8.1339386E-01
6.846413E-03,-5.283649E-02,-8.1003693E-01
6.849690E-03,-5.149371E-02,-8.0805328E-01
6.852966E-03,-4.993732E-02,-8.0423859E-01
6.856243E-03,-4.952533E-02,-8.0164459E-01
6.859520E-03,-4.740436E-02,-7.9660919E-01
6.862797E-03,-4.648883E-02,-7.9226044E-01
6.866074E-03,-4.401691E-02,-7.8684357E-01
6.869350E-03,-4.343707E-02,-7.8218964E-01
6.872627E-03,-4.142291E-02,-7.7578094E-01
6.875904E-03,-4.053790E-02,-7.7135590E-01
6.879181E-03,-3.750140E-02,-7.6410797E-01
6.882458E-03,-3.704364E-02,-7.5869110E-01
6.885734E-03,-3.423602E-02,-7.5159576E-01
6.889011E-03,-3.484637E-02,-7.4450043E-01
6.892288E-03,-3.132159E-02,-7.3633698E-01
6.895565E-03,-3.078754E-02,-7.2870758E-01
6.898842E-03,-2.813251E-02,-7.2016266E-01
6.902118E-03,-2.776630E-02,-7.1184662E-01
6.905395E-03,-2.369220E-02,-7.0223358E-01
6.908672E-03,-2.387531E-02,-6.9422272E-01
6.911949E-03,-2.047260E-02,-6.8415192E-01
6.915226E-03,-2.007587E-02,-6.7560699E-01
6.918502E-03,-1.632220E-02,-6.6462067E-01
6.921779E-03,-1.592548E-02,-6.5432098E-01
6.925056E-03,-1.237018E-02,-6.4379242E-01
6.928333E-03,-1.156146E-02,-6.3395050E-01
6.931610E-03,-8.006165E-03,-6.2212494E-01
6.934886E-03,-8.128235E-03,-6.1129120E-01
6.938163E-03,-3.794739E-03,-5.9885529E-01
6.941440E-03,-4.252502E-03,-5.8741119E-01
6.944717E-03,9.625244E-05,-5.7528046E-01
6.947994E-03,7.218628E-04,-5.6307343E-01
6.951270E-03,4.963806E-03,-5.5017975E-01
6.954547E-03,5.162170E-03,-5.3812531E-01
6.957824E-03,9.709290E-03,-5.2340057E-01
6.961101E-03,1.012128E-02,-5.1073578E-01
6.964378E-03,1.479047E-02,-4.9570587E-01
6.967654E-03,1.489728E-02,-4.8258331E-01
6.970931E-03,1.884930E-02,-4.6778229E-01
6.974208E-03,1.968854E-02,-4.5504120E-01
6.977485E-03,2.441876E-02,-4.3901947E-01
6.980762E-03,2.467816E-02,-4.2505768E-01
6.984038E-03,2.986615E-02,-4.0911224E-01
6.987315E-03,3.043073E-02,-3.9446381E-01
6.990592E-03,3.517621E-02,-3.7844208E-01
6.993869E-03,3.578656E-02,-3.6379364E-01
6.997146E-03,4.036420E-02,-3.4845856E-01
7.000422E-03,4.121869E-02,-3.3289459E-01
7.003699E-03,4.520123E-02,-3.1618622E-01
7.006976E-03,4.666608E-02,-3.0069855E-01
7.010253E-03,5.038922E-02,-2.8360870E-01
7.013530E-03,5.164044E-02,-2.6712921E-01
7.016806E-03,5.511945E-02,-2.5034454E-01
7.020083E-03,5.733197E-02,-2.3478058E-01
7.023360E-03,6.160443E-02,-2.1662262E-01
7.026637E-03,6.296246E-02,-2.0060089E-01
7.029914E-03,6.645673E-02,-1.8343475E-01
7.033190E-03,6.772321E-02,-1.6726044E-01
7.036467E-03,7.143109E-02,-1.4910248E-01
7.039744E-03,7.320111E-02,-1.3300446E-01
7.043021E-03,7.613080E-02,-1.1599091E-01
7.046298E-03,7.777875E-02,-9.8824768E-02
7.049574E-03,8.115094E-02,-8.1963806E-02
7.052851E-03,8.237164E-02,-6.4721375E-02
7.056128E-03,8.536237E-02,-4.6639709E-02
7.059405E-03,8.708661E-02,-2.9626160E-02
7.062682E-03,8.997052E-02,-1.1849670E-02
7.065958E-03,9.131329E-02,5.1638794E-03
7.069235E-03,9.369366E-02,2.2711487E-02
7.072512E-03,9.528058E-02,4.0106506E-02
7.075789E-03,9.752362E-02,5.8264465E-02
7.079066E-03,9.938519E-02,7.4743958E-02
7.082342E-03,1.016130E-01,9.2978210E-02
7.085619E-03,1.026201E-01,1.1014435E-01
7.088896E-03,1.043901E-01,1.2685272E-01
7.092173E-03,1.062211E-01,1.4462921E-01
7.095450E-03,1.075792E-01,1.6255829E-01
7.098726E-03,1.081895E-01,1.7934296E-01
7.102003E-03,1.107072E-01,1.9696686E-01
7.105280E-03,1.112108E-01,2.1359894E-01
7.108557E-03,1.126451E-01,2.3091766E-01
7.111834E-03,1.137437E-01,2.4671051E-01
7.115110E-03,1.155443E-01,2.6448700E-01
7.118387E-03,1.154832E-01,2.8150055E-01
7.121664E-03,1.162309E-01,2.9775116E-01
7.124941E-03,1.166429E-01,3.1369659E-01
7.128218E-03,1.169328E-01,3.3055756E-01
7.131494E-03,1.173600E-01,3.4642670E-01
7.134771E-03,1.180925E-01,3.6290619E-01
7.138048E-03,1.173906E-01,3.7908051E-01
7.141325E-03,1.178788E-01,3.9487335E-01
7.144602E-03,1.176805E-01,4.1074249E-01
7.147878E-03,1.181688E-01,4.2684052E-01
7.151155E-03,1.166124E-01,4.4240448E-01
7.154432E-03,1.167497E-01,4.5773956E-01
7.157709E-03,1.159562E-01,4.7223541E-01
7.160986E-03,1.153611E-01,4.8680756E-01
7.164262E-03,1.138505E-01,5.0092194E-01
7.167539E-03,1.135301E-01,5.1557037E-01
7.170816E-03,1.124009E-01,5.3052399E-01
7.174093E-03,1.105089E-01,5.4402802E-01
7.177370E-03,1.097001E-01,5.5776093E-01
7.180646E-03,1.081437E-01,5.7042572E-01
7.183923E-03,1.053514E-01,5.8385345E-01
7.187200E-03,1.031389E-01,5.9659454E-01
7.190477E-03,1.017045E-01,6.0933563E-01
7.193754E-03,9.914105E-02,6.2139008E-01
7.197030E-03,9.692853E-02,6.3321564E-01
7.200307E-03,9.425824E-02,6.4382050E-01
7.203584E-03,9.190839E-02,6.5671417E-01
7.206861E-03,8.926862E-02,6.6754791E-01
7.210138E-03,8.565228E-02,6.7800018E-01
7.213414E-03,8.287518E-02,6.8891022E-01
7.216691E-03,7.945721E-02,6.9997284E-01
7.219968E-03,7.719891E-02,7.1027252E-01
7.223245E-03,7.309430E-02,7.2148773E-01
7.226522E-03,7.019513E-02,7.3171112E-01
7.229798E-03,6.744855E-02,7.4071381E-01
7.233075E-03,6.325238E-02,7.5017426E-01
7.236352E-03,5.965131E-02,7.5902435E-01
7.239629E-03,5.527203E-02,7.6779816E-01
7.242906E-03,5.156415E-02,7.7558014E-01
7.246182E-03,4.764264E-02,7.8343842E-01
7.249459E-03,4.385846E-02,7.9152557E-01
7.252736E-03,3.915875E-02,7.9793427E-01
7.256013E-03,3.584760E-02,8.0655548E-01
7.259290E-03,3.081219E-02,8.1273529E-01
7.262566E-03,2.591412E-02,8.1937286E-01
7.265843E-03,2.145856E-02,8.2524750E-01
7.269120E-03,1.714032E-02,8.3119843E-01
7.272397E-03,1.163190E-02,8.3631012E-01
7.275674E-03,7.939270E-03,8.4111664E-01
7.278950E-03,2.400330E-03,8.4615204E-01
7.282227E-03,-2.055237E-03,8.4973785E-01
7.285504E-03,-7.746765E-03,8.5301849E-01
7.288781E-03,-1.117999E-02,8.5774872E-01
7.292058E-03,-1.778705E-02,8.6057159E-01
7.295334E-03,-2.216632E-02,8.6362335E-01
7.298611E-03,-2.747638E-02,8.6591217E-01
7.301888E-03,-3.205402E-02,8.6911652E-01
7.305165E-03,-3.785236E-02,8.7026093E-01
7.308442E-03,-4.180438E-02,8.7316010E-01
7.311718E-03,-4.824359E-02,8.7331268E-01
7.314995E-03,-5.245502E-02,8.7438080E-01
7.318272E-03,-5.834491E-02,8.7407562E-01
7.321549E-03,-6.237323E-02,8.7384674E-01
7.324826E-03,-6.922443E-02,8.7384674E-01
7.328102E-03,-7.302386E-02,8.7384674E-01
7.331379E-03,-7.931049E-02,8.7193939E-01
7.334656E-03,-8.375079E-02,8.7110016E-01
7.337933E-03,-8.921344E-02,8.6904022E-01
7.341210E-03,-9.365375E-02,8.6728546E-01
7.344486E-03,-9.850604E-02,8.6476776E-01
7.347763E-03,-1.034499E-01,8.6217377E-01
7.351040E-03,-1.094771E-01,8.5782501E-01
7.354317E-03,-1.130172E-01,8.5492584E-01
7.357594E-03,-1.188918E-01,8.5072968E-01
7.360870E-03,-1.221419E-01,8.4737274E-01
7.364147E-03,-1.283522E-01,8.4279510E-01
7.367424E-03,-1.316481E-01,8.3852264E-01
7.370701E-03,-1.371718E-01,8.3272430E-01
7.373978E-03,-1.401473E-01,8.2791779E-01
7.377254E-03,-1.462813E-01,8.1960175E-01
7.380531E-03,-1.487685E-01,8.1395599E-01
7.383808E-03,-1.539107E-01,8.0716583E-01
7.387085E-03,-1.567031E-01,8.0121490E-01
7.390362E-03,-1.620284E-01,7.9411957E-01
7.393638E-03,-1.646376E-01,7.8641388E-01
7.396915E-03,-1.699782E-01,7.7710602E-01
7.400192E-03,-1.725112E-01,7.7077362E-01
7.403469E-03,-1.771804E-01,7.6123688E-01
7.406746E-03,-1.789351E-01,7.5353119E-01
7.410022E-03,-1.840163E-01,7.4399445E-01
7.413299E-03,-1.856795E-01,7.3575470E-01
7.416576E-03,-1.908522E-01,7.2583649E-01
7.419853E-03,-1.917678E-01,7.1637604E-01
7.423130E-03,-1.965743E-01,7.0462677E-01
7.426406E-03,-1.970626E-01,6.9501373E-01
7.429683E-03,-2.017470E-01,6.8173859E-01
7.432960E-03,-2.027388E-01,6.7204926E-01
7.436237E-03,-2.065383E-01,6.5946075E-01
7.439514E-03,-2.063704E-01,6.4954254E-01
7.442790E-03,-2.107802E-01,6.3603851E-01
7.446067E-03,-2.101241E-01,6.2459442E-01
7.449344E-03,-2.148391E-01,6.1177704E-01
7.452621E-03,-2.137862E-01,6.0086700E-01
7.455898E-03,-2.171584E-01,5.8736298E-01
7.459174E-03,-2.168837E-01,5.7469818E-01
7.462451E-03,-2.202254E-01,5.6096527E-01
7.465728E-03,-2.194319E-01,5.4814789E-01
7.469005E-03,-2.216902E-01,5.3357574E-01
7.472282E-03,-2.205153E-01,5.2083466E-01
7.475558E-03,-2.228347E-01,5.0466034E-01
7.478835E-03,-2.218734E-01,4.9199554E-01
7.482112E-03,-2.241469E-01,4.7597382E-01
7.485389E-03,-2.217818E-01,4.6285126E-01
7.488666E-03,-2.233077E-01,4.4644806E-01
7.491942E-03,-2.221480E-01,4.3202850E-01
7.495219E-03,-2.243453E-01,4.1570160E-01
7.498496E-03,-2.221328E-01,4.0067169E-01
7.501773E-03,-2.236281E-01,3.8487885E-01
7.505050E-03,-2.216597E-01,3.6809418E-01
7.508326E-03,-2.231398E-01,3.5108063E-01
7.511603E-03,-2.195693E-01,3.3551666E-01
7.514880E-03,-2.209120E-01,3.1796906E-01
7.518157E-03,-2.182570E-01,3.0240509E-01
7.521434E-03,-2.189589E-01,2.8607819E-01
7.524710E-03,-2.165633E-01,2.6967499E-01
7.527987E-03,-2.158766E-01,2.5250885E-01
7.531264E-03,-2.138015E-01,2.3625824E-01
7.534541E-03,-2.132216E-01,2.1916840E-01
7.537818E-03,-2.108412E-01,2.0284149E-01
7.541094E-03,-2.097884E-01,1.8582794E-01
7.544371E-03,-2.072859E-01,1.6866180E-01
7.547648E-03,-2.072707E-01,1.5080902E-01
7.550925E-03,-2.040511E-01,1.3356659E-01
7.554202E-03,-2.036086E-01,1.1502716E-01
7.557478E-03,-2.009536E-01,9.8166199E-02
7.560755E-03,-1.992903E-01,7.9779358E-02
7.564032E-03,-1.964370E-01,6.3605042E-02
7.567309E-03,-1.948195E-01,4.6591492E-02
7.570586E-03,-1.916152E-01,2.9043884E-02
7.573862E-03,-1.902419E-01,1.1725159E-02
7.577139E-03,-1.868087E-01,-6.2039185E-03
7.580416E-03,-1.850081E-01,-2.3141174E-02
7.583693E-03,-1.819716E-01,-4.0612488E-02
7.586970E-03,-1.800338E-01,-5.7626038E-02
7.590246E-03,-1.763869E-01,-7.5402527E-02
7.593523E-03,-1.742659E-01,-9.2263489E-02
7.596800E-03,-1.703749E-01,-1.0912445E-01
7.600077E-03,-1.684371E-01,-1.2606171E-01
7.603354E-03,-1.650801E-01,-1.4193085E-01
7.606630E-03,-1.634169E-01,-1.5963104E-01
7.609907E-03,-1.589461E-01,-1.7740753E-01
7.613184E-03,-1.574507E-01,-1.9434479E-01
7.616461E-03,-1.544295E-01,-2.1021393E-01
7.619738E-03,-1.511489E-01,-2.2722748E-01
7.623014E-03,-1.478682E-01,-2.4302032E-01
7.626291E-03,-1.458235E-01,-2.5904205E-01
7.629568E-03,-1.425734E-01,-2.7491119E-01
7.632845E-03,-1.398421E-01,-2.9139069E-01
7.636122E-03,-1.366835E-01,-3.0733612E-01
7.639398E-03,-1.343032E-01,-3.2351044E-01
7.642675E-03,-1.304579E-01,-3.4075287E-01
7.645952E-03,-1.295272E-01,-3.5608795E-01
7.649229E-03,-1.260634E-01,-3.7027863E-01
7.652506E-03,-1.234084E-01,-3.8637665E-01
7.655782E-03,-1.201277E-01,-4.0117767E-01
7.659059E-03,-1.175948E-01,-4.1689423E-01
7.662336E-03,-1.155501E-01,-4.3169525E-01
7.665613E-03,-1.132766E-01,-4.4565704E-01
7.668890E-03,-1.099654E-01,-4.6000031E-01
7.672166E-03,-1.079512E-01,-4.7403839E-01
7.675443E-03,-1.045943E-01,-4.8769501E-01
7.678720E-03,-1.025954E-01,-5.0135162E-01
7.681997E-03,-9.939105E-02,-5.1455048E-01
7.685274E-03,-9.743793E-02,-5.2713898E-01
7.688550E-03,-9.441669E-02,-5.4003265E-01
7.691827E-03,-9.308917E-02,-5.5277374E-01
7.695104E-03,-8.979327E-02,-5.6520966E-01
7.698381E-03,-8.776385E-02,-5.7627228E-01
7.701658E-03,-8.510883E-02,-5.8901337E-01
7.704934E-03,-8.304889E-02,-6.0053375E-01
7.708211E-03,-8.065326E-02,-6.1213043E-01
7.711488E-03,-7.903583E-02,-6.2304047E-01
7.714765E-03,-7.630450E-02,-6.3417938E-01
7.718042E-03,-7.467181E-02,-6.4394501E-01
7.721318E-03,-7.213885E-02,-6.5569427E-01
7.724595E-03,-7.042987E-02,-6.6561249E-01
7.727872E-03,-6.746967E-02,-6.7484406E-01
7.731149E-03,-6.698138E-02,-6.8346527E-01
7.734426E-03,-6.450946E-02,-6.9246796E-01
7.737702E-03,-6.252582E-02,-7.0139435E-01
7.740979E-03,-6.092365E-02,-7.1032074E-01
7.744256E-03,-6.000812E-02,-7.1779755E-01
7.747533E-03,-5.744464E-02,-7.2710541E-01
7.750810E-03,-5.617816E-02,-7.3404816E-01
7.754086E-03,-5.460651E-02,-7.4152496E-01
7.757363E-03,-5.308063E-02,-7.4778107E-01
7.760640E-03,-5.146320E-02,-7.5434235E-01
7.763917E-03,-5.012042E-02,-7.6128510E-01
7.767194E-03,-4.853351E-02,-7.6715973E-01
7.770470E-03,-4.699237E-02,-7.7204254E-01
7.773747E-03,-4.578693E-02,-7.7776459E-01
7.777024E-03,-4.427631E-02,-7.8226593E-01
7.780301E-03,-4.316241E-02,-7.8760651E-01
7.783578E-03,-4.163654E-02,-7.8981903E-01
7.786854E-03,-4.070575E-02,-7.9485443E-01
7.790131E-03,-3.863055E-02,-7.9821136E-01
7.793408E-03,-3.695209E-02,-8.0156830E-01
7.796685E-03,-3.545673E-02,-8.0301788E-01
7.799962E-03,-3.390033E-02,-8.0553558E-01
7.803238E-03,-3.170306E-02,-8.0698517E-01
7.806515E-03,-3.145892E-02,-8.0996063E-01
7.809792E-03,-3.017719E-02,-8.1003693E-01
7.813069E-03,-2.974994E-02,-8.1209686E-01
7.816346E-03,-2.753741E-02,-8.1202057E-01
7.819622E-03,-2.721698E-02,-8.1347015E-01
7.822899E-03,-2.483661E-02,-8.1247833E-01
7.826176E-03,-2.485187E-02,-8.1278351E-01
7.829453E-03,-2.256305E-02,-8.1057098E-01
7.832730E-03,-2.184589E-02,-8.1034210E-01
7.836006E-03,-1.948077E-02,-8.0706146E-01
7.839283E-03,-1.926715E-02,-8.0629852E-01
7.842560E-03,-1.600177E-02,-8.0332306E-01
7.845837E-03,-1.649005E-02,-8.0133942E-01
7.849114E-03,-1.385028E-02,-7.9737213E-01
7.852390E-03,-1.371295E-02,-7.9531219E-01
7.855667E-03,-1.060016E-02,-7.9050568E-01
7.858944E-03,-1.023395E-02,-7.8730133E-01
7.862221E-03,-8.006165E-03,-7.8287628E-01
7.865498E-03,-7.838318E-03,-7.7784088E-01
7.868774E-03,-5.580017E-03,-7.7227142E-01
7.872051E-03,-5.580017E-03,-7.6784637E-01
7.875328E-03,-2.390930E-03,-7.6136139E-01
7.878605E-03,-2.329895E-03,-7.5632599E-01
7.881882E-03,-4.683228E-04,-7.4953583E-01
7.885158E-03,-3.462524E-04,-7.4251678E-01
7.888435E-03,3.468445E-03,-7.3572662E-01
7.891712E-03,3.605774E-03,-7.2931793E-01
7.894989E-03,7.450989E-03,-7.2016266E-01
7.898266E-03,6.688049E-03,-7.1245697E-01
7.901542E-03,1.030438E-02,-7.0314911E-01
