in s,C1 in V,C2 in V
-8.462797E-03,-5.2395520E+00,1.9299957E-01
-8.459520E-03,-5.2380261E+00,1.7446014E-01
-8.456243E-03,-5.2349744E+00,1.5836212E-01
-8.452966E-03,-5.2429089E+00,1.4081451E-01
-8.449690E-03,-5.2389417E+00,1.2425873E-01
-8.446413E-03,-5.2551160E+00,1.0686371E-01
-8.443136E-03,-5.2599988E+00,8.9544983E-02
-8.439859E-03,-5.2645764E+00,7.1387024E-02
-8.436582E-03,-5.2664075E+00,5.4907532E-02
-8.433306E-03,-5.2566418E+00,3.5299988E-02
-8.430029E-03,-5.2590833E+00,1.9888611E-02
-8.426752E-03,-5.2569470E+00,8.9141846E-04
-8.423475E-03,-5.2584729E+00,-1.5054016E-02
-8.420198E-03,-5.2609143E+00,-3.4356384E-02
-8.416922E-03,-5.2596936E+00,-5.0378113E-02
-8.413645E-03,-5.2636609E+00,-6.8536072E-02
-8.410368E-03,-5.2599988E+00,-8.4786682E-02
-8.407091E-03,-5.2584729E+00,-1.0248688E-01
-8.403814E-03,-5.2621350E+00,-1.1873749E-01
-8.400538E-03,-5.2654919E+00,-1.3636139E-01
-8.397261E-03,-5.2612195E+00,-1.5184906E-01
-8.393984E-03,-5.2645764E+00,-1.7107513E-01
-8.390707E-03,-5.2709851E+00,-1.8625763E-01
-8.387430E-03,-5.2731213E+00,-2.0472076E-01
-8.384154E-03,-5.2746472E+00,-2.1959808E-01
-8.380877E-03,-5.2719006E+00,-2.3767975E-01
-8.377600E-03,-5.2712903E+00,-2.5187042E-01
-8.374323E-03,-5.2688489E+00,-2.6979950E-01
-8.371046E-03,-5.2776990E+00,-2.8421906E-01
-8.367770E-03,-5.2764783E+00,-3.0291107E-01
-8.364493E-03,-5.2770886E+00,-3.1717804E-01
-8.361216E-03,-5.2780042E+00,-3.3464935E-01
-8.357939E-03,-5.2764783E+00,-3.4861115E-01
-8.354662E-03,-5.2789197E+00,-3.6539581E-01
-8.351386E-03,-5.2700696E+00,-3.7874725E-01
-8.348109E-03,-5.2715955E+00,-3.9675262E-01
-8.344832E-03,-5.2657971E+00,-4.0972260E-01
-8.341555E-03,-5.2651868E+00,-4.2635468E-01
-8.338278E-03,-5.2664075E+00,-4.3863800E-01
-8.335002E-03,-5.2706799E+00,-4.5519379E-01
-8.331725E-03,-5.2740369E+00,-4.6633270E-01
-8.328448E-03,-5.2691541E+00,-4.8326996E-01
-8.325171E-03,-5.2697644E+00,-4.9578217E-01
-8.321894E-03,-5.2667126E+00,-5.1035431E-01
-8.318618E-03,-5.2609143E+00,-5.2187469E-01
-8.315341E-03,-5.2651868E+00,-5.3637054E-01
-8.312064E-03,-5.2554211E+00,-5.4712799E-01
-8.308787E-03,-5.2624402E+00,-5.6170013E-01
-8.305510E-03,-5.2673230E+00,-5.7192352E-01
-8.302234E-03,-5.2688489E+00,-5.8580902E-01
-8.298957E-03,-5.2697644E+00,-5.9565094E-01
-8.295680E-03,-5.2712903E+00,-6.0976532E-01
-8.292403E-03,-5.2664075E+00,-6.1907318E-01
-8.289126E-03,-5.2648816E+00,-6.3204315E-01
-8.285850E-03,-5.2697644E+00,-6.4112213E-01
-8.282573E-03,-5.2642712E+00,-6.5195587E-01
-8.279296E-03,-5.2648816E+00,-6.6126373E-01
-8.276019E-03,-5.2587781E+00,-6.7308929E-01
-8.272742E-03,-5.2596936E+00,-6.8117645E-01
-8.269466E-03,-5.2557263E+00,-6.9162872E-01
-8.266189E-03,-5.2572522E+00,-6.9986847E-01
-8.262912E-03,-5.2511487E+00,-7.0932892E-01
-8.259635E-03,-5.2609143E+00,-7.1672943E-01
-8.256358E-03,-5.2542004E+00,-7.2611359E-01
-8.253082E-03,-5.2560315E+00,-7.3198822E-01
-8.249805E-03,-5.2584729E+00,-7.4030426E-01
-8.246528E-03,-5.2624402E+00,-7.4701813E-01
-8.243251E-03,-5.2627454E+00,-7.5502899E-01
-8.239974E-03,-5.2651868E+00,-7.5968292E-01
-8.236698E-03,-5.2578625E+00,-7.6746490E-01
-8.233421E-03,-5.2630505E+00,-7.7181366E-01
-8.230144E-03,-5.2578625E+00,-7.7753571E-01
-8.226867E-03,-5.2648816E+00,-7.8135040E-01
-8.223590E-03,-5.2636609E+00,-7.8730133E-01
-8.220314E-03,-5.2599988E+00,-7.9027679E-01
-8.217037E-03,-5.2642712E+00,-7.9592255E-01
-8.213760E-03,-5.2578625E+00,-7.9889801E-01
-8.210483E-03,-5.2563367E+00,-8.0240753E-01
-8.207206E-03,-5.2548108E+00,-8.0355194E-01
-8.203930E-03,-5.2548108E+00,-8.0729034E-01
-8.200653E-03,-5.2523694E+00,-8.0866364E-01
-8.197376E-03,-5.2551160E+00,-8.1049469E-01
-8.194099E-03,-5.2511487E+00,-8.1209686E-01
-8.190822E-03,-5.2426038E+00,-8.1415680E-01
-8.187546E-03,-5.2517590E+00,-8.1316498E-01
-8.184269E-03,-5.2447400E+00,-8.1446198E-01
-8.180992E-03,-5.2499280E+00,-8.1354645E-01
-8.177715E-03,-5.2508435E+00,-8.1385162E-01
-8.174438E-03,-5.2523694E+00,-8.1293610E-01
-8.171162E-03,-5.2496228E+00,-8.1217316E-01
-8.167885E-03,-5.2560315E+00,-8.1018951E-01
-8.164608E-03,-5.2517590E+00,-8.0996063E-01
-8.161331E-03,-5.2496228E+00,-8.0637482E-01
-8.158054E-03,-5.2535901E+00,-8.0423859E-01
-8.154778E-03,-5.2490125E+00,-8.0111053E-01
-8.151501E-03,-5.2529797E+00,-7.9813507E-01
-8.148224E-03,-5.2459607E+00,-7.9439667E-01
-8.144947E-03,-5.2505383E+00,-7.9065826E-01
-8.141670E-03,-5.2490125E+00,-7.8646210E-01
-8.138394E-03,-5.2545056E+00,-7.8264740E-01
-8.135117E-03,-5.2554211E+00,-7.7730682E-01
-8.131840E-03,-5.2526746E+00,-7.7234772E-01
-8.128563E-03,-5.2566418E+00,-7.6647308E-01
-8.125286E-03,-5.2578625E+00,-7.6052216E-01
-8.122010E-03,-5.2584729E+00,-7.5464752E-01
-8.118733E-03,-5.2560315E+00,-7.4839142E-01
-8.115456E-03,-5.2511487E+00,-7.3992279E-01
-8.112179E-03,-5.2575574E+00,-7.3336151E-01
-8.108902E-03,-5.2514539E+00,-7.2588470E-01
-8.105626E-03,-5.2606091E+00,-7.1856049E-01
-8.102349E-03,-5.2630505E+00,-7.0887115E-01
-8.099072E-03,-5.2661023E+00,-7.0093658E-01
-8.095795E-03,-5.2642712E+00,-6.9162872E-01
-8.092518E-03,-5.2700696E+00,-6.8186310E-01
-8.089242E-03,-5.2703748E+00,-6.7263153E-01
-8.085965E-03,-5.2737317E+00,-6.6355255E-01
-8.082688E-03,-5.2792249E+00,-6.5264252E-01
-8.079411E-03,-5.2786145E+00,-6.4272430E-01
-8.076134E-03,-5.2874646E+00,-6.3242462E-01
-8.072858E-03,-5.2841077E+00,-6.2166718E-01
-8.069581E-03,-5.2831921E+00,-6.0877350E-01
-8.066304E-03,-5.2813611E+00,-5.9748199E-01
-8.063027E-03,-5.2795300E+00,-5.8664825E-01
-8.059750E-03,-5.2767834E+00,-5.7444122E-01
-8.056474E-03,-5.2825818E+00,-5.6231049E-01
-8.053197E-03,-5.2816663E+00,-5.4964569E-01
-8.049920E-03,-5.2825818E+00,-5.3675201E-01
-8.046643E-03,-5.2935681E+00,-5.2385834E-01
-8.043366E-03,-5.2874646E+00,-5.1035431E-01
-8.040090E-03,-5.2871594E+00,-4.9707916E-01
-8.036813E-03,-5.2905164E+00,-4.8441437E-01
-8.033536E-03,-5.2856335E+00,-4.6915558E-01
-8.030259E-03,-5.2941785E+00,-4.5519379E-01
-8.026982E-03,-5.2892957E+00,-4.4107941E-01
-8.023706E-03,-5.2917371E+00,-4.2665985E-01
-8.020429E-03,-5.2972302E+00,-4.1086700E-01
-8.017152E-03,-5.3011975E+00,-3.9705780E-01
-8.013875E-03,-5.3076062E+00,-3.8164642E-01
-8.010598E-03,-5.3008923E+00,-3.6654022E-01
-8.007322E-03,-5.2993665E+00,-3.5074738E-01
-8.004045E-03,-5.2950940E+00,-3.3571747E-01
-8.000768E-03,-5.2905164E+00,-3.1900909E-01
-7.997491E-03,-5.2853284E+00,-3.0329254E-01
-7.994214E-03,-5.2776990E+00,-2.8635529E-01
-7.990938E-03,-5.2664075E+00,-2.7025726E-01
-7.987661E-03,-5.2587781E+00,-2.5293854E-01
-7.984384E-03,-5.2596936E+00,-2.3767975E-01
-7.981107E-03,-5.2609143E+00,-2.2005585E-01
-7.977830E-03,-5.2578625E+00,-2.0411041E-01
-7.974554E-03,-5.2551160E+00,-1.8656281E-01
-7.971277E-03,-5.2542004E+00,-1.7015961E-01
-7.968000E-03,-5.2529797E+00,-1.5291718E-01
-7.964723E-03,-5.2505383E+00,-1.3735321E-01
-7.961446E-03,-5.2593884E+00,-1.1904266E-01
-7.958170E-03,-5.2603040E+00,-1.0355499E-01
-7.954893E-03,-5.2661023E+00,-8.5778503E-02
-7.951616E-03,-5.2722058E+00,-6.9222717E-02
-7.948339E-03,-5.2722058E+00,-5.0454407E-02
-7.945062E-03,-5.2810559E+00,-3.4051208E-02
-7.941786E-03,-5.2773938E+00,-1.5359192E-02
-7.938509E-03,-5.2783093E+00,5.8624268E-04
-7.935232E-03,-5.2816663E+00,1.9583435E-02
-7.931955E-03,-5.2758679E+00,3.4994812E-02
-7.928678E-03,-5.2694592E+00,5.3839417E-02
-7.925402E-03,-5.2648816E+00,6.9937439E-02
-7.922125E-03,-5.2603040E+00,8.8400574E-02
-7.918848E-03,-5.2581677E+00,1.0472748E-01
-7.915571E-03,-5.2572522E+00,1.2280914E-01
-7.912294E-03,-5.2615247E+00,1.3951752E-01
-7.909018E-03,-5.2688489E+00,1.5889618E-01
-7.905741E-03,-5.2703748E+00,1.7339203E-01
-7.902464E-03,-5.2700696E+00,1.9223663E-01
-7.899187E-03,-5.2737317E+00,2.0772430E-01
-7.895910E-03,-5.2758679E+00,2.2626373E-01
-7.892634E-03,-5.2795300E+00,2.4152252E-01
-7.889357E-03,-5.2789197E+00,2.6013824E-01
-7.886080E-03,-5.2850232E+00,2.7493927E-01
-7.882803E-03,-5.2758679E+00,2.9378387E-01
-7.879526E-03,-5.2755627E+00,3.0782196E-01
-7.876250E-03,-5.2676282E+00,3.2636139E-01
-7.872973E-03,-5.2664075E+00,3.4230682E-01
-7.869696E-03,-5.2636609E+00,3.6015961E-01
-7.866419E-03,-5.2569470E+00,3.7442657E-01
-7.863142E-03,-5.2590833E+00,3.9273712E-01
-7.859866E-03,-5.2627454E+00,4.0624115E-01
-7.856589E-03,-5.2624402E+00,4.2355988E-01
-7.853312E-03,-5.2633557E+00,4.3759796E-01
-7.850035E-03,-5.2584729E+00,4.5575592E-01
-7.846758E-03,-5.2609143E+00,4.6857330E-01
-7.843482E-03,-5.2599988E+00,4.8535797E-01
-7.840205E-03,-5.2596936E+00,4.9748871E-01
-7.836928E-03,-5.2548108E+00,5.1305267E-01
-7.833651E-03,-5.2502332E+00,5.2464935E-01
-7.830374E-03,-5.2551160E+00,5.4219696E-01
-7.827098E-03,-5.2490125E+00,5.5371735E-01
-7.823821E-03,-5.2511487E+00,5.6912872E-01
-7.820544E-03,-5.2535901E+00,5.8034393E-01
-7.817267E-03,-5.2490125E+00,5.9529755E-01
-7.813990E-03,-5.2505383E+00,6.0536835E-01
-7.810714E-03,-5.2545056E+00,6.2016937E-01
-7.807437E-03,-5.2505383E+00,6.3046906E-01
-7.804160E-03,-5.2502332E+00,6.4389679E-01
-7.800883E-03,-5.2493176E+00,6.5450165E-01
-7.797606E-03,-5.2538953E+00,6.6762421E-01
-7.794330E-03,-5.2514539E+00,6.7792389E-01
-7.791053E-03,-5.2554211E+00,6.9028351E-01
-7.787776E-03,-5.2590833E+00,7.0004913E-01
-7.784499E-03,-5.2572522E+00,7.1172211E-01
-7.781222E-03,-5.2578625E+00,7.2041962E-01
-7.777946E-03,-5.2551160E+00,7.3247406E-01
-7.774669E-03,-5.2532849E+00,7.4017975E-01
-7.771392E-03,-5.2511487E+00,7.5147125E-01
-7.768115E-03,-5.2615247E+00,7.5833771E-01
-7.764838E-03,-5.2590833E+00,7.6825592E-01
-7.761562E-03,-5.2633557E+00,7.7519867E-01
-7.758285E-03,-5.2618298E+00,7.8443024E-01
-7.755008E-03,-5.2679333E+00,7.9091522E-01
-7.751731E-03,-5.2706799E+00,7.9968903E-01
-7.748454E-03,-5.2752576E+00,8.0525848E-01
-7.745178E-03,-5.2770886E+00,8.1319305E-01
-7.741901E-03,-5.2743420E+00,8.1822845E-01
-7.738624E-03,-5.2737317E+00,8.2601044E-01
-7.735347E-03,-5.2728162E+00,8.3173248E-01
-7.732070E-03,-5.2722058E+00,8.3814117E-01
-7.728794E-03,-5.2715955E+00,8.4203217E-01
-7.725517E-03,-5.2731213E+00,8.4683868E-01
-7.722240E-03,-5.2719006E+00,8.5095856E-01
-7.718963E-03,-5.2715955E+00,8.5584137E-01
-7.715686E-03,-5.2709851E+00,8.5759613E-01
-7.712410E-03,-5.2715955E+00,8.6225006E-01
-7.709133E-03,-5.2639661E+00,8.6446259E-01
-7.705856E-03,-5.2630505E+00,8.6858246E-01
-7.702579E-03,-5.2654919E+00,8.6987946E-01
-7.699302E-03,-5.2670178E+00,8.7239716E-01
-7.696026E-03,-5.2679333E+00,8.7369415E-01
-7.692749E-03,-5.2685437E+00,8.7522003E-01
-7.689472E-03,-5.2703748E+00,8.7605927E-01
-7.686195E-03,-5.2706799E+00,8.7636444E-01
-7.682918E-03,-5.2712903E+00,8.7636444E-01
-7.679642E-03,-5.2673230E+00,8.7727997E-01
-7.676365E-03,-5.2694592E+00,8.7544891E-01
-7.673088E-03,-5.2694592E+00,8.7567780E-01
-7.669811E-03,-5.2706799E+00,8.7331268E-01
-7.666534E-03,-5.2664075E+00,8.7270233E-01
-7.663258E-03,-5.2667126E+00,8.7003204E-01
-7.659981E-03,-5.2694592E+00,8.6797211E-01
-7.656704E-03,-5.2700696E+00,8.6431000E-01
-7.653427E-03,-5.2621350E+00,8.6240265E-01
-7.650150E-03,-5.2685437E+00,8.5774872E-01
-7.646874E-03,-5.2715955E+00,8.5523102E-01
-7.643597E-03,-5.2709851E+00,8.5126373E-01
-7.640320E-03,-5.2697644E+00,8.4737274E-01
-7.637043E-03,-5.2740369E+00,8.4226105E-01
-7.633766E-03,-5.2746472E+00,8.3730194E-01
-7.630490E-03,-5.2764783E+00,8.3096954E-01
-7.627213E-03,-5.2688489E+00,8.2631561E-01
-7.623936E-03,-5.2740369E+00,8.1922028E-01
-7.620659E-03,-5.2703748E+00,8.1265900E-01
-7.617382E-03,-5.2715955E+00,8.0602142E-01
-7.614106E-03,-5.2715955E+00,7.9930756E-01
-7.610829E-03,-5.2755627E+00,7.9228851E-01
-7.607552E-03,-5.2722058E+00,7.8496429E-01
-7.604275E-03,-5.2731213E+00,7.7657196E-01
-7.600998E-03,-5.2725110E+00,7.6848480E-01
-7.597722E-03,-5.2722058E+00,7.5917694E-01
-7.594445E-03,-5.2798352E+00,7.5070831E-01
-7.591168E-03,-5.2792249E+00,7.4101898E-01
-7.587891E-03,-5.2767834E+00,7.3155853E-01
-7.584614E-03,-5.2773938E+00,7.2179291E-01
-7.581338E-03,-5.2700696E+00,7.1172211E-01
-7.578061E-03,-5.2645764E+00,7.0188019E-01
-7.574784E-03,-5.2642712E+00,6.9035980E-01
-7.571507E-03,-5.2636609E+00,6.8006012E-01
-7.568230E-03,-5.2673230E+00,6.6800568E-01
-7.564954E-03,-5.2661023E+00,6.5701935E-01
-7.561677E-03,-5.2667126E+00,6.4542267E-01
-7.558400E-03,-5.2731213E+00,6.3298676E-01
-7.555123E-03,-5.2712903E+00,6.2123749E-01
-7.551846E-03,-5.2746472E+00,6.0765717E-01
-7.548570E-03,-5.2792249E+00,5.9567902E-01
-7.545293E-03,-5.2755627E+00,5.8278534E-01
-7.542016E-03,-5.2749524E+00,5.6897614E-01
-7.538739E-03,-5.2697644E+00,5.5715057E-01
-7.535462E-03,-5.2709851E+00,5.4242584E-01
-7.532186E-03,-5.2578625E+00,5.2937958E-01
-7.528909E-03,-5.2529797E+00,5.1518890E-01
-7.525632E-03,-5.2538953E+00,5.0153229E-01
-7.522355E-03,-5.2484021E+00,4.8673126E-01
-7.519078E-03,-5.2548108E+00,4.7147247E-01
-7.515802E-03,-5.2590833E+00,4.5606110E-01
-7.512525E-03,-5.2630505E+00,4.4225189E-01
-7.509248E-03,-5.2688489E+00,4.2584869E-01
-7.505971E-03,-5.2648816E+00,4.1112396E-01
-7.502694E-03,-5.2709851E+00,3.9502594E-01
-7.499418E-03,-5.2697644E+00,3.7892792E-01
-7.496141E-03,-5.2694592E+00,3.6130402E-01
-7.492864E-03,-5.2798352E+00,3.4627411E-01
-7.489587E-03,-5.2786145E+00,3.2857391E-01
-7.486310E-03,-5.2853284E+00,3.1308624E-01
-7.483034E-03,-5.2880750E+00,2.9683563E-01
-7.479757E-03,-5.2847180E+00,2.8073761E-01
-7.476480E-03,-5.2801404E+00,2.6265594E-01
-7.473203E-03,-5.2773938E+00,2.4739716E-01
-7.469926E-03,-5.2712903E+00,2.2954437E-01
-7.466650E-03,-5.2670178E+00,2.1298859E-01
-7.463373E-03,-5.2746472E+00,1.9536469E-01
-7.460096E-03,-5.2633557E+00,1.7858002E-01
-7.456819E-03,-5.2679333E+00,1.6057465E-01
-7.453542E-03,-5.2728162E+00,1.4386627E-01
-7.450266E-03,-5.2737317E+00,1.2647125E-01
-7.446989E-03,-5.2773938E+00,1.0961029E-01
-7.443712E-03,-5.2822766E+00,9.0841980E-02
-7.440435E-03,-5.2807507E+00,7.4820251E-02
-7.437158E-03,-5.2877698E+00,5.5670471E-02
-7.433882E-03,-5.2908215E+00,4.0106506E-02
-7.430605E-03,-5.2920422E+00,2.0270081E-02
-7.427328E-03,-5.2938733E+00,5.0875854E-03
-7.424051E-03,-5.2877698E+00,-1.4214783E-02
-7.420774E-03,-5.2880750E+00,-2.9626160E-02
-7.417498E-03,-5.2899060E+00,-4.8775940E-02
-7.414221E-03,-5.2917371E+00,-6.5713196E-02
-7.410944E-03,-5.2905164E+00,-8.4481506E-02
-7.407667E-03,-5.2868542E+00,-9.9358826E-02
-7.404390E-03,-5.2926526E+00,-1.1797455E-01
-7.401114E-03,-5.2938733E+00,-1.3437775E-01
-7.397837E-03,-5.2899060E+00,-1.5230682E-01
-7.394560E-03,-5.2886853E+00,-1.6710785E-01
-7.391283E-03,-5.2920422E+00,-1.8572357E-01
-7.388006E-03,-5.2834973E+00,-2.0021942E-01
-7.384730E-03,-5.2856335E+00,-2.1898773E-01
-7.381453E-03,-5.2758679E+00,-2.3302582E-01
-7.378176E-03,-5.2734265E+00,-2.5202301E-01
-7.374899E-03,-5.2706799E+00,-2.6575592E-01
-7.371622E-03,-5.2654919E+00,-2.8429535E-01
-7.368346E-03,-5.2645764E+00,-2.9833344E-01
-7.365069E-03,-5.2593884E+00,-3.1626251E-01
-7.361792E-03,-5.2630505E+00,-3.3022430E-01
-7.358515E-03,-5.2590833E+00,-3.4777191E-01
-7.355238E-03,-5.2642712E+00,-3.6074188E-01
-7.351962E-03,-5.2694592E+00,-3.7851837E-01
-7.348685E-03,-5.2715955E+00,-3.9286163E-01
-7.345408E-03,-5.2670178E+00,-4.0957001E-01
-7.342131E-03,-5.2746472E+00,-4.2238739E-01
-7.338854E-03,-5.2743420E+00,-4.3848541E-01
-7.335578E-03,-5.2789197E+00,-4.5053986E-01
-7.332301E-03,-5.2734265E+00,-4.6656158E-01
-7.329024E-03,-5.2719006E+00,-4.7838715E-01
-7.325747E-03,-5.2673230E+00,-4.9356964E-01
-7.322470E-03,-5.2661023E+00,-5.0577667E-01
-7.319194E-03,-5.2657971E+00,-5.2134064E-01
-7.315917E-03,-5.2551160E+00,-5.3331879E-01
-7.312640E-03,-5.2563367E+00,-5.4728058E-01
-7.309363E-03,-5.2542004E+00,-5.5788544E-01
-7.306086E-03,-5.2606091E+00,-5.7276276E-01
-7.302810E-03,-5.2603040E+00,-5.8214691E-01
-7.299533E-03,-5.2633557E+00,-5.9565094E-01
-7.296256E-03,-5.2743420E+00,-6.0640839E-01
-7.292979E-03,-5.2780042E+00,-6.1914948E-01
-7.289702E-03,-5.2886853E+00,-6.2860992E-01
-7.286426E-03,-5.2950940E+00,-6.4089325E-01
-7.283149E-03,-5.3008923E+00,-6.5073517E-01
-7.279872E-03,-5.3015027E+00,-6.6256073E-01
-7.276595E-03,-5.3069958E+00,-6.7118195E-01
-7.273318E-03,-5.3033337E+00,-6.8224457E-01
-7.270042E-03,-5.3039441E+00,-6.9033173E-01
-7.266765E-03,-5.2975354E+00,-7.0032623E-01
-7.263488E-03,-5.2920422E+00,-7.0765045E-01
-7.260211E-03,-5.2856335E+00,-7.1726349E-01
-7.256934E-03,-5.2807507E+00,-7.2451141E-01
-7.253658E-03,-5.2795300E+00,-7.3252228E-01
-7.250381E-03,-5.2706799E+00,-7.3908356E-01
-7.247104E-03,-5.2767834E+00,-7.4648407E-01
-7.243827E-03,-5.2731213E+00,-7.5281647E-01
-7.240550E-03,-5.2688489E+00,-7.6014069E-01
-7.237274E-03,-5.2725110E+00,-7.6441315E-01
-7.233997E-03,-5.2758679E+00,-7.7143219E-01
-7.230720E-03,-5.2804456E+00,-7.7585724E-01
-7.227443E-03,-5.2792249E+00,-7.8241852E-01
-7.224166E-03,-5.2831921E+00,-7.8653839E-01
-7.220890E-03,-5.2816663E+00,-7.9103973E-01
-7.217613E-03,-5.2804456E+00,-7.9424408E-01
-7.214336E-03,-5.2783093E+00,-7.9866913E-01
-7.211059E-03,-5.2758679E+00,-8.0133942E-01
-7.207782E-03,-5.2813611E+00,-8.0553558E-01
-7.204506E-03,-5.2859387E+00,-8.0652740E-01
-7.201229E-03,-5.2859387E+00,-8.0965546E-01
-7.197952E-03,-5.2786145E+00,-8.1079987E-01
-7.194675E-03,-5.2764783E+00,-8.1247833E-01
-7.191398E-03,-5.2773938E+00,-8.1316498E-01
-7.188122E-03,-5.2725110E+00,-8.1423309E-01
-7.184845E-03,-5.2722058E+00,-8.1347015E-01
-7.181568E-03,-5.2651868E+00,-8.1415680E-01
-7.178291E-03,-5.2621350E+00,-8.1369904E-01
-7.175014E-03,-5.2682385E+00,-8.1316498E-01
-7.171738E-03,-5.2673230E+00,-8.1209686E-01
-7.168461E-03,-5.2773938E+00,-8.1179169E-01
-7.165184E-03,-5.2746472E+00,-8.0996063E-01
-7.161907E-03,-5.2752576E+00,-8.0843475E-01
-7.158630E-03,-5.2725110E+00,-8.0515411E-01
-7.155354E-03,-5.2737317E+00,-8.0362823E-01
-7.152077E-03,-5.2667126E+00,-7.9920319E-01
-7.148800E-03,-5.2673230E+00,-7.9607513E-01
-7.145523E-03,-5.2639661E+00,-7.9180267E-01
-7.142246E-03,-5.2648816E+00,-7.8836945E-01
-7.138970E-03,-5.2709851E+00,-7.8264740E-01
-7.135693E-03,-5.2654919E+00,-7.7898529E-01
-7.132416E-03,-5.2651868E+00,-7.7295807E-01
-7.129139E-03,-5.2645764E+00,-7.6784637E-01
-7.125862E-03,-5.2615247E+00,-7.6174286E-01
-7.122586E-03,-5.2624402E+00,-7.5586823E-01
-7.119309E-03,-5.2612195E+00,-7.4846771E-01
-7.116032E-03,-5.2630505E+00,-7.4183014E-01
-7.112755E-03,-5.2715955E+00,-7.3458221E-01
-7.109478E-03,-5.2691541E+00,-7.2763947E-01
-7.106202E-03,-5.2758679E+00,-7.1909454E-01
-7.102925E-03,-5.2719006E+00,-7.1108368E-01
-7.099648E-03,-5.2813611E+00,-7.0169952E-01
-7.096371E-03,-5.2838025E+00,-6.9292572E-01
-7.093094E-03,-5.2786145E+00,-6.8338898E-01
-7.089818E-03,-5.2841077E+00,-6.7484406E-01
-7.086541E-03,-5.2810559E+00,-6.6477325E-01
-7.083264E-03,-5.2819714E+00,-6.5516022E-01
-7.079987E-03,-5.2868542E+00,-6.4447906E-01
-7.076710E-03,-5.2853284E+00,-6.3410309E-01
-7.073434E-03,-5.2856335E+00,-6.2296417E-01
-7.070157E-03,-5.2813611E+00,-6.1205414E-01
-7.066880E-03,-5.2856335E+00,-6.0137299E-01
-7.063603E-03,-5.2889905E+00,-5.8924225E-01
-7.060326E-03,-5.2841077E+00,-5.7695892E-01
-7.057050E-03,-5.2880750E+00,-5.6482819E-01
-7.053773E-03,-5.2816663E+00,-5.5201080E-01
-7.050496E-03,-5.2822766E+00,-5.3934601E-01
-7.047219E-03,-5.2810559E+00,-5.2652863E-01
-7.043942E-03,-5.2810559E+00,-5.1332977E-01
-7.040666E-03,-5.2807507E+00,-5.0051239E-01
-7.037389E-03,-5.2825818E+00,-4.8555878E-01
-7.034112E-03,-5.2798352E+00,-4.7243622E-01
-7.030835E-03,-5.2810559E+00,-4.5794037E-01
-7.027558E-03,-5.2838025E+00,-4.4367340E-01
-7.024282E-03,-5.2804456E+00,-4.2871979E-01
-7.021005E-03,-5.2807507E+00,-4.1460541E-01
-7.017728E-03,-5.2841077E+00,-3.9927032E-01
-7.014451E-03,-5.2801404E+00,-3.8439301E-01
-7.011174E-03,-5.2780042E+00,-3.6844757E-01
-7.007898E-03,-5.2728162E+00,-3.5387543E-01
-7.004621E-03,-5.2722058E+00,-3.3762482E-01
-7.001344E-03,-5.2642712E+00,-3.2259491E-01
-6.998067E-03,-5.2612195E+00,-3.0558136E-01
-6.994790E-03,-5.2563367E+00,-2.8971222E-01
-6.991514E-03,-5.2575574E+00,-2.7315643E-01
-6.988237E-03,-5.2545056E+00,-2.5721100E-01
-6.984960E-03,-5.2664075E+00,-2.4088409E-01
-6.981683E-03,-5.2636609E+00,-2.2524384E-01
-6.978406E-03,-5.2706799E+00,-2.0739105E-01
-6.975130E-03,-5.2651868E+00,-1.9220856E-01
-6.971853E-03,-5.2587781E+00,-1.7412689E-01
-6.968576E-03,-5.2636609E+00,-1.5734222E-01
-6.965299E-03,-5.2618298E+00,-1.3918427E-01
-6.962022E-03,-5.2615247E+00,-1.2384918E-01
-6.958746E-03,-5.2661023E+00,-1.0592010E-01
-6.955469E-03,-5.2694592E+00,-9.0813904E-02
-6.952192E-03,-5.2706799E+00,-7.1969299E-02
-6.948915E-03,-5.2746472E+00,-5.5337219E-02
-6.945638E-03,-5.2749524E+00,-3.6187439E-02
-6.942362E-03,-5.2780042E+00,-2.0776062E-02
-6.939085E-03,-5.2764783E+00,-1.2448120E-03
-6.935808E-03,-5.2783093E+00,1.4395447E-02
-6.932531E-03,-5.2792249E+00,3.3163757E-02
-6.929254E-03,-5.2813611E+00,4.9261780E-02
-6.925978E-03,-5.2804456E+00,6.7648621E-02
-6.922701E-03,-5.2883801E+00,8.3594055E-02
-6.919424E-03,-5.2880750E+00,1.0350677E-01
-6.916147E-03,-5.2874646E+00,1.1907074E-01
-6.912870E-03,-5.2917371E+00,1.3722870E-01
-6.909594E-03,-5.2953992E+00,1.5378448E-01
-6.906317E-03,-5.2941785E+00,1.7148468E-01
-6.903040E-03,-5.3005872E+00,1.8727753E-01
-6.899763E-03,-5.2935681E+00,2.0635101E-01
-6.896486E-03,-5.2929578E+00,2.2138092E-01
-6.893210E-03,-5.2929578E+00,2.4014923E-01
-6.889933E-03,-5.2865491E+00,2.5517914E-01
-6.886656E-03,-5.2862439E+00,2.7364227E-01
-6.883379E-03,-5.2816663E+00,2.8813812E-01
-6.880102E-03,-5.2767834E+00,3.0683014E-01
-6.876826E-03,-5.2786145E+00,3.2163116E-01
-6.873549E-03,-5.2719006E+00,3.4017059E-01
-6.870272E-03,-5.2761731E+00,3.5390350E-01
-6.866995E-03,-5.2728162E+00,3.7229034E-01
