in s,C1 in V,C2 in V
3.7169568E-02,3.488922E-02,-4.965701E+00
3.7172864E-02,3.472137E-02,-4.967075E+00
3.7176160E-02,3.458405E-02,-4.968448E+00
3.7179456E-02,3.452301E-02,-4.969363E+00
3.7182752E-02,3.466034E-02,-4.970889E+00
3.7186048E-02,3.430939E-02,-4.973026E+00
3.7189344E-02,3.450775E-02,-4.974551E+00
3.7192640E-02,3.441620E-02,-4.976382E+00
3.7195936E-02,3.404999E-02,-4.976840E+00
3.7199232E-02,3.351593E-02,-4.978366E+00
3.7202528E-02,3.318024E-02,-4.980045E+00
3.7205824E-02,3.275299E-02,-4.981113E+00
3.7209120E-02,3.284454E-02,-4.982181E+00
3.7212416E-02,3.272247E-02,-4.984775E+00
3.7215712E-02,3.263092E-02,-4.985690E+00
3.7219008E-02,3.237152E-02,-4.987979E+00
3.7222304E-02,3.247833E-02,-4.988589E+00
3.7225600E-02,3.237152E-02,-4.989963E+00
3.7228896E-02,3.232574E-02,-4.992099E+00
3.7232192E-02,3.235626E-02,-4.992709E+00
3.7235488E-02,3.263092E-02,-4.992862E+00
3.7238784E-02,3.292084E-02,-4.993777E+00
3.7242080E-02,3.290558E-02,-4.994693E+00
3.7245376E-02,3.269196E-02,-4.997440E+00
3.7248672E-02,3.238678E-02,-4.998203E+00
3.7251968E-02,3.231049E-02,-4.999881E+00
3.7255264E-02,3.227997E-02,-4.999881E+00
3.7258560E-02,3.238678E-02,-5.001865E+00
3.7261856E-02,3.234100E-02,-5.003085E+00
3.7265152E-02,3.243256E-02,-5.004153E+00
3.7268448E-02,3.226471E-02,-5.004764E+00
3.7271744E-02,3.209686E-02,-5.006290E+00
3.7275040E-02,3.163910E-02,-5.007663E+00
3.7278336E-02,3.174591E-02,-5.009494E+00
3.7281632E-02,3.202057E-02,-5.010715E+00
3.7284928E-02,3.220367E-02,-5.011478E+00
3.7288224E-02,3.231049E-02,-5.013309E+00
3.7291520E-02,3.208160E-02,-5.014224E+00
3.7294816E-02,3.215790E-02,-5.016513E+00
3.7298112E-02,3.212738E-02,-5.016971E+00
3.7301408E-02,3.209686E-02,-5.017276E+00
3.7304704E-02,3.208160E-02,-5.018954E+00
3.7308000E-02,3.212738E-02,-5.018802E+00
3.7311296E-02,3.182220E-02,-5.019870E+00
3.7314592E-02,3.170013E-02,-5.021243E+00
3.7317888E-02,3.131866E-02,-5.023380E+00
3.7321184E-02,3.122711E-02,-5.024753E+00
3.7324480E-02,3.108978E-02,-5.025516E+00
3.7327776E-02,3.070831E-02,-5.026126E+00
3.7331072E-02,3.073883E-02,-5.026431E+00
3.7334368E-02,3.118134E-02,-5.027194E+00
3.7337664E-02,3.144073E-02,-5.028873E+00
3.7340960E-02,3.133392E-02,-5.028720E+00
3.7344256E-02,3.115082E-02,-5.030551E+00
3.7347552E-02,3.087616E-02,-5.031619E+00
3.7350848E-02,3.076935E-02,-5.032687E+00
3.7354144E-02,3.064728E-02,-5.033450E+00
3.7357440E-02,3.060150E-02,-5.034671E+00
3.7360736E-02,3.089142E-02,-5.036044E+00
3.7364032E-02,3.058624E-02,-5.036502E+00
3.7367328E-02,3.061676E-02,-5.037418E+00
3.7370624E-02,3.043365E-02,-5.040164E+00
3.7373920E-02,3.014374E-02,-5.040012E+00
3.7377216E-02,3.000641E-02,-5.040927E+00
3.7380512E-02,2.999115E-02,-5.041843E+00
3.7383808E-02,2.988434E-02,-5.042300E+00
3.7387104E-02,3.023529E-02,-5.043063E+00
3.7390400E-02,2.986908E-02,-5.043674E+00
3.7393696E-02,2.976227E-02,-5.045505E+00
3.7396992E-02,2.971649E-02,-5.046573E+00
3.7400288E-02,2.974701E-02,-5.045657E+00
3.7403584E-02,3.000641E-02,-5.046725E+00
3.7406880E-02,3.017426E-02,-5.048404E+00
3.7410176E-02,3.026581E-02,-5.048862E+00
3.7413472E-02,2.997589E-02,-5.050235E+00
3.7416768E-02,2.983856E-02,-5.049930E+00
3.7420064E-02,2.950287E-02,-5.051151E+00
3.7423360E-02,2.922821E-02,-5.051456E+00
3.7426656E-02,2.951813E-02,-5.052829E+00
3.7429952E-02,2.967072E-02,-5.053745E+00
3.7433248E-02,2.939606E-02,-5.053745E+00
3.7436544E-02,2.925873E-02,-5.054965E+00
3.7439840E-02,2.886200E-02,-5.056491E+00
3.7443136E-02,2.870941E-02,-5.056186E+00
3.7446432E-02,2.880096E-02,-5.055728E+00
3.7449728E-02,2.863312E-02,-5.057712E+00
3.7453024E-02,2.893829E-02,-5.059238E+00
3.7456320E-02,2.916718E-02,-5.060001E+00
3.7459616E-02,2.904510E-02,-5.060001E+00
3.7462912E-02,2.889252E-02,-5.060458E+00
3.7466208E-02,2.892303E-02,-5.061526E+00
3.7469504E-02,2.878571E-02,-5.061679E+00
3.7472800E-02,2.898407E-02,-5.061679E+00
3.7476096E-02,2.910614E-02,-5.061374E+00
3.7479392E-02,2.921295E-02,-5.061679E+00
3.7482688E-02,2.904510E-02,-5.062747E+00
3.7485984E-02,2.870941E-02,-5.063510E+00
3.7489280E-02,2.857208E-02,-5.065341E+00
3.7492576E-02,2.826691E-02,-5.065952E+00
3.7495872E-02,2.782440E-02,-5.065646E+00
3.7499168E-02,2.785492E-02,-5.067325E+00
3.7502464E-02,2.799225E-02,-5.068393E+00
3.7505760E-02,2.808380E-02,-5.068393E+00
3.7509056E-02,2.808380E-02,-5.069461E+00
3.7512352E-02,2.799225E-02,-5.072513E+00
3.7515648E-02,2.779388E-02,-5.071902E+00
3.7518944E-02,2.765656E-02,-5.071902E+00
3.7522240E-02,2.750397E-02,-5.071750E+00
3.7525536E-02,2.758026E-02,-5.072208E+00
3.7528832E-02,2.765656E-02,-5.072208E+00
3.7532128E-02,2.753448E-02,-5.072971E+00
3.7535424E-02,2.773285E-02,-5.072665E+00
3.7538720E-02,2.748871E-02,-5.074039E+00
3.7542016E-02,2.735138E-02,-5.074802E+00
3.7545312E-02,2.736664E-02,-5.074039E+00
3.7548608E-02,2.730560E-02,-5.073123E+00
3.7551904E-02,2.722931E-02,-5.072818E+00
3.7555200E-02,2.721405E-02,-5.074344E+00
3.7558496E-02,2.709198E-02,-5.075107E+00
3.7561792E-02,2.709198E-02,-5.075717E+00
3.7565088E-02,2.652740E-02,-5.075259E+00
3.7568384E-02,2.643585E-02,-5.075107E+00
3.7571680E-02,2.637482E-02,-5.076938E+00
3.7574976E-02,2.678680E-02,-5.076938E+00
3.7578272E-02,2.690887E-02,-5.077548E+00
3.7581568E-02,2.663422E-02,-5.078311E+00
3.7584864E-02,2.635956E-02,-5.078616E+00
3.7588160E-02,2.600861E-02,-5.079990E+00
3.7591456E-02,2.587128E-02,-5.080905E+00
3.7594752E-02,2.574921E-02,-5.079990E+00
3.7598048E-02,2.584076E-02,-5.079990E+00
3.7601344E-02,2.587128E-02,-5.080447E+00
3.7604640E-02,2.596283E-02,-5.080753E+00
3.7607936E-02,2.527618E-02,-5.080142E+00
3.7611232E-02,2.490997E-02,-5.081058E+00
3.7614528E-02,2.471161E-02,-5.082584E+00
3.7617824E-02,2.487946E-02,-5.082126E+00
3.7621120E-02,2.519989E-02,-5.082431E+00
3.7624416E-02,2.510834E-02,-5.083499E+00
3.7627712E-02,2.494049E-02,-5.083499E+00
3.7631008E-02,2.483368E-02,-5.083804E+00
3.7634304E-02,2.465057E-02,-5.083499E+00
3.7637600E-02,2.449799E-02,-5.083804E+00
3.7640896E-02,2.434540E-02,-5.082736E+00
3.7644192E-02,2.407074E-02,-5.083804E+00
3.7647488E-02,2.419281E-02,-5.083957E+00
3.7650784E-02,2.397919E-02,-5.083499E+00
3.7654080E-02,2.355194E-02,-5.084567E+00
3.7657376E-02,2.339935E-02,-5.084567E+00
3.7660672E-02,2.298737E-02,-5.085025E+00
3.7663968E-02,2.307892E-02,-5.085635E+00
3.7667264E-02,2.294159E-02,-5.084872E+00
3.7670560E-02,2.275848E-02,-5.084720E+00
3.7673856E-02,2.292633E-02,-5.085330E+00
3.7677152E-02,2.306366E-02,-5.084567E+00
3.7680448E-02,2.338409E-02,-5.084720E+00
3.7683744E-02,2.306366E-02,-5.084109E+00
3.7687040E-02,2.286530E-02,-5.084109E+00
3.7690336E-02,2.265167E-02,-5.085330E+00
3.7693632E-02,2.280426E-02,-5.086551E+00
3.7696928E-02,2.285004E-02,-5.086093E+00
3.7700224E-02,2.269745E-02,-5.084872E+00
3.7703520E-02,2.248383E-02,-5.085025E+00
3.7706816E-02,2.231598E-02,-5.085635E+00
3.7710112E-02,2.198029E-02,-5.086398E+00
3.7713408E-02,2.173615E-02,-5.085330E+00
3.7716704E-02,2.153778E-02,-5.085483E+00
3.7720000E-02,2.156830E-02,-5.085788E+00
3.7723296E-02,2.121735E-02,-5.085788E+00
3.7726592E-02,2.112579E-02,-5.086093E+00
3.7729888E-02,2.111053E-02,-5.085330E+00
3.7733184E-02,2.080536E-02,-5.086551E+00
3.7736480E-02,2.071381E-02,-5.086093E+00
3.7739776E-02,2.089691E-02,-5.087009E+00
3.7743072E-02,2.100372E-02,-5.085941E+00
3.7746368E-02,2.101898E-02,-5.085635E+00
3.7749664E-02,2.104950E-02,-5.086856E+00
3.7752960E-02,2.086639E-02,-5.086551E+00
3.7756256E-02,2.042389E-02,-5.087619E+00
3.7759552E-02,1.992035E-02,-5.086551E+00
3.7762848E-02,1.992035E-02,-5.085330E+00
3.7766144E-02,1.996613E-02,-5.086551E+00
3.7769440E-02,2.001190E-02,-5.086093E+00
3.7772736E-02,2.001190E-02,-5.084720E+00
3.7776032E-02,1.984406E-02,-5.085025E+00
3.7779328E-02,1.952362E-02,-5.085635E+00
3.7782624E-02,1.909637E-02,-5.085635E+00
3.7785920E-02,1.912689E-02,-5.084720E+00
3.7789216E-02,1.902008E-02,-5.084720E+00
3.7792512E-02,1.908112E-02,-5.084262E+00
3.7795808E-02,1.894379E-02,-5.084415E+00
3.7799104E-02,1.866913E-02,-5.083499E+00
3.7802400E-02,1.840973E-02,-5.082889E+00
3.7805696E-02,1.824188E-02,-5.083652E+00
3.7808992E-02,1.837921E-02,-5.082584E+00
3.7812288E-02,1.863861E-02,-5.082126E+00
3.7815584E-02,1.873016E-02,-5.081210E+00
3.7818880E-02,1.871490E-02,-5.081973E+00
3.7822176E-02,1.866913E-02,-5.081210E+00
3.7825472E-02,1.868439E-02,-5.080753E+00
3.7828768E-02,1.818085E-02,-5.079532E+00
3.7832064E-02,1.822662E-02,-5.078769E+00
3.7835360E-02,1.836395E-02,-5.078464E+00
3.7838656E-02,1.828766E-02,-5.079227E+00
3.7841952E-02,1.848602E-02,-5.078311E+00
3.7845248E-02,1.834869E-02,-5.078159E+00
3.7848544E-02,1.840973E-02,-5.078006E+00
3.7851840E-02,1.833344E-02,-5.076785E+00
3.7855136E-02,1.821136E-02,-5.076938E+00
3.7858432E-02,1.811981E-02,-5.075565E+00
3.7861728E-02,1.819611E-02,-5.076175E+00
3.7865024E-02,1.818085E-02,-5.076328E+00
3.7868320E-02,1.793671E-02,-5.074802E+00
3.7871616E-02,1.770782E-02,-5.074954E+00
3.7874912E-02,1.717377E-02,-5.074191E+00
3.7878208E-02,1.679230E-02,-5.075565E+00
3.7881504E-02,1.650238E-02,-5.074039E+00
3.7884800E-02,1.641083E-02,-5.073581E+00
3.7888096E-02,1.622772E-02,-5.073581E+00
3.7891392E-02,1.631927E-02,-5.073581E+00
3.7894688E-02,1.602936E-02,-5.072055E+00
3.7897984E-02,1.653290E-02,-5.071902E+00
3.7901280E-02,1.651764E-02,-5.071292E+00
3.7904576E-02,1.660919E-02,-5.070682E+00
3.7907872E-02,1.686859E-02,-5.069766E+00
3.7911168E-02,1.709747E-02,-5.071292E+00
3.7914464E-02,1.735687E-02,-5.070224E+00
3.7917760E-02,1.770782E-02,-5.069308E+00
3.7921056E-02,1.712799E-02,-5.067630E+00
3.7924352E-02,1.718903E-02,-5.065952E+00
3.7927648E-02,1.677704E-02,-5.066104E+00
3.7930944E-02,1.650238E-02,-5.065799E+00
3.7934240E-02,1.659393E-02,-5.065189E+00
3.7937536E-02,1.631927E-02,-5.064578E+00
3.7940832E-02,1.630402E-02,-5.064273E+00
3.7944128E-02,1.627350E-02,-5.062442E+00
3.7947424E-02,1.602936E-02,-5.062137E+00
3.7950720E-02,1.590729E-02,-5.061832E+00
3.7954016E-02,1.619720E-02,-5.060764E+00
3.7957312E-02,1.636505E-02,-5.059848E+00
3.7960608E-02,1.671600E-02,-5.059238E+00
3.7963904E-02,1.697540E-02,-5.058932E+00
3.7967200E-02,1.694489E-02,-5.058475E+00
3.7970496E-02,1.709747E-02,-5.058017E+00
3.7973792E-02,1.708221E-02,-5.057559E+00
3.7977088E-02,1.711273E-02,-5.056186E+00
3.7980384E-02,1.720428E-02,-5.055576E+00
3.7983680E-02,1.761627E-02,-5.054660E+00
3.7986976E-02,1.734161E-02,-5.054202E+00
3.7990272E-02,1.705170E-02,-5.053439E+00
3.7993568E-02,1.676178E-02,-5.053134E+00
3.7996864E-02,1.648712E-02,-5.052371E+00
3.8000160E-02,1.638031E-02,-5.050845E+00
3.8003456E-02,1.616669E-02,-5.050998E+00
3.8006752E-02,1.633453E-02,-5.050540E+00
3.8010048E-02,1.636505E-02,-5.049014E+00
3.8013344E-02,1.638031E-02,-5.048557E+00
3.8016640E-02,1.699066E-02,-5.047488E+00
3.8019936E-02,1.697540E-02,-5.047336E+00
3.8023232E-02,1.660919E-02,-5.045200E+00
3.8026528E-02,1.686859E-02,-5.043979E+00
3.8029824E-02,1.720428E-02,-5.043063E+00
3.8033120E-02,1.726532E-02,-5.043826E+00
3.8036416E-02,1.744843E-02,-5.043063E+00
3.8039712E-02,1.728058E-02,-5.040927E+00
3.8043008E-02,1.753998E-02,-5.040164E+00
3.8046304E-02,1.735687E-02,-5.038486E+00
3.8049600E-02,1.700592E-02,-5.038791E+00
3.8052896E-02,1.682281E-02,-5.037875E+00
3.8056192E-02,1.694489E-02,-5.036807E+00
3.8059488E-02,1.706696E-02,-5.036502E+00
3.8062784E-02,1.694489E-02,-5.033908E+00
3.8066080E-02,1.699066E-02,-5.033755E+00
3.8069376E-02,1.676178E-02,-5.033298E+00
3.8072672E-02,1.708221E-02,-5.032535E+00
3.8075968E-02,1.729584E-02,-5.032077E+00
3.8079264E-02,1.726532E-02,-5.030246E+00
3.8082560E-02,1.746368E-02,-5.028568E+00
3.8085856E-02,1.775360E-02,-5.028262E+00
3.8089152E-02,1.760101E-02,-5.028262E+00
3.8092448E-02,1.752472E-02,-5.026279E+00
3.8095744E-02,1.732635E-02,-5.026279E+00
3.8099040E-02,1.692963E-02,-5.024905E+00
3.8102336E-02,1.735687E-02,-5.022769E+00
3.8105632E-02,1.767731E-02,-5.022311E+00
3.8108928E-02,1.775360E-02,-5.020328E+00
3.8112224E-02,1.779938E-02,-5.020023E+00
3.8115520E-02,1.787567E-02,-5.018344E+00
3.8118816E-02,1.807404E-02,-5.016055E+00
3.8122112E-02,1.831818E-02,-5.015903E+00
3.8125408E-02,1.836395E-02,-5.014529E+00
3.8128704E-02,1.866913E-02,-5.013461E+00
3.8132000E-02,1.908112E-02,-5.011172E+00
3.8135296E-02,1.937103E-02,-5.011325E+00
3.8138592E-02,1.937103E-02,-5.010257E+00
3.8141888E-02,1.944733E-02,-5.009341E+00
3.8145184E-02,1.973724E-02,-5.008426E+00
3.8148480E-02,1.975250E-02,-5.006290E+00
3.8151776E-02,1.992035E-02,-5.004916E+00
3.8155072E-02,1.985931E-02,-5.004611E+00
3.8158368E-02,1.992035E-02,-5.002628E+00
3.8161664E-02,1.990509E-02,-5.001254E+00
3.8164960E-02,1.959991E-02,-5.000797E+00
3.8168256E-02,1.943207E-02,-4.999271E+00
3.8171552E-02,1.898956E-02,-4.998660E+00
3.8174848E-02,1.911163E-02,-4.998050E+00
3.8178144E-02,1.966095E-02,-4.997287E+00
3.8181440E-02,1.990509E-02,-4.994388E+00
3.8184736E-02,1.988983E-02,-4.993320E+00
3.8188032E-02,2.019501E-02,-4.993015E+00
3.8191328E-02,2.016449E-02,-4.990268E+00
3.8194624E-02,1.998138E-02,-4.988742E+00
3.8197920E-02,2.027130E-02,-4.987827E+00
3.8201216E-02,2.002716E-02,-4.986301E+00
3.8204512E-02,2.024078E-02,-4.984622E+00
3.8207808E-02,2.022552E-02,-4.984317E+00
3.8211104E-02,1.999664E-02,-4.982333E+00
3.8214400E-02,1.996613E-02,-4.980807E+00
3.8217696E-02,1.967621E-02,-4.980197E+00
3.8220992E-02,1.964569E-02,-4.979892E+00
3.8224288E-02,1.956940E-02,-4.977145E+00
3.8227584E-02,1.982880E-02,-4.976230E+00
3.8230880E-02,1.984406E-02,-4.974551E+00
3.8234176E-02,2.019501E-02,-4.972720E+00
3.8237472E-02,2.022552E-02,-4.971194E+00
3.8240768E-02,1.993561E-02,-4.970584E+00
3.8244064E-02,2.007294E-02,-4.969058E+00
3.8247360E-02,2.033234E-02,-4.966922E+00
3.8250656E-02,2.094269E-02,-4.966159E+00
3.8253952E-02,2.152252E-02,-4.963107E+00
3.8257248E-02,2.143097E-02,-4.962039E+00
3.8260544E-02,2.129364E-02,-4.961124E+00
3.8263840E-02,2.115631E-02,-4.959140E+00
3.8267136E-02,2.095795E-02,-4.957919E+00
3.8270432E-02,2.083588E-02,-4.957004E+00
3.8273728E-02,2.075958E-02,-4.955478E+00
3.8277024E-02,2.112579E-02,-4.953799E+00
3.8280320E-02,2.126312E-02,-4.951358E+00
3.8283616E-02,2.106476E-02,-4.950443E+00
3.8286912E-02,2.054596E-02,-4.948459E+00
3.8290208E-02,2.056122E-02,-4.947238E+00
3.8293504E-02,2.069855E-02,-4.945255E+00
3.8296800E-02,2.112579E-02,-4.944797E+00
3.8300096E-02,2.146149E-02,-4.943423E+00
3.8303392E-02,2.158356E-02,-4.940677E+00
3.8306688E-02,2.153778E-02,-4.939609E+00
3.8309984E-02,2.156830E-02,-4.938235E+00
3.8313280E-02,2.146149E-02,-4.936252E+00
3.8316576E-02,2.153778E-02,-4.936252E+00
3.8319872E-02,2.187347E-02,-4.933963E+00
3.8323168E-02,2.170563E-02,-4.932132E+00
3.8326464E-02,2.147675E-02,-4.929538E+00
3.8329760E-02,2.123260E-02,-4.928165E+00
3.8333056E-02,2.092743E-02,-4.926334E+00
3.8336352E-02,2.060699E-02,-4.924045E+00
3.8339648E-02,2.053070E-02,-4.921909E+00
3.8342944E-02,2.019501E-02,-4.920993E+00
3.8346240E-02,2.019501E-02,-4.918704E+00
3.8349536E-02,2.037811E-02,-4.918246E+00
3.8352832E-02,2.071381E-02,-4.916415E+00
3.8356128E-02,2.100372E-02,-4.914737E+00
3.8359424E-02,2.104950E-02,-4.913058E+00
3.8362720E-02,2.091217E-02,-4.911380E+00
3.8366016E-02,2.097321E-02,-4.910007E+00
3.8369312E-02,2.104950E-02,-4.907718E+00
3.8372608E-02,2.123260E-02,-4.906497E+00
3.8375904E-02,2.146149E-02,-4.904056E+00
3.8379200E-02,2.124786E-02,-4.902225E+00
3.8382496E-02,2.129364E-02,-4.900089E+00
3.8385792E-02,2.120209E-02,-4.897800E+00
3.8389088E-02,2.104950E-02,-4.895816E+00
3.8392384E-02,2.108002E-02,-4.893527E+00
3.8395680E-02,2.095795E-02,-4.891086E+00
3.8398976E-02,2.112579E-02,-4.889713E+00
3.8402272E-02,2.121735E-02,-4.887576E+00
3.8405568E-02,2.098846E-02,-4.885898E+00
3.8408864E-02,2.085114E-02,-4.884067E+00
3.8412160E-02,2.082062E-02,-4.882236E+00
3.8415456E-02,2.091217E-02,-4.879794E+00
3.8418752E-02,2.138519E-02,-4.879031E+00
3.8422048E-02,2.181244E-02,-4.876590E+00
3.8425344E-02,2.204132E-02,-4.874301E+00
3.8428640E-02,2.179718E-02,-4.872775E+00
3.8431936E-02,2.132416E-02,-4.870029E+00
3.8435232E-02,2.100372E-02,-4.868655E+00
3.8438528E-02,2.082062E-02,-4.867435E+00
3.8441824E-02,2.101898E-02,-4.866672E+00
3.8445120E-02,2.121735E-02,-4.863925E+00
3.8448416E-02,2.117157E-02,-4.861026E+00
3.8451712E-02,2.082062E-02,-4.859500E+00
3.8455008E-02,2.043915E-02,-4.856754E+00
3.8458304E-02,2.021027E-02,-4.854465E+00
3.8461600E-02,1.998138E-02,-4.852176E+00
3.8464896E-02,2.024078E-02,-4.850040E+00
3.8468192E-02,2.057648E-02,-4.848514E+00
3.8471488E-02,2.088165E-02,-4.846530E+00
3.8474784E-02,2.109528E-02,-4.845157E+00
3.8478080E-02,2.088165E-02,-4.842105E+00
3.8481376E-02,2.082062E-02,-4.839664E+00
3.8484672E-02,2.082062E-02,-4.838443E+00
3.8487968E-02,2.118683E-02,-4.835849E+00
3.8491264E-02,2.123260E-02,-4.833408E+00
3.8494560E-02,2.126312E-02,-4.831577E+00
3.8497856E-02,2.097321E-02,-4.828983E+00
3.8501152E-02,2.056122E-02,-4.827609E+00
3.8504448E-02,2.045441E-02,-4.826541E+00
3.8507744E-02,2.024078E-02,-4.823642E+00
3.8511040E-02,1.993561E-02,-4.821811E+00
3.8514336E-02,1.978302E-02,-4.820285E+00
3.8517632E-02,1.981354E-02,-4.817233E+00
3.8520928E-02,1.998138E-02,-4.815250E+00
3.8524224E-02,2.005768E-02,-4.812503E+00
3.8527520E-02,2.010345E-02,-4.810977E+00
3.8530816E-02,2.025604E-02,-4.808078E+00
3.8534112E-02,2.014923E-02,-4.807162E+00
3.8537408E-02,2.004242E-02,-4.805331E+00
3.8540704E-02,1.985931E-02,-4.801822E+00
3.8544000E-02,1.978302E-02,-4.798923E+00
3.8547296E-02,1.975250E-02,-4.796176E+00
3.8550592E-02,1.955414E-02,-4.794803E+00
3.8553888E-02,1.931000E-02,-4.792361E+00
3.8557184E-02,1.886749E-02,-4.789615E+00
3.8560480E-02,1.873016E-02,-4.787631E+00
3.8563776E-02,1.894379E-02,-4.784579E+00
3.8567072E-02,1.902008E-02,-4.781528E+00
3.8570368E-02,1.918793E-02,-4.779239E+00
3.8573664E-02,1.927948E-02,-4.776645E+00
3.8576960E-02,1.912689E-02,-4.774661E+00
3.8580256E-02,1.908112E-02,-4.774051E+00
3.8583552E-02,1.897430E-02,-4.771457E+00
3.8586848E-02,1.894379E-02,-4.768558E+00
3.8590144E-02,1.932526E-02,-4.765659E+00
3.8593440E-02,1.973724E-02,-4.763370E+00
3.8596736E-02,1.959991E-02,-4.760928E+00
3.8600032E-02,1.950836E-02,-4.758640E+00
3.8603328E-02,1.889801E-02,-4.756503E+00
3.8606624E-02,1.853180E-02,-4.753909E+00
3.8609920E-02,1.860809E-02,-4.751315E+00
3.8613216E-02,1.854706E-02,-4.748416E+00
3.8616512E-02,1.889801E-02,-4.747653E+00
3.8619808E-02,1.847076E-02,-4.744144E+00
3.8623104E-02,1.836395E-02,-4.742160E+00
3.8626400E-02,1.789093E-02,-4.739719E+00
3.8629696E-02,1.746368E-02,-4.737277E+00
3.8632992E-02,1.747894E-02,-4.735294E+00
3.8636288E-02,1.784515E-02,-4.732700E+00
3.8639584E-02,1.793671E-02,-4.730258E+00
3.8642880E-02,1.801300E-02,-4.727359E+00
3.8646176E-02,1.757050E-02,-4.724460E+00
3.8649472E-02,1.723480E-02,-4.721866E+00
3.8652768E-02,1.711273E-02,-4.719882E+00
3.8656064E-02,1.689911E-02,-4.716678E+00
3.8659360E-02,1.686859E-02,-4.715610E+00
3.8662656E-02,1.653290E-02,-4.712100E+00
3.8665952E-02,1.667023E-02,-4.709201E+00
3.8669248E-02,1.645660E-02,-4.706454E+00
3.8672544E-02,1.621246E-02,-4.702487E+00
3.8675840E-02,1.569366E-02,-4.701114E+00
3.8679136E-02,1.561737E-02,-4.698367E+00
3.8682432E-02,1.599884E-02,-4.695010E+00
3.8685728E-02,1.569366E-02,-4.692722E+00
3.8689024E-02,1.581573E-02,-4.690433E+00
3.8692320E-02,1.572418E-02,-4.687076E+00
3.8695616E-02,1.546478E-02,-4.684482E+00
3.8698912E-02,1.567841E-02,-4.682651E+00
3.8702208E-02,1.549530E-02,-4.680515E+00
3.8705504E-02,1.543427E-02,-4.678226E+00
3.8708800E-02,1.544952E-02,-4.675021E+00
3.8712096E-02,1.523590E-02,-4.672733E+00
3.8715392E-02,1.488495E-02,-4.669986E+00
3.8718688E-02,1.480865E-02,-4.666934E+00
3.8721984E-02,1.471710E-02,-4.664035E+00
3.8725280E-02,1.427460E-02,-4.662204E+00
3.8728576E-02,1.392365E-02,-4.658542E+00
3.8731872E-02,1.371002E-02,-4.655338E+00
3.8735168E-02,1.374054E-02,-4.653201E+00
3.8738464E-02,1.383209E-02,-4.650760E+00
3.8741760E-02,1.345062E-02,-4.647556E+00
3.8745056E-02,1.343536E-02,-4.644351E+00
3.8748352E-02,1.351166E-02,-4.642825E+00
3.8751648E-02,1.326752E-02,-4.638705E+00
3.8754944E-02,1.331329E-02,-4.635043E+00
3.8758240E-02,1.355743E-02,-4.632602E+00
3.8761536E-02,1.393890E-02,-4.629550E+00
3.8764832E-02,1.386261E-02,-4.625583E+00
3.8768128E-02,1.413727E-02,-4.621921E+00
3.8771424E-02,1.372528E-02,-4.619632E+00
3.8774720E-02,1.311493E-02,-4.617343E+00
3.8778016E-02,1.280975E-02,-4.613376E+00
3.8781312E-02,1.325226E-02,-4.610324E+00
3.8784608E-02,1.325226E-02,-4.607730E+00
3.8787904E-02,1.323700E-02,-4.605441E+00
3.8791200E-02,1.296234E-02,-4.603000E+00
3.8794496E-02,1.265717E-02,-4.599948E+00
3.8797792E-02,1.227570E-02,-4.596896E+00
3.8801088E-02,1.238251E-02,-4.593692E+00
3.8804384E-02,1.232147E-02,-4.590182E+00
3.8807680E-02,1.262665E-02,-4.588351E+00
3.8810976E-02,1.313019E-02,-4.583621E+00
3.8814272E-02,1.320648E-02,-4.579807E+00
3.8817568E-02,1.262665E-02,-4.576755E+00
3.8820864E-02,1.224518E-02,-4.572940E+00
3.8824160E-02,1.210785E-02,-4.569278E+00
3.8827456E-02,1.227570E-02,-4.565921E+00
3.8830752E-02,1.218414E-02,-4.562564E+00
3.8834048E-02,1.203156E-02,-4.561191E+00
3.8837344E-02,1.178741E-02,-4.557986E+00
3.8840640E-02,1.123810E-02,-4.554477E+00
3.8843936E-02,1.081085E-02,-4.551120E+00
3.8847232E-02,1.044464E-02,-4.548526E+00
3.8850528E-02,1.023102E-02,-4.544711E+00
3.8853824E-02,1.024628E-02,-4.540286E+00
3.8857120E-02,1.053619E-02,-4.538303E+00
3.8860416E-02,1.039886E-02,-4.533420E+00
3.8863712E-02,1.044464E-02,-4.530521E+00
3.8867008E-02,1.044464E-02,-4.527774E+00
3.8870304E-02,1.036835E-02,-4.523502E+00
3.8873600E-02,1.042938E-02,-4.519382E+00
3.8876896E-02,1.032257E-02,-4.516025E+00
3.8880192E-02,1.045990E-02,-4.511295E+00
3.8883488E-02,1.018524E-02,-4.508701E+00
3.8886784E-02,1.007843E-02,-4.504886E+00
3.8890080E-02,1.016998E-02,-4.500919E+00
3.8893376E-02,9.483337E-03,-4.496951E+00
3.8896672E-02,9.117126E-03,-4.494052E+00
3.8899968E-02,9.254456E-03,-4.490543E+00
3.8903264E-02,9.208679E-03,-4.486423E+00
3.8906560E-02,8.918762E-03,-4.482150E+00
3.8909856E-02,8.888245E-03,-4.478793E+00
3.8913152E-02,8.613586E-03,-4.475894E+00
3.8916448E-02,8.537292E-03,-4.471927E+00
3.8919744E-02,8.583069E-03,-4.466891E+00
3.8923040E-02,8.552551E-03,-4.464297E+00
3.8926336E-02,8.659363E-03,-4.459720E+00
